Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=3, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
60694285-1ced-464a-bf06-669b9c0cb657
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5257      0.0823     0.0995     11.5417
00100     2.3173      0.2932     0.3358     68.1768
00200     1.8852      0.4198     0.4247     65.0785
00300     1.5503      0.4409     0.4801     65.4134
00400     1.5342      0.4515     0.4801     65.5052
00500     1.3662      0.5063     0.5601     65.0352
00600     1.3250      0.5380     0.5966     65.0672
00700     1.2326      0.5992     0.5966     64.6693
00800     1.2719      0.5823     0.5966     65.4497
00900     1.1655      0.5886     0.6267     65.3170
01000     1.1939      0.5865     0.6267     65.8133
01100     1.1166      0.6435     0.6959     66.0818
01200     1.1294      0.6076     0.6959     64.6016
01300     1.2178      0.6203     0.6959     64.5586
01400     1.2458      0.6287     0.6988     64.8156
01500     1.1419      0.6266     0.6988     65.5432
01600     1.1450      0.6456     0.6988     65.6429
01700     0.9913      0.6688     0.6988     64.9485
01800     0.9922      0.6667     0.6988     65.1012
01900     1.0466      0.6456     0.7012     65.7354
02000     1.0156      0.6709     0.7119     65.4244
02100     0.9895      0.6709     0.7119     65.6946
02200     1.1604      0.6371     0.7119     66.2568
02300     1.1533      0.6076     0.7119     64.4438
02400     1.0433      0.6899     0.7210     65.7252
02500     1.0278      0.6097     0.7210     65.0313
02600     0.9685      0.6603     0.7210     65.1199
02700     1.0978      0.6435     0.7210     64.9836
02800     1.0124      0.6899     0.7210     64.3985
02900     1.0742      0.6730     0.7322     64.9156
03000     1.0678      0.6624     0.7354     65.5425
03100     1.0823      0.6477     0.7354     65.1917
03200     1.2189      0.6013     0.7354     65.4292
03300     1.1234      0.6308     0.7354     64.6825
03400     1.1618      0.6329     0.7354     65.3246
03500     1.1031      0.6456     0.7354     65.1837
03600     0.9985      0.6730     0.7354     65.3944
03700     1.0096      0.6814     0.7354     65.4012
03800     0.9671      0.7004     0.7354     65.5368
03900     1.0746      0.6329     0.7354     64.5590
04000     0.9513      0.6857     0.7360     66.4876
04100     0.8398      0.7405     0.7588     64.5940
04200     0.8419      0.7489     0.7588     64.7560
04300     1.0943      0.6751     0.7588     65.6548
04400     0.9282      0.7131     0.7588     64.8830
04500     1.0025      0.6624     0.7588     64.8611
04600     1.1000      0.6624     0.7588     66.0195
04700     0.8344      0.7089     0.7719     65.0608
04800     0.8510      0.7194     0.7719     65.0350
04900     0.9103      0.7089     0.7774     65.0279
05000     0.8791      0.7152     0.7859     63.9872
05100     0.8455      0.7110     0.7898     64.9930
05200     0.8073      0.7532     0.7898     64.6257
05300     0.8894      0.7068     0.7898     64.9948
05400     0.8243      0.7278     0.7898     64.3633
05500     0.9482      0.6920     0.7898     64.7245
05600     0.9045      0.7215     0.7898     65.3673
05700     0.8190      0.7468     0.7898     65.3774
05800     0.8481      0.7384     0.7908     65.1736
05900     0.9316      0.7089     0.7908     65.2549
06000     0.8287      0.7342     0.7953     65.1236
06100     0.8933      0.7152     0.8020     65.1025
06200     0.8229      0.7405     0.8020     65.5176
06300     0.8337      0.7363     0.8020     64.7417
06400     0.7894      0.7574     0.8020     65.1928
06500     0.8250      0.7532     0.8029     64.9321
06600     0.8170      0.7553     0.8029     65.5925
06700     0.8081      0.7637     0.8029     64.3627
06800     0.7859      0.7511     0.8094     64.6572
06900     0.8250      0.7447     0.8094     65.5882
07000     0.8012      0.7553     0.8094     65.4084
07100     0.8538      0.7468     0.8094     65.1601
07200     0.8132      0.7405     0.8094     64.5401
07300     0.7298      0.7595     0.8134     64.2207
07400     0.8270      0.7468     0.8134     64.2025
07500     0.7187      0.7869     0.8152     65.3205
07600     0.8108      0.7447     0.8152     64.4284
07700     0.7888      0.7532     0.8152     65.3865
07800     0.7879      0.7616     0.8152     65.1417
07900     0.6739      0.7890     0.8152     65.1793
08000     0.7874      0.7700     0.8152     65.3576
