Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(ab1=None, ab10=None, ab2=None, ab3=4, ab4=None, ab5=None, ab6=None, ab7=None, ab8=None, ab9=None, batch_size=512, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=42000, global_beta=1.5, hidden=200, hop_length=320, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=40, noise_injection=0, quant_act=None, quant_inp=None, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=1000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
87d8f1e4-9d3c-4e77-bc4f-49412d7b235e
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5175      0.0645     0.0770     0.1873
00100     2.4877      0.0918     0.1150     0.1244
00200     2.4632      0.1328     0.1270     0.1307
00300     2.4039      0.2227     0.2160     0.1202
00400     2.3218      0.2734     0.3320     0.1292
00500     2.2651      0.3047     0.3640     0.1206
00600     2.1709      0.3906     0.4070     0.1261
00700     2.1516      0.3789     0.4460     0.1276
00800     2.0943      0.4688     0.4660     0.1282
00900     2.0923      0.4609     0.5000     0.1209
01000     2.0587      0.4473     0.5210     0.1232
01100     1.9936      0.5020     0.5250     0.1206
01200     1.9916      0.5625     0.5430     0.1305
01300     2.0228      0.4707     0.5650     0.1269
01400     1.9952      0.4961     0.5660     0.1226
01500     1.9705      0.5469     0.5790     0.1225
01600     1.9358      0.5645     0.5930     0.1264
01700     1.9566      0.5469     0.6080     0.1301
01800     1.9369      0.5703     0.6080     0.1289
01900     1.9658      0.5020     0.6080     0.1326
02000     1.9363      0.5547     0.6080     0.1242
02100     1.9544      0.5469     0.6160     0.1283
02200     1.9202      0.5879     0.6380     0.1215
02300     1.8783      0.6230     0.6380     0.1228
02400     1.9198      0.5762     0.6380     0.1259
02500     1.8934      0.5820     0.6400     0.1213
02600     1.9126      0.5762     0.6400     0.1309
02700     1.8717      0.6445     0.6550     0.1307
02800     1.8888      0.5840     0.6550     0.1267
02900     1.8699      0.6094     0.6550     0.1238
03000     1.8529      0.6426     0.6580     0.1309
03100     1.8566      0.6641     0.6630     0.1285
03200     1.8776      0.6289     0.6740     0.1293
03300     1.8477      0.6582     0.6770     0.1304
03400     1.8715      0.5957     0.6770     0.1199
03500     1.8555      0.6113     0.6770     0.1227
03600     1.8467      0.6621     0.6830     0.1276
03700     1.8515      0.6426     0.6830     0.1242
03800     1.8261      0.6738     0.6830     0.1275
03900     1.8509      0.6250     0.7030     0.1279
04000     1.8435      0.6406     0.7030     0.1275
04100     1.8359      0.6641     0.7030     0.1323
04200     1.8448      0.6406     0.7030     0.1218
04300     1.8380      0.6738     0.7030     0.1207
04400     1.8071      0.6758     0.7030     0.1278
04500     1.8179      0.6699     0.7090     0.1289
04600     1.8045      0.6934     0.7090     0.1240
04700     1.8226      0.6895     0.7090     0.1212
04800     1.8160      0.6699     0.7090     0.1271
04900     1.8237      0.6934     0.7110     0.1308
05000     1.8450      0.6270     0.7110     0.1303
05100     1.8729      0.6484     0.7110     0.1300
05200     1.8439      0.6504     0.7110     0.1309
05300     1.8263      0.6562     0.7190     0.1295
05400     1.8155      0.6719     0.7220     0.1314
05500     1.8220      0.6738     0.7220     0.1309
05600     1.8269      0.6641     0.7220     0.1290
05700     1.8180      0.6816     0.7220     0.1192
05800     1.8616      0.6504     0.7220     0.1299
05900     1.8061      0.6934     0.7220     0.1288
06000     1.8090      0.6992     0.7220     0.1290
06100     1.8297      0.6504     0.7220     0.1231
06200     1.8044      0.6816     0.7220     0.1337
06300     1.8447      0.6426     0.7220     0.1286
06400     1.8037      0.6758     0.7220     0.1218
06500     1.8087      0.6992     0.7220     0.1274
06600     1.7985      0.6992     0.7390     0.1318
06700     1.8139      0.6445     0.7390     0.1378
06800     1.7988      0.7129     0.7390     0.1222
06900     1.8116      0.6914     0.7390     0.1225
07000     1.8069      0.7109     0.7390     0.1249
07100     1.8163      0.7051     0.7390     0.1226
07200     1.7871      0.6816     0.7450     0.1325
07300     1.8168      0.6875     0.7450     0.1286
07400     1.8131      0.6738     0.7450     0.1270
07500     1.7875      0.7402     0.7450     0.1239
07600     1.8057      0.6641     0.7450     0.1305
07700     1.7967      0.7559     0.7450     0.1305
07800     1.7939      0.7441     0.7460     0.1331
07900     1.8128      0.6855     0.7500     0.1307
08000     1.7919      0.7266     0.7580     0.1290
08100     1.7939      0.6934     0.7580     0.1316
08200     1.7908      0.7090     0.7610     0.1304
08300     1.7941      0.7148     0.7610     0.1331
08400     1.7853      0.7148     0.7610     0.1297
08500     1.7949      0.7070     0.7630     0.1310
08600     1.7734      0.7617     0.7630     0.1255
08700     1.7765      0.7520     0.7630     0.1264
08800     1.7776      0.7383     0.7630     0.1235
08900     1.7864      0.7031     0.7630     0.1216
09000     1.7720      0.7637     0.7870     0.1310
09100     1.7807      0.7402     0.7870     0.1218
09200     1.7857      0.7246     0.7870     0.1309
09300     1.7706      0.7324     0.7870     0.1331
09400     1.7582      0.7832     0.7870     0.1320
09500     1.7626      0.7461     0.7870     0.1290
09600     1.7628      0.7461     0.7870     0.1299
09700     1.7715      0.7129     0.7870     0.1299
09800     1.7622      0.7500     0.7870     0.1283
09900     1.7712      0.7480     0.7870     0.1250
10000     1.7881      0.7207     0.7870     0.1235
10100     1.7655      0.7441     0.7870     0.1284
10200     1.7524      0.7754     0.7870     0.1230
10300     1.7642      0.7441     0.7870     0.1300
10400     1.7556      0.7520     0.7950     0.1291
10500     1.7708      0.7363     0.7950     0.1307
10600     1.7524      0.7227     0.7950     0.1293
10700     1.7642      0.7480     0.7950     0.1230
10800     1.7485      0.7578     0.7950     0.1316
10900     1.7621      0.7754     0.7950     0.1209
11000     1.7673      0.7656     0.7950     0.1330
11100     1.7560      0.7617     0.7970     0.1317
11200     1.7378      0.8145     0.7970     0.1299
11300     1.7438      0.7656     0.7970     0.1263
11400     1.7441      0.7793     0.8070     0.1233
11500     1.7407      0.7773     0.8070     0.1295
11600     1.7401      0.7734     0.8070     0.1319
11700     1.7567      0.7891     0.8070     0.1311
11800     1.7553      0.7578     0.8070     0.1253
11900     1.7619      0.7617     0.8070     0.1326
12000     1.7791      0.7637     0.8070     0.1312
12100     1.7424      0.7852     0.8070     0.1316
12200     1.7265      0.8145     0.8070     0.1322
12300     1.7685      0.7480     0.8070     0.1301
12400     1.7436      0.7715     0.8070     0.1307
12500     1.7531      0.7324     0.8070     0.1290
12600     1.7562      0.7676     0.8070     0.1224
12700     1.7252      0.8223     0.8070     0.1218
12800     1.7524      0.7656     0.8070     0.1258
12900     1.7446      0.7637     0.8070     0.1210
13000     1.7460      0.8008     0.8070     0.1277
13100     1.7447      0.7891     0.8070     0.1254
13200     1.7344      0.7891     0.8070     0.1301
13300     1.7275      0.7891     0.8070     0.1249
13400     1.7334      0.7871     0.8070     0.1300
13500     1.7477      0.7812     0.8070     0.1290
13600     1.7465      0.8145     0.8140     0.1293
13700     1.7619      0.7773     0.8170     0.1309
13800     1.7402      0.8145     0.8230     0.1237
13900     1.7459      0.7910     0.8340     0.1303
14000     1.7406      0.8125     0.8340     0.1226
14100     1.7420      0.8223     0.8340     0.1302
14200     1.7562      0.7773     0.8440     0.1314
14300     1.7367      0.8008     0.8440     0.1247
14400     1.7399      0.8203     0.8440     0.1292
14500     1.7439      0.8066     0.8440     0.1285
14600     1.7302      0.8359     0.8440     0.1308
14700     1.7450      0.8086     0.8440     0.1224
14800     1.7326      0.8066     0.8440     0.1293
14900     1.7467      0.8086     0.8440     0.1290
15000     1.7355      0.8125     0.8490     0.1308
15100     1.7523      0.7832     0.8500     0.1227
15200     1.7281      0.8301     0.8500     0.1350
15300     1.7152      0.8340     0.8500     0.1279
15400     1.7175      0.8301     0.8500     0.1306
15500     1.7244      0.8477     0.8500     2.3549
15600     1.7378      0.8398     0.8500     0.1297
15700     1.7410      0.8105     0.8630     0.1310
15800     1.7034      0.8418     0.8630     0.1304
15900     1.7382      0.7969     0.8630     0.1365
16000     1.7199      0.8301     0.8630     0.1234
16100     1.7313      0.8203     0.8630     0.1227
16200     1.7265      0.8281     0.8630     0.1230
16300     1.7343      0.8203     0.8630     0.1339
16400     1.7324      0.8164     0.8630     0.1296
16500     1.7328      0.8301     0.8630     0.1307
16600     1.7123      0.8594     0.8630     0.1293
16700     1.7334      0.8281     0.8630     0.1325
16800     1.7477      0.8105     0.8630     0.1265
16900     1.7142      0.8574     0.8630     0.1280
17000     1.7248      0.8652     0.8630     0.1222
17100     1.7232      0.8457     0.8630     0.1327
17200     1.7223      0.8262     0.8630     0.1293
17300     1.7261      0.8223     0.8630     0.1310
17400     1.7489      0.8164     0.8630     0.1218
17500     1.7023      0.8555     0.8650     0.1315
17600     1.7201      0.8477     0.8650     0.1272
17700     1.7075      0.8594     0.8650     0.1329
17800     1.7180      0.8535     0.8650     0.1217
17900     1.7122      0.8672     0.8650     0.1206
18000     1.7294      0.8691     0.8650     0.1316
18100     1.7285      0.8438     0.8710     0.1326
18200     1.7354      0.8320     0.8710     0.1310
18300     1.7151      0.8750     0.8710     0.1253
18400     1.7394      0.8359     0.8710     0.1261
18500     1.7388      0.8281     0.8710     0.1303
18600     1.7284      0.8398     0.8710     0.1299
18700     1.7173      0.8555     0.8710     0.1312
18800     1.7123      0.8594     0.8710     0.1307
18900     1.7147      0.8672     0.8710     0.1296
19000     1.7406      0.8418     0.8710     0.1299
19100     1.7280      0.8340     0.8710     0.1303
19200     1.7045      0.8652     0.8710     0.1255
19300     1.7140      0.8730     0.8710     0.1335
19400     1.7224      0.8555     0.8710     0.1258
19500     1.7182      0.8555     0.8710     0.1293
19600     1.7056      0.8770     0.8710     0.1213
19700     1.7108      0.8789     0.8720     0.1309
19800     1.7103      0.8398     0.8720     0.1242
19900     1.7042      0.8848     0.8720     0.1325
20000     1.7041      0.8809     0.8800     0.1244
20100     1.7040      0.8730     0.8820     0.1316
20200     1.6946      0.8926     0.8820     0.1238
20300     1.6906      0.9141     0.8820     0.1236
20400     1.6994      0.8867     0.8840     0.1218
20500     1.7165      0.8574     0.8840     0.1254
20600     1.6955      0.8867     0.8840     0.1326
20700     1.7073      0.8613     0.8840     0.1299
20800     1.6939      0.8887     0.8840     0.1304
20900     1.7095      0.8887     0.8840     0.1249
21000     1.7015      0.8730     0.8840     0.1217
21100     1.7004      0.8652     0.8840     0.1316
21200     1.6965      0.8906     0.8840     0.1219
21300     1.7283      0.8516     0.8850     0.1309
21400     1.7039      0.8711     0.8850     0.1331
21500     1.7111      0.8672     0.8850     0.1310
21600     1.7079      0.8887     0.8850     0.1284
21700     1.6946      0.8711     0.8850     0.1305
21800     1.6899      0.8945     0.8850     0.1222
21900     1.6952      0.8906     0.8860     0.1234
22000     1.7094      0.8770     0.8910     0.1357
22100     1.6970      0.8926     0.8910     0.1318
22200     1.6838      0.9004     0.8910     0.1326
22300     1.7123      0.8730     0.8910     0.1306
22400     1.6970      0.8711     0.8910     0.1215
22500     1.6866      0.9062     0.8910     0.1323
22600     1.6972      0.8809     0.8910     0.1285
22700     1.7102      0.8711     0.8910     0.1307
22800     1.6968      0.8906     0.8910     0.1254
22900     1.6819      0.8965     0.8910     0.1234
23000     1.7021      0.8770     0.8910     0.1295
23100     1.7278      0.8477     0.8910     0.1222
23200     1.6982      0.9004     0.8910     0.1213
23300     1.6954      0.8809     0.8910     0.1332
23400     1.7111      0.8652     0.8960     0.1249
23500     1.6975      0.8848     0.8990     0.1347
23600     1.6963      0.8809     0.8990     0.1338
23700     1.7144      0.8477     0.8990     0.1308
23800     1.6923      0.8965     0.8990     0.1300
23900     1.6983      0.8906     0.8990     0.1224
24000     1.6989      0.8926     0.8990     0.1257
24100     1.7127      0.8691     0.8990     0.1262
24200     1.7123      0.8750     0.8990     0.1265
24300     1.6869      0.8906     0.8990     0.1302
24400     1.6943      0.8848     0.8990     0.1219
24500     1.6868      0.8965     0.8990     0.1315
24600     1.7057      0.8711     0.8990     0.1308
24700     1.6853      0.9062     0.8990     0.1242
24800     1.6978      0.8848     0.8990     0.1247
24900     1.6862      0.8887     0.8990     0.1317
25000     1.7049      0.8730     0.8990     0.1345
25100     1.6922      0.8867     0.8990     0.1287
25200     1.7153      0.8672     0.8990     0.1223
25300     1.6869      0.9141     0.8990     0.1340
25400     1.7010      0.8906     0.8990     0.1267
25500     1.7097      0.8906     0.8990     0.1311
25600     1.6988      0.8809     0.8990     0.1336
25700     1.6871      0.9043     0.8990     0.1316
25800     1.6978      0.8770     0.8990     0.1292
25900     1.6867      0.9004     0.8990     0.1437
26000     1.6882      0.8828     0.8990     0.1374
26100     1.6866      0.9043     0.8990     0.1224
26200     1.6916      0.8848     0.8990     0.1223
26300     1.7231      0.8633     0.8990     0.1329
26400     1.6910      0.8848     0.8990     0.1298
26500     1.7073      0.8848     0.8990     0.1277
26600     1.6803      0.9082     0.8990     0.1232
26700     1.7136      0.8516     0.8990     0.1311
26800     1.6887      0.9043     0.8990     0.1326
26900     1.6927      0.8926     0.8990     0.1302
27000     1.6965      0.8809     0.8990     0.1218
27100     1.6811      0.8867     0.8990     0.1210
27200     1.6826      0.8965     0.8990     0.1233
27300     1.6871      0.8867     0.8990     0.1297
27400     1.6980      0.8770     0.8990     0.1305
27500     1.6941      0.8750     0.8990     0.1309
27600     1.6906      0.8809     0.8990     0.1299
27700     1.6948      0.8906     0.8990     0.1317
27800     1.6862      0.9043     0.8990     0.1305
27900     1.6872      0.8965     0.8990     0.1306
28000     1.6850      0.8945     0.8990     0.1306
28100     1.7085      0.8750     0.8990     0.1288
28200     1.6949      0.8848     0.8990     0.1266
28300     1.6924      0.8926     0.8990     0.1199
28400     1.6728      0.9180     0.8990     0.1241
28500     1.6767      0.9102     0.8990     0.1251
28600     1.6798      0.9102     0.8990     0.1310
28700     1.6896      0.9023     0.8990     0.1320
28800     1.6867      0.8965     0.8990     0.1404
28900     1.6872      0.8965     0.8990     0.1189
29000     1.6786      0.8906     0.8990     0.1313
29100     1.6738      0.9121     0.8990     0.1255
29200     1.6935      0.8906     0.8990     0.1305
29300     1.6934      0.8926     0.8990     0.1217
29400     1.6985      0.8848     0.8990     0.1314
29500     1.6893      0.9082     0.8990     0.1384
29600     1.6771      0.8984     0.8990     0.1252
29700     1.6820      0.9121     0.8990     0.1277
29800     1.6892      0.8750     0.8990     0.1220
29900     1.6902      0.8965     0.8990     0.1249
30000     1.6928      0.8750     0.8990     0.1246
30100     1.6793      0.9102     0.8990     0.1316
30200     1.6791      0.9062     0.8990     0.1303
30300     1.6806      0.9258     0.8990     0.1313
30400     1.6859      0.9004     0.8990     0.1310
30500     1.6844      0.9062     0.8990     0.1327
30600     1.6929      0.9043     0.8990     0.1468
30700     1.6781      0.9199     0.8990     0.1343
30800     1.6879      0.9062     0.8990     0.1270
30900     1.6889      0.8984     0.9040     0.1560
31000     1.6731      0.9238     0.9040     0.1325
31100     1.6906      0.8848     0.9040     0.1218
31200     1.6803      0.9160     0.9040     0.1328
31300     1.7006      0.8652     0.9040     0.1307
31400     1.6834      0.8867     0.9040     0.1301
31500     1.6741      0.9199     0.9040     0.1296
31600     1.6895      0.8887     0.9040     0.1313
31700     1.6814      0.9004     0.9040     0.1323
31800     1.6798      0.9102     0.9040     0.1294
31900     1.6728      0.9219     0.9040     0.1249
32000     1.6947      0.8867     0.9040     0.1333
32100     1.6822      0.9121     0.9040     0.1255
32200     1.6841      0.9121     0.9040     0.1309
32300     1.6743      0.8965     0.9040     0.1206
32400     1.6763      0.9219     0.9040     0.1264
32500     1.6986      0.9004     0.9040     0.1325
32600     1.6718      0.9121     0.9040     0.1323
32700     1.6694      0.9141     0.9040     0.1257
32800     1.6779      0.9102     0.9040     0.1241
32900     1.6889      0.8906     0.9040     0.1309
33000     1.6781      0.9141     0.9040     0.1287
33100     1.6791      0.9043     0.9040     0.1295
