Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=512, canonical_testing=False, cs=0.5, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, hidden=109, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=5, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
6f60d8c0-9cf4-430d-a0d3-7368373884c4
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6640      0.0859     0.0852     10.8109
00100     1.6346      0.4688     0.5125     54.3215
00200     1.2158      0.6133     0.6657     53.7499
00300     0.9624      0.7090     0.7273     55.0055
00400     1.0018      0.6895     0.7406     54.3914
00500     0.8941      0.7227     0.7613     54.7182
00600     0.8564      0.7266     0.7913     54.9166
00700     0.8859      0.7129     0.7979     54.3403
00800     0.7980      0.7676     0.7979     54.6900
00900     0.9232      0.7324     0.8092     56.0246
01000     0.8410      0.7402     0.8092     54.3227
01100     0.7232      0.7656     0.8182     55.2627
01200     0.7669      0.7559     0.8182     54.8490
01300     0.7355      0.7656     0.8182     56.1446
01400     0.7390      0.7676     0.8182     53.9596
01500     0.7161      0.7891     0.8182     53.6884
01600     0.7179      0.7754     0.8194     55.1304
01700     0.6985      0.7910     0.8228     55.3893
01800     0.6820      0.7949     0.8273     55.2624
01900     0.7055      0.7949     0.8310     54.1672
02000     0.5643      0.8398     0.8310     53.5222
02100     0.6944      0.8066     0.8315     55.1541
02200     0.6655      0.7891     0.8315     54.7393
02300     0.6686      0.7949     0.8315     54.2249
02400     0.6934      0.7949     0.8315     56.8844
02500     0.6242      0.8379     0.8315     55.9556
02600     0.6585      0.8223     0.8477     56.1659
02700     0.6088      0.8105     0.8477     54.2976
02800     0.6354      0.8125     0.8477     54.2121
02900     0.6736      0.7871     0.8477     54.4781
03000     0.6960      0.7852     0.8477     54.9952
03100     0.6227      0.8164     0.8477     55.2529
03200     0.6710      0.8145     0.8477     54.6744
03300     0.6123      0.8008     0.8477     55.3597
03400     0.6655      0.7969     0.8477     56.7971
03500     0.6162      0.8262     0.8477     56.4957
03600     0.6066      0.8145     0.8477     55.9625
03700     0.5459      0.8477     0.8477     57.8995
03800     0.6619      0.8086     0.8477     56.0184
03900     0.5555      0.8301     0.8477     57.6727
04000     0.6053      0.8125     0.8563     57.1922
04100     0.5412      0.8438     0.8563     56.2521
04200     0.6581      0.8027     0.8563     58.9990
04300     0.6525      0.8066     0.8563     56.5298
04400     0.6319      0.8086     0.8563     56.7523
04500     0.5667      0.8262     0.8563     56.2207
04600     0.5905      0.8125     0.8563     55.5065
04700     0.6278      0.8242     0.8563     55.8039
04800     0.5915      0.8262     0.8563     54.9257
04900     0.6057      0.8145     0.8563     56.8133
05000     0.5689      0.8379     0.8563     57.0057
05100     0.6442      0.8125     0.8563     56.7272
05200     0.6065      0.8164     0.8563     57.6051
05300     0.6758      0.7852     0.8563     56.4878
05400     0.6155      0.8027     0.8563     56.4582
05500     0.5740      0.8398     0.8563     56.5365
05600     0.4951      0.8496     0.8563     55.5026
