Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=256, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=30000, global_beta=1.5, hidden=256, hop_length=270, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=40, noise_injection=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=6000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
652ed328-65cf-481a-88a8-3e714363dd24
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.4802      0.0977     0.0765     0.3332
00100     2.4964      0.0586     0.1098     0.2226
00200     2.4830      0.1094     0.1273     0.2334
00300     2.4720      0.1289     0.1553     0.2476
00400     2.4500      0.1406     0.1723     0.2536
00500     2.3879      0.1797     0.1933     0.2621
00600     2.3537      0.2305     0.2417     0.2245
00700     2.3581      0.1875     0.2417     0.2331
00800     2.2998      0.2266     0.2650     0.2373
00900     2.3097      0.2266     0.2788     0.2557
01000     2.2565      0.2383     0.2927     0.2546
01100     2.3097      0.2539     0.2952     0.2338
01200     2.2444      0.2578     0.3057     0.2409
01300     2.3137      0.2266     0.3060     0.2298
01400     2.2020      0.2812     0.3178     0.2401
01500     2.2418      0.2773     0.3193     0.2567
01600     2.2030      0.2969     0.3215     0.2417
01700     2.1601      0.3086     0.3215     0.2222
01800     2.1329      0.3438     0.3355     0.2465
01900     2.1293      0.3594     0.3383     0.2360
02000     2.1539      0.2812     0.3383     0.2603
02100     2.1744      0.3086     0.3383     0.2236
02200     2.1152      0.3320     0.3383     0.2985
02300     2.0853      0.3516     0.3383     0.2295
02400     2.1940      0.2734     0.3383     0.2230
02500     2.2061      0.2773     0.3410     0.2591
02600     2.1472      0.2930     0.3410     0.2274
02700     2.1389      0.3398     0.3410     0.2499
