Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=11, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
932c90fe-91f9-4eda-baa1-b27f8159c5ca
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.8994      0.1034     0.1122     9.9196
00100     1.6497      0.4726     0.4908     53.7892
00200     1.1747      0.6371     0.6401     53.9286
00300     1.0141      0.6857     0.7021     54.3866
00400     0.9213      0.7089     0.7343     53.5119
00500     0.8760      0.7173     0.7587     53.8320
00600     0.8359      0.7447     0.7671     53.7310
00700     0.8069      0.7300     0.7799     53.6152
00800     0.7924      0.7405     0.7799     54.6196
00900     0.8537      0.7405     0.7799     53.3553
01000     0.8105      0.7405     0.7989     53.4687
01100     0.8360      0.7511     0.8047     54.5148
01200     0.7597      0.7426     0.8047     53.2139
01300     0.7214      0.7658     0.8047     53.7781
01400     0.7629      0.7468     0.8081     53.8714
01500     0.6656      0.7975     0.8081     53.7878
01600     0.7213      0.7827     0.8081     54.0898
01700     0.6322      0.7848     0.8081     52.9284
01800     0.7216      0.7869     0.8081     53.7136
01900     0.6997      0.7743     0.8081     54.9020
02000     0.6895      0.7616     0.8159     53.8230
02100     0.7561      0.7532     0.8159     53.2012
02200     0.6694      0.7996     0.8284     54.5445
02300     0.6633      0.7869     0.8308     53.4886
02400     0.6624      0.8038     0.8308     54.2861
02500     0.6410      0.7975     0.8308     53.3652
02600     0.5761      0.8228     0.8308     53.8190
02700     0.6684      0.7890     0.8308     54.2777
02800     0.6691      0.7848     0.8308     53.3784
02900     0.5494      0.8312     0.8308     54.0907
03000     0.6271      0.7869     0.8308     54.0076
03100     0.6042      0.8017     0.8308     53.2272
03200     0.6848      0.7722     0.8308     54.2623
03300     0.5915      0.8101     0.8333     53.5868
03400     0.5853      0.8038     0.8333     54.0261
03500     0.5906      0.8017     0.8333     54.1574
03600     0.6275      0.8059     0.8333     54.4768
03700     0.5779      0.8017     0.8333     53.5885
03800     0.6811      0.7785     0.8333     53.9346
03900     0.5673      0.8312     0.8333     53.6124
04000     0.5620      0.8186     0.8333     53.6510
04100     0.6185      0.7954     0.8371     53.3473
04200     0.6159      0.7996     0.8371     54.0238
04300     0.6261      0.8038     0.8371     55.2811
04400     0.5515      0.8249     0.8371     53.9480
04500     0.6215      0.7975     0.8371     54.1330
04600     0.5417      0.8439     0.8371     54.6696
04700     0.5203      0.8291     0.8371     55.2341
04800     0.5173      0.8397     0.8371     55.1223
04900     0.5068      0.8439     0.8371     54.4469
05000     0.4816      0.8502     0.8371     55.4128
05100     0.5483      0.8186     0.8371     55.1768
05200     0.5355      0.8502     0.8371     54.0022
05300     0.5117      0.8418     0.8371     54.8281
05400     0.5642      0.8249     0.8371     55.3484
05500     0.5004      0.8418     0.8371     55.3500
05600     0.5271      0.8228     0.8371     55.6464
05700     0.5080      0.8397     0.8371     56.7475
05800     0.5710      0.8291     0.8371     56.4758
05900     0.4742      0.8354     0.8371     56.4773
06000     0.5460      0.8354     0.8371     56.4388
06100     0.5210      0.8397     0.8371     57.3375
06200     0.5005      0.8418     0.8371     56.4059
06300     0.5222      0.8460     0.8371     56.7720
06400     0.5004      0.8333     0.8371     57.1097
06500     0.5359      0.8291     0.8371     55.7670
06600     0.5049      0.8312     0.8371     56.1805
06700     0.4865      0.8376     0.8371     56.1004
06800     0.5315      0.8460     0.8371     55.4681
06900     0.4329      0.8650     0.8371     55.4398
07000     0.4997      0.8544     0.8371     57.6404
07100     0.4296      0.8671     0.8371     56.4574
07200     0.5484      0.8291     0.8439     56.5357
07300     0.5355      0.8249     0.8439     55.1398
07400     0.5356      0.8481     0.8439     56.2937
07500     0.4637      0.8418     0.8439     56.4538
07600     0.4473      0.8713     0.8439     55.6902
07700     0.5139      0.8460     0.8439     56.8229
07800     0.4738      0.8481     0.8439     55.8085
07900     0.5137      0.8502     0.8439     56.8250
08000     0.4869      0.8481     0.8439     56.3335
08100     0.5079      0.8397     0.8439     56.6713
08200     0.5483      0.8249     0.8439     56.1087
08300     0.4722      0.8460     0.8439     57.0350
08400     0.5155      0.8397     0.8439     57.7291
08500     0.4734      0.8523     0.8439     57.3968
08600     0.4726      0.8629     0.8439     55.7158
08700     0.5608      0.8333     0.8439     55.5395
08800     0.5570      0.8143     0.8439     56.5296
08900     0.5329      0.8418     0.8439     55.5778
09000     0.5116      0.8523     0.8439     56.0451
09100     0.4751      0.8565     0.8439     56.8850
09200     0.5879      0.8038     0.8439     56.2257
09300     0.4835      0.8523     0.8439     57.4718
09400     0.5082      0.8439     0.8439     56.2017
09500     0.4874      0.8376     0.8439     55.9637
09600     0.4601      0.8544     0.8439     57.5827
09700     0.4720      0.8544     0.8439     57.6999
09800     0.5267      0.8333     0.8439     56.5750
09900     0.5150      0.8502     0.8439     56.5622
10000     0.4633      0.8755     0.8439     55.9610
10100     0.4345      0.8734     0.8439     55.8376
10200     0.4602      0.8544     0.8439     56.0965
10300     0.4187      0.8671     0.8439     55.4512
10400     0.5046      0.8333     0.8439     56.3520
10500     0.4226      0.8692     0.8439     56.7391
10600     0.4432      0.8502     0.8439     55.8430
10700     0.4078      0.8903     0.8439     56.2010
10800     0.4866      0.8333     0.8439     55.7097
10900     0.4534      0.8734     0.8439     57.0255
11000     0.4281      0.8734     0.8439     56.4534
11100     0.4330      0.8650     0.8439     55.9556
11200     0.4099      0.8629     0.8439     56.3301
11300     0.4425      0.8586     0.8439     56.1344
11400     0.3522      0.8945     0.8439     55.9783
11500     0.4636      0.8565     0.8439     55.9225
11600     0.3808      0.9051     0.8439     55.5420
11700     0.4204      0.8755     0.8439     56.9012
11800     0.4269      0.8713     0.8439     54.8940
11900     0.4325      0.8586     0.8439     57.0163
