Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=256, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=30000, global_beta=1.5, hidden=256, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=70, noise_injection=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=3, testing_percentage=10, validation_percentage=10, validation_size=6000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
8d5e2fd6-9de7-40ab-b0cc-dabdd8a893ba
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5328      0.0781     0.0742     0.5228
00100     2.5018      0.1289     0.1933     0.2491
00200     2.2553      0.2070     0.2257     0.2768
00300     2.1599      0.2695     0.2540     0.2057
00400     2.0718      0.2852     0.2878     0.2070
00500     2.1318      0.2695     0.3117     0.2249
00600     1.9950      0.3242     0.3242     0.1954
00700     1.9052      0.3672     0.3422     0.2156
00800     1.9401      0.3047     0.3657     0.2304
00900     1.8949      0.3906     0.3845     0.2283
01000     1.7652      0.4375     0.3878     0.2835
01100     1.8414      0.3906     0.3878     0.2109
01200     1.8385      0.3750     0.4040     0.2403
01300     1.7636      0.4180     0.4163     0.2115
01400     1.7377      0.4219     0.4428     0.2212
01500     1.7282      0.3945     0.4428     0.2105
01600     1.7598      0.3984     0.4428     0.2595
01700     1.8042      0.4219     0.4462     0.2290
01800     1.7383      0.3789     0.4695     0.2253
01900     1.7597      0.4297     0.4805     0.2767
02000     1.6522      0.4922     0.4825     0.2257
02100     1.7280      0.4297     0.5000     0.2249
02200     1.5870      0.5156     0.5035     0.2090
02300     1.6913      0.4727     0.5062     0.2777
02400     1.6264      0.5195     0.5170     0.2712
02500     1.7074      0.4141     0.5197     0.2069
02600     1.6152      0.4492     0.5197     0.2440
02700     2.0763      0.3281     0.5197     0.2272
02800     1.6689      0.4883     0.5197     0.2692
02900     1.5747      0.5195     0.5197     0.2193
03000     1.6705      0.5078     0.5197     0.2330
03100     1.5536      0.5469     0.5197     0.2261
03200     1.6230      0.4766     0.5197     0.2167
03300     1.5117      0.5586     0.5280     0.2173
03400     1.6334      0.4648     0.5372     0.2188
03500     1.4439      0.5898     0.5372     0.2253
03600     1.8395      0.4648     0.5432     0.1932
03700     1.6720      0.5156     0.5432     0.2036
03800     1.7532      0.4766     0.5432     0.2462
03900     1.6098      0.5273     0.5432     0.2300
04000     1.6240      0.5391     0.5523     0.2201
04100     1.5815      0.4570     0.5523     0.2076
04200     1.5502      0.5234     0.5523     0.2244
04300     1.6128      0.5039     0.5523     0.2147
04400     1.5833      0.4883     0.5587     0.2191
04500     1.5235      0.5430     0.5620     0.2789
04600     1.4751      0.5898     0.5702     0.2786
04700     1.5601      0.5234     0.5702     0.2064
04800     1.6430      0.4531     0.5702     0.2777
04900     1.5576      0.5234     0.5702     0.2615
05000     1.4825      0.5859     0.5702     0.2258
05100     1.4872      0.5586     0.5778     0.2333
05200     1.5329      0.5391     0.5778     0.2187
05300     1.4524      0.5391     0.5883     0.2025
05400     1.4365      0.5430     0.5883     0.2027
05500     1.4722      0.6094     0.5917     0.2096
05600     1.4786      0.5586     0.6000     0.2712
05700     1.5440      0.4883     0.6020     0.2136
05800     1.4904      0.5469     0.6020     0.2037
05900     1.5517      0.4922     0.6020     0.2656
06000     1.4876      0.5195     0.6020     0.2171
06100     1.5154      0.5273     0.6020     0.2111
06200     1.4648      0.5859     0.6098     0.2132
06300     1.4839      0.5625     0.6098     0.2869
06400     1.5284      0.5977     0.6113     0.2090
06500     1.4655      0.5625     0.6113     0.2073
06600     1.4691      0.5352     0.6113     0.2545
06700     1.5108      0.5664     0.6113     0.2139
06800     1.5070      0.5234     0.6113     0.2121
06900     1.3909      0.5820     0.6148     0.1889
07000     1.4089      0.5469     0.6148     0.2090
07100     1.4887      0.5898     0.6148     0.2262
07200     1.4631      0.6055     0.6148     0.2268
07300     1.4532      0.5977     0.6168     0.2273
07400     1.4504      0.5898     0.6168     0.2273
07500     1.3759      0.6172     0.6202     0.2088
07600     1.3918      0.6133     0.6313     0.2128
07700     1.4911      0.5664     0.6313     0.2405
07800     1.4102      0.6133     0.6313     0.2081
07900     1.4023      0.5664     0.6313     0.1992
08000     1.4521      0.5391     0.6313     0.2056
08100     1.6444      0.5000     0.6313     0.2140
08200     1.5135      0.5898     0.6313     0.2294
08300     1.5887      0.5078     0.6313     0.2612
08400     1.4382      0.5664     0.6313     0.1833
08500     1.4442      0.5742     0.6313     0.2260
08600     1.3559      0.5977     0.6313     0.2413
08700     1.4173      0.5781     0.6313     0.2123
08800     1.4908      0.5430     0.6313     0.2242
08900     1.4710      0.5000     0.6313     0.2347
09000     1.4732      0.5000     0.6313     0.1899
09100     1.4571      0.5430     0.6313     0.2093
09200     1.5780      0.4844     0.6313     0.2425
09300     1.4862      0.5117     0.6313     0.2196
09400     1.4474      0.4922     0.6313     0.2522
09500     1.3647      0.5547     0.6313     0.1978
09600     1.4324      0.5820     0.6313     0.2006
09700     1.4872      0.5625     0.6313     0.2002
09800     1.4626      0.6055     0.6425     0.2794
09900     1.4284      0.6055     0.6512     0.2228
10000     1.4270      0.6055     0.6523     0.2086
10100     1.3823      0.6484     0.6618     0.2029
10200     1.3706      0.6562     0.6720     0.2760
10300     1.3136      0.6680     0.6720     0.2118
10400     1.3825      0.5703     0.6720     0.2080
10500     1.3773      0.5938     0.6720     0.2746
10600     1.5174      0.5664     0.6720     0.2096
10700     1.4417      0.5625     0.6720     0.1843
10800     1.4081      0.5859     0.6720     0.2232
10900     1.4142      0.5781     0.6720     0.2464
11000     1.3550      0.6523     0.6817     0.2086
11100     1.3625      0.6133     0.6817     0.2145
11200     1.3618      0.6719     0.6817     0.2519
11300     1.3954      0.6328     0.6848     0.2138
11400     1.3481      0.6641     0.6848     0.2054
11500     1.4384      0.6289     0.6848     0.2191
11600     1.3094      0.6719     0.6848     0.2155
11700     1.3114      0.6641     0.6850     0.2118
11800     1.4414      0.6094     0.6852     0.2406
11900     1.3798      0.6250     0.6952     0.2247
12000     1.4266      0.6133     0.6952     0.2696
12100     1.4191      0.6406     0.6952     0.2001
12200     1.3318      0.6602     0.6952     0.2098
12300     1.3497      0.6406     0.6952     0.2125
12400     1.3495      0.6094     0.6952     0.2063
12500     1.3947      0.6367     0.6952     0.2125
12600     1.3963      0.6680     0.6952     0.2707
12700     1.3508      0.6328     0.6952     0.2175
