Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=4, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
f1778c29-34e5-44ae-9fec-18bcc7d9757f
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6015      0.0549     0.0821     11.0065
00100     2.0791      0.2785     0.3187     71.1260
00200     1.7869      0.4030     0.3522     69.9445
00300     1.5762      0.4726     0.4239     69.5687
00400     1.5214      0.5190     0.4639     69.5104
00500     1.4972      0.5295     0.5126     69.6838
00600     1.3652      0.5928     0.5699     70.7592
00700     1.3111      0.5717     0.5699     70.1298
00800     1.2639      0.5928     0.5699     69.2296
00900     1.0517      0.6603     0.6639     68.9892
01000     1.0773      0.6814     0.6639     69.9139
01100     0.9660      0.7173     0.6639     69.5210
01200     1.0661      0.6667     0.6639     68.9425
01300     1.0008      0.6878     0.6639     69.5120
01400     0.9336      0.7131     0.6639     70.1561
01500     1.0543      0.6624     0.6639     69.7980
01600     1.0659      0.6456     0.6639     69.4550
01700     0.9049      0.7089     0.6639     69.9319
01800     0.9783      0.6941     0.6639     69.4889
01900     1.0035      0.6814     0.6639     70.0307
02000     1.0090      0.6751     0.6639     69.2576
02100     1.0287      0.6899     0.6639     69.2025
02200     1.0017      0.7004     0.6639     69.8659
02300     0.9677      0.7004     0.6639     69.9570
02400     0.9718      0.6899     0.6639     69.2202
02500     0.9258      0.7025     0.6639     69.4123
02600     1.0520      0.6498     0.6639     69.9647
02700     0.9437      0.7068     0.6639     69.6197
02800     0.8528      0.7489     0.6639     69.1476
02900     0.9621      0.7215     0.6639     68.2089
03000     0.9112      0.7131     0.6639     68.2100
03100     0.9675      0.6983     0.6639     69.1526
03200     0.8729      0.7236     0.6639     68.7264
03300     0.9921      0.6920     0.6639     69.2981
03400     0.8891      0.7257     0.6639     68.8499
03500     0.8738      0.7468     0.6639     69.6742
03600     0.9292      0.7236     0.6639     68.6629
03700     0.8912      0.7046     0.6639     69.1518
03800     0.8995      0.7152     0.6639     69.0577
03900     0.9211      0.7068     0.6639     69.0739
04000     0.8296      0.7511     0.6639     70.1416
04100     0.8947      0.7257     0.6639     69.9938
04200     0.9228      0.7257     0.6639     69.2093
04300     0.9250      0.7131     0.6639     68.8468
04400     0.9781      0.7131     0.6639     68.6876
04500     0.8604      0.7300     0.6639     68.6237
04600     0.8074      0.7532     0.6639     68.8301
04700     0.8875      0.7363     0.6639     68.8406
04800     0.8877      0.7068     0.6639     68.9695
04900     0.8635      0.7468     0.6639     68.7558
05000     0.9200      0.7152     0.6639     69.9188
05100     0.8515      0.7110     0.6639     69.7428
05200     0.8387      0.7321     0.6639     69.2783
05300     0.7336      0.7743     0.6639     69.7273
05400     0.9809      0.6709     0.6639     70.0132
05500     0.8875      0.7257     0.6639     69.5102
05600     0.9237      0.7089     0.6639     70.1660
05700     0.9008      0.7025     0.6639     69.4624
05800     0.8112      0.7447     0.6639     69.6176
05900     0.9373      0.7025     0.6639     70.4146
06000     0.8688      0.7426     0.6639     69.8376
06100     0.7769      0.7658     0.6639     68.5876
06200     0.9137      0.7068     0.6639     69.8923
06300     0.8035      0.7511     0.6639     69.7634
06400     0.8834      0.7363     0.6639     69.5156
06500     0.8218      0.7300     0.6639     68.8644
06600     0.7913      0.7405     0.6639     69.7957
06700     0.7662      0.7679     0.6639     69.1477
06800     0.8029      0.7511     0.6639     69.3170
06900     0.8359      0.7426     0.6639     71.5162
07000     0.7831      0.7574     0.6639     69.5386
07100     0.8323      0.7405     0.6639     69.0378
07200     0.9372      0.7152     0.6673     70.5480
07300     0.8430      0.7532     0.6673     70.2326
07400     0.7745      0.7616     0.6673     69.8627
07500     0.7872      0.7511     0.6673     69.0476
07600     0.8513      0.7110     0.6673     69.0490
07700     0.7870      0.7637     0.6673     68.9634
07800     0.7598      0.7679     0.6673     69.8846
07900     0.8813      0.7447     0.6875     69.2702
08000     0.8660      0.7342     0.6875     69.9450
08100     0.7675      0.7616     0.6875     69.4316
08200     0.7838      0.7447     0.6875     69.0552
08300     0.8121      0.7447     0.6875     68.8994
08400     0.7066      0.7806     0.6875     68.8929
08500     0.8242      0.7532     0.6875     69.7902
08600     0.7602      0.7743     0.6875     70.3830
08700     0.7981      0.7511     0.6875     70.1499
08800     0.8298      0.7405     0.6875     69.6010
08900     0.7947      0.7342     0.6875     69.2161
09000     0.7590      0.7595     0.6875     71.4925
09100     0.8534      0.7321     0.6875     69.9942
09200     0.7547      0.7679     0.6875     69.9059
09300     0.7215      0.7447     0.6875     70.0590
09400     0.6310      0.7975     0.6875     70.6279
09500     0.7972      0.7468     0.6875     68.9125
09600     0.7741      0.7553     0.6875     70.0593
09700     0.7771      0.7574     0.6875     70.2842
09800     0.6863      0.7996     0.6875     69.8308
09900     0.7890      0.7595     0.6875     70.5473
10000     0.7883      0.7637     0.6875     70.3166
10100     0.8161      0.7511     0.6875     70.3346
10200     0.7621      0.7595     0.6875     69.9587
10300     0.7835      0.7637     0.6875     70.1676
10400     0.7898      0.7553     0.6875     70.3184
10500     0.7730      0.7637     0.6875     69.1013
10600     0.7459      0.7890     0.6875     70.5195
10700     0.7701      0.7722     0.6875     69.9502
10800     0.7346      0.7637     0.6875     69.8902
10900     0.7630      0.7679     0.6875     70.1925
11000     0.6556      0.7954     0.6875     70.6381
11100     0.8197      0.7532     0.6875     70.2950
11200     0.7854      0.7658     0.6875     70.6092
11300     0.7090      0.7827     0.6875     69.2947
11400     0.7324      0.7743     0.6875     70.5687
11500     0.7453      0.7700     0.6875     69.2393
11600     0.6737      0.7932     0.6875     69.9914
11700     0.6946      0.7890     0.6875     69.3593
11800     0.6857      0.7911     0.6875     69.4181
11900     0.7714      0.7532     0.6875     71.0855
12000     0.6962      0.7848     0.6875     70.4973
12100     0.7126      0.7700     0.6875     69.8445
12200     0.8238      0.7616     0.6875     69.8500
12300     0.7474      0.7637     0.6875     69.6797
12400     0.8029      0.7384     0.6875     69.1941
12500     0.7655      0.7658     0.6875     70.2634
12600     0.7597      0.7785     0.6875     69.8404
12700     0.6889      0.7827     0.6875     69.9405
12800     0.8145      0.7236     0.6875     70.4619
12900     0.7692      0.7616     0.6875     69.4196
13000     0.6904      0.7911     0.6875     70.4734
13100     0.7263      0.7785     0.6875     70.1608
13200     0.6631      0.8017     0.6875     69.6804
13300     0.6917      0.7743     0.6875     69.7485
13400     0.7197      0.7785     0.6875     70.3270
13500     0.6910      0.7954     0.6875     69.9768
13600     0.7714      0.7468     0.6875     70.3851
13700     0.7738      0.7574     0.6875     70.3662
13800     0.6877      0.7785     0.6875     70.1620
13900     0.7009      0.7954     0.6875     70.7440
14000     0.7540      0.7722     0.6875     70.7333
14100     0.8080      0.7574     0.6875     70.1855
14200     0.7269      0.7890     0.6875     70.1450
14300     0.7324      0.7827     0.6875     69.3084
14400     0.8019      0.7553     0.6875     70.1820
