Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=3, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
2e616b83-735e-4024-8576-35d089f503be
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5257      0.0823     0.0995     10.1845
00100     2.5256      0.1013     0.1004     53.4042
00200     2.5255      0.1034     0.1008     53.2137
00300     2.5254      0.0612     0.1008     53.0710
00400     2.5253      0.0949     0.1008     53.2219
00500     2.5252      0.0907     0.1008     53.0395
00600     2.5251      0.0865     0.1008     53.1787
00700     2.5251      0.1034     0.1008     53.1510
00800     2.5250      0.0992     0.1008     53.4330
00900     2.5249      0.0844     0.1008     53.2033
01000     2.5248      0.0865     0.1008     52.8269
01100     2.5247      0.1097     0.1008     53.5803
01200     2.5247      0.0970     0.1008     53.2335
01300     2.5246      0.0907     0.1008     53.0019
01400     2.5245      0.0759     0.1008     53.3644
01500     2.5244      0.0970     0.1008     52.8947
01600     2.5243      0.1034     0.1008     53.5469
01700     2.5243      0.1055     0.1008     52.6051
01800     2.5242      0.1139     0.1008     53.4168
01900     2.5241      0.0928     0.1008     53.8401
02000     2.5240      0.0949     0.1008     53.2134
02100     2.5240      0.1181     0.1008     52.6439
02200     2.5239      0.1139     0.1008     53.3358
02300     2.5238      0.1203     0.1008     52.4306
02400     2.5237      0.0865     0.1008     53.5609
02500     2.5237      0.0928     0.1008     53.1952
02600     2.5236      0.0949     0.1008     53.5003
02700     2.5235      0.1097     0.1008     53.7177
02800     2.5234      0.0992     0.1008     53.5384
02900     2.5234      0.0970     0.1008     53.6275
03000     2.5233      0.0949     0.1008     53.4299
03100     2.5232      0.1097     0.1008     53.6258
03200     2.5232      0.0781     0.1008     53.7344
03300     2.5231      0.1181     0.1008     53.1463
03400     2.5230      0.0781     0.1008     53.0406
03500     2.5229      0.1013     0.1008     53.6459
03600     2.5229      0.1181     0.1008     54.0569
03700     2.5228      0.1055     0.1008     52.7396
03800     2.5227      0.0865     0.1008     53.3677
03900     2.5227      0.0928     0.1008     53.2659
04000     2.5226      0.1245     0.1008     53.8087
04100     2.5225      0.1034     0.1008     53.0149
04200     2.5225      0.0907     0.1008     52.7644
04300     2.5224      0.1055     0.1008     52.7829
04400     2.5223      0.1224     0.1008     53.3745
04500     2.5222      0.0802     0.1008     53.1117
04600     2.5222      0.0949     0.1008     53.7702
