Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.25, noise_injectionT=0.25, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
51e0ebb9-9031-4c44-a48e-2efc0e78d19e
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
03600     0.7712      0.7500     0.5521     52.0338   0.0000
03700     0.7004      0.7600     0.5234     54.8969   0.0000
03800     0.6985      0.7700     0.5393     54.7333   0.0000
03900     0.7151      0.7800     0.5705     52.2243   0.0000
04000     0.8477      0.7100     0.5505     51.5279   0.0000
04100     0.8027      0.7600     0.5271     51.3736   0.0000
04200     0.7753      0.7600     0.5433     52.1629   0.0000
04300     0.6286      0.8000     0.5782     52.9316   0.0000
04400     0.5337      0.8600     0.5567     52.8939   0.0000
04500     0.6583      0.8300     0.5621     53.9460   0.0000
04600     0.8912      0.7000     0.5804     52.1675   0.0000
04700     0.6767      0.7700     0.5775     52.3237   0.0000
04800     0.6517      0.7500     0.5734     56.4465   0.0000
04900     0.6996      0.7600     0.5697     52.4546   0.0000
05000     0.7917      0.7800     0.6069     54.5674   0.0000
05100     0.5162      0.8300     0.5784     55.2256   0.0000
05200     0.7063      0.7700     0.5808     54.1970   0.0000
05300     0.6572      0.7800     0.5702     54.8449   0.0000
05400     0.7563      0.7600     0.5780     54.8339   0.0000
05500     0.7888      0.7900     0.5860     51.5607   0.0000
05600     0.9270      0.7100     0.6075     55.8842   0.0000
05700     0.6963      0.7900     0.5950     54.1075   0.0000
05800     0.7788      0.7700     0.5839     55.7515   0.0000
05900     0.5587      0.8500     0.5937     52.3055   0.0000
06000     0.5397      0.8400     0.5711     53.0430   0.0000
06100     0.6280      0.7800     0.5974     51.2495   0.0000
06200     0.6950      0.7800     0.5638     53.3490   0.0000
06300     0.6249      0.7900     0.6119     55.6873   0.0000
06400     0.5856      0.7800     0.5963     54.4089   0.0000
06500     0.7859      0.7200     0.6005     51.6954   0.0000
06600     0.5211      0.8800     0.5929     51.4932   0.0000
06700     0.5485      0.8700     0.5829     52.6516   0.0000
06800     0.7149      0.8000     0.6098     55.2275   0.0000
06900     0.5516      0.8300     0.6124     57.9010   0.0000
07000     0.8006      0.7500     0.5872     54.0301   0.0000
07100     0.5723      0.8200     0.6205     55.1348   0.0000
07200     0.6958      0.7800     0.6141     55.6985   0.0000
07300     0.4578      0.8600     0.6319     54.0482   0.0000
07400     0.8349      0.7600     0.6295     53.0183   0.0000
07500     0.7368      0.7400     0.5899     52.0426   0.0000
07600     0.6322      0.8000     0.6113     51.9098   0.0000
07700     0.6899      0.8100     0.6213     52.1397   0.0000
07800     0.5985      0.8600     0.6260     53.4353   0.0000
07900     0.5439      0.8300     0.6101     53.7968   0.0000
08000     0.6157      0.8100     0.6253     53.9061   0.0000
08100     0.6617      0.7600     0.6306     52.1747   0.0000
08200     0.6875      0.8000     0.6133     51.3976   0.0000
08300     0.5814      0.8400     0.6105     51.6831   0.0000
08400     0.5804      0.8500     0.6524     51.7930   0.0000
08500     0.6427      0.7500     0.6136     55.6461   0.0000
08600     0.4069      0.8900     0.6123     51.6496   0.0000
08700     0.5348      0.8500     0.6082     51.8964   0.0000
08800     0.7001      0.7800     0.6164     52.8218   0.0000
08900     0.6305      0.7700     0.6294     53.7052   0.0000
09000     0.8195      0.7500     0.6200     51.3799   0.0000
09100     0.5036      0.8300     0.6257     52.8989   0.0000
09200     0.5096      0.8600     0.6315     51.5323   0.0000
09300     0.7079      0.7800     0.6481     54.7561   0.0000
09400     0.6342      0.7800     0.6533     52.7578   0.0000
09500     0.4871      0.8500     0.6387     54.8770   0.0000
09600     0.5745      0.8200     0.6524     51.8864   0.0000
09700     0.5613      0.8100     0.6390     52.6537   0.0000
09800     0.6119      0.8000     0.6339     52.8152   0.0000
09900     0.8053      0.7800     0.6315     52.6598   0.0000
10000     0.5591      0.7900     0.6229     56.6733   0.0000
10100     0.4983      0.8600     0.6371     52.8199   0.0000
10200     0.5332      0.8200     0.6347     54.4479   0.0000
10300     0.4376      0.8300     0.6455     52.9321   0.0000
10400     0.5376      0.8300     0.6524     51.8652   0.0000
10500     0.2902      0.9300     0.6436     57.1640   0.0000
10600     0.6256      0.7700     0.6408     56.4700   0.0000
10700     0.5792      0.8400     0.6486     55.5681   0.0000
10800     0.4014      0.8800     0.6437     51.6044   0.0000
10900     0.4467      0.8700     0.6478     52.7523   0.0000
11000     0.4723      0.8300     0.6408     52.1197   0.0000
11100     0.6036      0.8200     0.6350     52.7244   0.0000
11200     0.5455      0.8600     0.6559     52.3026   0.0000
11300     0.6502      0.7700     0.6387     51.3355   0.0000
11400     0.6948      0.7600     0.6302     51.7463   0.0000
11500     0.4493      0.8500     0.6424     54.4557   0.0000
11600     0.5339      0.8100     0.6443     54.7902   0.0000
11700     0.6414      0.7900     0.6357     51.9378   0.0000
11800     0.5651      0.8300     0.6391     52.4127   0.0000
11900     0.3987      0.8900     0.6564     52.2978   0.0000
12000     0.5796      0.8100     0.6518     55.0458   0.0000
12100     0.5822      0.8300     0.6459     56.6893   0.0000
12200     0.6309      0.7900     0.6375     54.3426   0.0000
12300     0.5028      0.8500     0.6414     51.8394   0.0000
12400     0.5566      0.7900     0.6410     55.1779   0.0000
12500     0.4939      0.8300     0.6482     54.8063   0.0000
12600     0.5029      0.8200     0.6319     51.7414   0.0000
12700     0.5639      0.8300     0.6481     54.1279   0.0000
12800     0.5873      0.8100     0.6296     53.9663   0.0000
12900     0.5246      0.8500     0.6516     52.0028   0.0000
13000     0.4925      0.8500     0.6458     51.3721   0.0000
13100     0.5824      0.8200     0.6497     52.5757   0.0000
13200     0.6500      0.8300     0.6380     52.2123   0.0000
13300     0.4914      0.8700     0.6431     54.0357   0.0000
13400     0.5401      0.8300     0.6435     54.3573   0.0000
13500     0.5025      0.8700     0.6442     52.5046   0.0000
13600     0.5089      0.8500     0.6524     56.1121   0.0000
13700     0.5633      0.8000     0.6485     53.1018   0.0000
13800     0.3652      0.8800     0.6224     51.6522   0.0000
13900     0.5022      0.9000     0.6446     55.8174   0.0000
14000     0.4594      0.8100     0.6515     51.5566   0.0000
14100     0.5883      0.7800     0.6513     51.5369   0.0000
14200     0.5259      0.8400     0.6574     52.3718   0.0000
14300     0.5331      0.8600     0.6505     53.5316   0.0000
14400     0.3982      0.8900     0.6387     52.0207   0.0000
14500     0.5307      0.8700     0.6341     55.2551   0.0000
14600     0.5232      0.8300     0.6361     52.6620   0.0000
14700     0.6459      0.7500     0.6431     53.9463   0.0000
14800     0.4626      0.8700     0.6636     53.9868   0.0000
14900     0.5215      0.8500     0.6420     54.3322   0.0000
15000     0.4935      0.8500     0.6306     52.6938   0.0000
15100     0.4106      0.8900     0.6343     52.6956   0.0000
15200     0.3596      0.9100     0.6283     56.0899   0.0000
15300     0.5555      0.8500     0.6447     53.0748   0.0000
15400     0.5041      0.8400     0.6396     57.1560   0.0000
15500     0.6107      0.8100     0.6488     53.7620   0.0000
15600     0.5321      0.8200     0.6500     51.7799   0.0000
15700     0.4048      0.8900     0.6498     52.8707   0.0000
15800     0.4707      0.8700     0.6359     55.1974   0.0000
15900     0.5695      0.8500     0.6445     53.5626   0.0000
16000     0.5530      0.8300     0.6416     55.8154   0.0000
16100     0.5265      0.7900     0.6458     61.4254   0.0000
16200     0.6159      0.8200     0.6338     56.1659   0.0000
16300     0.6421      0.7700     0.6489     52.1117   0.0000
16400     0.5377      0.8500     0.6369     51.3597   0.0000
16500     0.5684      0.8300     0.6501     52.1286   0.0000
16600     0.4499      0.8600     0.6366     51.8038   0.0000
16700     0.3906      0.8700     0.6319     53.4859   0.0000
16800     0.4420      0.8800     0.6364     53.2540   0.0000
16900     0.4956      0.8500     0.6395     51.5525   0.0000
17000     0.5453      0.8500     0.6353     53.2257   0.0000
17100     0.5917      0.8100     0.6467     54.3543   0.0000
17200     0.3804      0.8800     0.6547     51.9028   0.0000
17300     0.3709      0.8900     0.6369     54.9388   0.0000
17400     0.3981      0.9100     0.6150     52.8691   0.0000
17500     0.4461      0.8400     0.6572     52.4493   0.0000
17600     0.3471      0.8900     0.6526     53.7226   0.0000
17700     0.6052      0.8100     0.6560     55.1858   0.0000
17800     0.4286      0.8700     0.6465     53.7438   0.0000
17900     0.5826      0.8100     0.6432     52.2502   0.0000
18000     0.4256      0.8500     0.6527     53.1119   0.0000
18100     0.4835      0.8400     0.6366     53.8285   0.0000
18200     0.4958      0.7900     0.6569     52.5699   0.0000
18300     0.3759      0.8900     0.6434     53.5166   0.0000
18400     0.4044      0.8700     0.6410     54.4324   0.0000
18500     0.4609      0.8500     0.6437     51.7755   0.0000
18600     0.3468      0.9100     0.6499     53.2528   0.0000
18700     0.3973      0.8900     0.6496     51.9101   0.0000
18800     0.3218      0.9100     0.6418     52.1625   0.0000
18900     0.4585      0.8500     0.6651     54.0378   0.0000
19000     0.5232      0.8100     0.6539     52.7022   0.0000
19100     0.3386      0.8900     0.6491     56.6413   0.0000
19200     0.4603      0.8500     0.6356     55.7289   0.0000
19300     0.4151      0.8800     0.6512     53.0444   0.0000
19400     0.5076      0.8300     0.6457     51.3323   0.0000
19500     0.5013      0.8600     0.6583     54.8666   0.0000
19600     0.4869      0.8300     0.6389     51.7296   0.0000
19700     0.4121      0.8500     0.6429     57.6392   0.0000
19800     0.4525      0.8200     0.6238     53.2013   0.0000
19900     0.4914      0.8300     0.6409     54.4939   0.0000
20000     0.5354      0.8100     0.6635     55.5986   0.0000
20100     0.5522      0.8200     0.6547     56.2903   0.0000
20199     0.4666      0.8500     0.6361     55.2602   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.3188      0.5400     0.6604     16.5388   0.0000
00100     0.8510      0.7300     0.7777     53.2529   0.0000
00200     0.9048      0.7200     0.7982     51.5069   0.0000
00300     0.6052      0.8000     0.8040     52.3140   0.0000
00400     0.8334      0.7400     0.8106     51.4981   0.0000
00500     0.6188      0.7900     0.8128     51.4612   0.0000
00600     0.8661      0.7300     0.8210     51.2634   0.0000
00700     0.8052      0.7200     0.8129     52.2709   0.0000
00800     0.7682      0.7600     0.8129     52.6760   0.0000
00900     0.6215      0.8300     0.8225     51.4119   0.0000
01000     0.7451      0.7700     0.8203     51.5002   0.0000
01100     0.6590      0.7800     0.8167     51.4062   0.0000
01200     0.5424      0.8400     0.8336     52.8443   0.0000
01300     0.5128      0.8400     0.8248     54.3987   0.0000
01400     0.6331      0.7900     0.8263     57.4788   0.0000
01500     0.6306      0.8100     0.8256     52.5925   0.0000
01600     0.6801      0.8000     0.8243     57.3815   0.0000
01700     0.9145      0.7500     0.8187     53.7096   0.0000
01800     0.6730      0.7900     0.8196     51.5995   0.0000
01900     0.4694      0.8400     0.8322     51.2475   0.0000
02000     0.5551      0.8100     0.8259     52.2206   0.0000
02100     0.6786      0.8600     0.8337     52.2016   0.0000
02200     0.4816      0.8400     0.8296     53.2899   0.0000
02300     0.7007      0.7700     0.8308     54.1551   0.0000
02400     0.7832      0.7300     0.8232     59.9559   0.0000
02500     0.7267      0.8000     0.8357     51.8315   0.0000
02600     0.7067      0.7400     0.8302     51.3719   0.0000
02700     0.5854      0.8200     0.8247     51.1021   0.0000
02800     0.6624      0.7700     0.8301     51.5237   0.0000
02900     0.4828      0.8600     0.8345     54.9595   0.0000
03000     0.6485      0.8000     0.8342     55.2379   0.0000
03100     0.5873      0.8500     0.8307     51.4826   0.0000
03200     0.6442      0.7800     0.8302     53.8783   0.0000
03300     0.9619      0.6900     0.8381     57.9388   0.0000
03400     0.6256      0.7800     0.8322     51.9638   0.0000
03500     0.5095      0.8100     0.8355     53.7771   0.0000
03600     0.6109      0.8200     0.8328     51.7765   0.0000
03700     0.8795      0.7400     0.8340     54.9231   0.0000
03800     0.6697      0.8000     0.8306     50.9567   0.0000
03900     0.7563      0.7700     0.8393     51.8426   0.0000
04000     0.5620      0.8500     0.8338     55.9966   0.0000
04100     0.6317      0.8300     0.8364     54.9831   0.0000
04200     0.6210      0.8400     0.8387     53.1383   0.0000
04300     0.5181      0.8600     0.8353     57.3972   0.0000
04400     0.6404      0.7900     0.8320     51.6539   0.0000
04500     0.7313      0.8000     0.8333     54.5660   0.0000
04600     0.4996      0.8500     0.8389     56.6217   0.0000
04700     0.5993      0.8300     0.8359     57.2106   0.0000
04800     0.5076      0.8600     0.8376     53.2145   0.0000
04900     0.5831      0.8400     0.8369     56.8722   0.0000
05000     0.7326      0.7200     0.8340     55.2773   0.0000
05100     0.6231      0.8000     0.8364     52.8728   0.0000
05200     0.8399      0.7300     0.8350     54.0907   0.0000
05300     0.8825      0.7800     0.8324     51.8669   0.0000
05400     0.5268      0.8400     0.8384     51.4964   0.0000
05500     0.5016      0.8800     0.8319     53.5205   0.0000
05600     0.7338      0.7600     0.8361     52.4156   0.0000
05700     0.4797      0.8600     0.8304     51.7939   0.0000
05800     0.6416      0.8200     0.8410     51.4806   0.0000
05900     0.7084      0.7500     0.8346     52.7043   0.0000
06000     0.6513      0.8200     0.8354     51.7275   0.0000
06100     0.6117      0.8400     0.8303     52.5740   0.0000
06200     0.6464      0.8400     0.8390     52.1988   0.0000
06300     0.5497      0.8200     0.8464     51.6645   0.0000
06400     0.7479      0.8300     0.8430     53.0820   0.0000
06500     0.6700      0.7900     0.8365     52.7532   0.0000
06600     0.5283      0.8800     0.8400     51.8726   0.0000
06700     0.4442      0.8400     0.8370     55.4829   0.0000
06800     0.5078      0.8600     0.8455     54.0516   0.0000
06900     0.7611      0.7800     0.8365     54.1441   0.0000
07000     0.6087      0.8200     0.8367     54.2294   0.0000
07100     0.6371      0.7800     0.8527     53.4214   0.0000
07200     0.5030      0.8600     0.8407     51.5702   0.0000
07300     0.6084      0.8200     0.8354     52.4501   0.0000
07400     0.4491      0.8300     0.8383     52.5826   0.0000
07500     0.5361      0.8300     0.8389     53.4062   0.0000
07600     0.5955      0.7900     0.8418     55.3212   0.0000
07700     0.5237      0.8300     0.8407     52.5052   0.0000
07800     0.6571      0.8100     0.8409     53.3973   0.0000
07900     0.6284      0.7500     0.8443     54.8764   0.0000
08000     0.6592      0.7600     0.8473     55.4846   0.0000
08100     0.6666      0.7600     0.8453     51.8210   0.0000
08200     0.6211      0.8100     0.8461     51.8826   0.0000
08300     0.5386      0.8500     0.8322     52.8568   0.0000
08400     0.7804      0.7600     0.8389     58.0242   0.0000
08500     0.5382      0.8500     0.8371     51.8995   0.0000
08600     0.7611      0.7600     0.8395     53.9505   0.0000
08700     0.4863      0.8500     0.8398     52.4362   0.0000
08800     0.5614      0.8500     0.8481     58.7900   0.0000
08900     0.7950      0.7600     0.8412     54.0092   0.0000
09000     0.7010      0.7400     0.8398     51.9288   0.0000
09100     0.6816      0.8100     0.8448     54.5250   0.0000
09200     0.6455      0.7900     0.8458     51.8855   0.0000
09300     0.5696      0.8300     0.8404     54.0025   0.0000
09400     0.5934      0.8100     0.8429     55.1254   0.0000
09500     0.3906      0.8800     0.8422     58.4278   0.0000
09600     0.4773      0.8500     0.8383     56.1461   0.0000
09700     0.4806      0.8400     0.8461     53.5951   0.0000
09800     0.4995      0.8500     0.8473     51.1589   0.0000
09900     0.5383      0.8300     0.8423     51.7298   0.0000
Start testing:
Test Accuracy: 0.8372
