Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=256, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=45000, global_beta=1.5, hidden=256, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=15000, n_mfcc=70, noise_injectionI=0.1, noise_injectionT=0.2, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=3, testing_percentage=10, validation_batch=8192, validation_percentage=10, validation_size=3, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
8e429f3d-8c18-4755-9e74-988ad1028d00
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5208      0.1211     0.0820     1.1629
00100     2.3924      0.1406     0.1680     0.5889
00200     2.3549      0.1641     0.2096     0.1950
00300     2.3182      0.2148     0.2292     0.2149
00400     2.1778      0.2188     0.2630     0.2052
00500     2.1272      0.2578     0.2995     0.2116
00600     2.0490      0.2891     0.3190     0.1852
00700     2.0985      0.2461     0.3307     0.1947
00800     1.9659      0.3359     0.3307     0.2140
00900     1.9941      0.2891     0.3307     0.1890
01000     2.1114      0.2422     0.3411     0.2140
01100     2.0189      0.2773     0.3424     0.1992
01200     1.9648      0.3125     0.3737     0.2120
01300     1.9713      0.2930     0.3737     0.1971
01400     1.8682      0.3477     0.3737     0.2003
01500     1.9313      0.3516     0.3945     0.1978
01600     1.8978      0.4023     0.4154     0.2012
01700     1.8038      0.3867     0.4154     0.2098
01800     1.8273      0.4258     0.4154     0.1862
01900     1.9107      0.3203     0.4310     0.1909
02000     1.8248      0.4141     0.4310     0.2186
02100     1.9143      0.3945     0.4310     0.2150
02200     1.8012      0.4102     0.4310     0.1939
02300     1.8627      0.3711     0.4310     0.2067
02400     1.9309      0.3945     0.4349     0.2134
02500     1.8045      0.3750     0.4349     0.1821
02600     2.0256      0.2578     0.4414     0.1904
02700     1.8742      0.3633     0.4414     0.1869
02800     1.9074      0.3125     0.4414     0.2011
02900     1.7441      0.3477     0.4414     0.2311
03000     1.7627      0.3477     0.4414     0.1975
03100     1.7662      0.3828     0.4414     0.2009
03200     1.7627      0.4180     0.4414     0.1990
03300     1.7168      0.3672     0.4414     0.2167
03400     1.7363      0.3789     0.4414     0.1968
03500     1.7195      0.4336     0.4414     0.2026
03600     1.7930      0.3945     0.4714     0.1984
03700     1.7364      0.4141     0.4714     0.1974
03800     1.7471      0.3906     0.4714     0.2252
03900     1.7257      0.3984     0.4714     0.1953
04000     1.6552      0.4648     0.4714     0.1878
04100     1.7172      0.4023     0.4766     0.2114
04200     1.7834      0.4102     0.4766     0.2118
04300     1.7294      0.4023     0.4870     0.2331
04400     1.8210      0.4648     0.4870     0.2120
04500     1.8013      0.3711     0.4870     0.1944
04600     1.7698      0.3945     0.4870     0.2038
04700     1.6230      0.4805     0.4870     0.1965
04800     1.7403      0.4141     0.4870     0.1939
04900     1.6653      0.4727     0.5117     0.1957
05000     1.6341      0.4766     0.5638     0.2323
05100     1.6075      0.5117     0.5638     0.2463
05200     1.6486      0.5234     0.5638     0.2242
05300     1.6163      0.5078     0.5638     0.1869
05400     1.6483      0.4883     0.5638     0.1871
05500     1.6045      0.5195     0.5638     0.2424
05600     1.6579      0.5156     0.5638     0.1970
05700     1.5633      0.5117     0.5781     0.2020
05800     1.6020      0.5273     0.5781     0.1928
05900     1.6089      0.5547     0.5781     0.1963
06000     1.6279      0.5039     0.5781     0.1966
06100     1.6601      0.5156     0.5781     0.1966
06200     1.5139      0.5820     0.5859     0.1872
06300     1.7881      0.4180     0.5859     0.1994
06400     1.8154      0.4883     0.5859     0.2307
06500     1.7053      0.4453     0.5859     0.2077
06600     1.6610      0.4805     0.5859     0.2165
06700     1.5861      0.5430     0.5859     0.2007
06800     1.6274      0.4844     0.5859     0.1997
06900     1.6310      0.5156     0.5859     0.1884
07000     1.5954      0.5039     0.5859     0.1978
07100     1.6051      0.4688     0.5872     0.1962
07200     1.6091      0.5469     0.5924     0.2065
07300     1.5566      0.5859     0.5938     0.2000
07400     1.5103      0.5898     0.6016     0.2037
07500     1.5813      0.5352     0.6289     0.2320
07600     1.5864      0.5469     0.6289     0.2346
07700     1.5490      0.4883     0.6289     0.2404
07800     1.5664      0.4922     0.6289     0.1961
07900     1.4867      0.5586     0.6289     0.2151
08000     1.4789      0.5820     0.6289     0.1957
08100     1.4744      0.5664     0.6289     0.2206
08200     1.5705      0.5352     0.6289     0.1944
08300     1.5474      0.5703     0.6289     0.2127
08400     1.4718      0.5781     0.6289     0.2146
08500     1.5611      0.5625     0.6289     0.2106
08600     1.5442      0.5430     0.6289     0.2095
08700     1.4883      0.6172     0.6289     0.1959
08800     1.4870      0.5742     0.6289     0.1976
08900     1.5457      0.5703     0.6289     0.2088
09000     1.5315      0.6016     0.6289     0.1954
09100     1.6238      0.5391     0.6289     0.1928
09200     1.6337      0.4688     0.6289     0.1936
09300     1.4929      0.5859     0.6289     0.1968
09400     1.4753      0.5938     0.6289     0.1998
09500     1.4309      0.6172     0.6289     0.2029
09600     1.4851      0.5742     0.6289     0.2013
09700     1.5148      0.5781     0.6289     0.1983
09800     1.5394      0.4922     0.6289     0.2095
09900     1.4315      0.6211     0.6302     0.1967
10000     1.4008      0.6562     0.6302     0.2085
10100     1.4499      0.6094     0.6367     0.2106
10200     1.4811      0.5898     0.6367     0.1950
10300     1.5234      0.5234     0.6367     0.1911
10400     1.5780      0.5547     0.6367     0.2311
10500     1.5524      0.5156     0.6367     0.1984
10600     1.6127      0.5508     0.6367     0.2083
10700     1.4592      0.6016     0.6367     0.2114
10800     1.5450      0.5312     0.6367     0.2029
10900     1.4699      0.5664     0.6367     0.1985
11000     1.4652      0.6211     0.6367     0.1932
11100     1.4631      0.6016     0.6367     0.2141
11200     1.5211      0.5195     0.6367     0.1779
11300     1.5434      0.5664     0.6367     0.1959
11400     1.4468      0.5938     0.6406     0.2037
11500     1.5016      0.6055     0.6406     0.1973
11600     1.4016      0.6172     0.6406     0.2000
11700     1.5348      0.5664     0.6406     0.1963
11800     1.5094      0.5781     0.6406     0.1993
11900     1.4641      0.6484     0.6406     0.2019
12000     1.5079      0.6016     0.6406     0.2412
12100     1.6178      0.5000     0.6471     0.2329
12200     1.5101      0.5312     0.6471     0.2484
12300     1.5900      0.5508     0.6471     0.1824
12400     1.4979      0.5742     0.6510     0.1982
12500     1.4476      0.5977     0.6510     0.1949
12600     1.5503      0.5742     0.6510     0.2198
12700     1.5329      0.5859     0.6654     0.1953
12800     1.4936      0.5859     0.6654     0.2070
12900     1.4131      0.6055     0.6654     0.1985
13000     1.4562      0.6016     0.6654     0.2053
13100     1.4670      0.6055     0.6654     0.1996
13200     1.4673      0.5781     0.6654     0.1886
13300     1.4764      0.5664     0.6654     0.1979
13400     1.4466      0.6172     0.6654     0.2050
13500     1.4609      0.5859     0.6654     0.1980
13600     1.4837      0.6250     0.6654     0.2017
13700     1.4522      0.6172     0.6654     0.2092
13800     1.5986      0.5703     0.6654     0.2112
13900     1.5229      0.6289     0.6680     0.1963
14000     1.5003      0.6250     0.6680     0.1972
14100     1.4107      0.6055     0.6680     0.1967
14200     1.5107      0.5664     0.6680     0.1950
14300     1.5029      0.5430     0.6758     0.2201
14400     1.4087      0.6719     0.6758     0.2014
14500     1.4527      0.6484     0.6758     0.2128
14600     1.4767      0.6055     0.6758     0.2022
14700     1.4017      0.6133     0.6758     0.2032
14800     1.4995      0.5820     0.6758     0.2034
14900     1.4485      0.6250     0.6758     0.1956
15000     1.4304      0.6367     0.6758     0.1994
15100     1.5137      0.5742     0.6758     0.1956
15200     1.4930      0.5703     0.6758     0.1947
15300     1.5005      0.5742     0.6758     0.2008
15400     1.4076      0.6211     0.6758     0.2106
15500     1.4643      0.6328     0.6758     0.1986
15600     1.4326      0.6250     0.6758     0.1970
15700     1.4568      0.6055     0.6810     0.2061
15800     1.4064      0.6250     0.6810     0.2008
15900     1.4026      0.6523     0.6810     0.1921
16000     1.4291      0.6328     0.6810     0.2056
16100     1.4612      0.6328     0.6810     0.1976
16200     1.3874      0.6250     0.6810     0.1866
16300     1.4185      0.6211     0.6810     0.1952
16400     1.4391      0.6445     0.6810     0.2159
16500     1.5022      0.5625     0.6810     0.2022
16600     1.3970      0.6055     0.6810     0.2020
16700     1.4283      0.6133     0.6810     0.2017
16800     1.4595      0.6523     0.6810     0.2024
16900     1.3148      0.6680     0.6810     0.2039
17000     1.4141      0.6367     0.6810     0.2000
17100     1.3725      0.6211     0.6810     0.2135
17200     1.4934      0.5664     0.6810     0.2041
17300     1.3634      0.6562     0.6810     0.2195
17400     1.4518      0.5977     0.6810     0.2366
17500     1.4603      0.5820     0.6810     0.1984
17600     1.4758      0.6055     0.6810     0.2024
17700     1.4528      0.6133     0.6810     0.2078
17800     1.3517      0.6680     0.6810     0.2017
17900     1.4855      0.6094     0.6810     0.2001
18000     1.4367      0.6406     0.6810     0.2065
18100     1.4167      0.6484     0.6810     0.2049
18200     1.4025      0.6445     0.6810     0.2176
18300     1.4415      0.6133     0.6810     0.2017
18400     1.4120      0.6484     0.6810     0.2036
18500     1.3837      0.6562     0.6810     0.2265
18600     1.4160      0.6367     0.6810     0.2193
18700     1.4212      0.6211     0.6810     0.2219
18800     1.4530      0.6523     0.6810     0.1972
18900     1.4716      0.6133     0.6810     0.2248
19000     1.3901      0.6133     0.6810     0.2135
19100     1.4286      0.6172     0.6810     0.2612
19200     1.3744      0.6602     0.6810     0.2293
19300     1.4616      0.5742     0.6810     0.2198
19400     1.4317      0.6328     0.6810     0.2161
19500     1.4425      0.6133     0.6810     0.2026
19600     1.4740      0.5820     0.6810     0.2272
19700     1.4345      0.6445     0.6810     0.1871
19800     1.3717      0.6719     0.6810     0.1982
19900     1.4053      0.6445     0.6810     0.1969
20000     1.4739      0.6133     0.6810     0.1974
20100     1.3989      0.6562     0.6810     0.2006
20200     1.4233      0.6680     0.6862     0.2037
20300     1.3758      0.6719     0.6901     0.1968
20400     1.4458      0.6328     0.6901     0.2139
