Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.002,0.0004', max_w=0.1, method=0, n_mfcc=40, n_msb=8, noise_injectionI=0.1, noise_injectionT=0.11, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
cbdfce4f-20a6-4051-b530-dfc3e72abc68
Start training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6861      0.1000     0.0824     15.7314
00100     2.0267      0.3500     0.4577     48.2729
00200     1.3708      0.5800     0.6130     50.1736
00300     1.3392      0.5500     0.6674     47.3329
00400     1.0992      0.7200     0.7006     47.5825
00500     1.1417      0.6100     0.7239     47.5094
00600     0.9743      0.6900     0.7284     47.2317
00700     0.9668      0.7000     0.7637     47.6913
00800     1.0313      0.6200     0.7650     49.0562
00900     0.8588      0.7400     0.7650     48.4308
01000     0.9997      0.7000     0.7650     46.9251
01100     0.9447      0.7100     0.7782     48.0267
01200     0.9580      0.7300     0.7782     48.3817
01300     0.9925      0.6700     0.7782     46.7306
01400     0.7733      0.8000     0.7798     47.7944
01500     0.9000      0.7500     0.7891     48.5229
01600     0.6900      0.8100     0.7891     48.2601
01700     0.8844      0.7500     0.8019     50.1519
01800     0.8605      0.7200     0.8019     47.5588
01900     0.9157      0.7200     0.8019     48.4666
02000     0.9376      0.6600     0.8019     47.8331
02100     0.8703      0.6800     0.8037     47.2032
02200     0.7651      0.7800     0.8037     49.1457
02300     0.8236      0.7600     0.8151     48.8627
02400     0.8916      0.7200     0.8151     46.8671
02500     0.7278      0.7700     0.8151     48.5050
02600     0.8330      0.7400     0.8151     48.5537
02700     0.7047      0.8000     0.8151     49.9294
02800     0.8751      0.7200     0.8151     47.4695
02900     0.5775      0.8300     0.8151     49.1484
03000     0.7023      0.7800     0.8172     48.2702
03100     0.6964      0.7500     0.8172     48.4455
03200     0.8198      0.7800     0.8219     48.0469
03300     0.6505      0.7800     0.8219     48.2485
03400     0.9360      0.7200     0.8219     47.4665
03500     0.7508      0.7600     0.8219     49.9867
03600     0.6666      0.8200     0.8219     49.0588
03700     0.6640      0.7800     0.8219     48.8850
03800     0.6447      0.7800     0.8219     50.6256
03900     0.7458      0.7800     0.8219     48.2979
04000     0.8043      0.7400     0.8219     48.4577
04100     0.7726      0.7500     0.8219     51.9143
04200     0.8323      0.7600     0.8225     48.1516
04300     0.7762      0.7500     0.8242     47.8357
04400     0.9174      0.7400     0.8265     49.3320
04500     0.8862      0.7200     0.8265     50.4440
04600     0.7636      0.7700     0.8265     52.8810
04700     0.6682      0.7900     0.8265     49.5140
04800     0.8632      0.7000     0.8265     52.0327
04900     0.9263      0.6900     0.8265     53.9343
05000     0.5563      0.8400     0.8322     47.2663
05100     0.7084      0.7700     0.8322     48.5701
05200     0.6684      0.7900     0.8322     46.8668
05300     0.8519      0.7700     0.8322     46.9664
05400     0.7056      0.7900     0.8322     47.9479
05500     0.6803      0.7900     0.8322     48.3167
05600     0.6634      0.7800     0.8322     49.9330
05700     0.6575      0.8000     0.8322     49.4893
05800     0.7521      0.7100     0.8322     47.8394
05900     0.8874      0.7300     0.8322     49.6585
06000     0.8260      0.7300     0.8322     48.8580
06100     0.6063      0.8200     0.8322     48.0246
06200     0.6880      0.7900     0.8322     47.3720
06300     0.5602      0.8100     0.8322     48.1208
06400     0.7699      0.7400     0.8322     47.2185
06500     0.8146      0.7600     0.8322     49.3210
06600     0.5444      0.8600     0.8322     47.3335
