Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=1.0, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, hidden=111, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=3, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
a9ce0fd9-bfc6-4e70-a6f7-9604bc3258a0
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     3.5892      0.1055     0.0852     10.3239
00100     1.6325      0.4515     0.4706     54.9262
00200     1.2038      0.5970     0.6033     55.1368
00300     0.9362      0.6456     0.6763     55.7355
00400     0.8216      0.6835     0.6951     55.2509
00500     0.8087      0.6667     0.7391     55.0226
00600     0.7828      0.6878     0.7501     55.9112
00700     0.7363      0.7300     0.7501     54.7984
00800     0.5762      0.7658     0.7742     55.3796
00900     0.5219      0.7616     0.7742     54.9015
01000     0.5457      0.7743     0.7742     54.9812
01100     0.6001      0.7489     0.7867     56.2842
01200     0.5437      0.7574     0.7867     55.2533
01300     0.6289      0.7131     0.7867     55.7960
01400     0.5013      0.7722     0.7893     55.3253
01500     0.5844      0.7595     0.7941     55.3259
01600     0.5316      0.7658     0.8212     55.5677
01700     0.5438      0.7785     0.8212     55.0305
01800     0.4672      0.7722     0.8212     54.6822
01900     0.5674      0.7511     0.8212     56.0078
02000     0.4563      0.7954     0.8221     54.7396
02100     0.4542      0.7890     0.8221     55.1706
02200     0.4856      0.7806     0.8221     54.9778
02300     0.4157      0.7996     0.8221     55.1780
02400     0.5001      0.7954     0.8221     55.9237
02500     0.5194      0.7700     0.8221     55.2211
02600     0.4953      0.7700     0.8221     55.9668
02700     0.4193      0.8059     0.8221     54.6920
02800     0.4951      0.7827     0.8292     55.5327
02900     0.4131      0.8165     0.8292     57.5008
03000     0.3888      0.8080     0.8292     56.4602
03100     0.4472      0.7890     0.8292     57.1266
03200     0.4025      0.8059     0.8292     56.9275
03300     0.4467      0.7954     0.8292     56.7382
03400     0.4331      0.7890     0.8299     56.3044
03500     0.3862      0.8143     0.8299     55.4556
03600     0.4457      0.7996     0.8299     56.3394
03700     0.4315      0.7975     0.8299     56.9937
03800     0.3647      0.8165     0.8299     55.7300
03900     0.4356      0.7996     0.8299     55.3493
04000     0.3862      0.7911     0.8299     54.5694
04100     0.3530      0.8354     0.8299     54.8763
04200     0.4723      0.7848     0.8301     55.5662
04300     0.3664      0.8165     0.8301     55.0083
04400     0.3818      0.8207     0.8301     54.9626
04500     0.4840      0.7722     0.8301     56.0200
04600     0.3407      0.8354     0.8301     56.4216
04700     0.3927      0.7975     0.8301     57.0484
04800     0.3854      0.8080     0.8369     56.3545
04900     0.4505      0.7848     0.8369     55.3561
05000     0.3473      0.8207     0.8369     56.6668
05100     0.4174      0.7996     0.8369     55.2173
05200     0.4615      0.7932     0.8369     56.5044
05300     0.3855      0.8249     0.8400     55.7479
05400     0.4351      0.8101     0.8400     56.3592
05500     0.3542      0.8354     0.8400     55.8187
05600     0.3722      0.8122     0.8400     56.5878
05700     0.3454      0.8312     0.8400     57.0663
05800     0.3305      0.8376     0.8400     57.6811
05900     0.3545      0.8291     0.8400     55.9916
06000     0.3855      0.8122     0.8400     56.3644
06100     0.3371      0.8291     0.8400     56.8812
06200     0.3769      0.8186     0.8400     55.8123
06300     0.2933      0.8418     0.8400     57.6242
06400     0.3350      0.8249     0.8400     57.2493
06500     0.3400      0.8312     0.8400     57.1843
06600     0.3793      0.8059     0.8400     56.5177
06700     0.3278      0.8333     0.8400     56.1416
06800     0.4221      0.8059     0.8400     57.1356
06900     0.2968      0.8354     0.8499     56.5983
07000     0.3306      0.8333     0.8499     55.8881
07100     0.3524      0.8122     0.8499     55.9786
07200     0.3495      0.8186     0.8499     55.8954
07300     0.3580      0.8122     0.8499     57.0671
07400     0.4249      0.7890     0.8499     56.4834
07500     0.3028      0.8333     0.8499     56.2526
07600     0.3080      0.8354     0.8499     57.7311
07700     0.3780      0.8080     0.8499     57.2812
07800     0.2587      0.8544     0.8499     58.1806
07900     0.2889      0.8629     0.8499     57.2375
08000     0.2920      0.8586     0.8499     56.3319
08100     0.3214      0.8460     0.8499     56.2230
08200     0.3013      0.8376     0.8499     55.5641
08300     0.3906      0.8059     0.8499     55.3520
08400     0.3416      0.8270     0.8499     55.5051
08500     0.4070      0.7954     0.8499     55.6932
08600     0.2863      0.8481     0.8499     55.1986
08700     0.2921      0.8439     0.8499     54.8048
08800     0.2873      0.8333     0.8499     54.7572
08900     0.3665      0.8165     0.8499     55.3206
09000     0.3116      0.8312     0.8499     54.9434
09100     0.3691      0.8143     0.8499     55.1318
09200     0.3285      0.8291     0.8499     55.3877
09300     0.3735      0.8354     0.8499     54.6210
09400     0.2982      0.8397     0.8499     55.1065
09500     0.2615      0.8439     0.8499     55.3209
09600     0.2840      0.8608     0.8499     55.4229
09700     0.3685      0.8270     0.8499     55.9182
09800     0.3645      0.8165     0.8499     54.7659
09900     0.3063      0.8101     0.8499     54.8245
10000     0.3383      0.8291     0.8499     55.4888
10100     0.2593      0.8418     0.8499     54.7087
10200     0.3173      0.8312     0.8499     54.5380
10300     0.2509      0.8608     0.8499     53.5569
10400     0.2785      0.8376     0.8499     55.5827
10500     0.2431      0.8586     0.8499     55.8318
10600     0.2817      0.8502     0.8499     55.1144
10700     0.1959      0.8755     0.8499     55.0281
10800     0.2639      0.8586     0.8499     55.8521
10900     0.2871      0.8376     0.8499     55.1250
11000     0.2232      0.8755     0.8499     55.4008
11100     0.2908      0.8586     0.8499     54.9802
11200     0.2621      0.8650     0.8499     55.2941
11300     0.2407      0.8903     0.8499     55.7385
11400     0.2545      0.8523     0.8499     54.9552
11500     0.3067      0.8270     0.8499     55.1420
11600     0.2896      0.8376     0.8499     55.7223
11700     0.2361      0.8734     0.8499     55.2973
11800     0.2336      0.8734     0.8499     55.2049
11900     0.2103      0.8755     0.8499     54.6400
12000     0.2234      0.8586     0.8499     54.8736
12100     0.2580      0.8544     0.8499     55.4626
12200     0.2469      0.8650     0.8499     54.8261
12300     0.2330      0.8586     0.8499     55.0169
12400     0.2275      0.8713     0.8499     55.2211
12500     0.2984      0.8481     0.8499     55.0135
12600     0.2529      0.8481     0.8499     55.5267
12700     0.3206      0.8333     0.8499     55.2576
12800     0.1932      0.8987     0.8499     54.9677
12900     0.2333      0.8608     0.8499     57.8206
13000     0.2678      0.8544     0.8499     56.5483
13100     0.1824      0.8797     0.8499     55.8877
13200     0.2838      0.8481     0.8499     55.4608
13300     0.2383      0.8523     0.8499     55.3510
13400     0.1531      0.8776     0.8499     55.5083
13500     0.2630      0.8776     0.8499     55.4294
13600     0.2287      0.8713     0.8499     56.3945
13700     0.2612      0.8692     0.8499     56.8774
13800     0.2624      0.8544     0.8499     56.6216
13900     0.2117      0.8734     0.8499     57.2601
14000     0.2407      0.8608     0.8499     57.4994
14100     0.2586      0.8418     0.8499     57.8510
14200     0.2177      0.8734     0.8499     57.0421
14300     0.2057      0.8797     0.8499     56.6599
14400     0.2882      0.8544     0.8499     56.5908
14500     0.2240      0.8692     0.8499     57.6057
14600     0.2518      0.8755     0.8499     57.0514
14700     0.2559      0.8502     0.8499     56.0194
14800     0.2384      0.8650     0.8499     56.9843
14900     0.2932      0.8418     0.8499     55.5359
15000     0.2511      0.8608     0.8499     55.5877
15100     0.2542      0.8523     0.8499     55.3010
15200     0.2457      0.8523     0.8499     55.5122
15300     0.2570      0.8629     0.8499     55.0061
15400     0.2059      0.8713     0.8499     55.1179
15500     0.2274      0.8586     0.8499     55.1273
15600     0.2447      0.8692     0.8499     55.6715
15700     0.2184      0.8734     0.8499     54.7729
15800     0.2827      0.8312     0.8499     55.4676
15900     0.2447      0.8565     0.8499     55.6092
16000     0.2903      0.8397     0.8499     55.3185
16100     0.2596      0.8650     0.8499     55.7945
16200     0.2435      0.8629     0.8499     55.1720
