Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=256, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=60000, global_beta=1.5, hidden=256, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=15000, n_mfcc=70, noise_injection=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=3, testing_percentage=10, validation_batch=8192, validation_percentage=10, validation_size=3, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
edbd1dce-3fb7-446b-b27a-51d2bc97a682
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5340      0.0781     0.0716     0.6885
00100     2.3622      0.1250     0.1849     0.1595
00200     2.3527      0.1797     0.2253     0.1593
00300     2.1119      0.2773     0.2747     0.1558
00400     2.1562      0.2266     0.2995     0.1559
00500     2.0405      0.2812     0.3242     0.1843
00600     2.1986      0.2383     0.3242     0.1588
00700     2.0228      0.2852     0.3424     0.1514
00800     1.9629      0.3086     0.3424     0.1522
00900     1.9189      0.3398     0.3607     0.1626
01000     2.1657      0.2969     0.3854     0.1851
01100     1.9096      0.3203     0.3854     0.1857
01200     1.9184      0.3828     0.3958     0.1589
01300     1.8684      0.3789     0.4023     0.1594
01400     1.9029      0.3633     0.4076     0.1622
01500     1.9313      0.3359     0.4284     0.1618
01600     1.7801      0.4648     0.4453     0.1881
01700     1.7432      0.4766     0.4779     0.1635
01800     1.6864      0.5078     0.4779     0.1643
01900     1.7839      0.3594     0.4779     0.1621
02000     1.6670      0.4453     0.4896     0.1558
02100     2.3917      0.2227     0.4896     0.1637
02200     2.1351      0.3008     0.4896     0.1741
02300     1.7329      0.4531     0.4896     0.1625
02400     1.7028      0.4531     0.4896     0.1559
02500     1.7602      0.4414     0.4896     0.1623
02600     1.6829      0.5117     0.4896     0.1583
02700     1.7091      0.4883     0.5182     0.1944
02800     1.6807      0.4766     0.5182     0.1833
02900     1.6654      0.4844     0.5247     0.1570
03000     1.6895      0.4688     0.5286     0.1583
03100     1.5945      0.5078     0.5286     0.1554
03200     1.6902      0.4961     0.5312     0.1567
03300     1.7144      0.4023     0.5312     0.1622
03400     1.5859      0.5508     0.5534     0.1564
