Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=256, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=60000, global_beta=1.5, hidden=256, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=15000, n_mfcc=70, noise_injection=0, quant_actMVM=0, quant_actNM=0, quant_inp=0, quant_w=None, sample_rate=16000, std_scale=3, testing_percentage=10, validation_batch=8192, validation_percentage=10, validation_size=3, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
7b430807-03bf-4e7a-a328-9b5db084a5e6
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5335      0.0898     0.0716     0.6258
00100     2.1821      0.2344     0.3021     0.1338
00200     1.9387      0.3086     0.3633     0.1213
00300     1.7978      0.3906     0.3945     0.1131
00400     1.9110      0.3438     0.4453     0.1309
00500     1.7439      0.4258     0.4453     0.1146
00600     1.9225      0.3789     0.4635     0.1205
00700     1.7168      0.4609     0.5260     0.1331
00800     1.6726      0.4609     0.5690     0.1297
00900     1.6566      0.4805     0.5690     0.1245
01000     1.5966      0.5117     0.5716     0.1227
01100     1.6265      0.4883     0.5716     0.1194
01200     1.8095      0.4453     0.6042     0.1188
01300     1.6489      0.5234     0.6263     0.1149
01400     1.4609      0.5391     0.6263     0.1351
01500     1.4746      0.5352     0.6263     0.1186
01600     1.4503      0.5625     0.6341     0.1188
01700     2.1804      0.2266     0.6341     0.1340
01800     1.8364      0.3086     0.6341     0.1269
01900     1.7628      0.3906     0.6341     0.1214
02000     1.5747      0.5352     0.6341     0.1219
02100     1.5778      0.5312     0.6341     0.1195
02200     1.5004      0.5664     0.6341     0.1180
02300     1.4315      0.6016     0.6341     0.1163
02400     1.4932      0.5312     0.6341     0.1206
02500     1.4585      0.5625     0.6341     0.1127
02600     1.4284      0.5508     0.6341     0.1316
02700     1.4747      0.5391     0.6341     0.1176
02800     1.4239      0.5430     0.6341     0.1197
02900     1.5531      0.5078     0.6341     0.1200
03000     1.5978      0.4648     0.6341     0.1178
03100     1.4550      0.6055     0.6341     0.1214
03200     1.3693      0.6172     0.6341     0.1194
03300     1.5289      0.5430     0.6341     0.1104
03400     1.4363      0.6133     0.6341     0.1191
03500     1.4320      0.5820     0.6445     0.1175
03600     1.4133      0.6094     0.6445     0.1175
03700     1.4065      0.5664     0.6445     0.1209
03800     1.4072      0.5859     0.6445     0.1194
03900     1.4192      0.5664     0.6458     0.1194
04000     1.3922      0.6289     0.6641     0.1220
04100     1.4542      0.5547     0.6654     0.1191
04200     1.3688      0.5898     0.6654     0.1246
04300     2.3777      0.1680     0.6654     0.1203
04400     1.7366      0.5000     0.6654     0.1205
04500     1.4649      0.6055     0.6654     0.1221
04600     1.3798      0.5898     0.6654     0.1225
04700     1.4017      0.6602     0.6654     0.1178
04800     1.3293      0.6680     0.6654     0.9019
04900     1.4253      0.5977     0.6680     0.1273
05000     1.5332      0.5547     0.6680     0.1181
05100     1.3359      0.6055     0.6680     0.1232
05200     1.3608      0.5820     0.6680     0.1373
05300     1.3548      0.6445     0.6680     0.1173
05400     1.5559      0.5117     0.6680     0.1334
05500     1.4615      0.5703     0.6680     0.1150
05600     1.3769      0.6016     0.6680     0.1131
05700     1.4018      0.6289     0.6680     0.1222
05800     1.5961      0.4766     0.6823     0.1216
05900     1.3508      0.5781     0.6823     0.1184
06000     1.3612      0.5703     0.6823     0.1158
06100     1.3448      0.6250     0.6836     0.1160
06200     1.4910      0.5703     0.6901     0.1152
06300     1.3325      0.6055     0.6901     0.1210
06400     1.2996      0.6562     0.6901     0.1169
06500     1.3183      0.6523     0.6901     0.1328
06600     1.4536      0.5312     0.6901     0.1174
06700     1.3742      0.6289     0.6901     0.1173
06800     1.4165      0.6602     0.6901     0.1178
06900     1.4243      0.6133     0.7214     0.1192
07000     1.2747      0.6992     0.7552     0.1176
07100     1.4850      0.5742     0.7552     0.1186
07200     1.6131      0.5547     0.7552     0.1262
07300     1.4848      0.6055     0.7552     0.1150
07400     1.8674      0.3906     0.7552     0.1328
07500     2.0817      0.3164     0.7552     0.1206
07600     1.7475      0.4141     0.7552     0.1237
07700     1.6223      0.5117     0.7552     0.1194
07800     1.4909      0.5352     0.7552     0.1193
07900     1.3599      0.6523     0.7552     0.1146
08000     1.4070      0.6328     0.7552     0.1330
08100     1.4624      0.5312     0.7552     0.1194
08200     1.3365      0.6445     0.7552     0.1201
08300     1.7000      0.4609     0.7552     0.1213
08400     1.4635      0.5820     0.7552     0.1199
08500     1.3931      0.6094     0.7552     0.1187
08600     1.3331      0.6523     0.7552     0.1173
08700     1.3898      0.6133     0.7552     0.1183
08800     1.3042      0.6758     0.7552     0.1205
08900     1.3756      0.5977     0.7552     0.1228
09000     1.8851      0.4570     0.7552     0.1216
