Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=256, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=45000, global_beta=1.5, hidden=200, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=15000, n_mfcc=64, noise_injectionI=0.1, noise_injectionT=0.1, quant_actMVM=0, quant_actNM=0, quant_inp=0, quant_w=None, sample_rate=16000, std_scale=3, testing_percentage=10, validation_batch=8192, validation_percentage=10, validation_size=3, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
36401042-cbd8-4e8d-b445-a7402f9af6ad
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5409      0.1094     0.1120     0.3363
00100     2.2865      0.2070     0.2344     0.1690
00200     2.1615      0.2578     0.2617     0.1649
00300     2.1469      0.2344     0.3073     0.1595
00400     1.9904      0.2969     0.3099     0.1438
00500     1.9982      0.3320     0.3333     0.1639
00600     2.1237      0.2188     0.3333     0.1818
00700     2.0217      0.3125     0.3333     0.1863
00800     1.8582      0.3555     0.3411     0.1668
00900     2.0103      0.2891     0.3424     0.1541
01000     1.8826      0.3516     0.3490     0.1895
01100     1.8998      0.3359     0.3659     0.1509
01200     1.8207      0.3906     0.3789     0.1456
01300     1.7589      0.3750     0.4076     0.1336
01400     1.7630      0.4023     0.4167     0.1749
01500     1.8390      0.3320     0.4167     0.1431
01600     1.6968      0.4336     0.4362     0.1561
01700     1.7768      0.3906     0.4453     0.1439
01800     1.6890      0.4258     0.4674     0.1782
01900     1.6841      0.4258     0.4674     0.1511
02000     1.7944      0.4297     0.4740     0.1667
02100     1.7115      0.4375     0.4857     0.1522
02200     1.7648      0.3789     0.4857     0.1486
02300     1.6138      0.4688     0.4857     0.1339
02400     1.6639      0.4258     0.4857     0.1608
02500     1.6120      0.4258     0.4857     0.1722
02600     1.6719      0.4336     0.4857     0.1343
02700     1.6693      0.4180     0.5026     0.1687
02800     1.5662      0.4766     0.5026     0.1739
02900     1.6393      0.4570     0.5026     0.1615
03000     1.5915      0.4492     0.5026     0.1653
03100     1.5994      0.4219     0.5026     0.1480
03200     1.5668      0.3945     0.5026     0.1495
03300     1.6270      0.4453     0.5026     0.1504
03400     1.6004      0.4258     0.5026     0.1459
03500     1.6075      0.4219     0.5156     0.1651
03600     1.6585      0.4648     0.5156     0.1602
03700     1.4752      0.4453     0.5156     0.1645
03800     1.6057      0.3516     0.5234     0.1635
03900     1.5258      0.4531     0.5234     0.1587
04000     1.5383      0.4141     0.5234     0.1477
04100     1.5642      0.4492     0.5312     0.1613
04200     1.5593      0.4375     0.5312     0.1704
04300     1.5685      0.4570     0.5547     0.1569
04400     1.5398      0.5391     0.5547     0.1544
04500     1.5378      0.5156     0.5547     0.1632
04600     1.5840      0.4492     0.5547     0.1579
04700     1.5168      0.5312     0.5547     0.1658
04800     1.5072      0.4531     0.5547     0.1730
04900     1.5048      0.5117     0.5547     0.1499
05000     1.5155      0.5156     0.5547     0.1452
05100     1.5510      0.4805     0.5547     0.1584
05200     1.5312      0.5078     0.5547     0.1777
05300     1.4440      0.5000     0.5690     0.1735
05400     1.4235      0.5156     0.5690     0.1495
05500     1.4432      0.5156     0.5690     0.1507
05600     1.4988      0.4766     0.5755     0.1520
05700     1.5214      0.5000     0.5755     0.1394
05800     1.4225      0.5430     0.5755     0.1709
05900     1.4792      0.4805     0.5755     0.1739
06000     1.4507      0.5195     0.5755     0.1619
06100     1.3756      0.6172     0.5755     0.1682
06200     1.4536      0.4961     0.5755     0.1601
06300     1.3616      0.5586     0.5755     0.1592
06400     1.5298      0.4961     0.5859     0.1446
06500     1.4873      0.5234     0.5859     0.1760
06600     1.5006      0.4844     0.5859     0.1509
06700     1.5739      0.4648     0.5859     0.1561
06800     1.5458      0.5234     0.5859     0.1912
06900     1.4525      0.4688     0.5859     0.1621
07000     1.4381      0.5195     0.5859     0.1462
07100     1.4226      0.5195     0.5859     0.1626
07200     1.4862      0.4688     0.5859     0.1592
07300     1.4915      0.5078     0.5859     0.1653
07400     1.3999      0.5430     0.5859     0.1874
07500     1.4975      0.5195     0.5859     0.1662
07600     1.4360      0.5391     0.5859     0.1644
07700     1.4082      0.5508     0.5924     0.1729
07800     1.6059      0.4609     0.6042     0.1405
07900     1.9297      0.2969     0.6042     0.1563
08000     1.4925      0.4844     0.6042     0.1882
08100     1.5439      0.4336     0.6042     0.1728
08200     1.3958      0.5156     0.6042     0.1678
08300     1.4618      0.5156     0.6042     0.1510
08400     1.3701      0.5312     0.6042     0.1554
08500     1.3582      0.5898     0.6042     0.1453
08600     1.3434      0.6016     0.6042     0.1618
08700     1.3354      0.5781     0.6055     0.1671
08800     1.3706      0.5508     0.6055     0.1457
08900     1.4351      0.5078     0.6055     0.1702
09000     1.4118      0.5312     0.6081     0.1570
09100     1.3456      0.6094     0.6081     0.1609
09200     1.3717      0.5625     0.6081     0.1608
09300     1.4669      0.5391     0.6081     0.1560
09400     1.4508      0.5586     0.6328     0.1692
09500     1.3762      0.5703     0.6328     0.1637
09600     1.3902      0.5703     0.6406     0.1465
09700     1.3005      0.5664     0.6406     0.1631
09800     1.4128      0.5352     0.6406     0.1614
09900     1.4046      0.5234     0.6406     0.2036
10000     1.4038      0.6289     0.6406     0.1831
10100     1.4021      0.5938     0.6406     0.1491
10200     1.3941      0.5469     0.6406     0.1502
10300     1.3718      0.5352     0.6406     0.1560
10400     1.3923      0.5352     0.6406     0.1484
10500     1.3732      0.5820     0.6484     0.1753
10600     1.3820      0.5664     0.6484     0.1669
10700     1.3494      0.6055     0.6536     0.1632
