Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.05, noise_injectionT=0.05, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
1f64ef15-104e-40cb-977a-307ea3313a03
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
05000     0.7917      0.7800     0.8305     52.6305   0.0000
05100     0.5162      0.8300     0.8297     53.5790   0.0000
05200     0.7063      0.7700     0.8198     53.7092   0.0000
05300     0.6572      0.7800     0.8281     53.7820   0.0000
05400     0.7563      0.7600     0.8359     53.7313   0.0000
05500     0.7888      0.7900     0.8332     56.6958   0.0000
05600     0.9270      0.7100     0.8337     54.0392   0.0000
05700     0.6963      0.7900     0.8354     53.6808   0.0000
05800     0.7788      0.7700     0.8283     54.5657   0.0000
05900     0.5587      0.8500     0.8281     53.7774   0.0000
06000     0.5397      0.8400     0.8212     53.5813   0.0000
06100     0.6280      0.7800     0.8284     54.7008   0.0000
06200     0.6950      0.7800     0.8315     53.7079   0.0000
06300     0.6249      0.7900     0.8234     54.1392   0.0000
06400     0.5856      0.7800     0.8240     54.1045   0.0000
06500     0.7859      0.7200     0.8282     53.4386   0.0000
06600     0.5211      0.8800     0.8296     53.2662   0.0000
06700     0.5485      0.8700     0.8177     54.8026   0.0000
06800     0.7149      0.8000     0.8287     52.1177   0.0000
06900     0.5516      0.8300     0.8372     52.6028   0.0000
07000     0.8006      0.7500     0.8329     53.0497   0.0000
07100     0.5723      0.8200     0.8412     53.3122   0.0000
07200     0.6958      0.7800     0.8369     52.7101   0.0000
07300     0.4578      0.8600     0.8407     54.1966   0.0000
07400     0.8349      0.7600     0.8402     55.2168   0.0000
07500     0.7368      0.7400     0.8409     54.8068   0.0000
07600     0.6322      0.8000     0.8446     54.2646   0.0000
07700     0.6899      0.8100     0.8394     53.9738   0.0000
07800     0.5985      0.8600     0.8433     54.3127   0.0000
07900     0.5439      0.8300     0.8318     53.9719   0.0000
08000     0.6157      0.8100     0.8392     53.2709   0.0000
08100     0.6617      0.7600     0.8506     53.1275   0.0000
08200     0.6875      0.8000     0.8357     53.9806   0.0000
08300     0.5814      0.8400     0.8386     55.4052   0.0000
08400     0.5804      0.8500     0.8435     54.8794   0.0000
08500     0.6427      0.7500     0.8522     52.6597   0.0000
08600     0.4069      0.8900     0.8438     54.5783   0.0000
08700     0.5348      0.8500     0.8474     53.7641   0.0000
08800     0.7001      0.7800     0.8484     52.9639   0.0000
08900     0.6305      0.7700     0.8502     52.8139   0.0000
09000     0.8195      0.7500     0.8469     54.3510   0.0000
09100     0.5036      0.8300     0.8406     53.0707   0.0000
09200     0.5096      0.8600     0.8451     53.3307   0.0000
09300     0.7079      0.7800     0.8500     55.0794   0.0000
09400     0.6342      0.7800     0.8479     53.7634   0.0000
09500     0.4871      0.8500     0.8433     52.8898   0.0000
09600     0.5745      0.8200     0.8429     54.4835   0.0000
09700     0.5613      0.8100     0.8278     53.5549   0.0000
09800     0.6119      0.8000     0.8484     53.4523   0.0000
09900     0.8053      0.7800     0.8345     53.1705   0.0000
10000     0.5591      0.7900     0.8450     55.3579   0.0000
10100     0.4983      0.8600     0.8514     52.7140   0.0000
10200     0.5332      0.8200     0.8499     52.6842   0.0000
10300     0.4376      0.8300     0.8435     56.3063   0.0000
10400     0.5376      0.8300     0.8442     54.7559   0.0000
10500     0.2902      0.9300     0.8509     55.0521   0.0000
10600     0.6256      0.7700     0.8459     54.7375   0.0000
10700     0.5792      0.8400     0.8530     54.6615   0.0000
10800     0.4014      0.8800     0.8444     53.5699   0.0000
10900     0.4467      0.8700     0.8479     53.9102   0.0000
11000     0.4723      0.8300     0.8327     54.0301   0.0000
11100     0.6036      0.8200     0.8601     54.7391   0.0000
11200     0.5455      0.8600     0.8514     53.1179   0.0000
11300     0.6502      0.7700     0.8095     54.1274   0.0000
11400     0.6948      0.7600     0.8498     54.2093   0.0000
11500     0.4493      0.8500     0.8447     54.9751   0.0000
11600     0.5339      0.8100     0.8631     54.2981   0.0000
11700     0.6414      0.7900     0.8551     54.5811   0.0000
11800     0.5651      0.8300     0.8600     54.3763   0.0000
11900     0.3987      0.8900     0.8555     55.0956   0.0000
12000     0.5796      0.8100     0.8619     54.5040   0.0000
12100     0.5822      0.8300     0.8557     54.5781   0.0000
12200     0.6309      0.7900     0.8641     53.5683   0.0000
12300     0.5028      0.8500     0.8610     54.9741   0.0000
12400     0.5566      0.7900     0.8525     56.0936   0.0000
12500     0.4939      0.8300     0.8588     53.3830   0.0000
12600     0.5029      0.8200     0.8564     52.7880   0.0000
12700     0.5639      0.8300     0.8640     54.4742   0.0000
12800     0.5873      0.8100     0.8566     53.7688   0.0000
12900     0.5246      0.8500     0.8437     54.6727   0.0000
13000     0.4925      0.8500     0.8584     53.2053   0.0000
13100     0.5824      0.8200     0.8529     52.8714   0.0000
13200     0.6500      0.8300     0.8602     52.5575   0.0000
13300     0.4914      0.8700     0.8584     53.4398   0.0000
13400     0.5401      0.8300     0.8643     51.9642   0.0000
13500     0.5025      0.8700     0.8582     55.9408   0.0000
13600     0.5089      0.8500     0.8665     54.6247   0.0000
13700     0.5633      0.8000     0.8713     55.1090   0.0000
13800     0.3652      0.8800     0.8329     56.0297   0.0000
13900     0.5022      0.9000     0.8604     54.2725   0.0000
14000     0.4594      0.8100     0.8547     53.9637   0.0000
14100     0.5883      0.7800     0.8614     53.0914   0.0000
14200     0.5259      0.8400     0.8669     53.6019   0.0000
14300     0.5331      0.8600     0.8670     53.7378   0.0000
14400     0.3982      0.8900     0.8640     53.5671   0.0000
14500     0.5307      0.8700     0.8585     54.2383   0.0000
14600     0.5232      0.8300     0.8595     53.3591   0.0000
14700     0.6459      0.7500     0.8564     54.3153   0.0000
14800     0.4626      0.8700     0.8674     53.9216   0.0000
14900     0.5215      0.8500     0.8705     54.7625   0.0000
15000     0.4935      0.8500     0.8622     53.9537   0.0000
15100     0.4106      0.8900     0.8674     53.2771   0.0000
15200     0.3596      0.9100     0.8565     53.9635   0.0000
15300     0.5555      0.8500     0.8639     55.1420   0.0000
15400     0.5041      0.8400     0.8671     56.3302   0.0000
15500     0.6107      0.8100     0.8673     53.8392   0.0000
15600     0.5321      0.8200     0.8642     54.5447   0.0000
15700     0.4048      0.8900     0.8641     55.4628   0.0000
15800     0.4707      0.8700     0.8610     54.6618   0.0000
15900     0.5695      0.8500     0.8628     53.3526   0.0000
16000     0.5530      0.8300     0.8618     53.9540   0.0000
16100     0.5265      0.7900     0.8619     53.2489   0.0000
16200     0.6159      0.8200     0.8610     52.6597   0.0000
16300     0.6421      0.7700     0.8620     54.9552   0.0000
16400     0.5377      0.8500     0.8700     55.0810   0.0000
16500     0.5684      0.8300     0.8619     53.7056   0.0000
16600     0.4499      0.8600     0.8658     54.8078   0.0000
16700     0.3906      0.8700     0.8641     55.9364   0.0000
16800     0.4420      0.8800     0.8650     54.9860   0.0000
16900     0.4956      0.8500     0.8651     53.6766   0.0000
17000     0.5453      0.8500     0.8713     53.6110   0.0000
17100     0.5917      0.8100     0.8764     55.6256   0.0000
17200     0.3804      0.8800     0.8737     54.4205   0.0000
17300     0.3709      0.8900     0.8664     53.9011   0.0000
17400     0.3981      0.9100     0.8644     52.6977   0.0000
17500     0.4461      0.8400     0.8718     53.4430   0.0000
17600     0.3471      0.8900     0.8759     53.5710   0.0000
17700     0.6052      0.8100     0.8713     54.4822   0.0000
17800     0.4286      0.8700     0.8668     53.5612   0.0000
17900     0.5826      0.8100     0.8662     54.3985   0.0000
18000     0.4256      0.8500     0.8646     52.3520   0.0000
18100     0.4835      0.8400     0.8734     52.9409   0.0000
18200     0.4958      0.7900     0.8638     53.6053   0.0000
18300     0.3759      0.8900     0.8656     53.9065   0.0000
18400     0.4044      0.8700     0.8667     54.8798   0.0000
18500     0.4609      0.8500     0.8694     54.9443   0.0000
18600     0.3468      0.9100     0.8670     52.8841   0.0000
18700     0.3973      0.8900     0.8679     54.6135   0.0000
18800     0.3218      0.9100     0.8606     53.4028   0.0000
18900     0.4585      0.8500     0.8729     54.3057   0.0000
19000     0.5232      0.8100     0.8702     52.8218   0.0000
19100     0.3386      0.8900     0.8699     54.0842   0.0000
19200     0.4603      0.8500     0.8655     54.5424   0.0000
19300     0.4151      0.8800     0.8632     54.3070   0.0000
19400     0.5076      0.8300     0.8706     53.6761   0.0000
19500     0.5013      0.8600     0.8673     54.1720   0.0000
19600     0.4869      0.8300     0.8719     54.2059   0.0000
19700     0.4121      0.8500     0.8717     54.3298   0.0000
19800     0.4525      0.8200     0.8733     53.4454   0.0000
19900     0.4914      0.8300     0.8714     52.7096   0.0000
20000     0.5354      0.8100     0.8767     53.7446   0.0000
20100     0.5522      0.8200     0.8757     53.4029   0.0000
20199     0.4666      0.8500     0.8686     53.9732   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.5237      0.8500     0.8681     14.0720   0.0000
00100     0.4846      0.8800     0.8809     53.7994   0.0000
00200     0.4638      0.8600     0.8832     53.1600   0.0000
00300     0.3356      0.8900     0.8828     54.0708   0.0000
00400     0.6444      0.8100     0.8855     52.6920   0.0000
00500     0.3871      0.8700     0.8849     52.8885   0.0000
00600     0.5073      0.8100     0.8814     53.3611   0.0000
00700     0.5344      0.8300     0.8858     53.9832   0.0000
00800     0.5342      0.8800     0.8843     53.6756   0.0000
00900     0.3789      0.8600     0.8834     53.4740   0.0000
01000     0.5837      0.8200     0.8875     54.3150   0.0000
01100     0.3070      0.9200     0.8811     54.1203   0.0000
01200     0.4242      0.8800     0.8849     53.9362   0.0000
01300     0.3470      0.9000     0.8804     52.4509   0.0000
01400     0.4469      0.8500     0.8832     53.3393   0.0000
01500     0.4510      0.8800     0.8827     52.6315   0.0000
01600     0.4855      0.8900     0.8795     54.3746   0.0000
01700     0.5769      0.8200     0.8828     54.2141   0.0000
01800     0.5512      0.8200     0.8837     53.1697   0.0000
01900     0.3045      0.8900     0.8832     55.1062   0.0000
02000     0.3972      0.8500     0.8876     53.5113   0.0000
02100     0.4727      0.8500     0.8809     53.3105   0.0000
02200     0.3379      0.9200     0.8809     53.0994   0.0000
02300     0.3602      0.8900     0.8856     52.4804   0.0000
02400     0.5078      0.8800     0.8838     53.3074   0.0000
02500     0.4529      0.8800     0.8829     52.9089   0.0000
02600     0.4721      0.8700     0.8825     53.8021   0.0000
02700     0.3393      0.9200     0.8835     54.2287   0.0000
02800     0.4374      0.8600     0.8788     53.0821   0.0000
02900     0.3257      0.9100     0.8808     52.3477   0.0000
03000     0.3719      0.9000     0.8857     53.1092   0.0000
03100     0.4242      0.8900     0.8850     53.1149   0.0000
03200     0.4358      0.8700     0.8855     53.2744   0.0000
03300     0.5198      0.8300     0.8833     53.4734   0.0000
03400     0.4514      0.8700     0.8836     55.2602   0.0000
03500     0.3475      0.8800     0.8870     55.2259   0.0000
03600     0.3772      0.8900     0.8821     54.8044   0.0000
03700     0.5377      0.8300     0.8839     53.8493   0.0000
03800     0.5026      0.8500     0.8874     54.6871   0.0000
03900     0.6000      0.8300     0.8839     56.1262   0.0000
04000     0.4186      0.8500     0.8837     53.8738   0.0000
04100     0.5013      0.8500     0.8856     54.8931   0.0000
04200     0.4384      0.8800     0.8833     54.6151   0.0000
04300     0.3099      0.9300     0.8824     53.5875   0.0000
04400     0.4327      0.8600     0.8819     53.3081   0.0000
04500     0.4051      0.8400     0.8804     52.8897   0.0000
04600     0.3510      0.9100     0.8858     53.7688   0.0000
04700     0.4481      0.8800     0.8879     53.4650   0.0000
04800     0.3436      0.8900     0.8815     54.2354   0.0000
04900     0.4256      0.8900     0.8828     54.7904   0.0000
05000     0.4111      0.8800     0.8868     53.4357   0.0000
05100     0.3965      0.8700     0.8841     53.2922   0.0000
05200     0.6520      0.8100     0.8847     53.8423   0.0000
05300     0.6507      0.8400     0.8805     52.8507   0.0000
05400     0.4118      0.8400     0.8862     55.3159   0.0000
05500     0.3570      0.8700     0.8839     55.4971   0.0000
05600     0.5178      0.8400     0.8884     52.9249   0.0000
05700     0.3229      0.8900     0.8847     54.9199   0.0000
05800     0.4386      0.8500     0.8810     53.9020   0.0000
05900     0.4157      0.8600     0.8871     53.3649   0.0000
06000     0.5036      0.8500     0.8847     54.0602   0.0000
06100     0.4120      0.8900     0.8847     56.1968   0.0000
06200     0.4495      0.8600     0.8836     53.0948   0.0000
06300     0.4286      0.8600     0.8865     55.7881   0.0000
06400     0.5963      0.7700     0.8813     55.1155   0.0000
06500     0.4326      0.8700     0.8876     53.0590   0.0000
06600     0.4706      0.8700     0.8862     52.9171   0.0000
06700     0.3210      0.8800     0.8851     53.6953   0.0000
06800     0.3103      0.9100     0.8840     54.7162   0.0000
06900     0.4535      0.8700     0.8829     52.8750   0.0000
07000     0.4036      0.8900     0.8851     53.3171   0.0000
07100     0.3631      0.8900     0.8828     55.2913   0.0000
07200     0.4006      0.8800     0.8874     54.3415   0.0000
07300     0.4368      0.8800     0.8844     55.1287   0.0000
07400     0.3005      0.9100     0.8847     55.0794   0.0000
07500     0.4449      0.8900     0.8874     53.8321   0.0000
07600     0.4255      0.8500     0.8876     53.1602   0.0000
07700     0.3100      0.9200     0.8867     53.5778   0.0000
07800     0.5199      0.8500     0.8813     53.8776   0.0000
07900     0.4465      0.8600     0.8818     54.2320   0.0000
08000     0.4454      0.8700     0.8892     53.6957   0.0000
08100     0.4313      0.8600     0.8881     53.4678   0.0000
08200     0.4462      0.8900     0.8882     53.8574   0.0000
08300     0.3854      0.9000     0.8795     52.4792   0.0000
08400     0.6142      0.8100     0.8868     52.2329   0.0000
08500     0.3550      0.9100     0.8865     52.4799   0.0000
08600     0.5074      0.8600     0.8820     53.9533   0.0000
08700     0.3122      0.9200     0.8812     54.5543   0.0000
08800     0.3987      0.9000     0.8856     53.3129   0.0000
08900     0.4713      0.8300     0.8872     54.7141   0.0000
09000     0.4235      0.8800     0.8871     54.0461   0.0000
09100     0.5698      0.8300     0.8854     53.0580   0.0000
09200     0.4594      0.8900     0.8844     53.6122   0.0000
09300     0.3679      0.9000     0.8895     53.3703   0.0000
09400     0.4212      0.8700     0.8882     52.8488   0.0000
09500     0.3089      0.9400     0.8846     54.1462   0.0000
09600     0.3674      0.8700     0.8843     53.8593   0.0000
09700     0.3347      0.8900     0.8869     53.0172   0.0000
09800     0.3357      0.9100     0.8887     52.7032   0.0000
09900     0.4063      0.8500     0.8887     53.2635   0.0000
Start testing:
Test Accuracy: 0.8759
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.0, noise_injectionT=0.05, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
f094aed2-ad4b-4e38-a0d4-1c0873e23446
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
00000     3.4456      0.0400     0.0774     14.1639   0.4331
00100     2.0835      0.3500     0.3435     53.4011   0.2706
00200     1.5323      0.5000     0.4747     53.4233   0.1574
00300     1.6192      0.5100     0.5638     53.6630   0.0907
00400     1.2226      0.5600     0.6351     53.6220   0.0505
00500     1.3937      0.5400     0.6872     52.8023   0.0232
00600     1.1392      0.6200     0.7050     53.0969   0.0034
00700     0.8428      0.7100     0.7172     52.4944   0.0001
00800     0.7608      0.7500     0.7195     53.1228   0.0000
00900     1.0125      0.6300     0.7496     52.9820   0.0000
01000     1.0981      0.6000     0.7536     53.0624   0.0000
01100     1.0358      0.7000     0.7591     53.5965   0.0000
01200     0.9331      0.7200     0.7558     53.3566   0.0000
01300     0.8620      0.7400     0.7402     53.6696   0.0000
01400     0.7065      0.7900     0.7696     53.0769   0.0000
01500     0.8099      0.7400     0.7643     53.2653   0.0000
01600     0.7309      0.7700     0.7803     53.1761   0.0000
01700     0.9070      0.6400     0.7728     53.2816   0.0000
01800     0.9999      0.6300     0.7908     52.8338   0.0000
01900     0.9988      0.6900     0.7703     52.7017   0.0000
02000     0.9928      0.6900     0.7973     53.2538   0.0000
02100     0.8399      0.7400     0.7971     53.0065   0.0000
02200     0.8641      0.6800     0.7952     53.1657   0.0000
02300     0.7795      0.8100     0.8139     53.8791   0.0001
02400     0.7505      0.7800     0.7988     52.9489   0.0000
02500     0.7806      0.7200     0.7952     53.6156   0.0000
02600     0.8226      0.6800     0.7993     52.9482   0.0000
02700     0.7367      0.7500     0.8059     53.6356   0.0000
02800     0.6696      0.7900     0.7956     52.5900   0.0000
02900     0.8474      0.7100     0.8051     53.5660   0.0000
03000     0.6560      0.8200     0.8040     53.4401   0.0000
03100     0.7626      0.7700     0.8092     53.9419   0.0000
03200     0.8512      0.7000     0.8073     53.0766   0.0000
03300     0.8665      0.7400     0.8101     53.3258   0.0000
03400     0.9082      0.7100     0.8069     53.3240   0.0000
03500     0.6800      0.7600     0.8063     53.3288   0.0000
03600     0.7712      0.7500     0.8133     53.2440   0.0000
03700     0.7004      0.7600     0.7979     53.3619   0.0000
03800     0.6985      0.7700     0.8186     53.9134   0.0000
03900     0.7151      0.7800     0.8200     53.0929   0.0000
04000     0.8477      0.7100     0.8225     53.2613   0.0000
04100     0.8027      0.7600     0.8105     52.9837   0.0000
04200     0.7753      0.7600     0.8088     54.2180   0.0000
04300     0.6286      0.8000     0.8132     52.9153   0.0000
04400     0.5337      0.8600     0.8186     52.9209   0.0000
04500     0.6583      0.8300     0.8167     52.9894   0.0000
04600     0.8912      0.7000     0.8188     54.0914   0.0000
04700     0.6767      0.7700     0.8137     53.4825   0.0000
04800     0.6517      0.7500     0.8312     53.3122   0.0000
04900     0.6996      0.7600     0.8243     53.1238   0.0000
05000     0.7917      0.7800     0.8305     53.4839   0.0000
05100     0.5162      0.8300     0.8297     53.6038   0.0000
05200     0.7063      0.7700     0.8198     53.1861   0.0000
05300     0.6572      0.7800     0.8281     53.5625   0.0000
05400     0.7563      0.7600     0.8359     52.7737   0.0000
05500     0.7888      0.7900     0.8332     53.4744   0.0000
05600     0.9270      0.7100     0.8337     53.5263   0.0000
05700     0.6963      0.7900     0.8354     53.3178   0.0000
05800     0.7788      0.7700     0.8283     53.3093   0.0000
05900     0.5587      0.8500     0.8281     53.6366   0.0000
06000     0.5397      0.8400     0.8212     53.1922   0.0000
06100     0.6280      0.7800     0.8284     53.1001   0.0000
06200     0.6950      0.7800     0.8315     53.6142   0.0000
06300     0.6249      0.7900     0.8234     53.2563   0.0000
06400     0.5856      0.7800     0.8240     53.7087   0.0000
06500     0.7859      0.7200     0.8282     53.0028   0.0000
06600     0.5211      0.8800     0.8296     53.1941   0.0000
06700     0.5485      0.8700     0.8177     53.4933   0.0000
06800     0.7149      0.8000     0.8287     53.7899   0.0000
06900     0.5516      0.8300     0.8372     53.1391   0.0000
07000     0.8006      0.7500     0.8329     53.1178   0.0000
07100     0.5723      0.8200     0.8412     53.6512   0.0000
07200     0.6958      0.7800     0.8369     52.5195   0.0000
07300     0.4578      0.8600     0.8407     53.5710   0.0000
07400     0.8349      0.7600     0.8402     53.2295   0.0000
07500     0.7368      0.7400     0.8409     54.6625   0.0000
07600     0.6322      0.8000     0.8446     53.5683   0.0000
07700     0.6899      0.8100     0.8394     53.8270   0.0000
07800     0.5985      0.8600     0.8433     53.7500   0.0000
07900     0.5439      0.8300     0.8318     53.3599   0.0000
08000     0.6157      0.8100     0.8392     53.1581   0.0000
08100     0.6617      0.7600     0.8506     53.5431   0.0000
08200     0.6875      0.8000     0.8357     53.6486   0.0000
08300     0.5814      0.8400     0.8386     53.4133   0.0000
08400     0.5804      0.8500     0.8435     53.2239   0.0000
08500     0.6427      0.7500     0.8522     53.4361   0.0000
08600     0.4069      0.8900     0.8438     53.6054   0.0000
08700     0.5348      0.8500     0.8474     53.1264   0.0000
08800     0.7001      0.7800     0.8484     53.6638   0.0000
08900     0.6305      0.7700     0.8502     53.5153   0.0000
09000     0.8195      0.7500     0.8469     53.3628   0.0000
09100     0.5036      0.8300     0.8406     53.6271   0.0000
09200     0.5096      0.8600     0.8451     54.1323   0.0000
09300     0.7079      0.7800     0.8500     52.9206   0.0000
09400     0.6342      0.7800     0.8479     53.2159   0.0000
09500     0.4871      0.8500     0.8433     53.3550   0.0000
09600     0.5745      0.8200     0.8429     53.2324   0.0000
09700     0.5613      0.8100     0.8278     53.6471   0.0000
09800     0.6119      0.8000     0.8484     53.4167   0.0000
09900     0.8053      0.7800     0.8345     53.3520   0.0000
10000     0.5591      0.7900     0.8450     53.4428   0.0000
10100     0.4983      0.8600     0.8514     53.1973   0.0000
10200     0.5332      0.8200     0.8499     53.4573   0.0000
10300     0.4376      0.8300     0.8435     52.9480   0.0000
10400     0.5376      0.8300     0.8442     53.3144   0.0000
10500     0.2902      0.9300     0.8509     53.0465   0.0000
10600     0.6256      0.7700     0.8459     53.6295   0.0000
10700     0.5792      0.8400     0.8530     53.3895   0.0000
10800     0.4014      0.8800     0.8444     53.4952   0.0000
10900     0.4467      0.8700     0.8479     53.7558   0.0000
11000     0.4723      0.8300     0.8327     53.4606   0.0000
11100     0.6036      0.8200     0.8601     53.1649   0.0000
11200     0.5455      0.8600     0.8514     53.0207   0.0000
11300     0.6502      0.7700     0.8095     53.0941   0.0000
11400     0.6948      0.7600     0.8498     53.0806   0.0000
11500     0.4493      0.8500     0.8447     53.5742   0.0000
11600     0.5339      0.8100     0.8631     53.7501   0.0000
11700     0.6414      0.7900     0.8551     53.5077   0.0000
11800     0.5651      0.8300     0.8600     53.8618   0.0000
11900     0.3987      0.8900     0.8555     53.2255   0.0000
12000     0.5796      0.8100     0.8619     52.9097   0.0000
12100     0.5822      0.8300     0.8557     53.4628   0.0000
12200     0.6309      0.7900     0.8641     53.3217   0.0000
12300     0.5028      0.8500     0.8610     53.4079   0.0000
12400     0.5566      0.7900     0.8525     53.0620   0.0000
12500     0.4939      0.8300     0.8588     53.5825   0.0000
12600     0.5029      0.8200     0.8564     53.7940   0.0000
12700     0.5639      0.8300     0.8640     53.6380   0.0000
12800     0.5873      0.8100     0.8566     53.1563   0.0000
12900     0.5246      0.8500     0.8437     53.5019   0.0000
13000     0.4925      0.8500     0.8584     53.3420   0.0000
13100     0.5824      0.8200     0.8529     53.4649   0.0000
