Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=1, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
3019bcb3-2d54-4198-8ab6-7d24b79030ae
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
09900     0.7079      0.8059     0.8316     64.7339
10000     0.6941      0.8080     0.8316     65.3142
10100     0.6378      0.8122     0.8316     63.2792
10200     0.6833      0.7911     0.8316     65.2103
10300     0.7318      0.7911     0.8316     64.6797
10400     0.6168      0.8143     0.8316     65.3356
10500     0.7016      0.7890     0.8338     63.6561
10600     0.6598      0.8143     0.8338     65.9327
10700     0.6340      0.8122     0.8338     64.4110
10800     0.6336      0.8249     0.8356     65.2481
10900     0.6154      0.8312     0.8356     63.4567
11000     0.6953      0.8080     0.8394     64.6068
11100     0.6603      0.8059     0.8394     64.0796
11200     0.6879      0.8017     0.8394     64.0152
11300     0.7482      0.7806     0.8394     65.8726
11400     0.6919      0.8080     0.8394     64.0478
11500     0.6935      0.8101     0.8394     63.4371
11600     0.6803      0.7954     0.8394     64.7454
11700     0.6074      0.8418     0.8394     67.9055
11800     0.6014      0.8439     0.8394     64.8550
11900     0.6280      0.8143     0.8394     64.1216
12000     0.7013      0.8017     0.8394     64.4377
12100     0.7488      0.7637     0.8394     64.4170
12200     0.5918      0.8312     0.8394     64.6037
12300     0.5711      0.8376     0.8394     63.7562
12400     0.6330      0.8354     0.8394     64.0349
12500     0.7290      0.7932     0.8394     64.6943
12600     0.6278      0.8291     0.8394     65.9305
12700     0.6399      0.8291     0.8394     63.5915
12800     0.6396      0.8143     0.8394     65.5635
12900     0.6527      0.8165     0.8394     68.2093
13000     0.6481      0.8354     0.8394     63.6936
13100     0.6652      0.8101     0.8394     67.3308
13200     0.6160      0.8122     0.8394     65.4854
13300     0.6792      0.7932     0.8394     64.5476
13400     0.6592      0.8059     0.8394     65.3016
13500     0.6772      0.7869     0.8394     64.1851
13600     0.6744      0.8059     0.8394     64.0407
13700     0.5896      0.8460     0.8394     63.9842
13800     0.5460      0.8523     0.8394     65.7477
13900     0.6055      0.8354     0.8394     63.2366
14000     0.6447      0.8143     0.8394     64.0516
14100     0.6426      0.8228     0.8394     65.2236
14200     0.5275      0.8523     0.8394     64.6028
14300     0.6667      0.8228     0.8394     64.3717
14400     0.5915      0.8376     0.8394     65.0324
14500     0.6477      0.8165     0.8394     63.0743
14600     0.6484      0.8354     0.8394     65.6239
14700     0.6542      0.8354     0.8394     63.9271
14800     0.6455      0.8270     0.8394     64.8885
14900     0.6573      0.8270     0.8394     63.9867
15000     0.6192      0.8333     0.8394     64.7627
15100     0.6362      0.8143     0.8394     63.9004
15200     0.5884      0.8671     0.8394     64.3851
15300     0.6514      0.8101     0.8394     63.9224
15400     0.6243      0.8270     0.8394     63.7475
15500     0.5666      0.8713     0.8394     65.9978
15600     0.6126      0.8481     0.8394     67.1876
15700     0.6594      0.8249     0.8394     63.9665
15800     0.6828      0.7890     0.8394     63.5998
15900     0.6171      0.8397     0.8394     64.6828
16000     0.6313      0.8207     0.8394     63.9339
16100     0.7178      0.7932     0.8394     63.7058
16200     0.6102      0.8460     0.8394     65.4097
16300     0.5743      0.8608     0.8394     64.8502
16400     0.5873      0.8544     0.8394     65.9866
16500     0.6202      0.8291     0.8394     63.4746
16600     0.6511      0.8080     0.8394     65.3674
16700     0.6300      0.8059     0.8394     63.6213
16800     0.5669      0.8439     0.8394     66.0176
16900     0.6402      0.8059     0.8394     64.1047
17000     0.6259      0.8143     0.8394     65.6040
17100     0.7483      0.8059     0.8394     65.9301
17200     0.5443      0.8671     0.8394     64.7899
17300     0.6436      0.8228     0.8394     63.8396
17400     0.6259      0.8249     0.8394     66.1978
17500     0.6154      0.8249     0.8394     64.5336
17600     0.6260      0.8101     0.8394     65.2890
17700     0.6164      0.8333     0.8394     63.1517
17800     0.6244      0.8333     0.8394     63.6453
17900     0.6605      0.8270     0.8394     64.2908
18000     0.6347      0.8312     0.8394     65.7330
18100     0.6132      0.8101     0.8394     63.5708
18200     0.6207      0.8376     0.8394     65.1326
18300     0.6838      0.8165     0.8394     64.7070
18400     0.5501      0.8565     0.8394     64.5740
18500     0.6396      0.8228     0.8394     66.5962
18600     0.6054      0.8207     0.8394     65.6937
18700     0.6369      0.8291     0.8394     64.3550
18800     0.6455      0.8186     0.8394     64.5726
18900     0.6673      0.8249     0.8394     64.0335
19000     0.5941      0.8481     0.8394     63.7521
19100     0.6666      0.8080     0.8394     64.0824
19200     0.5786      0.8502     0.8394     63.4008
19300     0.6181      0.8333     0.8394     65.7036
19400     0.5834      0.8333     0.8394     65.6130
19500     0.6320      0.8439     0.8394     64.2277
19600     0.6778      0.8038     0.8394     66.0192
19700     0.6105      0.8165     0.8394     64.0003
19800     0.6157      0.8122     0.8394     64.7659
19900     0.6006      0.8333     0.8394     65.9875
20000     0.7241      0.7954     0.8394     65.3004
20100     0.6395      0.8165     0.8394     64.4719
20199     0.6270      0.8333     0.8394     63.8180
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.7575      0.7869     0.8268     9.1221
00100     0.6789      0.8059     0.8418     65.7246
00200     0.6799      0.8101     0.8436     64.5210
00300     0.5968      0.8354     0.8450     65.4651
00400     0.6958      0.7996     0.8504     64.4733
00500     0.7068      0.7975     0.8504     63.6150
00600     0.6444      0.8122     0.8504     64.1328
00700     0.6454      0.8038     0.8504     66.0060
00800     0.6667      0.8122     0.8504     64.7932
00900     0.6398      0.8207     0.8504     63.1987
01000     0.6914      0.7996     0.8504     63.5446
01100     0.6896      0.8080     0.8504     64.5858
01200     0.6644      0.7975     0.8514     64.9595
01300     0.6270      0.8418     0.8514     63.9393
01400     0.5806      0.8418     0.8514     64.6898
01500     0.7110      0.8038     0.8514     64.2219
01600     0.6538      0.8228     0.8514     64.7778
01700     0.6554      0.8101     0.8548     64.8498
01800     0.6059      0.8312     0.8548     63.8843
01900     0.6211      0.8397     0.8548     63.4160
02000     0.5911      0.8418     0.8548     63.0297
02100     0.7485      0.7722     0.8548     63.6843
02200     0.6412      0.8207     0.8548     65.1515
02300     0.6616      0.8186     0.8548     62.7707
02400     0.5903      0.8270     0.8548     64.8493
02500     0.6567      0.8059     0.8548     65.0966
02600     0.6035      0.8354     0.8548     63.0061
02700     0.6921      0.7911     0.8548     66.2446
02800     0.6212      0.8291     0.8548     63.0333
02900     0.6502      0.8080     0.8548     64.2168
03000     0.6322      0.8312     0.8548     64.2317
03100     0.6505      0.8059     0.8548     64.9101
03200     0.6107      0.8291     0.8548     64.2227
03300     0.5973      0.8291     0.8548     63.6147
03400     0.6661      0.8186     0.8548     64.3248
03500     0.6784      0.8059     0.8548     63.1104
03600     0.5766      0.8397     0.8548     63.3030
03700     0.6233      0.8481     0.8548     65.4806
03800     0.6488      0.8101     0.8548     65.0796
03900     0.6380      0.8249     0.8548     63.4583
04000     0.6475      0.8249     0.8548     65.0808
04100     0.6098      0.8439     0.8548     64.9740
04200     0.6549      0.8165     0.8548     65.4294
04300     0.6678      0.8249     0.8548     64.8451
04400     0.6603      0.8038     0.8548     65.4224
04500     0.6597      0.8017     0.8548     64.7381
04600     0.6660      0.8207     0.8548     66.5128
04700     0.5947      0.8333     0.8548     64.0377
04800     0.5800      0.8270     0.8548     65.2328
04900     0.6579      0.8165     0.8548     64.9313
05000     0.6082      0.8143     0.8548     64.4279
05100     0.7127      0.7975     0.8548     64.2829
05200     0.6875      0.7975     0.8548     63.7929
05300     0.5863      0.8354     0.8548     63.1485
05400     0.6630      0.8143     0.8548     64.4268
05500     0.6968      0.8059     0.8548     64.2406
05600     0.7791      0.7616     0.8548     64.4979
05700     0.5392      0.8565     0.8548     63.6414
05800     0.6103      0.8397     0.8548     65.0301
05900     0.6649      0.8186     0.8548     64.5220
06000     0.7063      0.7911     0.8548     65.3134
06100     0.6574      0.8207     0.8548     66.1084
06200     0.6388      0.8228     0.8548     65.5424
06300     0.6579      0.7954     0.8548     64.4783
06400     0.6883      0.8143     0.8548     65.7772
06500     0.5862      0.8439     0.8548     64.8199
06600     0.6794      0.7890     0.8548     64.3129
06700     0.5897      0.8270     0.8549     67.3750
06800     0.5842      0.8270     0.8549     63.5734
06900     0.6188      0.8270     0.8550     64.8873
07000     0.6790      0.8059     0.8550     64.1855
07100     0.6169      0.8207     0.8550     64.6844
07200     0.7061      0.8101     0.8572     64.4961
07300     0.5843      0.8291     0.8572     65.6985
07400     0.6343      0.8291     0.8572     64.9183
07500     0.6341      0.8270     0.8572     64.0614
07600     0.7185      0.7932     0.8572     67.3001
07700     0.6749      0.8122     0.8572     63.5948
07800     0.7154      0.8080     0.8631     65.2318
07900     0.6086      0.8439     0.8631     63.5463
08000     0.7217      0.7954     0.8631     65.5556
08100     0.6416      0.8122     0.8631     63.5881
08200     0.6537      0.8270     0.8631     65.4103
08300     0.6667      0.8122     0.8631     64.0858
08400     0.6237      0.8017     0.8631     65.6147
08500     0.6285      0.8186     0.8631     65.8691
08600     0.5660      0.8397     0.8631     63.5598
08700     0.6685      0.8207     0.8631     64.8401
08800     0.6214      0.8397     0.8631     63.7047
08900     0.6373      0.8291     0.8631     63.8522
09000     0.6149      0.8165     0.8631     63.4187
09100     0.6463      0.8080     0.8631     63.6899
09200     0.7915      0.7806     0.8631     63.6690
09300     0.6535      0.8333     0.8631     66.7368
09400     0.6220      0.8207     0.8631     64.6869
09500     0.6210      0.8270     0.8631     65.6802
09600     0.5875      0.8523     0.8631     63.9886
09700     0.6250      0.8291     0.8631     65.4428
09800     0.6536      0.8017     0.8631     64.1784
09900     0.6114      0.8165     0.8631     65.1819
Start testing:
Test Accuracy: 0.8594
