Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.002,0.0005', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.11, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
d51a4606-2b3f-4328-8175-bb0262d06df8
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6865      0.0800     0.0800     18.9184
00100     2.0317      0.2800     0.3568     72.9491
00200     1.4932      0.5000     0.5246     70.8218
00300     1.2559      0.5800     0.5948     71.3399
00400     1.1774      0.6700     0.6518     71.0383
00500     0.9849      0.6700     0.6984     70.4834
00600     1.1367      0.6600     0.7106     71.4226
00700     1.0538      0.6200     0.7223     69.6365
00800     1.2429      0.6200     0.7223     69.7627
00900     1.2866      0.6400     0.7303     71.4706
01000     0.9811      0.7000     0.7427     71.6832
01100     0.8641      0.7100     0.7641     71.2545
01200     0.7951      0.7800     0.7641     71.3084
01300     0.9116      0.7200     0.7716     71.5751
01400     0.8786      0.7400     0.7716     70.7745
01500     0.8646      0.7700     0.7763     72.3109
01600     0.9953      0.6700     0.7763     71.4888
01700     0.7902      0.7800     0.7794     71.1844
01800     0.8654      0.7500     0.7838     72.9273
01900     0.8796      0.7000     0.7838     72.4162
02000     0.7209      0.8000     0.7838     72.5711
02100     0.9889      0.6800     0.7863     71.9118
02200     0.8487      0.7400     0.7863     71.4438
02300     0.8221      0.7400     0.7863     70.8006
02400     0.9125      0.7700     0.7863     71.8632
02500     0.7334      0.7900     0.7863     73.1614
02600     0.7064      0.7700     0.7883     71.8329
02700     0.8749      0.7600     0.7883     71.7872
02800     0.6727      0.8300     0.7883     71.8213
02900     0.7420      0.7900     0.7883     72.3685
