Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=6, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
358ca661-f80b-42cd-925b-2d5dd5b64eb1
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.7031      0.0675     0.0805     11.0702
00100     1.5364      0.4578     0.5372     53.3830
00200     1.0992      0.6456     0.7012     52.2726
00300     1.0520      0.6857     0.7294     55.9017
00400     1.0153      0.6899     0.7490     52.5005
00500     0.9243      0.6920     0.7803     52.8979
00600     0.8010      0.7278     0.7896     52.9567
00700     0.8222      0.7532     0.7896     53.4485
00800     0.6493      0.8038     0.8041     52.9840
00900     0.7090      0.7700     0.8089     52.4336
01000     0.7035      0.7848     0.8089     52.3657
01100     0.7915      0.7342     0.8089     52.5729
01200     0.7236      0.7679     0.8089     52.4620
01300     0.7719      0.7511     0.8089     52.7096
01400     0.7360      0.7743     0.8319     52.8441
01500     0.6715      0.7932     0.8319     53.0618
01600     0.7132      0.7890     0.8319     52.4430
01700     0.6810      0.7827     0.8319     51.9265
01800     0.6998      0.8059     0.8319     52.7540
01900     0.6786      0.7827     0.8319     52.5733
02000     0.6277      0.8143     0.8319     51.9257
02100     0.6730      0.7806     0.8319     53.6936
02200     0.6795      0.7911     0.8319     53.8454
02300     0.6659      0.7890     0.8319     52.0674
02400     0.5922      0.8080     0.8319     52.7042
02500     0.6894      0.7996     0.8319     52.3689
02600     0.6250      0.8038     0.8319     52.7066
02700     0.5285      0.8397     0.8319     53.4588
02800     0.6005      0.8122     0.8319     52.1782
02900     0.6488      0.7932     0.8319     52.6550
03000     0.6138      0.8165     0.8319     54.3047
03100     0.5274      0.8460     0.8319     53.1675
03200     0.6232      0.7996     0.8319     52.6180
03300     0.6469      0.7975     0.8319     51.8618
03400     0.6075      0.8143     0.8319     52.3969
03500     0.5722      0.8333     0.8450     52.8054
03600     0.6437      0.8101     0.8450     51.8841
03700     0.5434      0.8397     0.8450     52.7601
03800     0.6744      0.7743     0.8450     53.3084
03900     0.5918      0.8059     0.8450     53.1813
04000     0.6379      0.8122     0.8450     52.5197
04100     0.5323      0.8312     0.8450     52.4727
04200     0.5670      0.8312     0.8450     52.3196
04300     0.5213      0.8439     0.8450     53.8718
04400     0.5823      0.8017     0.8450     53.5078
04500     0.5297      0.8333     0.8450     55.8362
04600     0.5071      0.8460     0.8450     52.9164
04700     0.5685      0.8165     0.8450     52.3692
04800     0.5630      0.8333     0.8450     52.7561
04900     0.5850      0.7975     0.8450     52.3092
05000     0.4595      0.8734     0.8484     53.0715
05100     0.5433      0.8354     0.8484     52.8170
05200     0.5911      0.8080     0.8484     52.4506
05300     0.5858      0.8038     0.8484     52.8334
05400     0.4458      0.8671     0.8484     51.9334
05500     0.5952      0.8207     0.8484     53.0962
05600     0.4423      0.8734     0.8484     54.7786
05700     0.5746      0.8207     0.8484     52.7442
05800     0.5547      0.8165     0.8484     52.6730
05900     0.4582      0.8565     0.8484     53.1218
06000     0.5314      0.8333     0.8508     52.5055
06100     0.5365      0.8397     0.8567     52.8696
06200     0.5358      0.8418     0.8567     52.7533
06300     0.5527      0.8397     0.8567     51.8073
06400     0.5751      0.8354     0.8571     53.6040
06500     0.5776      0.8186     0.8571     53.2990
06600     0.5928      0.8228     0.8571     53.7104
06700     0.5004      0.8586     0.8571     54.7286
06800     0.5314      0.8333     0.8571     51.8328
06900     0.4802      0.8713     0.8571     53.0137
07000     0.5288      0.8460     0.8571     52.3945
07100     0.5884      0.8122     0.8571     51.9851
07200     0.5139      0.8460     0.8615     54.6591
07300     0.5316      0.8354     0.8615     52.0398
07400     0.5171      0.8671     0.8615     52.1703
07500     0.4680      0.8565     0.8615     52.0156
07600     0.6199      0.7975     0.8615     52.6812
07700     0.5662      0.8143     0.8652     52.4452
07800     0.5120      0.8376     0.8652     52.7305
07900     0.4943      0.8544     0.8652     53.0478
08000     0.4605      0.8397     0.8652     53.2434
08100     0.4740      0.8565     0.8709     53.0677
08200     0.4782      0.8755     0.8709     50.7325
08300     0.5021      0.8481     0.8709     52.7568
08400     0.5001      0.8333     0.8709     52.5676
08500     0.5060      0.8460     0.8709     52.5169
08600     0.4901      0.8629     0.8709     52.4860
08700     0.5371      0.8376     0.8709     52.9631
08800     0.4863      0.8586     0.8709     53.1021
08900     0.5158      0.8291     0.8709     52.3734
09000     0.5334      0.8460     0.8709     52.7529
09100     0.5375      0.8312     0.8709     53.3071
09200     0.4603      0.8523     0.8709     53.5281
09300     0.4512      0.8544     0.8709     52.6061
09400     0.5727      0.8186     0.8709     53.0798
09500     0.5176      0.8481     0.8709     53.3001
09600     0.5274      0.8354     0.8709     53.6158
09700     0.4910      0.8397     0.8709     53.6135
09800     0.4603      0.8523     0.8709     54.1750
09900     0.3628      0.9051     0.8709     53.5637
10000     0.4847      0.8629     0.8709     54.2343
10100     0.4158      0.8882     0.8709     58.0217
10200     0.4678      0.8586     0.8709     54.5805
10300     0.4681      0.8797     0.8709     53.1319
10400     0.4736      0.8650     0.8709     54.0767
10500     0.4346      0.8819     0.8709     52.7143
10600     0.4201      0.8586     0.8709     52.9826
10700     0.5344      0.8270     0.8709     53.8651
10800     0.4087      0.8776     0.8709     52.6758
10900     0.4543      0.8671     0.8709     52.5413
11000     0.4281      0.8819     0.8709     54.5477
11100     0.4770      0.8502     0.8709     55.1561
11200     0.4856      0.8439     0.8709     53.0346
11300     0.3900      0.8692     0.8709     54.7253
11400     0.4019      0.8734     0.8709     53.4444
11500     0.4532      0.8776     0.8709     53.1521
11600     0.4094      0.8840     0.8709     54.0549
11700     0.4415      0.8692     0.8709     53.2549
11800     0.4232      0.8755     0.8709     54.5561
11900     0.4250      0.8797     0.8709     54.0837
12000     0.4974      0.8481     0.8709     53.9343
12100     0.4314      0.8797     0.8709     53.6854
12200     0.4824      0.8629     0.8709     53.7500
12300     0.4041      0.8755     0.8709     53.5765
12400     0.4489      0.8565     0.8709     52.8982
12500     0.4460      0.8713     0.8709     53.2183
12600     0.4399      0.8565     0.8709     53.6850
12700     0.3758      0.8966     0.8709     52.4083
12800     0.4466      0.8713     0.8709     53.5632
12900     0.4815      0.8565     0.8709     52.7822
13000     0.4230      0.8692     0.8709     53.9274
13100     0.4476      0.8797     0.8709     53.9339
13200     0.4139      0.8903     0.8709     53.5825
13300     0.3756      0.8903     0.8709     53.6125
13400     0.4227      0.8755     0.8709     52.9373
13500     0.4076      0.8734     0.8709     53.5138
13600     0.3802      0.8797     0.8709     54.5531
13700     0.3680      0.8903     0.8709     54.1844
13800     0.3619      0.8966     0.8709     53.5818
13900     0.3689      0.8840     0.8709     54.9008
14000     0.4494      0.8565     0.8709     55.8584
14100     0.4238      0.8819     0.8709     53.6082
14200     0.4284      0.8755     0.8709     52.6907
14300     0.3369      0.8945     0.8709     52.3121
14400     0.3830      0.8924     0.8709     53.6171
14500     0.3607      0.8903     0.8709     52.8567
14600     0.4134      0.8776     0.8709     52.5052
14700     0.4191      0.8819     0.8709     55.3726
14800     0.3733      0.8945     0.8709     53.1738
14900     0.4319      0.8671     0.8709     52.8917
15000     0.3848      0.9030     0.8709     54.8409
15100     0.4542      0.8692     0.8709     53.0182
15200     0.4217      0.8755     0.8709     54.8565
15300     0.4179      0.8776     0.8709     53.1232
15400     0.4470      0.8903     0.8709     53.2718
15500     0.3842      0.8671     0.8709     53.1505
15600     0.3542      0.9030     0.8709     52.6419
15700     0.4139      0.8755     0.8709     53.9252
15800     0.3779      0.8903     0.8709     53.9256
15900     0.4000      0.8819     0.8709     52.7182
16000     0.3928      0.8797     0.8709     52.9963
16100     0.3836      0.8819     0.8709     53.2038
16200     0.4275      0.8755     0.8709     53.8510
16300     0.4785      0.8481     0.8709     53.8636
16400     0.3942      0.8945     0.8709     53.5227
16500     0.4041      0.8882     0.8709     52.8303
16600     0.3704      0.8861     0.8709     53.7368
16700     0.3115      0.8987     0.8709     53.4248
16800     0.4329      0.8671     0.8709     53.8867
16900     0.3713      0.8840     0.8709     53.9820
17000     0.3987      0.8966     0.8709     53.9485
17100     0.4245      0.8882     0.8709     54.7674
17200     0.4091      0.8819     0.8709     52.9312
17300     0.3677      0.8966     0.8709     53.0970
17400     0.4152      0.8819     0.8709     54.1721
17500     0.4204      0.8840     0.8709     53.2826
17600     0.4515      0.8671     0.8709     52.8637
17700     0.4603      0.8629     0.8709     53.2635
17800     0.3887      0.8819     0.8709     53.5940
17900     0.3539      0.8924     0.8709     53.9232
18000     0.3175      0.9030     0.8709     53.6386
18100     0.4376      0.8713     0.8709     53.1118
18200     0.3943      0.8755     0.8709     53.6890
18300     0.4513      0.8671     0.8709     54.0365
18400     0.4183      0.8713     0.8709     54.1292
18500     0.3905      0.8987     0.8709     53.7960
18600     0.3674      0.8987     0.8709     53.9802
18700     0.3550      0.8987     0.8709     53.1654
18800     0.4204      0.8671     0.8709     52.5738
18900     0.4300      0.8692     0.8709     53.0593
19000     0.5105      0.8439     0.8709     54.1562
19100     0.4058      0.8734     0.8709     53.3996
19200     0.4595      0.8629     0.8709     53.1567
19300     0.4561      0.8544     0.8709     54.4106
19400     0.4519      0.8586     0.8709     54.9690
19500     0.3473      0.8987     0.8709     54.6800
19600     0.4693      0.8586     0.8709     52.9155
19700     0.4551      0.8650     0.8709     53.1491
19800     0.4302      0.8460     0.8709     53.5967
19900     0.4013      0.8966     0.8709     52.9541
20000     0.4445      0.8776     0.8709     52.7356
20100     0.3959      0.8797     0.8709     53.0854
20199     0.4334      0.8629     0.8709     52.0014
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.7442      0.7954     0.7710     8.5351
00100     0.4258      0.8586     0.8828     53.2605
00200     0.4193      0.8861     0.8828     52.3449
00300     0.4426      0.8523     0.8845     52.5292
00400     0.4053      0.8755     0.8845     52.1748
00500     0.3959      0.8797     0.8845     53.3219
00600     0.4203      0.8776     0.8845     53.4023
00700     0.4315      0.8734     0.8845     54.9027
00800     0.3648      0.8797     0.8845     53.1386
00900     0.4310      0.8650     0.8845     52.7915
01000     0.4930      0.8544     0.8867     52.0093
01100     0.3697      0.8861     0.8867     53.1075
01200     0.3555      0.8987     0.8875     54.5380
01300     0.3739      0.9051     0.8875     52.5732
01400     0.3436      0.9008     0.8875     52.3724
01500     0.3956      0.8797     0.8875     51.9480
01600     0.4579      0.8671     0.8875     52.4746
01700     0.3707      0.8945     0.8875     52.4168
01800     0.3858      0.8840     0.8875     52.1512
01900     0.4015      0.8797     0.8875     52.3886
02000     0.3685      0.8945     0.8875     53.1317
02100     0.4667      0.8650     0.8875     51.9714
02200     0.4206      0.8819     0.8875     53.1623
02300     0.4711      0.8650     0.8875     52.5101
02400     0.4351      0.8692     0.8875     53.1490
02500     0.4263      0.8819     0.8875     52.5150
02600     0.3648      0.9030     0.8875     52.8758
02700     0.4161      0.8797     0.8875     52.4420
02800     0.4199      0.8713     0.8875     53.2627
02900     0.4477      0.8776     0.8875     53.3097
03000     0.4077      0.8734     0.8875     53.1805
