Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.002,0.0005', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.22, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
aca571cc-b905-4754-bc04-a4bfed4d3498
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6865      0.0800     0.0830     16.0794
00100     2.0317      0.2800     0.3320     58.1964
00200     1.4932      0.5000     0.5073     56.3985
00300     1.2559      0.5800     0.5770     57.2223
00400     1.1774      0.6700     0.6286     56.2204
00500     0.9849      0.6700     0.6611     56.1965
00600     1.1367      0.6600     0.6860     56.1860
00700     1.0538      0.6200     0.6929     56.7754
00800     1.2429      0.6200     0.6929     56.0247
00900     1.2866      0.6400     0.7095     55.8965
01000     0.9811      0.7000     0.7095     56.9147
01100     0.8641      0.7100     0.7440     56.3497
01200     0.7951      0.7800     0.7440     56.3779
01300     0.9116      0.7200     0.7440     57.0661
01400     0.8786      0.7400     0.7565     56.1784
01500     0.8646      0.7700     0.7633     57.5767
01600     0.9953      0.6700     0.7633     56.1381
01700     0.7902      0.7800     0.7633     56.7278
01800     0.8654      0.7500     0.7633     56.3519
01900     0.8796      0.7000     0.7719     57.5156
02000     0.7209      0.8000     0.7719     57.2927
02100     0.9889      0.6800     0.7719     56.2077
02200     0.8487      0.7400     0.7719     56.7644
02300     0.8221      0.7400     0.7719     56.0884
02400     0.9125      0.7700     0.7719     56.0096
02500     0.7334      0.7900     0.7719     56.2982
02600     0.7064      0.7700     0.7719     56.3108
02700     0.8749      0.7600     0.7719     56.4497
02800     0.6727      0.8300     0.7719     57.0123
02900     0.7420      0.7900     0.7719     55.7682
03000     0.8500      0.7100     0.7719     57.2887
03100     0.6442      0.8000     0.7719     57.5340
03200     0.8342      0.7200     0.7719     56.2946
03300     0.7967      0.7300     0.7719     56.3106
03400     0.6422      0.8500     0.7719     57.5384
03500     0.8151      0.7300     0.7719     57.3224
03600     0.7427      0.7800     0.7719     59.0714
03700     0.8974      0.7200     0.7719     57.7730
03800     0.6524      0.7900     0.7719     57.6738
03900     0.7588      0.7400     0.7719     56.9220
04000     0.7506      0.7300     0.7719     57.9150
04100     0.5463      0.8500     0.7719     57.2796
04200     0.6538      0.8000     0.7719     58.8910
04300     0.9063      0.7500     0.7719     59.1420
04400     0.6134      0.8400     0.7719     58.0399
04500     0.6357      0.7900     0.7719     57.4145
04600     0.8285      0.7200     0.7719     58.5720
04700     0.7372      0.8100     0.7719     57.5494
04800     0.9191      0.7200     0.7719     56.7176
04900     0.8384      0.7300     0.7719     57.4817
05000     0.8265      0.6700     0.7719     58.3757
05100     0.7542      0.7700     0.7719     58.3107
05200     0.5416      0.8400     0.7719     56.4600
05300     0.9456      0.6800     0.7719     57.0726
05400     0.8438      0.7300     0.7719     57.9484
05500     0.7496      0.8100     0.7719     58.6850
05600     0.8068      0.7700     0.7719     59.3761
05700     0.6556      0.7800     0.7719     58.3246
05800     0.7358      0.8000     0.7719     59.0409
05900     0.7337      0.7900     0.7719     59.5623
06000     0.9065      0.7500     0.7719     57.2843
06100     0.8185      0.6800     0.7719     58.3593
06200     0.6497      0.8200     0.7910     60.2217
06300     0.6480      0.7700     0.7910     57.5984
06400     0.8784      0.7300     0.8064     57.9139
06500     0.5648      0.8100     0.8064     57.5267
06600     0.7537      0.7500     0.8064     57.8056
06700     0.8120      0.7400     0.8064     57.0703
06800     0.7527      0.7300     0.8064     58.8836
06900     0.8284      0.7400     0.8064     57.6308
07000     0.5423      0.8400     0.8064     57.7559
07100     0.8822      0.7000     0.8064     56.5518
07200     0.9179      0.7000     0.8064     57.2314
07300     0.6752      0.8000     0.8064     56.7835
07400     0.7288      0.8000     0.8064     56.3971
07500     0.7844      0.7500     0.8064     57.6714
07600     0.5086      0.8600     0.8064     58.0013
07700     0.6842      0.8000     0.8064     58.1412
07800     0.7126      0.7800     0.8064     56.3610
07900     0.5568      0.8300     0.8064     56.7888
08000     0.6706      0.8200     0.8064     58.0621
08100     0.6655      0.8100     0.8064     58.2341
08200     0.7078      0.7600     0.8064     56.9984
08300     0.7460      0.7700     0.8064     59.3861
08400     0.7813      0.8300     0.8064     56.4694
08500     0.7100      0.7700     0.8064     57.4717
08600     0.7736      0.7500     0.8064     57.0825
08700     0.5742      0.8200     0.8064     59.2906
08800     0.7397      0.7100     0.8064     58.0269
08900     0.6217      0.7900     0.8064     56.4730
09000     0.5461      0.8000     0.8064     57.4573
09100     0.7131      0.7600     0.8064     57.0818
09200     0.6820      0.8200     0.8064     56.9926
09300     0.7112      0.8000     0.8140     59.2189
09400     0.7886      0.7500     0.8140     57.4346
09500     0.7073      0.7800     0.8140     56.9615
09600     0.6351      0.8200     0.8140     57.5436
09700     0.6463      0.8000     0.8140     59.8586
09800     0.4127      0.9000     0.8140     59.0073
09900     0.5838      0.8200     0.8140     59.9334
10000     0.7190      0.8200     0.8140     59.2521
10100     0.5783      0.8300     0.8140     58.7364
10200     0.7048      0.7900     0.8140     58.2075
10300     0.5369      0.8300     0.8140     58.2841
10400     0.6629      0.7500     0.8140     57.6463
10500     0.4525      0.8800     0.8140     57.9326
10600     0.5871      0.8200     0.8140     57.9290
10700     0.5768      0.8200     0.8140     58.0865
10800     0.4670      0.8700     0.8140     58.5945
10900     0.4649      0.8900     0.8140     58.4820
11000     0.5135      0.8600     0.8140     58.5956
11100     0.6073      0.8200     0.8140     56.5283
11200     0.4451      0.8700     0.8140     57.1605
11300     0.5172      0.8700     0.8140     58.6352
11400     0.5672      0.8200     0.8140     58.7695
11500     0.5337      0.8700     0.8140     57.2857
11600     0.5249      0.8400     0.8140     55.6253
11700     0.5399      0.8400     0.8140     57.7151
11800     0.4564      0.8800     0.8140     60.0227
11900     0.4900      0.8600     0.8140     58.6738
12000     0.4698      0.8400     0.8140     59.0062
12100     0.5609      0.8000     0.8140     58.6443
12200     0.6610      0.7700     0.8140     57.4103
12300     0.5170      0.8100     0.8140     57.2511
12400     0.5977      0.8200     0.8140     57.6382
12500     0.6387      0.8200     0.8140     57.5070
12600     0.5781      0.8200     0.8140     60.0117
12700     0.5265      0.8300     0.8140     57.5444
12800     0.6237      0.8200     0.8140     58.3628
12900     0.5631      0.8100     0.8140     57.6388
13000     0.4835      0.8500     0.8140     58.2785
13100     0.5664      0.8300     0.8140     59.3206
13200     0.9437      0.6900     0.8140     60.1159
13300     0.6852      0.8000     0.8140     57.5052
13400     0.5532      0.8600     0.8140     58.6298
13500     0.6637      0.7900     0.8140     57.4646
13600     0.4942      0.8300     0.8140     58.5405
13700     0.6810      0.7700     0.8140     58.3701
13800     0.4210      0.9000     0.8140     57.2095
13900     0.5607      0.8000     0.8140     57.4853
14000     0.4962      0.8500     0.8140     56.4757
14100     0.4064      0.8900     0.8140     56.9612
14200     0.6429      0.7600     0.8140     56.5936
14300     0.6548      0.7900     0.8140     58.5778
14400     0.4260      0.8900     0.8140     57.0181
14500     0.4962      0.8800     0.8140     57.7481
14600     0.4868      0.8700     0.8140     58.4291
14700     0.5258      0.8800     0.8140     59.5111
14800     0.4662      0.8500     0.8140     57.8763
14900     0.5023      0.8500     0.8140     58.0485
15000     0.5089      0.8400     0.8140     57.6789
15100     0.4734      0.8200     0.8140     58.8256
15200     0.4573      0.8700     0.8140     58.2869
15300     0.6007      0.8100     0.8140     57.7142
15400     0.7357      0.7600     0.8140     58.4972
15500     0.6215      0.7900     0.8140     58.0319
15600     0.5598      0.8200     0.8140     59.2052
15700     0.5114      0.8400     0.8140     58.7666
15800     0.6166      0.8100     0.8140     59.1765
15900     0.4601      0.8300     0.8140     56.8675
16000     0.5472      0.7900     0.8140     57.8947
16100     0.5224      0.8400     0.8140     57.3078
16200     0.6084      0.8400     0.8140     56.0636
16300     0.5831      0.8100     0.8140     57.0760
16400     0.5125      0.8400     0.8140     58.5437
16500     0.4970      0.8900     0.8140     57.3746
16600     0.6174      0.8100     0.8140     58.6507
16700     0.5243      0.8800     0.8140     61.1239
16800     0.4141      0.8800     0.8140     57.8812
16900     0.3867      0.9000     0.8140     58.8623
17000     0.4384      0.9000     0.8140     57.8191
17100     0.5238      0.8500     0.8140     57.9776
17200     0.5128      0.8600     0.8140     58.5085
17300     0.5019      0.9000     0.8140     60.0201
17400     0.5542      0.8700     0.8140     57.6828
17500     0.4865      0.8300     0.8140     57.8320
17600     0.6842      0.8100     0.8140     59.1232
17700     0.7558      0.7400     0.8140     57.3931
17800     0.5080      0.8300     0.8140     58.3989
17900     0.8018      0.7300     0.8140     57.3707
18000     0.6421      0.8200     0.8140     58.2874
18100     0.5961      0.8300     0.8140     59.0897
18200     0.6829      0.8100     0.8140     58.7524
18300     0.3990      0.8900     0.8140     58.2401
18400     0.5353      0.8500     0.8140     56.7237
18500     0.7271      0.7900     0.8140     57.4603
18600     0.4277      0.8900     0.8140     57.2852
18700     0.4401      0.8800     0.8140     56.6351
18800     0.4095      0.8900     0.8140     56.2215
18900     0.4053      0.9100     0.8140     56.5693
19000     0.3977      0.8900     0.8140     57.1145
19100     0.4618      0.8700     0.8140     57.5917
19200     0.5293      0.8200     0.8140     57.2310
19300     0.5852      0.7900     0.8140     58.4920
19400     0.5420      0.8000     0.8140     57.2487
19500     0.5883      0.8100     0.8140     58.8453
19600     0.6236      0.8600     0.8140     59.2624
19700     0.5477      0.8300     0.8140     57.7506
19800     0.5604      0.8500     0.8140     59.0036
19900     0.3365      0.9100     0.8140     56.8972
19999     0.5847      0.8100     0.8140     57.0009
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.8879      0.7600     0.7357     14.8281
00100     0.7178      0.7900     0.8496     56.7950
00200     0.5231      0.8500     0.8509     56.8479
00300     0.8127      0.7900     0.8527     57.0192
00400     0.5641      0.8300     0.8527     56.8068
00500     0.5753      0.7900     0.8562     56.6549
00600     0.5942      0.8300     0.8607     57.3071
00700     0.6675      0.7800     0.8607     56.9273
00800     0.6525      0.7600     0.8607     56.8721
00900     0.4692      0.8700     0.8607     57.2724
01000     0.6088      0.8100     0.8607     56.5862
01100     0.6376      0.7700     0.8607     56.2807
01200     0.3935      0.8600     0.8607     56.6875
01300     0.6026      0.8300     0.8607     56.6949
01400     0.5121      0.8500     0.8607     56.9396
01500     0.6365      0.8100     0.8607     57.3310
01600     0.6439      0.8000     0.8607     56.0664
01700     0.6766      0.8100     0.8607     59.2496
01800     0.5975      0.8100     0.8607     56.2985
01900     0.5925      0.8500     0.8607     56.7036
02000     0.5929      0.8300     0.8607     56.6823
