Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=356, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=712, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
f27316a3-840d-43ba-aa96-efc783a7bccc
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5959      0.1097     0.0857     12.9155
00100     1.6169      0.4367     0.5212     64.9727
00200     1.2078      0.6203     0.6774     64.4436
00300     1.1114      0.6308     0.7246     65.9655
00400     0.9313      0.7236     0.7336     65.4602
00500     0.9185      0.7131     0.7742     64.7511
00600     0.8828      0.7152     0.7791     65.0225
00700     0.8043      0.7574     0.7825     64.4308
00800     0.7475      0.7553     0.7921     64.4975
00900     0.7461      0.7848     0.7921     64.7315
01000     0.8079      0.7405     0.7921     64.3933
01100     0.6508      0.8017     0.8058     65.8979
01200     0.6973      0.7806     0.8084     64.6644
01300     0.7861      0.7806     0.8084     65.2046
01400     0.8113      0.7532     0.8084     65.4325
01500     0.7314      0.7954     0.8084     65.0905
01600     0.7260      0.7785     0.8134     65.0397
01700     0.6827      0.7932     0.8237     65.2972
01800     0.6409      0.8038     0.8237     65.4335
01900     0.6533      0.8080     0.8237     64.8330
02000     0.7039      0.7785     0.8237     65.6826
02100     0.7188      0.7827     0.8237     65.6220
02200     0.6542      0.7890     0.8237     66.2712
02300     0.6713      0.7975     0.8237     64.9497
02400     0.6837      0.8143     0.8278     66.0649
02500     0.6232      0.8207     0.8278     65.7727
02600     0.6353      0.8165     0.8278     65.4919
02700     0.6759      0.7890     0.8304     64.8430
02800     0.6093      0.8122     0.8311     65.2322
02900     0.6407      0.7996     0.8311     64.9431
03000     0.6458      0.8143     0.8311     65.3583
03100     0.5664      0.8143     0.8342     66.2680
03200     0.5846      0.8270     0.8342     65.6034
03300     0.6463      0.8122     0.8342     64.9629
03400     0.6548      0.8122     0.8342     64.0932
03500     0.5825      0.8165     0.8342     65.1625
03600     0.6137      0.8038     0.8342     65.4200
03700     0.5632      0.8312     0.8342     64.8414
03800     0.6486      0.7911     0.8342     64.9787
03900     0.6515      0.8038     0.8396     64.9805
04000     0.5850      0.8228     0.8396     65.2496
04100     0.5858      0.8207     0.8396     64.7389
04200     0.5316      0.8502     0.8396     65.8710
04300     0.7125      0.7869     0.8396     65.9909
04400     0.6071      0.8165     0.8396     65.4880
04500     0.5842      0.8291     0.8396     64.9199
04600     0.7098      0.7764     0.8396     65.3660
04700     0.5133      0.8376     0.8396     65.6574
04800     0.5168      0.8418     0.8421     64.9659
04900     0.5604      0.8312     0.8421     64.8159
05000     0.5602      0.8207     0.8421     66.0404
05100     0.5615      0.8376     0.8421     65.2294
05200     0.5322      0.8228     0.8421     65.3158
05300     0.5896      0.8143     0.8421     64.6822
05400     0.5063      0.8376     0.8421     65.6249
05500     0.6273      0.7996     0.8421     66.0658
05600     0.5291      0.8312     0.8421     64.4621
05700     0.5512      0.8270     0.8421     65.3593
05800     0.5644      0.8207     0.8421     65.4670
05900     0.5572      0.8249     0.8421     65.7689
06000     0.6191      0.8249     0.8421     65.6224
06100     0.5755      0.8122     0.8421     65.3379
06200     0.4580      0.8692     0.8421     65.1639
06300     0.5625      0.8291     0.8421     65.2241
06400     0.4861      0.8523     0.8425     65.6356
06500     0.5362      0.8354     0.8425     65.7878
06600     0.5662      0.8228     0.8425     65.4836
06700     0.5423      0.8333     0.8425     65.6542
06800     0.4786      0.8544     0.8425     65.4901
06900     0.5684      0.8333     0.8425     64.9171
07000     0.5606      0.8397     0.8425     66.2494
07100     0.5436      0.8333     0.8425     65.7605
07200     0.5381      0.8376     0.8442     66.3305
07300     0.5247      0.8354     0.8442     65.3137
07400     0.5436      0.8544     0.8442     65.0853
07500     0.5347      0.8418     0.8442     65.2142
07600     0.5786      0.8165     0.8442     65.2132
07700     0.5206      0.8333     0.8442     65.5989
07800     0.5078      0.8502     0.8442     65.6721
07900     0.4482      0.8502     0.8442     65.0335
08000     0.4792      0.8755     0.8442     65.9158
08100     0.5365      0.8354     0.8442     64.5865
08200     0.5571      0.8291     0.8442     66.0788
08300     0.4971      0.8565     0.8456     65.4312
08400     0.5046      0.8565     0.8456     64.8360
08500     0.4714      0.8544     0.8456     65.5960
08600     0.5286      0.8481     0.8518     65.0854
08700     0.5729      0.7996     0.8518     65.3279
08800     0.5710      0.8354     0.8518     65.1328
08900     0.5269      0.8439     0.8518     65.2236
09000     0.5098      0.8608     0.8518     64.5663
09100     0.4594      0.8755     0.8518     65.4603
09200     0.5208      0.8481     0.8518     64.4480
09300     0.4727      0.8692     0.8518     64.8829
09400     0.6102      0.8017     0.8518     64.7093
09500     0.4814      0.8608     0.8518     65.5860
09600     0.5211      0.8481     0.8518     66.1090
09700     0.5607      0.8101     0.8518     65.5429
09800     0.5654      0.8270     0.8518     65.2355
09900     0.4712      0.8797     0.8518     64.9808
10000     0.5001      0.8502     0.8518     64.9890
10100     0.3929      0.8882     0.8518     65.6334
10200     0.5293      0.8418     0.8518     66.3517
10300     0.5148      0.8523     0.8518     65.0146
10400     0.4791      0.8671     0.8518     65.2262
10500     0.5231      0.8312     0.8518     65.5268
10600     0.3507      0.8966     0.8592     65.3810
10700     0.5214      0.8544     0.8592     65.3625
10800     0.4493      0.8776     0.8592     65.9746
10900     0.4826      0.8608     0.8592     64.5576
11000     0.5239      0.8608     0.8592     64.8300
11100     0.4334      0.8797     0.8592     65.3797
11200     0.4797      0.8544     0.8592     64.7981
11300     0.4861      0.8376     0.8592     65.7543
11400     0.4565      0.8650     0.8592     65.0353
11500     0.4529      0.8502     0.8592     65.4595
11600     0.5277      0.8333     0.8592     65.3913
11700     0.4254      0.8882     0.8592     65.3672
11800     0.4567      0.8523     0.8592     64.4526
11900     0.4449      0.8608     0.8592     66.3466
12000     0.5003      0.8544     0.8592     65.3000
