Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=256, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=45000, global_beta=1.5, hidden=100, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=15000, n_mfcc=64, noise_injectionI=0.1, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=3, testing_percentage=10, validation_batch=8192, validation_percentage=10, validation_size=3, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
77bda430-2b89-41cd-b738-91d6287cd44d
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6248      0.0664     0.0911     0.3886
00100     2.4263      0.1367     0.1458     0.2094
00200     2.3176      0.1719     0.2396     0.1902
00300     2.1600      0.2539     0.2734     0.2250
00400     2.1521      0.2578     0.2995     0.2208
00500     2.0767      0.2773     0.3294     0.2396
00600     2.1385      0.2188     0.3294     0.2312
00700     2.1306      0.2656     0.3294     0.2146
00800     2.0003      0.3086     0.3411     0.2138
00900     2.0347      0.2695     0.3672     0.2650
01000     1.8260      0.3516     0.3672     0.2590
01100     1.9307      0.3047     0.3828     0.2720
01200     1.8926      0.3438     0.3828     0.2358
01300     1.8314      0.3633     0.3880     0.2218
01400     1.8925      0.3867     0.3893     0.2201
01500     2.2375      0.2227     0.3893     0.2634
01600     2.0032      0.2812     0.3893     0.2134
01700     1.9129      0.3320     0.3893     0.2004
01800     2.3909      0.2383     0.3893     0.2328
01900     1.9333      0.3242     0.3893     0.2306
02000     1.7658      0.3906     0.3971     0.2205
02100     1.7908      0.3633     0.4115     0.2625
02200     1.8610      0.3359     0.4115     0.2281
02300     1.8457      0.3867     0.4115     0.2032
02400     1.8508      0.3047     0.4115     0.2489
02500     1.7588      0.4102     0.4115     0.2206
02600     1.7679      0.4219     0.4115     0.1978
02700     1.7243      0.4375     0.4115     0.2414
02800     1.7119      0.3438     0.4115     0.2131
02900     1.8404      0.3438     0.4115     0.2345
03000     1.8224      0.4062     0.4115     0.2666
03100     1.8500      0.3633     0.4349     0.2249
03200     1.7872      0.3594     0.4349     0.2236
03300     1.7957      0.4062     0.4349     0.2262
03400     1.7747      0.4180     0.4349     0.2151
03500     1.7384      0.4453     0.4349     0.2196
03600     1.8230      0.3555     0.4349     0.2030
03700     1.7716      0.4297     0.4349     0.2267
03800     1.8033      0.3906     0.4349     0.2211
03900     1.7791      0.3516     0.4349     0.2342
04000     1.7553      0.3672     0.4349     0.1964
04100     1.7559      0.4023     0.4349     0.2461
04200     1.6993      0.4102     0.4349     0.2119
04300     1.6623      0.4141     0.4375     0.2153
04400     1.7437      0.3672     0.4375     0.2189
04500     1.7334      0.4062     0.4740     0.2669
04600     1.7295      0.4414     0.4740     0.2347
04700     1.6428      0.4609     0.4870     0.2397
04800     1.6656      0.4336     0.4870     0.5644
04900     1.7940      0.3711     0.4870     0.2351
05000     1.6689      0.4336     0.4870     0.2315
05100     1.6458      0.4336     0.4870     0.2264
05200     1.6361      0.4062     0.4870     0.2277
05300     1.6626      0.4180     0.4948     0.2291
05400     1.5974      0.4531     0.4948     0.2198
05500     1.5729      0.4609     0.4948     0.2010
05600     1.6995      0.4297     0.4948     0.2160
05700     1.5868      0.4844     0.5000     0.2255
05800     1.6829      0.4062     0.5000     0.2217
05900     1.7053      0.3945     0.5026     0.2339
06000     1.5945      0.4062     0.5026     0.2283
06100     1.6631      0.4023     0.5091     0.2299
06200     1.6375      0.4492     0.5091     0.2289
06300     1.5420      0.4727     0.5091     0.2665
06400     1.6309      0.4297     0.5091     0.2808
06500     1.6835      0.4414     0.5091     0.2884
06600     1.6091      0.4141     0.5091     0.2219
06700     1.5050      0.5039     0.5091     0.2251
06800     1.6558      0.5430     0.5130     0.2308
06900     1.6350      0.4492     0.5260     0.2732
07000     1.5758      0.4805     0.5260     0.2449
07100     1.5940      0.4297     0.5260     0.2149
07200     1.5286      0.5586     0.5260     0.2774
07300     1.5934      0.5078     0.5260     0.2237
07400     1.5479      0.4766     0.5260     0.2090
07500     1.5794      0.5195     0.5260     0.2248
07600     1.5931      0.4648     0.5312     0.2893
07700     1.6459      0.4453     0.5456     0.1971
07800     1.6527      0.4492     0.5456     0.2278
07900     1.5576      0.5078     0.5456     0.2207
08000     1.5717      0.5195     0.5456     0.2149
08100     1.6433      0.4414     0.5456     0.2326
08200     1.6586      0.4766     0.5456     0.2256
08300     1.5767      0.5156     0.5456     0.2447
08400     1.6821      0.4688     0.5456     0.2413
08500     1.6182      0.5039     0.5456     0.2135
08600     1.5349      0.5195     0.5456     0.2254
08700     1.5616      0.5352     0.5456     0.2124
08800     1.5433      0.5273     0.5586     0.2219
08900     1.6848      0.4648     0.5586     0.2040
09000     1.6273      0.4609     0.5586     0.2196
09100     1.5769      0.4883     0.5586     0.2191
09200     1.6555      0.4766     0.5586     0.2305
09300     1.6771      0.5078     0.5586     0.2272
09400     1.5581      0.5586     0.5586     0.2187
09500     1.7544      0.3828     0.5586     0.2170
09600     1.6178      0.5156     0.5586     0.1843
09700     1.6017      0.4531     0.5703     0.2333
09800     1.6284      0.5117     0.5703     0.2124
09900     1.5546      0.5078     0.5703     0.5343
10000     1.5535      0.4961     0.5703     0.2156
10100     1.5741      0.5430     0.5703     0.2481
10200     1.6217      0.4844     0.5703     0.2239
10300     1.5567      0.5625     0.5703     0.2727
10400     1.5775      0.5273     0.5703     0.2317
10500     1.5567      0.5586     0.5703     0.2207
10600     1.5602      0.5195     0.5716     0.2215
10700     1.5169      0.5742     0.5781     0.2048
10800     1.6423      0.4727     0.5781     0.2354
10900     1.5285      0.5586     0.5781     0.2690
11000     1.5286      0.5156     0.5794     0.2151
11100     1.4578      0.5938     0.5794     0.2291
11200     1.6589      0.4688     0.5911     0.2374
11300     1.5188      0.5859     0.5911     0.2706
11400     1.5333      0.5508     0.5911     0.2380
11500     1.5653      0.5469     0.5911     0.2402
11600     1.5207      0.5508     0.6081     0.2522
11700     1.4505      0.6094     0.6081     0.2378
11800     1.5104      0.5312     0.6081     0.2183
11900     1.5344      0.5664     0.6081     0.2304
12000     1.4868      0.5938     0.6081     0.2357
12100     1.5835      0.5117     0.6081     0.2394
12200     1.4878      0.6016     0.6081     0.2355
12300     1.5003      0.5781     0.6081     0.2286
12400     1.5740      0.5391     0.6081     0.2401
12500     1.4803      0.5977     0.6081     0.2187
12600     1.5652      0.5703     0.6081     0.2227
12700     1.4720      0.6055     0.6081     0.2465
12800     1.5132      0.5352     0.6081     0.2243
12900     1.6198      0.5312     0.6081     0.2359
13000     1.4872      0.5664     0.6081     0.2412
13100     1.5794      0.5430     0.6081     0.2366
13200     1.5852      0.5000     0.6081     0.2478
13300     1.4915      0.5781     0.6081     0.2292
13400     1.6316      0.4727     0.6081     0.2334
13500     1.4498      0.6172     0.6081     0.2285
13600     1.4879      0.5742     0.6081     0.2102
13700     1.5877      0.5078     0.6081     0.2313
13800     1.5102      0.5234     0.6081     0.2716
13900     1.5308      0.5234     0.6081     0.2136
14000     1.5555      0.5000     0.6081     0.2242
14100     1.5379      0.5234     0.6081     0.2303
14200     1.4361      0.5703     0.6081     0.2637
14300     1.4904      0.5820     0.6081     0.2127
14400     1.4810      0.5234     0.6081     0.2209
14500     1.4546      0.5703     0.6081     0.2279
14600     1.5174      0.5508     0.6081     0.2307
14700     1.6610      0.4883     0.6081     0.2235
14800     1.5650      0.5625     0.6081     0.2452
14900     1.4672      0.5508     0.6081     0.2187
15000     1.5522      0.5312     0.6081     0.2395
15100     1.5542      0.4961     0.6081     0.2250
15200     1.5263      0.5508     0.6081     0.2552
15300     1.4669      0.5859     0.6081     0.2252
15400     1.4836      0.5391     0.6159     0.2356
15500     1.5616      0.4805     0.6159     0.2741
