Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=3, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
2ab3aa66-090d-4aa6-9f6e-173cda18cad3
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.7836      0.0759     0.0938     11.0807
00100     1.7380      0.4135     0.4435     69.9632
00200     1.2970      0.5802     0.6097     69.4357
00300     1.1600      0.6181     0.6697     70.1878
00400     1.0425      0.6772     0.7219     69.7367
00500     0.8483      0.7384     0.7434     69.3382
00600     0.8916      0.7152     0.7734     70.2035
00700     0.8412      0.7363     0.7734     70.3430
00800     0.8135      0.7342     0.7734     69.4994
00900     0.8534      0.7489     0.7734     70.3962
01000     0.8028      0.7468     0.7734     70.1454
01100     0.7547      0.7658     0.7904     70.7471
01200     0.7715      0.7511     0.7904     70.9628
01300     0.7499      0.7595     0.8060     72.1729
01400     0.7442      0.7743     0.8060     70.2322
01500     0.6577      0.8080     0.8111     70.0878
01600     0.7241      0.7785     0.8111     70.1824
01700     0.7074      0.7848     0.8111     69.5314
01800     0.7038      0.7975     0.8111     70.1276
01900     0.7120      0.7785     0.8232     71.0889
02000     0.5971      0.8291     0.8232     70.6289
02100     0.7007      0.7700     0.8232     70.3423
02200     0.6587      0.7954     0.8232     70.4675
02300     0.6317      0.7954     0.8232     70.9907
02400     0.7826      0.7447     0.8232     71.8360
02500     0.6535      0.7785     0.8232     70.7905
02600     0.6822      0.7679     0.8232     70.0670
02700     0.6308      0.7975     0.8251     71.4418
