Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cy_div=2, cy_scale=2, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', fc_blocks=0, global_beta=1.5, hidden=118, hop_length=320, init_factor=2, inp_mean=-1.9685, inp_std=10.8398, learning_rate='0.0005,0.0001,0.00002', lstm_blocks=0, n_mfcc=10, noise_injectionI=0, noise_injectionT=0, pool_method='avg', quant_actMVM=0, quant_actNM=0, quant_inp=3, quant_w=0, sample_rate=16000, silence_percentage=0.1, std_scale=3, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
f0a60663-e02d-46a0-a28a-92c73a758b53
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.4919      0.0700     0.0759     3.8657
00100     2.4098      0.1300     0.1672     5.5877
00200     2.3521      0.1300     0.1991     6.1133
00300     2.3342      0.1500     0.2224     6.6407
00400     2.1757      0.2000     0.2391     6.3006
00500     2.1599      0.2600     0.2549     6.1152
00600     2.0537      0.2100     0.2677     6.1816
00700     2.1822      0.2200     0.2753     5.3883
00800     2.0918      0.1800     0.2753     5.4175
00900     2.0681      0.1900     0.2753     5.3052
01000     1.9892      0.1900     0.2842     5.2343
01100     2.0113      0.2600     0.2923     5.4010
01200     1.8847      0.2700     0.2970     4.8831
01300     1.8763      0.3500     0.3064     4.7330
01400     2.0061      0.2400     0.3064     5.1074
01500     2.1238      0.3200     0.3334     5.0611
01600     1.9020      0.2600     0.3334     5.2927
01700     2.0775      0.2300     0.3764     6.8964
01800     1.9406      0.2700     0.4145     4.9659
01900     1.5989      0.5200     0.4145     5.3220
02000     1.7568      0.3300     0.4336     5.7936
02100     1.7757      0.3600     0.4652     5.4182
02200     1.5916      0.4100     0.4654     5.5426
02300     1.6173      0.4300     0.4780     5.6492
02400     1.6990      0.4000     0.4811     5.4424
02500     1.5551      0.4600     0.5255     5.5668
02600     1.5975      0.4400     0.5265     5.4006
02700     1.4173      0.4800     0.5723     5.5547
02800     1.2690      0.5300     0.5921     5.2491
