Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=8, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
49face09-435c-46c2-9db5-ad895e344f97
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6014      0.0970     0.0700     11.6827
00100     1.6811      0.4515     0.5051     66.7685
00200     1.2204      0.5970     0.6752     67.5929
00300     0.9989      0.6835     0.7210     66.6291
00400     0.9476      0.7278     0.7434     68.0305
00500     0.8651      0.7384     0.7761     67.1853
00600     0.8772      0.7321     0.7926     67.9454
00700     0.8187      0.7489     0.8003     67.1535
00800     0.7521      0.7574     0.8003     65.5846
00900     0.7988      0.7511     0.8003     66.3970
01000     0.7662      0.7532     0.8003     66.6821
01100     0.7078      0.7869     0.8003     69.1497
01200     0.7562      0.7743     0.8055     67.6704
01300     0.7598      0.7658     0.8172     67.7058
01400     0.7943      0.7637     0.8172     65.4900
01500     0.7717      0.7722     0.8172     66.3597
01600     0.7196      0.7848     0.8172     68.2203
01700     0.6445      0.7911     0.8172     67.7381
01800     0.6466      0.7911     0.8172     67.8832
01900     0.7177      0.7785     0.8172     67.1577
02000     0.6792      0.8038     0.8172     67.0320
02100     0.6477      0.8165     0.8172     66.6121
02200     0.6667      0.8017     0.8172     69.1761
02300     0.6819      0.7932     0.8172     67.3999
02400     0.7042      0.8059     0.8203     70.3338
02500     0.6449      0.8059     0.8203     66.7242
02600     0.6786      0.7848     0.8213     66.5880
02700     0.6649      0.7975     0.8213     67.2476
02800     0.5507      0.8544     0.8213     68.8282
02900     0.7174      0.7764     0.8213     65.5925
03000     0.6359      0.8165     0.8213     68.2319
03100     0.6403      0.8101     0.8330     69.3778
03200     0.6025      0.8312     0.8330     68.7704
03300     0.6168      0.8101     0.8330     68.8555
03400     0.6816      0.7932     0.8330     68.0472
03500     0.5976      0.8080     0.8330     69.3929
03600     0.5938      0.8143     0.8330     66.8384
03700     0.5966      0.8101     0.8330     68.4920
03800     0.5999      0.8291     0.8330     68.7443
03900     0.6661      0.7890     0.8330     66.4133
04000     0.5758      0.8207     0.8330     66.1844
04100     0.5925      0.8186     0.8405     68.7340
04200     0.5140      0.8502     0.8405     67.1724
04300     0.7260      0.7806     0.8405     67.3822
04400     0.6342      0.8101     0.8405     66.7959
