Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=512, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=40000, fp_train=0, global_beta=1.5, hidden=200, hop_length=320, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=40, noise_injection=0.1, quant_act=11, quant_inp=8, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=1000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
010e11a5-442d-4a29-b2ef-15d41af2085f
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.4922      0.0859     0.0780     0.2598
00100     2.4581      0.1543     0.1570     0.1555
00200     2.4002      0.1758     0.2390     0.1764
00300     2.3257      0.2305     0.2700     0.1573
00400     2.2922      0.2617     0.3000     0.1547
00500     2.2215      0.3164     0.3290     0.1588
00600     2.2478      0.2930     0.3420     0.1720
00700     2.1882      0.3086     0.3420     0.1605
00800     2.1497      0.3418     0.3480     0.1549
00900     2.1424      0.3438     0.3520     0.1579
01000     2.0850      0.3672     0.3870     0.1733
01100     2.1102      0.3418     0.3870     0.1789
01200     2.0782      0.3828     0.4020     0.1628
01300     2.1337      0.3691     0.4120     0.1654
01400     2.0393      0.3828     0.4120     0.1620
01500     2.0765      0.3809     0.4150     0.1551
01600     2.0543      0.3809     0.4200     0.1532
01700     2.0502      0.3867     0.4360     0.1506
01800     2.0111      0.3984     0.4410     0.1590
01900     2.0414      0.3711     0.4410     0.1584
02000     2.4277      0.1543     0.4520     0.1488
02100     2.1350      0.2324     0.4520     0.1513
02200     2.1106      0.2754     0.4520     0.1604
02300     2.0813      0.2695     0.4520     0.1568
02400     2.0849      0.3262     0.4520     0.1494
02500     2.0608      0.3281     0.4520     0.1547
02600     2.1082      0.3066     0.4520     0.1514
02700     2.0482      0.3008     0.4520     0.1574
02800     2.0860      0.3223     0.4520     0.1768
02900     2.0671      0.3145     0.4520     0.1851
03000     2.0708      0.3594     0.4520     0.1558
03100     2.0246      0.4062     0.4520     0.1809
03200     2.0782      0.3125     0.4520     0.1749
03300     2.0509      0.3301     0.4520     0.1640
03400     2.0501      0.3652     0.4520     0.1602
03500     2.0232      0.3184     0.4520     0.1566
03600     2.0882      0.3477     0.4520     0.1476
03700     2.0098      0.3945     0.4520     0.1626
03800     1.9923      0.4102     0.4520     0.1580
03900     2.2426      0.2129     0.4520     0.1657
04000     2.0835      0.2910     0.4520     0.1598
04100     2.0253      0.3555     0.4520     0.1635
04200     2.0487      0.3379     0.4520     0.1519
04300     2.0437      0.3711     0.4520     0.1582
04400     1.9884      0.3652     0.4520     0.1611
04500     2.0304      0.3457     0.4520     0.1555
04600     1.9831      0.3594     0.4520     0.1567
04700     1.9996      0.3027     0.4520     0.1599
04800     1.9704      0.3789     0.4520     0.1789
04900     1.9938      0.3496     0.4520     0.1533
05000     2.0001      0.3555     0.4520     0.1507
05100     2.0031      0.3809     0.4520     0.1576
05200     1.9904      0.3848     0.4520     0.1549
05300     1.9713      0.4121     0.4590     0.1689
05400     1.9497      0.4531     0.4950     0.1694
05500     1.9666      0.4121     0.4950     0.1570
05600     1.9663      0.4688     0.5020     0.1596
05700     1.9782      0.4668     0.5020     0.1530
05800     2.1280      0.3438     0.5160     0.1518
05900     2.1197      0.3770     0.5160     0.1561
06000     1.9669      0.4941     0.5160     0.1664
06100     1.9882      0.4297     0.5160     0.1604
06200     1.9784      0.4512     0.5160     0.1630
06300     1.9820      0.4297     0.5160     0.1654
06400     1.9557      0.5098     0.5160     0.1678
06500     2.3406      0.2363     0.5160     0.1601
06600     2.1233      0.3184     0.5160     0.1942
06700     2.0745      0.3496     0.5160     0.1523
06800     2.0492      0.3809     0.5160     0.1695
06900     2.0235      0.3457     0.5160     0.1580
07000     1.9867      0.4121     0.5160     0.1574
07100     1.9440      0.3965     0.5160     0.1646
07200     1.9665      0.4160     0.5160     0.1493
07300     1.9702      0.3613     0.5160     0.1520
07400     1.9718      0.3984     0.5160     0.1824
07500     1.9455      0.4121     0.5160     0.1514
07600     1.9477      0.4141     0.5160     0.1671
07700     1.9433      0.4082     0.5160     0.1521
07800     1.9195      0.4336     0.5160     0.1583
07900     1.9381      0.4531     0.5160     0.1569
08000     1.9250      0.4062     0.5160     0.1611
08100     1.9618      0.3809     0.5160     0.1604
08200     1.9745      0.3984     0.5160     0.1602
08300     1.9620      0.3828     0.5160     0.1670
08400     1.9263      0.3984     0.5160     0.1582
08500     1.9312      0.4023     0.5160     0.1567
08600     2.0833      0.3652     0.5160     0.1568
08700     1.9617      0.4434     0.5160     0.1492
08800     1.9182      0.4727     0.5160     0.1550
08900     1.9595      0.4531     0.5160     0.1688
09000     1.9411      0.4043     0.5160     0.1483
09100     1.9279      0.4395     0.5160     0.1548
09200     1.9193      0.4023     0.5160     0.1530
09300     2.0079      0.3672     0.5160     0.1694
09400     1.9898      0.4297     0.5160     0.1667
09500     1.9667      0.3770     0.5160     0.1494
09600     1.9330      0.4141     0.5160     0.1606
09700     1.9229      0.4160     0.5160     0.1544
09800     1.9379      0.4023     0.5160     0.1555
09900     1.9214      0.4727     0.5160     0.1553
10000     2.0850      0.3145     0.5160     0.1518
10100     1.9754      0.4004     0.5160     0.1531
10200     1.9820      0.4199     0.5160     0.1588
10300     1.9679      0.4180     0.5160     0.1625
10400     1.9457      0.4023     0.5160     0.1534
10500     1.9636      0.4219     0.5160     0.1647
10600     1.9561      0.4414     0.5160     0.1500
10700     1.9239      0.4199     0.5160     0.1647
10800     1.9321      0.4375     0.5160     0.1573
10900     1.9237      0.3945     0.5160     0.1725
11000     1.8985      0.4395     0.5160     0.1591
11100     1.9079      0.4355     0.5160     0.1530
11200     1.9214      0.4238     0.5160     0.1561
11300     1.9078      0.4199     0.5160     0.1656
11400     1.9076      0.4414     0.5160     0.1581
11500     1.9134      0.4453     0.5160     0.1674
11600     1.9313      0.4160     0.5160     0.1602
11700     1.9158      0.4277     0.5160     0.1575
11800     1.9136      0.4355     0.5160     0.1660
11900     1.9418      0.4258     0.5160     0.1502
12000     1.9203      0.4453     0.5160     0.1613
12100     1.8973      0.4414     0.5160     0.1609
12200     1.9431      0.3965     0.5160     0.1603
12300     1.9313      0.4121     0.5160     0.1570
12400     1.9051      0.4355     0.5160     0.1565
12500     1.9133      0.4531     0.5160     0.1553
12600     1.9090      0.4629     0.5160     0.1658
12700     1.8958      0.5020     0.5160     0.1675
12800     1.9002      0.4688     0.5160     0.1535
12900     1.9212      0.4434     0.5160     0.1844
13000     1.9973      0.3984     0.5160     0.1560
13100     1.9101      0.4141     0.5160     0.1538
13200     1.8978      0.4746     0.5160     0.1479
13300     1.8704      0.4492     0.5160     0.1632
13400     1.9186      0.4355     0.5160     0.1648
13500     1.9159      0.4473     0.5160     0.1517
13600     1.9177      0.4062     0.5160     0.1556
13700     1.9439      0.4082     0.5160     0.1555
13800     1.9051      0.4023     0.5160     0.1554
13900     1.8856      0.4492     0.5160     0.1653
14000     1.8731      0.4609     0.5160     0.1552
14100     1.9102      0.4512     0.5160     0.1496
14200     1.9449      0.4121     0.5160     0.1544
14300     1.9081      0.4375     0.5160     0.1846
14400     1.9026      0.4434     0.5160     0.1537
14500     1.8904      0.4590     0.5160     0.1610
14600     1.8827      0.4707     0.5160     0.1575
14700     1.9081      0.4414     0.5160     0.1647
14800     1.8919      0.4414     0.5160     0.1674
14900     1.8834      0.4551     0.5160     0.1612
15000     1.9072      0.4785     0.5160     0.1595
15100     1.9204      0.4512     0.5160     0.1549
15200     1.8952      0.4590     0.5160     0.1588
15300     2.0068      0.3750     0.5160     0.1638
15400     1.9581      0.4531     0.5160     0.1528
15500     1.9270      0.4395     0.5160     0.1547
15600     1.9362      0.4551     0.5160     0.1607
15700     1.8867      0.5039     0.5160     0.1604
15800     1.9110      0.4414     0.5160     0.1607
15900     1.8911      0.4570     0.5160     0.1546
16000     1.9008      0.4531     0.5160     0.1675
16100     1.9055      0.4434     0.5160     0.1575
16200     1.9103      0.4258     0.5160     0.1661
16300     1.9116      0.4277     0.5160     0.1566
16400     1.8997      0.4355     0.5160     0.1585
16500     1.9086      0.4258     0.5160     0.1589
16600     1.9089      0.4453     0.5160     0.1525
16700     1.8908      0.4570     0.5160     0.1603
16800     1.8836      0.4590     0.5160     0.1611
16900     1.8714      0.4707     0.5160     0.1612
17000     1.8884      0.4629     0.5160     0.1610
17100     1.8925      0.4551     0.5160     2.5421
17200     1.9024      0.4414     0.5160     0.1605
17300     1.8912      0.4082     0.5160     0.1579
17400     1.8975      0.4609     0.5160     0.1607
17500     1.8862      0.4570     0.5160     0.1522
17600     1.8936      0.4453     0.5160     0.1606
17700     1.8762      0.4434     0.5160     0.1485
17800     1.8952      0.4453     0.5160     0.1614
17900     1.8991      0.4453     0.5160     0.1579
18000     1.8740      0.4004     0.5160     0.1510
18100     1.8977      0.4531     0.5160     0.1515
18200     1.8766      0.4238     0.5160     0.1638
18300     1.8724      0.4180     0.5160     0.1582
18400     1.8811      0.4277     0.5160     0.1570
18500     1.8957      0.4355     0.5160     0.1588
18600     1.8896      0.4414     0.5160     0.1621
18700     1.8782      0.4395     0.5160     0.1544
18800     1.8889      0.4102     0.5160     0.1606
18900     1.8612      0.4336     0.5160     0.1528
19000     1.8968      0.4434     0.5160     0.1538
19100     1.8688      0.3730     0.5160     0.1509
19200     1.8904      0.4062     0.5160     0.1626
19300     1.8860      0.4277     0.5160     0.1575
19400     1.8994      0.4473     0.5160     0.1589
19500     1.8781      0.4180     0.5160     0.1588
19600     1.8946      0.3652     0.5160     0.1537
19700     1.8729      0.3887     0.5160     0.1538
19800     1.9154      0.3242     0.5160     0.1576
19900     1.8918      0.4004     0.5160     0.1585
20000     1.8876      0.3750     0.5160     0.1578
20100     1.8580      0.4473     0.5160     0.1511
20200     1.8692      0.4746     0.5160     0.1635
20300     1.8850      0.4648     0.5160     0.1596
20400     1.8666      0.4668     0.5160     0.1586
20500     1.8842      0.4238     0.5160     0.1608
20600     1.8664      0.4199     0.5160     0.1585
20700     1.8777      0.4277     0.5160     0.1595
20800     1.8852      0.4043     0.5160     0.1508
20900     1.8769      0.4375     0.5160     0.1611
21000     1.8999      0.4238     0.5160     0.1567
21100     1.8614      0.4590     0.5160     0.1644
21200     1.8820      0.4355     0.5160     0.1563
21300     1.8849      0.3984     0.5160     0.1590
21400     1.8878      0.4043     0.5160     0.1492
21500     1.8852      0.3828     0.5160     0.1582
21600     1.8964      0.4238     0.5160     0.1522
21700     1.8820      0.4141     0.5160     0.1568
21800     1.8700      0.4395     0.5160     0.1628
21900     1.8662      0.4590     0.5160     0.1633
22000     1.8754      0.3672     0.5160     0.1597
22100     1.8555      0.3906     0.5160     0.1582
22200     1.8464      0.4219     0.5160     0.1539
22300     1.8820      0.3789     0.5160     0.1582
22400     1.8542      0.4199     0.5160     0.1601
22500     1.8675      0.4629     0.5160     0.1576
22600     1.8712      0.4414     0.5160     0.1507
22700     1.8496      0.4414     0.5160     0.1535
22800     1.8709      0.4805     0.5160     0.1609
22900     1.8770      0.4746     0.5160     0.1510
23000     1.8647      0.4082     0.5170     0.1547
23100     1.8759      0.4395     0.5170     0.1604
23200     1.8628      0.4922     0.5170     0.1581
23300     1.8716      0.3789     0.5170     0.1570
23400     1.8724      0.4355     0.5170     0.1627
23500     1.8779      0.4121     0.5170     0.1636
23600     1.8698      0.4727     0.5170     0.1597
23700     1.8644      0.4180     0.5170     0.1585
23800     1.8815      0.4258     0.5170     0.1501
23900     1.8778      0.4414     0.5170     0.1535
24000     1.8644      0.4590     0.5170     0.1608
24100     1.8577      0.4434     0.5170     0.1636
24200     1.8469      0.4434     0.5170     0.1601
24300     1.8721      0.4844     0.5190     0.1602
24400     1.8816      0.3809     0.5190     0.1615
24500     1.8751      0.3770     0.5190     0.1619
24600     1.8782      0.4707     0.5190     0.1588
24700     1.8719      0.4453     0.5190     0.1534
24800     1.8733      0.4102     0.5190     0.1611
24900     1.8756      0.4180     0.5190     0.1635
25000     1.8732      0.4219     0.5190     0.1601
25100     1.8767      0.4746     0.5190     0.1595
25200     1.8478      0.3887     0.5190     0.1584
25300     1.8563      0.4492     0.5190     0.1573
25400     1.8641      0.4023     0.5190     0.1570
25500     1.8660      0.3945     0.5190     0.1595
25600     1.8557      0.3867     0.5190     0.1584
25700     1.8615      0.4531     0.5190     0.1602
25800     1.8468      0.4219     0.5190     0.1617
25900     1.8597      0.4082     0.5190     0.1517
26000     1.8789      0.4570     0.5190     0.1594
26100     1.8574      0.4277     0.5190     0.1574
26200     1.8517      0.4551     0.5190     0.1621
26300     1.8511      0.4316     0.5190     0.1604
26400     1.8779      0.4473     0.5190     0.1582
26500     1.8622      0.4180     0.5190     0.1547
26600     1.8575      0.3867     0.5190     0.1536
26700     1.8543      0.4355     0.5190     0.1607
26800     1.8718      0.4199     0.5190     0.1589
26900     1.8557      0.4121     0.5190     0.1638
27000     1.8788      0.4883     0.5190     0.1584
27100     1.8547      0.4453     0.5190     0.1597
27200     1.8587      0.4453     0.5190     0.1625
27300     1.8604      0.4277     0.5190     0.1495
27400     1.8688      0.4219     0.5190     0.1579
27500     1.8713      0.4629     0.5190     0.1599
27600     1.8495      0.4688     0.5190     0.1598
27700     1.8579      0.4512     0.5190     0.1500
27800     1.8524      0.4414     0.5190     0.1638
27900     1.8568      0.4844     0.5190     0.1524
28000     1.8503      0.4902     0.5190     0.1538
28100     1.8545      0.4238     0.5190     0.1511
28200     1.8587      0.4688     0.5190     0.1606
28300     1.8494      0.4492     0.5190     0.1586
28400     1.8807      0.3672     0.5190     0.1598
28500     1.8491      0.4727     0.5190     0.1589
28600     1.8687      0.4688     0.5190     0.1619
28700     1.8509      0.3672     0.5190     0.1529
