Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Traceback (most recent call last):
  File "KWS_LSTM.py", line 357, in <module>
    speech_dataset_test = SpeechCommandsGoogle(args.dataset_path_test, 'testing', args.validation_percentage, args.testing_percentage, args.word_list, args.sample_rate, args.batch_size, args.epochs, device = device)
  File "/afs/crc.nd.edu/user/c/cschaef6/QuantizedLSTM/dataloader.py", line 107, in __init__
    self.list_of_y.append(words.index(cur_dir))
ValueError: 'down' is not in list
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=256, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=45000, global_beta=1.5, hidden=100, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=15000, lstm_blocks=3, n_mfcc=64, noise_injectionI=0.1, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=3, testing_percentage=10, validation_batch=8192, validation_percentage=10, validation_size=3, win_length=400, word_list=['stop', 'go', 'unknown', 'silence'])
b90af0bb-d27b-40ef-80b1-992b9d69b561
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.4378      0.2383     0.2617     0.8298
00100     1.1712      0.4062     0.5234     0.1984
00200     1.0293      0.5703     0.6107     0.1984
00300     0.9500      0.6055     0.6680     0.1966
00400     0.8511      0.6367     0.6966     0.2017
00500     0.8441      0.6445     0.6966     0.2469
00600     0.7797      0.7109     0.7148     0.2050
00700     0.7685      0.7344     0.7161     0.1996
00800     0.9412      0.6094     0.7253     0.1994
00900     0.7773      0.6992     0.7253     0.2000
01000     0.7999      0.6836     0.7253     0.1950
01100     0.8114      0.6289     0.7253     0.2014
01200     0.7515      0.6836     0.7253     0.2004
01300     0.7824      0.6289     0.7253     0.1987
01400     0.7707      0.6680     0.7253     0.1966
01500     0.7446      0.6992     0.7253     0.1969
01600     0.7430      0.6602     0.7253     0.1976
01700     0.7261      0.7148     0.7253     0.1966
01800     0.7213      0.7227     0.7279     0.2003
01900     0.6957      0.7070     0.7305     0.1976
02000     0.7015      0.6562     0.7305     0.2484
02100     0.6646      0.7266     0.7396     0.1952
02200     0.6835      0.6641     0.7448     0.1974
02300     0.7114      0.6289     0.7474     0.1953
02400     0.6626      0.6992     0.7474     0.2356
02500     0.6922      0.6680     0.7474     0.2299
02600     0.7138      0.7070     0.7474     0.2038
02700     0.6877      0.7422     0.7474     0.1968
02800     0.6343      0.6875     0.7474     0.2013
02900     0.6508      0.7188     0.7513     0.2042
03000     0.6889      0.6367     0.7513     0.2010
03100     0.6479      0.7227     0.7513     0.1977
03200     0.6765      0.7109     0.7513     0.2025
03300     0.6314      0.7227     0.7513     0.1955
03400     0.6606      0.7148     0.7513     0.2007
03500     0.6143      0.7305     0.7513     0.1995
03600     0.6116      0.7852     0.7565     0.1967
03700     0.6362      0.7461     0.7565     0.2003
03800     0.6727      0.7109     0.7578     0.1963
03900     0.6462      0.6836     0.7578     0.1956
04000     0.6544      0.6992     0.7578     0.1957
04100     0.6147      0.7461     0.7578     0.1977
04200     0.6161      0.7227     0.7578     0.1984
04300     0.6233      0.7500     0.7578     0.1933
04400     0.6157      0.7227     0.7578     0.1964
04500     0.6985      0.6641     0.7578     0.2127
04600     0.6137      0.6875     0.7578     0.1981
04700     0.6241      0.6992     0.7578     0.2019
04800     0.6463      0.6797     0.7578     0.2190
04900     0.6155      0.6992     0.7578     0.2694
05000     0.6327      0.6797     0.7578     0.2006
05100     0.7016      0.7109     0.7604     0.1961
05200     0.7008      0.7109     0.7604     0.2108
05300     0.6490      0.6680     0.7604     0.1993
05400     0.6633      0.6797     0.7604     0.1973
05500     0.6159      0.7148     0.7604     0.1971
05600     0.5987      0.7461     0.7604     0.2008
05700     0.6563      0.6992     0.7604     0.1991
05800     0.5666      0.7344     0.7604     0.1999
05900     0.6200      0.7266     0.7604     0.2069
06000     0.6650      0.6719     0.7604     0.1984
06100     0.6492      0.6875     0.7617     0.2041
06200     0.6319      0.6836     0.7617     0.1962
06300     0.6545      0.6836     0.7617     0.2012
06400     0.6479      0.6953     0.7617     0.1983
06500     0.6010      0.6680     0.7617     0.1965
06600     0.6164      0.6484     0.7617     0.1959
06700     0.5768      0.7266     0.7617     0.2025
06800     0.6023      0.7383     0.7617     0.2031
06900     0.5862      0.7031     0.7617     0.2010
07000     0.6781      0.6562     0.7617     0.1976
07100     0.5754      0.7539     0.7617     0.2306
07200     0.6660      0.6680     0.7643     0.2162
07300     0.6532      0.6875     0.7643     0.1946
07400     0.6000      0.7383     0.7643     0.1973
07500     0.6104      0.7188     0.7643     0.1984
07600     0.5949      0.7188     0.7643     0.1965
07700     0.6075      0.7109     0.7643     0.2060
07800     0.6021      0.7070     0.7643     0.1999
07900     0.6183      0.6836     0.7643     0.2336
08000     0.6091      0.6914     0.7695     0.1992
08100     0.5856      0.7227     0.7695     0.1966
08200     0.5966      0.7031     0.7695     0.1977
08300     0.6652      0.6602     0.7695     0.2055
08400     0.5421      0.7500     0.7695     0.2004
08500     0.6017      0.7266     0.7695     0.1986
08600     0.5779      0.7188     0.7695     0.2057
08700     0.5696      0.7461     0.7695     0.1992
08800     0.5300      0.7891     0.7695     0.1967
08900     0.5874      0.7148     0.7695     0.1978
09000     0.6063      0.7188     0.7695     0.1982
09100     0.5593      0.7500     0.7695     0.1979
09200     0.5840      0.7422     0.7695     0.2487
09300     0.5911      0.7070     0.7695     0.2275
09400     0.5482      0.7188     0.7695     0.2256
09500     0.5667      0.7461     0.7695     0.1969
09600     0.6017      0.6914     0.7695     0.2013
09700     0.5626      0.7188     0.7695     0.1976
09800     0.5994      0.7148     0.7695     0.1994
09900     0.5930      0.7422     0.7695     0.1969
10000     0.6158      0.7031     0.7695     0.1981
10100     0.5923      0.7305     0.7695     0.1953
10200     0.5820      0.7070     0.7695     0.2014
10300     0.5614      0.7656     0.7695     0.2157
10400     0.5573      0.7070     0.7695     0.1955
10500     0.6196      0.6836     0.7695     0.1969
10600     0.5631      0.7422     0.7695     0.2030
10700     0.5969      0.7031     0.7695     0.1991
10800     0.6629      0.6523     0.7695     0.2021
10900     0.5911      0.7266     0.7695     0.1972
11000     0.5756      0.6953     0.7695     0.1987
11100     0.5746      0.7031     0.7695     0.1973
11200     0.5661      0.7422     0.7695     0.1965
11300     0.5955      0.7227     0.7695     0.2145
11400     0.5946      0.7070     0.7721     0.2214
11500     0.5452      0.7812     0.7721     0.2176
11600     0.5685      0.7539     0.7721     0.1971
11700     0.5860      0.7070     0.7721     0.2073
11800     0.5878      0.7227     0.7721     0.2097
11900     0.5704      0.7031     0.7721     0.1994
12000     0.7049      0.6367     0.7721     0.2341
12100     0.7142      0.6484     0.7721     0.1940
12200     0.7321      0.6445     0.7721     0.2254
12300     0.7160      0.6328     0.7721     0.2195
12400     0.6808      0.7070     0.7721     0.2204
12500     0.6671      0.7031     0.7721     0.2093
12600     0.7027      0.6719     0.7721     0.1960
