Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=1.0, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=6, quant_inp=6, quant_w=6, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
648f370d-abc5-48c4-9e49-32e275562601
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.8981      0.0612     0.0817     11.3526
00100     1.5956      0.5021     0.1007     74.2015
00200     1.0512      0.6603     0.1144     73.0315
00300     0.7834      0.7447     0.1144     73.7299
00400     0.8422      0.7637     0.1144     72.8467
00500     0.6923      0.7722     0.1144     72.9308
00600     0.6477      0.8038     0.1144     72.7291
00700     0.5405      0.8502     0.1249     73.4139
00800     0.5112      0.8608     0.1249     73.1425
00900     0.5273      0.8418     0.1249     73.0436
01000     0.5467      0.8270     0.1249     72.4068
01100     0.4599      0.8544     0.1249     72.8766
01200     0.4240      0.8523     0.1249     72.2785
01300     0.4262      0.8797     0.1258     71.8926
01400     0.4032      0.8755     0.1258     73.6208
01500     0.3207      0.9198     0.1258     72.3153
01600     0.3683      0.9051     0.1258     72.9072
01700     0.3956      0.8819     0.1258     72.6157
01800     0.4180      0.8861     0.1299     72.2763
01900     0.3576      0.8840     0.1375     73.4538
02000     0.3976      0.8797     0.1375     72.0822
02100     0.4148      0.8713     0.1375     73.0491
02200     0.3837      0.9051     0.1375     72.7501
02300     0.4304      0.8608     0.1375     72.9494
02400     0.3354      0.9072     0.1375     73.1248
02500     0.3217      0.9051     0.1375     72.6508
02600     0.3522      0.8924     0.1375     72.4777
02700     0.3706      0.9030     0.1375     73.3473
02800     0.3671      0.8966     0.1375     73.1074
02900     0.3790      0.8861     0.1375     72.7969
03000     0.3254      0.8945     0.1375     72.8683
03100     0.2415      0.9409     0.1380     72.7136
03200     0.2965      0.9135     0.1380     72.9059
03300     0.3183      0.9093     0.1380     72.4789
03400     0.2915      0.9093     0.1380     73.0157
03500     0.2556      0.9325     0.1380     73.0848
03600     0.2374      0.9262     0.1380     73.0490
03700     0.3123      0.9030     0.1380     72.9922
03800     0.2535      0.9262     0.1507     72.6824
03900     0.2858      0.9219     0.1507     72.8046
04000     0.2685      0.9093     0.1570     72.7365
04100     0.2566      0.9262     0.1570     72.4503
04200     0.3126      0.9051     0.1570     72.7529
04300     0.2515      0.9241     0.1570     72.8836
04400     0.2321      0.9388     0.1570     72.2238
04500     0.2873      0.9219     0.1637     72.5861
04600     0.2699      0.9325     0.1637     72.6622
04700     0.2734      0.9283     0.1637     73.0355
04800     0.2531      0.9241     0.1637     73.3605
04900     0.2311      0.9451     0.1637     73.1255
05000     0.2773      0.9241     0.1671     72.5347
05100     0.2072      0.9346     0.1671     72.6009
05200     0.2391      0.9367     0.1671     73.0588
05300     0.2250      0.9451     0.1671     72.5330
05400     0.2509      0.9262     0.1690     73.3683
05500     0.2250      0.9367     0.1690     72.9298
05600     0.2651      0.9156     0.1690     72.9767
05700     0.2381      0.9346     0.1743     72.5610
05800     0.2483      0.9304     0.1751     73.1362
05900     0.2522      0.9262     0.1751     73.1721
06000     0.1969      0.9451     0.1751     72.4694
06100     0.2915      0.9219     0.1751     72.6905
06200     0.2500      0.9367     0.1816     73.4953
06300     0.1605      0.9557     0.1841     72.8123
06400     0.2593      0.9304     0.1841     73.1340
06500     0.2878      0.9219     0.1841     73.2817
06600     0.2038      0.9557     0.1841     72.1704
06700     0.2431      0.9262     0.1841     73.1394
06800     0.2308      0.9325     0.1879     72.8414
06900     0.2355      0.9262     0.1879     72.6969
07000     0.2054      0.9304     0.2018     73.2546
07100     0.1881      0.9451     0.2018     72.8259
07200     0.2265      0.9304     0.2018     70.3242
07300     0.2547      0.9388     0.2018     69.6485
07400     0.2086      0.9409     0.2018     69.7089
07500     0.2222      0.9325     0.2018     71.4229
07600     0.2162      0.9388     0.2018     71.2517
07700     0.1771      0.9578     0.2021     72.5765
07800     0.2401      0.9241     0.2069     72.2804
07900     0.2435      0.9451     0.2121     72.7345
08000     0.2357      0.9388     0.2121     73.6718
08100     0.2278      0.9367     0.2307     72.9724
08200     0.2272      0.9430     0.2307     72.6738
08300     0.2154      0.9388     0.2353     73.0390
08400     0.2004      0.9451     0.2353     72.5549
08500     0.2773      0.9241     0.2353     72.0982
08600     0.2639      0.9241     0.2353     72.0290
08700     0.1810      0.9473     0.2353     71.4496
08800     0.2373      0.9304     0.2353     72.4732
08900     0.2182      0.9430     0.2353     72.2396
09000     0.2170      0.9325     0.2463     72.2574
09100     0.2009      0.9494     0.2695     72.2030
09200     0.2178      0.9241     0.2695     71.5040
09300     0.2235      0.9409     0.2695     71.3449
09400     0.1707      0.9536     0.2695     71.3762
09500     0.1906      0.9430     0.2695     72.0285
09600     0.1950      0.9473     0.2695     72.1568
09700     0.1835      0.9557     0.2695     71.5089
09800     0.2204      0.9325     0.2695     72.3038
09900     0.2062      0.9346     0.2695     72.4424
10000     0.2156      0.9367     0.2980     72.5057
10100     0.2021      0.9430     0.2980     72.7657
10200     0.2254      0.9346     0.2980     72.6931
10300     0.1889      0.9578     0.2980     72.7839
10400     0.1796      0.9536     0.2980     72.3729
10500     0.2070      0.9409     0.2980     71.9658
10600     0.2266      0.9304     0.2980     72.1466
10700     0.1652      0.9515     0.2980     72.4151
10800     0.2007      0.9409     0.2980     72.1154
10900     0.1793      0.9388     0.2980     72.5049
11000     0.1396      0.9620     0.2980     72.7906
11100     0.1969      0.9515     0.2980     71.9771
11200     0.1991      0.9494     0.2980     72.3558
11300     0.2193      0.9325     0.2980     72.2376
11400     0.1638      0.9557     0.2980     72.4291
11500     0.1722      0.9578     0.2980     72.5572
11600     0.1837      0.9494     0.2980     72.3443
11700     0.2255      0.9367     0.2980     72.4428
11800     0.1601      0.9620     0.2980     72.6224
11900     0.1815      0.9515     0.2980     71.8476
12000     0.1538      0.9578     0.2980     71.5712
12100     0.2153      0.9494     0.2980     71.5203
12200     0.1670      0.9536     0.2980     71.6115
12300     0.1488      0.9578     0.2980     71.8645
12400     0.1825      0.9494     0.2980     72.1722
12500     0.1976      0.9536     0.2980     72.3504
12600     0.1522      0.9620     0.2980     72.0288
12700     0.1779      0.9451     0.2980     72.7808
12800     0.2042      0.9388     0.2980     72.4982
12900     0.1567      0.9662     0.2980     71.8986
13000     0.1916      0.9494     0.2980     71.7303
13100     0.2011      0.9557     0.2980     72.0602
13200     0.1381      0.9578     0.2980     72.4606
13300     0.2412      0.9388     0.2980     72.2650
13400     0.1692      0.9451     0.2980     72.9439
13500     0.1579      0.9620     0.2980     72.1710
13600     0.1753      0.9557     0.2980     72.8989
13700     0.1627      0.9599     0.2980     72.3281
13800     0.1738      0.9557     0.2980     72.5910
13900     0.1614      0.9536     0.2980     72.0593
14000     0.1353      0.9662     0.2980     71.7668
14100     0.2089      0.9409     0.2980     72.2479
14200     0.1889      0.9451     0.2980     72.2499
14300     0.1752      0.9494     0.2980     71.8928
14400     0.1621      0.9620     0.2980     72.3816
14500     0.1933      0.9515     0.2980     72.5645
14600     0.1156      0.9684     0.2980     71.8976
14700     0.1569      0.9641     0.2980     72.2404
14800     0.1346      0.9620     0.2980     72.1154
14900     0.1500      0.9684     0.2980     71.9080
15000     0.1576      0.9662     0.2980     72.1331
15100     0.1676      0.9620     0.2980     71.4611
15200     0.1618      0.9641     0.2980     72.0823
15300     0.1899      0.9536     0.2980     72.2109
15400     0.1800      0.9494     0.2980     71.7488
15500     0.1327      0.9684     0.2980     72.3939
15600     0.0978      0.9789     0.2980     71.7291
15700     0.1584      0.9557     0.2980     71.8014
15800     0.1590      0.9620     0.2980     72.5005
15900     0.1900      0.9473     0.2980     72.1882
16000     0.2060      0.9515     0.2980     72.8193
16100     0.1381      0.9641     0.2980     72.7113
16200     0.1398      0.9641     0.2980     71.8290
16300     0.1547      0.9641     0.2980     72.7837
16400     0.1980      0.9578     0.2980     72.5207
16500     0.1339      0.9684     0.2980     72.3531
16600     0.1321      0.9684     0.2980     72.1579
16700     0.1269      0.9705     0.2980     71.7682
16800     0.1710      0.9494     0.2980     72.2671
16900     0.1971      0.9515     0.2980     72.3681
17000     0.1223      0.9641     0.2980     72.6602
17100     0.1670      0.9599     0.2980     72.4897
17200     0.1611      0.9578     0.2980     72.0014
17300     0.1622      0.9473     0.2980     72.1735
17400     0.1585      0.9620     0.2980     72.8101
