Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cy_div=2, cy_scale=2, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', fc_blocks=0, global_beta=1.5, hidden=118, hop_length=320, init_factor=2, learning_rate='0.0005,0.0001,0.00002', lstm_blocks=0, n_mfcc=10, noise_injectionI=0, noise_injectionT=0, pool_method='avg', quant_actMVM=0, quant_actNM=0, quant_inp=2, quant_w=0, sample_rate=16000, silence_percentage=0.1, std_scale=3, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
aa405016-ce69-40dc-96a7-347d8bbce992
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.4875      0.0600     0.0985     4.2346
00100     2.5046      0.1300     0.1606     5.3765
00200     2.2595      0.1900     0.1724     5.6259
00300     2.3237      0.1700     0.2029     5.5989
00400     2.2152      0.2200     0.2069     5.7614
00500     2.2356      0.1800     0.2133     5.4777
00600     2.1900      0.2400     0.2133     5.2644
00700     2.1290      0.2200     0.2209     5.2909
00800     2.0108      0.3000     0.2339     5.3222
00900     2.0903      0.2100     0.2380     5.2208
01000     1.9137      0.3200     0.2503     5.4163
01100     2.2049      0.1800     0.2503     4.9334
01200     2.0840      0.3200     0.2503     5.1248
01300     2.1109      0.2800     0.2714     5.3861
01400     1.9841      0.3200     0.2815     5.4302
01500     1.8123      0.3100     0.2909     5.2609
01600     1.8038      0.2600     0.2955     5.2852
01700     1.9541      0.3200     0.3057     6.2457
01800     1.9041      0.3000     0.3057     5.6760
01900     1.7096      0.4200     0.3235     5.2373
02000     1.8410      0.3500     0.3235     5.0234
02100     1.7598      0.3600     0.3244     5.0468
02200     1.7783      0.3600     0.3365     5.1383
02300     1.7568      0.3700     0.3365     5.0571
02400     1.7709      0.3300     0.3383     4.8597
02500     1.6578      0.4200     0.3688     5.6507
02600     1.6354      0.4300     0.3876     5.7523
02700     1.6181      0.4700     0.4143     5.6427
02800     1.6870      0.4200     0.4143     5.3251
02900     1.6451      0.5000     0.4444     5.7817
03000     1.5942      0.4700     0.4444     5.7117
03100     1.5079      0.4800     0.4532     6.0482
03200     1.4029      0.5300     0.4678     5.7193
03300     1.5206      0.4400     0.4678     5.5366
03400     1.5231      0.4800     0.4678     6.0093
03500     1.6176      0.4400     0.4742     5.4702
03600     1.4539      0.5200     0.4742     5.4134
03700     1.4577      0.5200     0.4746     5.4885
03800     1.2928      0.5700     0.4764     5.5785
03900     1.3980      0.5300     0.4797     5.4708
04000     1.3737      0.4700     0.4944     5.4237
04100     1.2011      0.6300     0.5074     5.5133
04200     1.4139      0.5300     0.5193     5.3957
04300     1.5089      0.4800     0.5205     4.8037
04400     1.2143      0.6200     0.5248     5.6192
04500     1.3314      0.5900     0.5248     5.2120
04600     1.3077      0.6100     0.5248     5.3455
04700     1.2281      0.5700     0.5315     5.3630
04800     1.2505      0.5500     0.5315     5.6389
04900     1.2509      0.6100     0.5357     5.8627
05000     1.2953      0.5700     0.5357     5.8883
05100     1.0936      0.6500     0.5423     6.4376
05200     1.0628      0.5900     0.5499     5.0902
05300     1.1789      0.5400     0.5499     5.1358
05400     1.2416      0.5200     0.5499     4.8519
05500     1.0232      0.6300     0.5501     5.5339
05600     1.3443      0.5500     0.5501     5.7468
05700     1.1563      0.6700     0.5501     5.7117
05800     1.1123      0.5900     0.5580     5.5136
05900     1.3452      0.5200     0.5580     6.1794
06000     1.1804      0.6100     0.5580     6.2578
06100     1.1944      0.5700     0.5580     5.6379
06200     1.1462      0.6000     0.5674     5.7911
06300     1.2279      0.5800     0.5674     5.8685
06400     1.1027      0.6400     0.5674     5.3239
06500     1.1195      0.6300     0.5698     5.3436
06600     1.1472      0.5800     0.5728     5.6401
06700     1.2016      0.6000     0.5728     5.8491
06800     1.1166      0.6100     0.5845     6.8700
06900     0.9929      0.6300     0.5845     5.6921
07000     1.0536      0.6600     0.5845     5.4286
07100     1.1140      0.6400     0.5845     5.7849
07200     1.1685      0.5600     0.5883     5.8921
07300     1.0898      0.6400     0.5883     5.6605
07400     0.9506      0.7100     0.5883     5.5668
07500     1.0450      0.6600     0.5883     5.4579
07600     1.0816      0.5800     0.5883     5.2810
07700     1.2141      0.6100     0.5883     5.5996
07800     1.0534      0.6700     0.5883     5.1176
07900     1.1462      0.5800     0.5883     4.8434
08000     0.8990      0.6900     0.5883     5.2806
08100     1.1966      0.6000     0.5883     4.8311
08200     1.1338      0.5600     0.5922     5.2154
08300     1.1947      0.6100     0.5922     5.4321
08400     0.9060      0.6800     0.5922     6.3410
08500     0.9435      0.7300     0.5922     5.2336
08600     1.0481      0.6400     0.5922     5.1936
