Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=512, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=20000, fp_train=0, global_beta=1.5, hidden=200, hop_length=320, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=100, noise_injection=0.1, quant_act=4, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=1000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
579df139-78a9-49c8-ae13-47e5a40ec868
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5533      0.0645     0.0970     0.2712
00100     2.4041      0.1914     0.2180     0.1822
00200     2.3228      0.2207     0.2580     0.1535
00300     2.3386      0.1738     0.2740     0.1849
00400     2.3295      0.1758     0.2740     0.1613
00500     2.3576      0.2070     0.2740     0.1557
00600     2.3519      0.1973     0.2740     0.1744
00700     2.3347      0.2148     0.2740     0.1600
00800     2.2857      0.2246     0.2740     0.1561
00900     2.2819      0.2461     0.2740     0.1498
01000     2.2950      0.2188     0.2740     0.1597
01100     2.3504      0.2168     0.2740     0.1576
01200     2.3242      0.2070     0.2740     0.1575
01300     2.4092      0.1719     0.2740     0.1608
01400     2.4253      0.1387     0.2740     0.1593
01500     2.4144      0.1797     0.2740     0.1631
01600     2.4019      0.1660     0.2740     0.1557
01700     2.3919      0.1816     0.2740     0.1538
01800     2.4002      0.1875     0.2740     0.1525
01900     2.3592      0.2246     0.2740     0.1560
02000     2.3655      0.1816     0.2740     0.1588
02100     2.3261      0.2266     0.2740     0.1576
02200     2.3303      0.1934     0.2740     0.1617
02300     2.2971      0.2461     0.2740     0.1694
02400     2.3294      0.1953     0.2740     0.1549
02500     2.3167      0.1953     0.2740     0.1620
