Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=1.0, method=1, n_mfcc=40, n_msb=6, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=6, quant_inp=6, quant_w=6, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
81c89a2f-d620-4b10-8e40-d47fceca5c5f
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     4.0500      0.1118     0.0748     10.2563
00100     1.6903      0.3734     0.0883     57.0271
00200     1.2345      0.5464     0.0883     56.8607
00300     1.0763      0.6456     0.0931     57.5879
00400     1.0534      0.6519     0.0931     57.4293
00500     0.8121      0.7342     0.1079     57.0303
00600     0.6656      0.7574     0.1079     57.4711
00700     0.7067      0.7637     0.1079     57.8123
00800     0.6468      0.7954     0.1079     59.8967
00900     0.6824      0.7616     0.1079     59.4632
01000     0.5637      0.8059     0.1097     59.2511
01100     0.5416      0.8143     0.1097     60.1333
01200     0.5776      0.8186     0.1097     59.6125
01300     0.5842      0.8038     0.1097     59.2137
01400     0.4435      0.8249     0.1097     57.9947
01500     0.5449      0.8101     0.1097     58.4121
01600     0.4851      0.8122     0.1097     60.0741
01700     0.4803      0.8186     0.1097     59.1626
01800     0.4102      0.8586     0.1097     57.9116
01900     0.3622      0.8629     0.1097     58.1619
02000     0.4260      0.8629     0.1097     57.7711
02100     0.3963      0.8819     0.1097     57.4817
02200     0.4813      0.8270     0.1097     57.0097
02300     0.3366      0.8966     0.1097     57.0615
02400     0.3499      0.8882     0.1097     57.6273
02500     0.4582      0.8439     0.1106     56.8053
02600     0.3991      0.8460     0.1106     56.8355
02700     0.4146      0.8713     0.1106     57.5237
02800     0.3846      0.8671     0.1106     57.7433
02900     0.3956      0.8671     0.1124     57.1944
03000     0.4539      0.8586     0.1206     57.6706
03100     0.3478      0.8797     0.1223     56.9970
03200     0.3563      0.8924     0.1223     58.0410
03300     0.3574      0.8755     0.1223     57.6861
03400     0.3786      0.8692     0.1223     59.8263
03500     0.2692      0.9072     0.1223     58.1956
03600     0.2550      0.9114     0.1223     58.2259
03700     0.3704      0.8755     0.1223     58.3774
03800     0.2491      0.9093     0.1223     58.9238
03900     0.3248      0.9051     0.1223     58.6295
04000     0.3126      0.9051     0.1223     59.2895
