Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=2, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
55c3cd5c-2df7-466a-8024-fcbcfab3eddc
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.7776      0.0759     0.1310     13.1839
00100     1.6960      0.4283     0.4699     73.0374
00200     1.3137      0.5506     0.6238     69.3252
00300     1.0478      0.6751     0.7017     69.0309
00400     1.0390      0.6814     0.7251     67.8308
00500     0.9426      0.6899     0.7624     68.7299
00600     0.8501      0.7616     0.7682     68.4227
00700     0.7937      0.7489     0.7752     68.1347
00800     0.8198      0.7405     0.7809     67.5387
00900     0.8758      0.7110     0.7850     67.6611
01000     0.8033      0.7468     0.7880     67.1694
01100     0.7012      0.7700     0.8022     67.8850
01200     0.7928      0.7447     0.8022     67.9711
01300     0.7679      0.7722     0.8022     68.0415
01400     0.7001      0.7679     0.8123     67.6942
01500     0.6302      0.7996     0.8157     68.3525
01600     0.6479      0.7658     0.8255     68.0861
01700     0.6149      0.7975     0.8255     67.6463
01800     0.7113      0.7848     0.8255     67.5658
01900     0.7217      0.7785     0.8255     68.1803
02000     0.6494      0.7996     0.8255     67.1345
02100     0.7954      0.7405     0.8255     68.2677
02200     0.6527      0.7890     0.8255     67.6324
02300     0.6531      0.7932     0.8292     68.5327
02400     0.7391      0.7658     0.8344     67.9944
02500     0.6843      0.7700     0.8348     67.6615
02600     0.8293      0.7384     0.8348     67.1497
02700     0.6708      0.7996     0.8348     66.5614
02800     0.6628      0.7764     0.8348     67.8706
02900     0.6489      0.8080     0.8348     68.0676
03000     0.6419      0.7785     0.8348     67.2064
03100     0.6485      0.7743     0.8348     68.1348
03200     0.6120      0.7911     0.8348     68.3026
03300     0.6914      0.7996     0.8372     69.1388
03400     0.6632      0.8017     0.8389     68.3396
03500     0.6184      0.8080     0.8389     67.8595
03600     0.6752      0.7911     0.8397     68.1558
03700     0.6207      0.8038     0.8428     68.5055
03800     0.5390      0.8460     0.8428     68.0007
03900     0.6330      0.8165     0.8458     68.4503
04000     0.6139      0.8080     0.8458     68.0381
04100     0.6142      0.7996     0.8458     68.1942
04200     0.6197      0.7996     0.8458     69.0165
04300     0.6182      0.7975     0.8458     68.8480
04400     0.6174      0.8228     0.8458     67.5128
04500     0.5154      0.8333     0.8458     68.2763
04600     0.5357      0.8228     0.8484     68.7947
04700     0.5586      0.8312     0.8484     67.5665
04800     0.5806      0.8165     0.8484     66.8556
04900     0.5575      0.8249     0.8484     68.1550
05000     0.6424      0.8122     0.8484     68.1913
05100     0.5687      0.8291     0.8491     68.2742
05200     0.6931      0.7637     0.8491     67.5687
05300     0.6614      0.7890     0.8491     66.6717
05400     0.5726      0.8038     0.8512     67.3331
05500     0.6169      0.8165     0.8512     69.1449
05600     0.5448      0.8291     0.8512     68.5255
05700     0.5602      0.8165     0.8512     68.0028
05800     0.5320      0.8186     0.8512     67.9069
05900     0.5531      0.8333     0.8512     68.6322
06000     0.5033      0.8376     0.8537     68.3568
06100     0.5383      0.8333     0.8537     68.4387
06200     0.5487      0.8059     0.8594     67.7558
06300     0.4858      0.8481     0.8594     67.8487
06400     0.6371      0.8080     0.8594     68.0013
06500     0.5958      0.8017     0.8594     68.0978
06600     0.4962      0.8481     0.8594     68.0312
06700     0.4990      0.8439     0.8594     67.6829
06800     0.4847      0.8481     0.8594     68.6157
06900     0.5945      0.7975     0.8594     68.4099
07000     0.5352      0.8544     0.8594     67.7998
07100     0.5889      0.8122     0.8594     68.0397
07200     0.5282      0.8270     0.8594     68.0059
07300     0.5169      0.8460     0.8594     69.6379
07400     0.4290      0.8734     0.8594     67.6231
07500     0.6362      0.7975     0.8594     69.2185
07600     0.4575      0.8439     0.8594     67.4189
07700     0.6003      0.8059     0.8594     68.3651
07800     0.5427      0.8270     0.8634     68.2428
07900     0.5267      0.8397     0.8634     67.8110
08000     0.5681      0.8291     0.8634     67.6965
08100     0.5424      0.8333     0.8634     67.7978
08200     0.5394      0.8354     0.8634     68.3766
08300     0.5030      0.8608     0.8634     67.9923
08400     0.5523      0.8291     0.8634     67.7837
08500     0.4320      0.8692     0.8634     67.4700
08600     0.5179      0.8228     0.8634     68.1302
08700     0.4939      0.8376     0.8661     67.6750
08800     0.4664      0.8397     0.8661     67.8992
08900     0.5941      0.8101     0.8661     67.7347
09000     0.5625      0.8122     0.8661     67.2585
09100     0.4553      0.8734     0.8661     67.4974
09200     0.4383      0.8692     0.8661     67.3834
09300     0.4992      0.8418     0.8661     68.4321
09400     0.5291      0.8333     0.8661     68.7774
09500     0.6034      0.7954     0.8661     68.4932
09600     0.5491      0.8312     0.8661     67.5173
09700     0.4735      0.8650     0.8661     67.9226
09800     0.4723      0.8650     0.8661     67.7519
09900     0.5525      0.8439     0.8661     67.6304
10000     0.4215      0.8819     0.8661     68.9465
10100     0.4970      0.8333     0.8661     68.4050
10200     0.3944      0.8840     0.8661     67.7701
10300     0.4433      0.8608     0.8661     66.9262
10400     0.4529      0.8608     0.8661     67.6413
10500     0.4788      0.8523     0.8661     67.9504
10600     0.4606      0.8586     0.8661     67.5815
10700     0.4267      0.8797     0.8661     67.9785
10800     0.4741      0.8650     0.8661     68.8167
10900     0.5081      0.8418     0.8661     68.0045
11000     0.4096      0.8797     0.8661     68.4244
11100     0.3993      0.8692     0.8661     66.8678
11200     0.4061      0.8797     0.8661     67.8234
11300     0.4109      0.8692     0.8661     68.2811
11400     0.4548      0.8650     0.8661     67.2496
11500     0.4110      0.8650     0.8661     67.6714
11600     0.4324      0.8734     0.8685     68.5784
11700     0.4635      0.8418     0.8685     67.4829
11800     0.5394      0.8418     0.8685     68.0459
11900     0.4639      0.8544     0.8728     67.4941
12000     0.3717      0.8755     0.8728     67.5125
12100     0.4734      0.8481     0.8755     68.1215
12200     0.4721      0.8544     0.8755     68.0657
12300     0.3974      0.8650     0.8755     67.7606
12400     0.4508      0.8565     0.8755     67.8863
12500     0.4246      0.8608     0.8755     68.1638
12600     0.4365      0.8692     0.8755     69.0716
12700     0.5095      0.8312     0.8755     68.4855
12800     0.4756      0.8460     0.8755     68.0729
12900     0.4512      0.8650     0.8755     68.4294
13000     0.4152      0.8776     0.8755     67.6187
13100     0.4425      0.8671     0.8755     67.9872
13200     0.4014      0.8861     0.8755     68.4232
13300     0.4419      0.8565     0.8755     68.3296
13400     0.4911      0.8481     0.8755     68.4991
13500     0.4716      0.8671     0.8755     68.6347
13600     0.4347      0.8650     0.8755     67.7458
13700     0.4503      0.8608     0.8755     68.5553
13800     0.4159      0.8819     0.8755     67.9638
13900     0.4507      0.8671     0.8755     68.4430
14000     0.3716      0.8903     0.8755     67.9396
14100     0.4585      0.8671     0.8755     67.7797
14200     0.4676      0.8586     0.8755     67.5951
14300     0.3842      0.8945     0.8755     67.6320
14400     0.4239      0.8755     0.8755     67.6925
14500     0.3853      0.8797     0.8755     68.3944
14600     0.3817      0.8692     0.8755     67.6708
14700     0.3929      0.8861     0.8755     68.0194
14800     0.3500      0.8882     0.8755     69.3569
14900     0.4010      0.8755     0.8755     67.4918
15000     0.4524      0.8523     0.8755     68.1886
15100     0.4608      0.8502     0.8755     67.3980
15200     0.4096      0.8819     0.8755     67.5469
15300     0.4535      0.8460     0.8755     68.5954
15400     0.4461      0.8481     0.8755     67.5816
15500     0.4831      0.8544     0.8755     68.0128
15600     0.4090      0.8734     0.8755     68.7276
15700     0.4612      0.8650     0.8755     67.7918
15800     0.4165      0.8819     0.8755     67.4118
15900     0.4550      0.8692     0.8755     66.7490
16000     0.4347      0.8629     0.8755     67.9456
16100     0.4082      0.8882     0.8755     68.1307
16200     0.3791      0.8924     0.8755     67.7148
16300     0.4469      0.8692     0.8755     67.0634
16400     0.4331      0.8629     0.8755     68.4636
16500     0.4023      0.8671     0.8755     68.3640
16600     0.3730      0.8903     0.8755     68.6533
16700     0.5056      0.8418     0.8755     66.9936
16800     0.4266      0.8734     0.8755     67.9054
16900     0.3718      0.8903     0.8755     68.9308
17000     0.4168      0.8650     0.8755     67.4142
17100     0.3511      0.8924     0.8755     68.5666
17200     0.4485      0.8565     0.8755     68.1207
17300     0.4190      0.8629     0.8755     68.0156
17400     0.4708      0.8586     0.8755     68.4180
17500     0.3733      0.8924     0.8755     67.8601
17600     0.4448      0.8671     0.8755     67.5190
17700     0.4404      0.8713     0.8755     68.0748
17800     0.4255      0.8734     0.8755     68.5123
17900     0.3485      0.9030     0.8755     67.8857
18000     0.3897      0.8966     0.8755     67.8582
18100     0.4071      0.8734     0.8755     67.9330
18200     0.4198      0.8650     0.8755     68.2386
18300     0.4483      0.8523     0.8755     67.2758
18400     0.4349      0.8650     0.8755     68.8850
18500     0.4376      0.8650     0.8755     68.0053
18600     0.3576      0.8987     0.8755     67.5696
18700     0.4201      0.8713     0.8755     67.2847
18800     0.4223      0.8840     0.8755     68.3526
18900     0.3981      0.8776     0.8755     67.5924
19000     0.4040      0.8861     0.8755     68.1765
19100     0.3695      0.8924     0.8755     68.1341
19200     0.3995      0.8734     0.8755     68.1540
19300     0.4506      0.8692     0.8755     68.4645
19400     0.3820      0.8840     0.8755     67.6642
19500     0.3781      0.8755     0.8755     67.2281
19600     0.4597      0.8460     0.8755     68.0825
19700     0.4063      0.8840     0.8755     68.3195
19800     0.3859      0.8861     0.8755     69.0430
19900     0.4289      0.8481     0.8755     67.8649
20000     0.4082      0.8819     0.8755     69.4104
20100     0.4309      0.8608     0.8755     68.2069
20199     0.4805      0.8586     0.8755     66.6987
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.7072      0.7658     0.8030     9.4754
00100     0.5143      0.8249     0.8821     68.6577
00200     0.5085      0.8207     0.8821     67.5204
00300     0.4609      0.8586     0.8821     67.6806
00400     0.3798      0.8734     0.8848     68.5316
00500     0.4125      0.8692     0.8853     67.3024
00600     0.4785      0.8502     0.8853     69.9410
00700     0.3716      0.8840     0.8853     66.9984
00800     0.3883      0.8734     0.8853     67.8586
00900     0.4358      0.8544     0.8853     68.1425
01000     0.3830      0.8819     0.8853     67.1877
01100     0.4326      0.8565     0.8879     68.1509
01200     0.4169      0.8713     0.8879     67.1318
01300     0.4307      0.8608     0.8879     68.0260
01400     0.4924      0.8249     0.8883     67.0936
01500     0.3937      0.8755     0.8883     67.7832
01600     0.4302      0.8586     0.8883     67.4401
01700     0.3824      0.8987     0.8883     67.8998
01800     0.3306      0.8966     0.8883     67.9972
01900     0.4828      0.8376     0.8899     67.8631
02000     0.3810      0.8819     0.8899     68.0660
02100     0.3874      0.8819     0.8899     67.9577
02200     0.3927      0.8945     0.8899     68.2340
02300     0.4786      0.8481     0.8899     67.6400
02400     0.4431      0.8629     0.8899     67.5467
02500     0.4300      0.8608     0.8899     68.0199
02600     0.4114      0.8861     0.8899     68.5701
02700     0.4069      0.8608     0.8899     68.0002
02800     0.3553      0.9030     0.8899     67.8409
02900     0.4173      0.8755     0.8899     67.4830
03000     0.4294      0.8755     0.8899     68.0842
03100     0.4139      0.8776     0.8899     68.2820
03200     0.4190      0.8797     0.8899     66.7069
03300     0.3751      0.8924     0.8899     66.4387
03400     0.4613      0.8608     0.8899     67.1945
03500     0.4019      0.8776     0.8906     68.3084
03600     0.4124      0.8608     0.8906     67.4012
03700     0.4414      0.8586     0.8906     68.1175
03800     0.4352      0.8439     0.8906     67.7937
03900     0.4410      0.8608     0.8906     67.8047
04000     0.3328      0.9051     0.8906     67.7385
04100     0.3841      0.8734     0.8906     67.9497
04200     0.3657      0.8819     0.8906     67.6784
04300     0.5085      0.8397     0.8906     67.8447
04400     0.3620      0.8840     0.8906     68.6328
04500     0.3678      0.8903     0.8906     67.9442
04600     0.3897      0.8776     0.8906     67.6370
04700     0.3851      0.8861     0.8906     67.1807
04800     0.4046      0.8692     0.8906     66.7754
04900     0.4308      0.8734     0.8913     67.7378
05000     0.4451      0.8544     0.8913     68.3892
05100     0.4298      0.8629     0.8913     67.7590
05200     0.4115      0.8776     0.8913     67.9522
05300     0.3820      0.8840     0.8913     69.4471
05400     0.4468      0.8608     0.8913     67.2579
05500     0.4095      0.8692     0.8913     67.5660
05600     0.4228      0.8755     0.8913     67.9091
05700     0.4214      0.8755     0.8913     67.8903
05800     0.3950      0.8819     0.8913     68.5116
05900     0.3774      0.8924     0.8913     67.7436
06000     0.4758      0.8481     0.8913     68.4865
06100     0.4018      0.8776     0.8913     67.9726
06200     0.4188      0.8692     0.8915     68.2139
06300     0.4375      0.8502     0.8915     68.2668
06400     0.5397      0.8249     0.8915     67.8866
06500     0.4009      0.8481     0.8915     66.9960
06600     0.4464      0.8650     0.8915     69.0172
06700     0.4576      0.8671     0.8915     67.6820
06800     0.3197      0.8966     0.8915     68.2500
06900     0.4470      0.8586     0.8915     68.3208
07000     0.4240      0.8608     0.8915     67.5671
07100     0.3949      0.8734     0.8915     68.3927
07200     0.3761      0.8924     0.8915     67.6492
07300     0.4686      0.8481     0.8915     67.3015
07400     0.3993      0.8671     0.8915     67.8175
07500     0.4189      0.8776     0.8915     68.3719
07600     0.4080      0.8713     0.8915     68.2296
07700     0.4011      0.8945     0.8915     67.8734
07800     0.4404      0.8671     0.8915     68.2077
07900     0.4107      0.8692     0.8915     68.4682
08000     0.4532      0.8671     0.8915     68.0645
08100     0.4731      0.8565     0.8915     67.4670
08200     0.3991      0.8776     0.8915     67.4660
