Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.6, finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.002,0.0005', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
574fa407-a425-4c6f-90f4-c7875d347b80
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5868      0.1200     0.1014     17.2197
00100     2.0744      0.3700     0.3894     68.7625
00200     1.7639      0.4600     0.4527     72.9936
00300     1.6434      0.4600     0.5123     74.9751
00400     1.5242      0.5200     0.5334     74.8296
00500     1.3974      0.5700     0.5334     75.1791
00600     1.2580      0.5700     0.5334     67.2630
00700     1.3940      0.5500     0.5334     62.9408
00800     1.4085      0.5600     0.5334     63.9609
00900     1.0835      0.6700     0.5334     63.3875
01000     1.2159      0.6200     0.5334     65.2834
01100     1.1856      0.5800     0.5334     72.1991
01200     1.1541      0.7000     0.5334     66.9077
01300     1.1369      0.6000     0.5334     72.1670
01400     1.1995      0.7100     0.5334     67.8077
01500     1.2061      0.6200     0.5334     67.1984
01600     0.9811      0.7000     0.5334     68.8937
01700     1.2148      0.6000     0.5334     69.6117
01800     0.9519      0.7300     0.5334     65.7626
01900     1.1678      0.6400     0.5334     67.8584
02000     1.1219      0.6400     0.5334     67.7320
02100     0.9947      0.6900     0.5334     66.3823
02200     1.0398      0.6900     0.5334     65.2955
02300     0.9192      0.7400     0.5334     64.8527
02400     1.1305      0.6100     0.5334     67.2100
02500     0.8983      0.7100     0.5334     65.9433
02600     1.0316      0.7000     0.5334     65.2462
02700     1.0610      0.6600     0.5334     65.6297
02800     0.9684      0.6800     0.5334     67.0791
02900     0.9784      0.7100     0.5334     63.7741
03000     0.9855      0.6900     0.5334     74.1631
03100     0.9232      0.7000     0.5334     74.3708
03200     1.1051      0.7000     0.5334     74.4282
03300     0.9283      0.7000     0.5334     73.9188
03400     0.8805      0.6900     0.5334     73.9756
03500     0.9831      0.6800     0.5334     75.1395
03600     0.9888      0.7200     0.5334     74.8023
03700     0.8754      0.7600     0.5334     67.2719
03800     1.1147      0.6300     0.5334     65.8035
03900     0.7899      0.7800     0.5334     65.4859
04000     0.9081      0.6900     0.5334     67.1619
04100     1.0576      0.6900     0.5334     69.1046
04200     0.9848      0.6700     0.5334     64.8439
04300     0.9072      0.6900     0.5547     65.1719
04400     1.0382      0.6600     0.5547     67.4250
04500     0.9083      0.7400     0.5547     70.8942
04600     0.9691      0.7200     0.5547     68.9457
04700     0.9331      0.7700     0.5547     65.2275
04800     1.0352      0.6300     0.5547     65.3724
04900     1.0362      0.6800     0.5547     66.5226
05000     0.9460      0.6700     0.5547     72.5453
05100     0.9163      0.7400     0.5547     71.5901
05200     0.7333      0.8400     0.5547     66.4329
05300     0.9647      0.7300     0.5547     67.1910
05400     1.0410      0.6400     0.5547     69.3238
05500     1.0564      0.6800     0.5547     64.3866
05600     0.8641      0.8000     0.5547     64.7999
05700     0.8718      0.6800     0.5547     67.6426
05800     1.0053      0.6300     0.5547     68.0124
05900     0.8840      0.6800     0.5547     68.7500
06000     1.0485      0.6500     0.5547     64.6347
06100     0.8981      0.7100     0.5547     67.7507
06200     0.8931      0.7200     0.5547     66.4405
06300     0.9254      0.6900     0.5547     67.6491
06400     0.8861      0.7100     0.5547     66.7284
06500     0.8851      0.7100     0.5547     67.1631
06600     0.9707      0.7000     0.5547     66.7907
06700     1.0038      0.7000     0.5547     67.5263
06800     0.9781      0.6800     0.5547     68.7733
06900     1.1134      0.6500     0.5547     71.4615
07000     0.8861      0.7100     0.5547     66.6051
07100     0.8350      0.7400     0.5547     69.3785
07200     0.8560      0.7600     0.5547     66.1391
07300     1.0522      0.6700     0.5547     66.1053
07400     0.9659      0.6900     0.5547     64.1574
07500     0.9766      0.7200     0.5547     63.4193
07600     1.0403      0.7100     0.5547     64.9772
07700     0.7710      0.7800     0.5547     67.6941
07800     0.6425      0.8500     0.5554     64.6906
07900     0.6424      0.8100     0.5554     65.9362
08000     0.7866      0.7600     0.5554     67.0697
08100     0.9427      0.6900     0.5554     67.6965
08200     0.9242      0.6900     0.5554     66.0485
08300     0.9408      0.7300     0.5554     66.6092
08400     0.8170      0.7600     0.5554     67.5597
08500     0.9358      0.7200     0.5554     66.8351
08600     0.9433      0.7000     0.5554     69.2256
08700     0.8193      0.7200     0.5554     66.3836
08800     0.8762      0.7400     0.5554     68.2246
08900     0.8917      0.7500     0.5554     66.1832
09000     1.0438      0.6600     0.5554     67.6929
09100     0.8847      0.7400     0.5554     67.1470
09200     0.9187      0.7200     0.5554     74.0655
09300     0.9211      0.7100     0.5554     76.1861
09400     1.0229      0.6500     0.5554     76.1316
09500     0.8542      0.7200     0.5554     74.5532
09600     0.7176      0.7900     0.5554     64.6993
09700     0.7667      0.7700     0.5554     64.7341
09800     0.8639      0.6900     0.5554     62.7157
09900     0.7145      0.7800     0.5554     65.0468
10000     0.8153      0.7200     0.5554     64.7820
10100     0.7928      0.7900     0.5554     64.8741
10200     0.6481      0.8100     0.5554     67.4736
10300     0.7917      0.7700     0.5554     72.4510
10400     0.9112      0.7100     0.5554     67.1109
10500     0.8396      0.7300     0.5554     65.2292
10600     0.7464      0.7600     0.5554     64.8334
10700     0.8814      0.6800     0.5554     67.8706
10800     0.7439      0.7800     0.5554     68.1951
10900     0.8817      0.7100     0.5554     65.8743
11000     0.7897      0.7200     0.5554     65.0681
11100     0.7463      0.7600     0.5554     65.9212
11200     0.8714      0.7500     0.5554     65.3146
11300     1.0262      0.6500     0.5554     63.1361
11400     0.6717      0.7600     0.5554     63.6646
11500     0.7025      0.8000     0.5554     66.4065
11600     0.7598      0.7800     0.5554     66.6749
11700     0.8947      0.7000     0.5554     68.7613
11800     0.6702      0.7800     0.5554     64.6625
11900     0.6272      0.8200     0.5554     67.3999
12000     0.7839      0.7600     0.5554     66.1252
12100     0.5814      0.8400     0.5554     67.4222
12200     0.6550      0.8100     0.5554     69.0762
12300     0.8845      0.6900     0.5554     67.4807
12400     0.8449      0.7400     0.5554     67.5275
12500     0.6911      0.7900     0.5554     63.9926
12600     0.8311      0.6900     0.5554     66.1515
12700     0.7764      0.7800     0.5554     65.2553
12800     0.8588      0.7100     0.5554     63.9666
12900     0.8484      0.7200     0.5554     63.8561
13000     0.7441      0.8000     0.5554     65.0934
13100     0.7563      0.7600     0.5554     74.5822
13200     0.6407      0.8000     0.5554     74.7199
13300     0.7860      0.7500     0.5554     69.7929
13400     0.6569      0.8000     0.5554     68.0388
13500     0.7273      0.7700     0.5554     68.9010
13600     0.8411      0.7500     0.5554     62.0153
13700     0.7352      0.7900     0.5554     63.1923
13800     0.7205      0.7800     0.5554     66.4709
13900     0.8935      0.7000     0.5554     66.6834
14000     0.8348      0.7500     0.5554     65.0721
14100     0.7252      0.7700     0.5554     66.0154
14200     0.7854      0.7800     0.5554     63.8740
14300     0.8344      0.7100     0.5554     65.6640
14400     0.6883      0.8000     0.5554     68.6896
14500     0.8543      0.7200     0.5554     65.2031
14600     0.7102      0.7700     0.5554     65.1108
14700     0.7478      0.7900     0.5554     65.9178
14800     0.8910      0.7100     0.5554     67.0189
14900     0.8791      0.7400     0.5554     68.0611
15000     0.6751      0.7900     0.5554     67.6360
15100     0.8678      0.6800     0.5554     69.1384
15200     0.5329      0.8200     0.5554     70.4712
15300     0.7071      0.7800     0.5554     68.1682
15400     0.7833      0.7100     0.5554     67.0346
15500     0.6957      0.8000     0.5554     67.0861
15600     0.6965      0.7500     0.5554     67.7337
15700     0.7197      0.8000     0.5554     68.8439
15800     0.6755      0.8200     0.5554     69.3896
15900     0.6650      0.8400     0.5554     68.9812
16000     0.6406      0.8100     0.5554     64.5520
16100     0.8642      0.7300     0.5554     66.9154
16200     0.7130      0.7700     0.5554     69.7414
16300     0.6651      0.8100     0.5554     65.9150
16400     0.7349      0.7500     0.5554     65.8755
16500     0.8340      0.7600     0.5554     65.9096
16600     0.7949      0.7600     0.5554     66.6038
16700     0.8306      0.7300     0.5554     67.6328
16800     0.7105      0.8100     0.5554     66.1619
16900     0.5665      0.8500     0.5554     67.2140
17000     0.7192      0.7200     0.5554     70.1077
17100     0.7400      0.7500     0.5554     74.5540
17200     0.6819      0.7800     0.5554     67.8527
17300     0.6479      0.7800     0.5554     68.6481
17400     0.8992      0.7000     0.5554     67.1436
17500     0.9655      0.7000     0.5554     68.5832
17600     0.7021      0.7600     0.5554     67.4607
17700     0.7238      0.8100     0.5554     68.1913
17800     0.5862      0.8300     0.5554     64.1931
17900     0.8832      0.6900     0.5554     66.4234
18000     0.8556      0.7200     0.5554     68.2520
18100     0.8439      0.7200     0.5554     64.2888
18200     0.8039      0.7600     0.5554     65.7217
18300     0.7075      0.7800     0.5554     67.9617
18400     0.7519      0.7500     0.5554     68.8108
18500     0.9122      0.7100     0.5554     65.2268
18600     0.7070      0.7600     0.5554     66.6127
18700     0.6927      0.7500     0.5554     65.8948
18800     0.7010      0.8000     0.5554     66.0462
18900     0.8985      0.6900     0.5554     67.3940
19000     0.7388      0.7700     0.5554     65.5119
19100     0.6465      0.7700     0.5554     66.5075
19200     0.8322      0.7500     0.5554     66.8912
19300     0.5738      0.8300     0.5554     67.7656
19400     0.7784      0.7400     0.5554     67.1344
19500     0.7037      0.7500     0.5554     67.0986
19600     0.7463      0.7400     0.5554     66.7373
19700     0.9095      0.7200     0.5554     67.3200
19800     0.7363      0.7800     0.5554     72.8567
19900     0.9742      0.6700     0.5554     66.5683
19999     0.7320      0.7900     0.5554     66.3442
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.9419      0.3700     0.4956     18.2691
00100     0.9938      0.6700     0.7886     66.4648
00200     0.9262      0.7600     0.8129     68.5600
00300     0.7547      0.7200     0.8146     65.6470
00400     0.7658      0.8000     0.8244     65.6781
00500     0.6349      0.7900     0.8296     65.6401
00600     0.5704      0.8300     0.8325     67.4700
00700     0.6112      0.8200     0.8356     67.2600
00800     0.8108      0.7700     0.8356     66.2703
00900     0.6873      0.8000     0.8356     65.8743
01000     0.7176      0.7700     0.8356     66.0360
01100     0.7532      0.8200     0.8356     68.8877
01200     0.6446      0.8200     0.8356     65.1555
01300     0.5640      0.8000     0.8359     61.5975
01400     0.6768      0.7800     0.8359     62.4732
01500     0.5735      0.8000     0.8414     62.1102
01600     0.6077      0.7900     0.8414     63.9649
01700     0.7201      0.7400     0.8414     61.3853
01800     0.6373      0.7500     0.8444     63.4863
01900     0.5657      0.8200     0.8444     64.2746
02000     0.4986      0.8600     0.8444     66.4568
02100     0.6065      0.8100     0.8444     65.9420
02200     0.4279      0.9000     0.8453     66.3652
02300     0.4793      0.8400     0.8453     66.1057
02400     0.5873      0.8300     0.8453     65.6201
02500     0.6277      0.7900     0.8453     67.7645
02600     0.6158      0.8300     0.8453     70.3826
02700     0.6685      0.8200     0.8481     68.1744
02800     0.7808      0.7900     0.8520     65.0055
02900     0.5964      0.8000     0.8520     67.6104
03000     0.6011      0.8300     0.8520     63.8389
03100     0.5426      0.8200     0.8520     65.9728
03200     0.4385      0.8700     0.8540     64.2999
03300     0.5657      0.8400     0.8540     63.8646
03400     0.6452      0.7800     0.8540     66.9789
03500     0.5354      0.8300     0.8540     63.8999
03600     0.4727      0.8500     0.8540     64.5833
03700     0.4895      0.8600     0.8540     65.1103
03800     0.5048      0.8500     0.8540     63.9615
03900     0.5762      0.8500     0.8540     68.3183
04000     0.4686      0.8700     0.8540     68.1580
04100     0.6982      0.8200     0.8546     68.9452
04200     0.6481      0.7900     0.8546     68.4707
04300     0.5668      0.8300     0.8546     68.5674
04400     0.7364      0.7600     0.8546     68.8791
04500     0.7501      0.7800     0.8546     68.2735
04600     0.5400      0.8500     0.8546     69.8463
04700     0.6174      0.8200     0.8546     68.6402
04800     0.6277      0.7900     0.8546     69.1271
04900     0.5023      0.8600     0.8546     68.5985
05000     0.5196      0.8300     0.8546     68.2415
05100     0.4342      0.8900     0.8546     68.4233
05200     0.5665      0.8600     0.8546     68.8028
05300     0.4843      0.8600     0.8546     68.9602
05400     0.7703      0.7800     0.8555     69.5041
05500     0.5317      0.8400     0.8564     69.0339
05600     0.4911      0.8500     0.8564     68.6067
05700     0.5890      0.8100     0.8564     68.9680
05800     0.5469      0.8300     0.8566     68.8909
05900     0.6438      0.8200     0.8566     68.7856
06000     0.7042      0.7800     0.8566     69.9871
06100     0.5869      0.7900     0.8566     69.5722
06200     0.7710      0.7600     0.8566     68.4406
06300     0.5341      0.8400     0.8566     68.9341
06400     0.5773      0.8000     0.8566     68.6554
06500     0.5389      0.8300     0.8594     68.6811
06600     0.7183      0.8100     0.8594     68.5509
06700     0.4752      0.8300     0.8594     68.4867
06800     0.6450      0.8000     0.8594     68.1423
06900     0.5516      0.8700     0.8594     67.6683
07000     0.4795      0.8400     0.8594     68.6333
07100     0.6017      0.8200     0.8594     69.4088
07200     0.5563      0.8100     0.8594     68.7628
07300     0.6755      0.7800     0.8594     68.6654
07400     0.5251      0.8700     0.8594     68.4928
07500     0.5261      0.8100     0.8594     68.5303
07600     0.6945      0.8400     0.8594     68.8119
07700     0.5029      0.8600     0.8594     68.6400
07800     0.5164      0.8500     0.8594     68.9161
07900     0.6988      0.7600     0.8600     69.1534
08000     0.5070      0.8600     0.8600     70.1207
08100     0.6006      0.8300     0.8600     69.5740
08200     0.5729      0.8400     0.8600     68.4310
08300     0.7244      0.8000     0.8600     68.2980
08400     0.5323      0.8600     0.8600     68.7073
08500     0.6142      0.8100     0.8600     69.1277
08600     0.6160      0.8000     0.8600     69.7335
08700     0.4306      0.8400     0.8600     68.0488
08800     0.3976      0.9000     0.8600     70.0973
08900     0.5457      0.8500     0.8600     68.7269
09000     0.5728      0.8100     0.8600     70.1225
09100     0.5159      0.8400     0.8600     69.4192
09200     0.5354      0.8100     0.8600     68.0845
09300     0.6399      0.8200     0.8600     68.4117
09400     0.5010      0.8300     0.8600     68.9730
09500     0.5755      0.8300     0.8600     69.5636
09600     0.7227      0.7900     0.8600     68.2400
09700     0.4704      0.8100     0.8600     69.6098
09800     0.4463      0.8500     0.8630     68.8082
09900     0.5274      0.8700     0.8630     67.9514
Start testing:
Test Accuracy: 0.8505
