Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=9, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
f0a318d4-3949-4b8d-926d-3e005fd52641
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6651      0.0738     0.0772     10.3178
00100     1.6098      0.4705     0.5432     53.2876
00200     1.2277      0.6224     0.6355     53.5199
00300     1.0892      0.6371     0.7172     53.4909
00400     1.0574      0.6582     0.7302     53.7522
00500     0.8964      0.7278     0.7773     54.2659
00600     0.8293      0.7342     0.7909     54.2869
00700     0.8088      0.7489     0.7951     54.0185
00800     0.8270      0.7321     0.7951     54.2579
00900     0.8131      0.7511     0.8013     53.8578
01000     0.7554      0.7658     0.8016     53.4484
01100     0.7273      0.7869     0.8099     54.4602
01200     0.6955      0.7827     0.8114     53.6763
01300     0.7316      0.7637     0.8114     53.6625
01400     0.7122      0.7869     0.8134     53.7420
01500     0.7525      0.7785     0.8134     53.2395
01600     0.7433      0.7806     0.8134     54.3821
01700     0.7638      0.7553     0.8243     53.5466
01800     0.7161      0.7806     0.8269     53.9449
01900     0.7053      0.7996     0.8269     54.4927
02000     0.6924      0.7954     0.8269     53.1933
02100     0.8072      0.7405     0.8306     53.0991
02200     0.6710      0.7954     0.8306     53.4835
02300     0.6992      0.8017     0.8306     53.3730
02400     0.6772      0.8059     0.8306     53.6593
02500     0.6879      0.8038     0.8416     51.8439
02600     0.7257      0.7679     0.8416     52.9957
02700     0.7125      0.7658     0.8416     54.1526
02800     0.6379      0.8143     0.8416     53.8638
02900     0.7318      0.7827     0.8416     53.5874
03000     0.6404      0.7954     0.8416     53.7865
03100     0.6887      0.7764     0.8416     53.5064
03200     0.5988      0.8291     0.8416     53.8962
03300     0.6677      0.7996     0.8416     53.5246
03400     0.6860      0.7975     0.8416     52.9707
03500     0.6368      0.8122     0.8416     54.5528
03600     0.6514      0.7911     0.8416     53.5293
03700     0.6329      0.8017     0.8461     53.4651
03800     0.6168      0.8059     0.8461     53.4897
03900     0.7101      0.8038     0.8473     54.5722
04000     0.6502      0.8059     0.8473     54.1897
04100     0.6351      0.8165     0.8473     53.4835
04200     0.7039      0.7848     0.8473     53.7142
04300     0.6014      0.8291     0.8473     54.3538
04400     0.6497      0.7975     0.8473     53.7010
04500     0.6082      0.8080     0.8473     53.5743
04600     0.5711      0.8418     0.8473     54.2663
04700     0.5673      0.8228     0.8473     53.5763
04800     0.6556      0.7954     0.8473     54.2246
04900     0.6295      0.8122     0.8473     53.6211
05000     0.6045      0.8207     0.8473     53.9713
05100     0.5665      0.8439     0.8473     54.2817
05200     0.5614      0.8502     0.8473     53.7508
05300     0.5184      0.8460     0.8473     53.7205
05400     0.6099      0.8291     0.8473     55.2079
05500     0.5901      0.8143     0.8473     53.5976
05600     0.5817      0.8312     0.8473     54.0369
05700     0.5647      0.8354     0.8473     53.6193
05800     0.5374      0.8439     0.8473     53.9280
05900     0.5706      0.8207     0.8473     53.9648
06000     0.6121      0.8122     0.8473     53.5207
06100     0.5361      0.8460     0.8534     56.0138
06200     0.5757      0.8249     0.8534     56.2438
06300     0.5651      0.8333     0.8534     55.6167
06400     0.6401      0.8017     0.8534     57.0347
06500     0.6026      0.8207     0.8534     55.9120
06600     0.5194      0.8439     0.8534     55.7031
06700     0.5306      0.8439     0.8534     55.5306
06800     0.4883      0.8481     0.8534     56.3651
06900     0.5365      0.8418     0.8534     56.9629
07000     0.5444      0.8333     0.8583     55.5196
07100     0.5921      0.8228     0.8583     55.9210
07200     0.6405      0.8101     0.8583     55.8887
07300     0.5731      0.8143     0.8583     55.7355
07400     0.5069      0.8397     0.8583     56.2521
07500     0.5417      0.8439     0.8583     56.8637
07600     0.5857      0.8059     0.8583     56.9113
07700     0.5037      0.8502     0.8583     55.7481
07800     0.5354      0.8418     0.8583     56.4281
07900     0.5566      0.8333     0.8583     55.3057
08000     0.6473      0.8080     0.8583     57.4662
08100     0.4759      0.8629     0.8583     56.9727
08200     0.5629      0.8312     0.8583     55.5683
08300     0.5285      0.8460     0.8583     56.0398
08400     0.5187      0.8460     0.8583     55.5600
08500     0.5595      0.8312     0.8583     55.3737
08600     0.5080      0.8418     0.8583     55.8381
08700     0.5743      0.8207     0.8583     56.0497
08800     0.5723      0.8376     0.8583     56.6270
08900     0.5030      0.8397     0.8583     56.0316
09000     0.5645      0.8376     0.8583     55.3648
09100     0.5473      0.8439     0.8586     56.1775
09200     0.5177      0.8544     0.8586     55.9947
09300     0.4832      0.8565     0.8610     55.8079
09400     0.4655      0.8629     0.8616     55.3352
09500     0.5184      0.8207     0.8616     54.2607
09600     0.5044      0.8418     0.8616     56.2671
09700     0.5024      0.8629     0.8616     55.9162
09800     0.4841      0.8481     0.8616     55.7613
09900     0.5370      0.8143     0.8616     56.4768
10000     0.5431      0.8460     0.8616     55.7156
10100     0.4664      0.8586     0.8695     55.9339
10200     0.5057      0.8460     0.8695     54.8867
10300     0.4707      0.8608     0.8695     54.7910
10400     0.5306      0.8460     0.8695     56.6878
10500     0.5330      0.8270     0.8695     56.0435
10600     0.4897      0.8418     0.8695     54.8690
10700     0.4856      0.8713     0.8695     55.5753
10800     0.4798      0.8650     0.8695     54.2036
10900     0.5184      0.8481     0.8695     54.4095
11000     0.4518      0.8608     0.8713     55.8156
11100     0.5412      0.8354     0.8713     56.0997
11200     0.4832      0.8565     0.8713     55.9497
11300     0.4491      0.8671     0.8713     55.0410
11400     0.4801      0.8629     0.8713     55.0177
11500     0.4870      0.8481     0.8713     55.5694
11600     0.4320      0.8713     0.8713     56.1472
11700     0.4420      0.8629     0.8713     57.3099
11800     0.3992      0.8903     0.8713     55.4705
11900     0.4722      0.8523     0.8713     56.2088
12000     0.4489      0.8586     0.8713     56.6336
12100     0.4200      0.8713     0.8713     55.8691
12200     0.5678      0.8228     0.8713     56.4893
12300     0.4508      0.8713     0.8713     56.4846
12400     0.4752      0.8502     0.8713     55.1078
12500     0.5047      0.8671     0.8713     55.1827
12600     0.4913      0.8544     0.8713     56.1568
12700     0.3919      0.8840     0.8713     55.6477
12800     0.5141      0.8376     0.8713     55.8675
12900     0.4503      0.8502     0.8713     54.8162
13000     0.4035      0.8819     0.8713     55.1024
13100     0.4741      0.8608     0.8713     56.0609
13200     0.4531      0.8819     0.8713     54.7279
13300     0.4756      0.8650     0.8713     55.5160
13400     0.5059      0.8586     0.8713     58.0274
13500     0.4547      0.8608     0.8713     56.0488
13600     0.4184      0.8819     0.8752     55.7732
13700     0.4675      0.8586     0.8752     55.3178
13800     0.4138      0.8671     0.8752     54.8637
13900     0.3955      0.8966     0.8752     53.9966
14000     0.4941      0.8481     0.8752     54.0565
14100     0.5155      0.8249     0.8752     53.7617
14200     0.4583      0.8861     0.8752     54.0510
14300     0.4816      0.8544     0.8752     53.6559
14400     0.4782      0.8586     0.8752     54.0655
14500     0.5001      0.8565     0.8752     53.8287
14600     0.4303      0.8776     0.8752     53.6132
14700     0.4598      0.8650     0.8752     53.6449
14800     0.3652      0.9008     0.8752     53.6321
14900     0.4673      0.8565     0.8752     53.5125
15000     0.4434      0.8819     0.8752     53.8732
15100     0.4221      0.8776     0.8752     53.6710
15200     0.4317      0.8840     0.8752     54.0115
15300     0.4472      0.8650     0.8752     53.8351
15400     0.4020      0.8797     0.8752     53.8092
15500     0.3812      0.8966     0.8752     54.4000
15600     0.4149      0.8819     0.8752     53.5022
15700     0.4209      0.8776     0.8752     53.8478
15800     0.4615      0.8671     0.8752     53.8529
15900     0.4169      0.8776     0.8752     53.6479
16000     0.4539      0.8713     0.8752     54.6036
16100     0.4374      0.8819     0.8752     54.1157
16200     0.4374      0.8671     0.8752     54.0134
16300     0.5566      0.8291     0.8752     55.4847
16400     0.4334      0.8713     0.8752     54.7173
16500     0.3830      0.8987     0.8752     54.7716
16600     0.4566      0.8629     0.8752     55.5824
16700     0.4294      0.8840     0.8752     55.1876
16800     0.4788      0.8523     0.8752     55.8925
16900     0.4619      0.8650     0.8752     53.7034
17000     0.4633      0.8713     0.8752     54.3578
17100     0.4610      0.8650     0.8752     53.9912
17200     0.4570      0.8608     0.8752     53.3774
17300     0.4436      0.8840     0.8752     54.1280
17400     0.4293      0.8819     0.8752     53.9519
17500     0.4900      0.8650     0.8752     53.2532
17600     0.5263      0.8312     0.8752     53.9244
17700     0.4102      0.8819     0.8752     53.5894
17800     0.5102      0.8523     0.8752     53.6031
17900     0.4149      0.8776     0.8752     55.0355
18000     0.3911      0.8776     0.8752     54.3979
18100     0.4392      0.8692     0.8752     53.5843
18200     0.4696      0.8629     0.8752     54.3441
18300     0.4762      0.8650     0.8752     53.8955
18400     0.5197      0.8608     0.8752     54.0325
18500     0.3681      0.9072     0.8752     53.4104
18600     0.4145      0.8840     0.8752     53.5371
18700     0.4440      0.8629     0.8752     53.4660
18800     0.4029      0.8776     0.8752     53.3024
18900     0.4650      0.8629     0.8752     53.6683
19000     0.4275      0.8819     0.8752     53.8910
19100     0.4234      0.8755     0.8752     53.4100
19200     0.4261      0.8713     0.8752     53.7191
19300     0.4321      0.8544     0.8752     53.7681
19400     0.4467      0.8629     0.8752     53.7235
19500     0.4376      0.8734     0.8752     54.0975
19600     0.4607      0.8755     0.8752     53.5435
19700     0.4771      0.8502     0.8752     53.5463
19800     0.4532      0.8671     0.8752     54.5273
19900     0.3815      0.9030     0.8752     53.6825
20000     0.4742      0.8586     0.8752     54.3658
20100     0.3582      0.9008     0.8752     53.6447
20199     0.4338      0.8755     0.8752     52.8791
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.6589      0.8291     0.8321     8.7597
00100     0.4393      0.8650     0.8842     54.3127
00200     0.3749      0.8924     0.8842     53.4006
00300     0.4978      0.8502     0.8842     54.3611
00400     0.4686      0.8608     0.8842     53.8210
00500     0.4354      0.8586     0.8842     53.4012
00600     0.4485      0.8692     0.8842     53.7314
00700     0.4454      0.8671     0.8842     53.1592
00800     0.4424      0.8776     0.8842     53.6716
00900     0.4225      0.8650     0.8881     54.0396
01000     0.3959      0.8797     0.8881     53.4863
01100     0.4122      0.8692     0.8881     54.7244
01200     0.4142      0.8840     0.8881     53.4997
01300     0.5125      0.8439     0.8881     53.3735
01400     0.4644      0.8565     0.8881     53.4787
01500     0.5059      0.8397     0.8881     53.2619
01600     0.4350      0.8629     0.8889     53.4819
01700     0.4584      0.8734     0.8889     54.0889
01800     0.4934      0.8354     0.8889     53.5549
01900     0.5119      0.8713     0.8889     53.9107
02000     0.4402      0.8776     0.8889     53.7435
02100     0.4844      0.8418     0.8889     53.0800
02200     0.4756      0.8544     0.8889     53.9686
02300     0.4788      0.8460     0.8902     54.1263
02400     0.4148      0.8671     0.8902     53.7792
02500     0.4055      0.8776     0.8902     54.2336
02600     0.4182      0.8776     0.8909     53.7755
02700     0.4769      0.8692     0.8914     53.9847
02800     0.4465      0.8734     0.8914     53.3532
02900     0.4489      0.8713     0.8914     54.1781
03000     0.4736      0.8460     0.8914     53.8805
03100     0.3995      0.8776     0.8914     52.6665
03200     0.3704      0.8861     0.8914     53.0968
03300     0.4311      0.8650     0.8914     53.9793
03400     0.4308      0.8840     0.8914     53.6795
03500     0.4573      0.8629     0.8914     53.5209
03600     0.4541      0.8586     0.8914     52.4898
03700     0.4266      0.8819     0.8914     52.7465
03800     0.4457      0.8861     0.8914     53.3214
03900     0.5252      0.8544     0.8914     52.5233
04000     0.4603      0.8608     0.8914     52.7347
04100     0.4524      0.8586     0.8914     53.6165
04200     0.4953      0.8544     0.8914     53.2081
04300     0.4437      0.8586     0.8914     53.2312
04400     0.4869      0.8629     0.8914     53.2361
04500     0.4732      0.8713     0.8914     53.3456
04600     0.4861      0.8523     0.8914     53.7370
04700     0.3941      0.8924     0.8914     52.8287
04800     0.4356      0.8840     0.8914     53.2738
04900     0.4587      0.8502     0.8914     53.7469
05000     0.4929      0.8629     0.8914     53.4297
05100     0.4092      0.8713     0.8914     53.4612
05200     0.4417      0.8755     0.8914     53.1517
05300     0.4605      0.8692     0.8914     52.7360
05400     0.5345      0.8397     0.8914     53.6146
05500     0.4689      0.8523     0.8914     53.1995
05600     0.4469      0.8713     0.8914     52.8615
05700     0.4414      0.8882     0.8914     54.1093
05800     0.4295      0.8755     0.8914     53.0632
05900     0.4834      0.8523     0.8914     53.5218
06000     0.5442      0.8439     0.8914     53.1012
06100     0.4054      0.8586     0.8914     52.6519
06200     0.4264      0.8734     0.8914     53.2394
06300     0.5013      0.8523     0.8914     52.9265
06400     0.4628      0.8692     0.8914     52.8746
06500     0.5030      0.8397     0.8914     53.3093
06600     0.3977      0.8819     0.8914     52.9603
