Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=512, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=20000, global_beta=1.5, hidden=256, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=40, noise_injection=0.1, quant_actMVM=0, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=4000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
5bebd0a7-6fcd-42b1-a988-6a54126f82f0
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5047      0.0938     0.0865     0.2058
00100     2.4324      0.1348     0.1295     0.1507
00200     2.3632      0.1523     0.1518     0.1460
00300     2.3059      0.1660     0.1573     0.1434
00400     2.3774      0.1230     0.1573     0.1416
00500     2.3706      0.1309     0.1595     0.1467
00600     2.3103      0.1543     0.1595     0.1384
00700     2.3358      0.1426     0.1620     0.1344
00800     2.3187      0.1465     0.1620     0.1399
00900     2.3368      0.1426     0.1638     0.1429
01000     2.2962      0.1406     0.1638     0.1425
01100     2.3529      0.1309     0.1655     0.1383
01200     2.2775      0.1895     0.1868     0.1387
01300     2.3768      0.1523     0.2025     0.1367
01400     2.3271      0.1465     0.2025     0.1460
01500     2.3397      0.1270     0.2025     0.1325
01600     2.3373      0.1504     0.2025     0.1464
01700     2.3159      0.1367     0.2025     0.1469
01800     2.3332      0.1602     0.2025     0.1415
01900     2.3046      0.1680     0.2025     0.1360
02000     2.3222      0.1367     0.2025     0.1420
02100     2.3299      0.1387     0.2025     0.1366
02200     2.3169      0.1426     0.2025     0.1498
02300     2.2892      0.1953     0.2168     0.1413
02400     2.2389      0.2188     0.2418     0.1351
02500     2.2649      0.2207     0.2418     0.1430
02600     2.2854      0.1758     0.2563     0.1541
02700     2.1778      0.2852     0.2775     0.1339
02800     2.1672      0.2539     0.2775     0.1387
02900     2.2307      0.2168     0.2775     0.1332
03000     2.2852      0.1758     0.2775     0.1462
03100     2.2360      0.1934     0.2775     0.1430
03200     2.2985      0.2539     0.2835     0.1416
03300     2.3158      0.1484     0.2835     0.1416
03400     2.3267      0.1602     0.2835     0.1413
03500     2.2507      0.1934     0.2835     0.1423
03600     2.1008      0.2559     0.2835     0.1418
03700     2.2984      0.2227     0.2835     0.1411
03800     2.2867      0.1777     0.2835     0.1349
03900     2.2110      0.2090     0.2835     0.1408
04000     2.1954      0.1855     0.2835     0.1444
04100     2.1154      0.2324     0.2835     0.1401
04200     2.1576      0.2676     0.2835     0.1424
04300     2.1224      0.2793     0.2835     0.1413
04400     2.0299      0.2891     0.2835     0.1414
04500     2.0864      0.2480     0.2890     0.1424
04600     2.3351      0.1621     0.2993     0.1388
04700     2.1406      0.2227     0.3118     0.1569
04800     1.9750      0.2949     0.3188     0.1438
04900     1.9939      0.3047     0.3303     0.1421
05000     1.9591      0.3125     0.3333     0.1373
05100     1.9254      0.3477     0.3485     0.1443
05200     1.9023      0.3164     0.3535     0.1366
05300     2.0165      0.2988     0.3535     0.1422
05400     2.0164      0.2812     0.3535     0.1420
05500     1.8710      0.3242     0.3633     0.1421
05600     2.0070      0.2695     0.3685     0.1402
05700     2.2002      0.2539     0.3685     0.1380
05800     2.4782      0.0820     0.3685     0.1333
05900     2.3591      0.0977     0.3685     0.1372
06000     2.3184      0.1602     0.3685     0.1410
06100     2.3506      0.1465     0.3685     0.1402
06200     2.2555      0.1738     0.3685     0.1602
06300     2.1981      0.2168     0.3685     0.1422
06400     2.1511      0.2461     0.3685     0.1435
06500     2.0820      0.2559     0.3685     0.1430
06600     2.1241      0.2480     0.3685     0.1394
06700     1.9977      0.2969     0.3685     0.1457
06800     1.9710      0.2949     0.3685     0.1426
06900     1.8520      0.3418     0.3685     0.1468
07000     1.8505      0.3262     0.3685     0.1415
07100     1.8497      0.3867     0.4023     0.1410
07200     1.8653      0.3711     0.4135     0.1444
07300     1.6581      0.4375     0.4460     0.1397
07400     1.8311      0.3770     0.4503     0.1426
07500     1.6610      0.4199     0.4625     0.1425
07600     1.8458      0.3926     0.4625     0.1669
07700     1.5806      0.4355     0.4735     0.1346
07800     1.6567      0.4316     0.4893     0.1426
07900     1.4650      0.4844     0.5035     0.1443
08000     1.4441      0.4961     0.5320     0.1444
08100     1.5044      0.4883     0.5543     0.1407
08200     1.3692      0.5352     0.5655     0.1403
08300     1.3393      0.5391     0.5655     0.1433
08400     1.5233      0.4805     0.5810     0.1355
08500     1.2876      0.5332     0.5903     0.1410
08600     1.2646      0.5586     0.6123     0.1434
08700     1.2413      0.5879     0.6123     0.1401
08800     1.2346      0.5801     0.6123     0.1618
08900     1.2591      0.5820     0.6193     0.1333
09000     1.2249      0.6191     0.6193     0.1433
09100     1.2612      0.5488     0.6278     0.1422
09200     1.1682      0.6289     0.6313     0.1464
09300     1.1151      0.6543     0.6583     0.1434
09400     1.1510      0.6094     0.6583     0.1424
09500     1.0924      0.6172     0.6583     0.1554
09600     1.2044      0.6016     0.6583     0.1361
09700     1.0945      0.6016     0.6775     0.1421
09800     1.0456      0.6680     0.6800     0.1402
09900     1.2345      0.5957     0.6870     0.1423
10000     0.9614      0.7148     0.6923     0.1401
10100     1.0018      0.6621     0.7048     0.1375
10200     0.9917      0.6934     0.7078     0.1431
10300     1.0185      0.6562     0.7088     0.1421
10400     0.9899      0.6699     0.7105     0.1331
10500     1.0655      0.6406     0.7183     0.1376
10600     0.9458      0.6738     0.7205     0.1428
10700     0.9511      0.6797     0.7208     0.1365
10800     0.9537      0.7070     0.7245     0.1337
10900     0.9181      0.6934     0.7393     0.1401
11000     0.9770      0.6855     0.7398     0.1380
11100     0.9024      0.7148     0.7398     0.1455
11200     0.8803      0.6855     0.7398     0.1414
11300     0.9253      0.6973     0.7438     0.1402
11400     0.9516      0.7031     0.7438     0.1388
11500     0.8975      0.6875     0.7513     0.1409
11600     0.8749      0.7168     0.7535     0.1339
11700     1.0115      0.6934     0.7540     0.1417
11800     0.9855      0.6758     0.7540     0.1439
11900     0.8830      0.7246     0.7585     0.1374
12000     0.7309      0.7695     0.7673     0.1412
12100     0.8191      0.7441     0.7673     0.1339
12200     0.9494      0.7109     0.7673     0.1349
12300     0.8426      0.7461     0.7673     0.1341
12400     0.8846      0.7344     0.7700     0.1402
12500     0.8488      0.7344     0.7700     0.1353
12600     0.7930      0.7656     0.7700     0.1315
12700     0.8769      0.7422     0.7700     0.1347
12800     0.8844      0.7012     0.7735     0.1399
12900     0.8594      0.7266     0.7773     0.1394
13000     0.7720      0.7676     0.7833     0.1397
13100     0.8109      0.7402     0.7833     0.1394
13200     0.7659      0.7480     0.7833     0.1338
13300     0.8379      0.7285     0.7833     0.1417
13400     0.7355      0.7617     0.7880     0.1594
13500     0.8102      0.7637     0.7958     0.1314
13600     0.6489      0.7969     0.7958     0.1410
13700     0.7927      0.7422     0.7958     0.1575
13800     0.8167      0.7598     0.7958     0.1387
13900     0.8153      0.7461     0.7958     0.1487
14000     0.8027      0.7461     0.7958     0.1306
14100     0.8339      0.7441     0.7958     0.1409
14200     0.7847      0.7559     0.7980     0.1396
14300     0.6130      0.8105     0.8023     0.1414
14400     0.7695      0.7734     0.8023     0.1409
14500     0.7240      0.7617     0.8023     0.1401
14600     0.6430      0.8008     0.8023     0.1410
14700     0.6273      0.7930     0.8023     0.1416
14800     0.7771      0.7637     0.8033     0.1371
14900     0.7064      0.7598     0.8098     0.1338
15000     0.6879      0.8008     0.8118     0.1344
15100     0.6619      0.7930     0.8118     0.1308
15200     0.7638      0.7578     0.8118     0.1424
15300     0.6544      0.7910     0.8118     0.1398
15400     0.9001      0.7129     0.8118     0.1359
15500     0.7319      0.7617     0.8118     0.1427
15600     0.7347      0.7539     0.8118     0.1379
15700     0.6976      0.7773     0.8163     0.1378
15800     0.7508      0.7559     0.8163     0.1389
15900     0.7576      0.7520     0.8165     0.1421
16000     0.6313      0.8027     0.8165     0.1304
