Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=8, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
0395d819-4e57-485a-8b96-29fbfc19d6a7
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.8910      0.1034     0.1155     10.4429
00100     1.6322      0.4852     0.4857     56.5694
00200     1.2097      0.6055     0.6239     54.5561
00300     1.0189      0.6667     0.6862     53.9447
00400     0.9195      0.7004     0.7419     54.5214
00500     0.8936      0.7131     0.7650     55.2373
00600     0.8461      0.7278     0.7682     56.1435
00700     0.7987      0.7447     0.7841     54.3726
00800     0.7815      0.7384     0.7841     55.2597
00900     0.8556      0.7363     0.7841     54.5944
01000     0.7857      0.7574     0.7990     55.4029
01100     0.7879      0.7679     0.8068     56.3150
01200     0.7110      0.7764     0.8097     54.2733
01300     0.7792      0.7553     0.8097     54.8810
01400     0.7305      0.7637     0.8097     55.4530
01500     0.7132      0.7658     0.8097     54.0727
01600     0.6661      0.7764     0.8136     54.5885
01700     0.6315      0.7996     0.8136     54.8447
01800     0.7227      0.7722     0.8136     54.0759
01900     0.7037      0.7700     0.8136     54.7650
02000     0.6882      0.7679     0.8157     54.6590
02100     0.7327      0.7532     0.8182     53.9434
02200     0.6539      0.7890     0.8182     55.6566
02300     0.7014      0.7827     0.8182     54.6245
02400     0.6738      0.7890     0.8212     55.3530
02500     0.6482      0.7975     0.8212     54.8521
02600     0.6059      0.8017     0.8212     54.1061
02700     0.6875      0.7827     0.8212     55.7415
02800     0.6688      0.8207     0.8212     55.5880
02900     0.5640      0.8207     0.8245     55.5588
03000     0.5938      0.8186     0.8281     55.6126
03100     0.5981      0.7911     0.8377     55.1485
03200     0.6951      0.7743     0.8377     55.2281
03300     0.5910      0.8207     0.8380     54.6677
03400     0.6510      0.7911     0.8380     54.5733
03500     0.6101      0.7996     0.8380     55.0587
03600     0.6492      0.8038     0.8380     56.8481
03700     0.5680      0.8143     0.8380     54.2102
03800     0.7026      0.7932     0.8380     55.7864
03900     0.5283      0.8439     0.8380     54.6531
04000     0.5462      0.8291     0.8380     56.4450
04100     0.6267      0.8017     0.8380     54.1186
04200     0.6453      0.7890     0.8380     53.7428
04300     0.6154      0.7932     0.8380     56.3537
04400     0.5960      0.8186     0.8380     55.3894
04500     0.6013      0.8038     0.8380     55.3420
04600     0.5175      0.8333     0.8380     55.4737
04700     0.5405      0.8354     0.8380     55.6424
04800     0.5350      0.8333     0.8380     56.3474
04900     0.5468      0.8207     0.8380     54.8647
05000     0.5110      0.8249     0.8380     54.8515
05100     0.5335      0.8333     0.8380     55.6783
05200     0.5140      0.8523     0.8380     55.6267
05300     0.5104      0.8397     0.8380     54.5538
05400     0.5845      0.8143     0.8380     55.1068
05500     0.4977      0.8608     0.8380     55.5707
05600     0.5291      0.8165     0.8380     55.6144
05700     0.4788      0.8418     0.8380     54.5960
05800     0.5868      0.8165     0.8380     54.4815
05900     0.4985      0.8460     0.8380     54.9387
06000     0.5416      0.8143     0.8380     54.2912
06100     0.5335      0.8376     0.8380     55.3718
06200     0.4855      0.8333     0.8380     55.3869
06300     0.5345      0.8481     0.8380     54.8199
