Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', hidden=118, hop_length=320, learning_rate='0.0005,0.0001,0.00002', n_mfcc=10, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=6, quant_inp=6, quant_w=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
5f736b55-9fae-404b-930f-4894d6615327
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.7166      0.0700     0.0770     8.7944
00100     2.4290      0.1700     0.1540     24.3621
00200     2.3636      0.1500     0.2578     24.8491
00300     2.2049      0.1900     0.2758     24.3254
00400     2.2226      0.2200     0.2997     24.1616
00500     2.1631      0.2300     0.3242     24.5593
00600     2.0510      0.3200     0.3527     24.0986
00700     1.9914      0.2600     0.3593     23.9416
00800     1.8904      0.3000     0.3910     24.4932
00900     2.0256      0.2900     0.3967     24.2326
01000     2.0542      0.3000     0.4093     25.8116
01100     1.9610      0.3100     0.4122     24.2012
01200     1.7577      0.3300     0.4122     24.2335
01300     1.8236      0.3700     0.4298     24.0961
01400     1.8365      0.3200     0.4324     24.1949
01500     1.8590      0.3200     0.4324     24.1011
01600     1.6834      0.4100     0.4402     24.2269
01700     1.7803      0.3400     0.4402     23.8460
01800     1.8334      0.3500     0.4405     23.6851
01900     1.8021      0.3800     0.4405     24.1699
02000     1.6965      0.3600     0.4577     24.5389
02100     1.7227      0.4000     0.4640     24.1493
02200     1.5289      0.4800     0.4640     24.8179
02300     1.9041      0.3500     0.4640     25.1753
02400     1.7910      0.3900     0.4640     24.2701
02500     1.7208      0.3700     0.4640     23.9163
02600     1.7848      0.4500     0.4640     24.3214
02700     1.9433      0.2600     0.4691     24.1581
02800     1.6527      0.4500     0.4740     24.2712
02900     1.6539      0.4300     0.4740     23.7117
03000     1.7354      0.3500     0.4740     24.4184
03100     1.7305      0.4000     0.4805     24.1556
03200     1.5895      0.4500     0.4805     24.2852
03300     1.9196      0.2900     0.4857     24.3791
03400     1.6664      0.4700     0.4857     24.3791
03500     1.9291      0.3400     0.4871     26.2840
03600     1.5461      0.4700     0.4871     24.2845
03700     1.8263      0.3800     0.4871     24.2158
03800     1.6374      0.3900     0.4871     24.1903
03900     1.8557      0.3600     0.4871     24.0272
04000     1.6322      0.4000     0.4871     24.2560
04100     1.7376      0.3800     0.4908     24.3593
04200     1.7244      0.3900     0.4988     24.3270
04300     1.4527      0.4900     0.4988     24.1843
04400     1.7310      0.3700     0.4988     24.6258
04500     1.7537      0.3600     0.4988     24.5326
04600     1.4605      0.5200     0.5047     24.6922
04700     1.7312      0.4300     0.5047     26.2379
04800     1.6272      0.4600     0.5081     25.0036
04900     1.6743      0.4300     0.5081     24.2717
05000     1.5867      0.4600     0.5081     24.3604
05100     1.5736      0.4200     0.5081     24.0864
05200     1.6809      0.4300     0.5081     24.0647
05300     1.6067      0.4600     0.5081     24.4192
05400     1.7577      0.4400     0.5081     23.5716
05500     1.5960      0.3600     0.5081     23.9813
05600     1.6104      0.4600     0.5081     24.2928
05700     1.7828      0.3600     0.5081     23.9236
05800     1.6474      0.3700     0.5081     24.0797
05900     1.4920      0.5000     0.5093     24.2309
06000     1.7897      0.4200     0.5093     25.5311
06100     1.8622      0.3600     0.5093     24.9380
06200     1.6484      0.4400     0.5093     24.0356
06300     1.5793      0.4400     0.5093     24.6469
06400     1.5614      0.4100     0.5093     24.4868
06500     1.6189      0.4600     0.5093     24.2836
06600     1.5206      0.4700     0.5155     24.3157
06700     1.3499      0.4900     0.5155     24.2097
06800     1.8134      0.3400     0.5155     23.9111
06900     1.5669      0.3900     0.5164     24.4861
07000     1.7604      0.3300     0.5164     24.1679
07100     1.5040      0.4500     0.5164     23.8674
07200     1.6306      0.4700     0.5176     26.0984
07300     1.7639      0.3800     0.5176     24.9457
07400     1.8150      0.3600     0.5208     24.4532
07500     1.7145      0.3900     0.5208     24.3684
07600     1.7073      0.4100     0.5208     24.3268
07700     1.6471      0.4200     0.5208     24.2029
07800     1.5870      0.4000     0.5208     24.1342
07900     1.5319      0.4500     0.5208     24.2246
08000     1.7816      0.4000     0.5208     24.5385
08100     1.6932      0.4200     0.5208     24.5006
08200     1.5921      0.5000     0.5208     23.6334
08300     1.5778      0.4700     0.5208     24.2830
08400     1.5824      0.4700     0.5208     24.0828
08500     1.6403      0.4600     0.5208     25.5511
08600     1.7332      0.3400     0.5208     23.9489
08700     1.7715      0.4200     0.5208     24.6802
08800     1.5971      0.4300     0.5208     24.1720
08900     1.6105      0.4300     0.5208     24.5430
09000     1.5602      0.5000     0.5208     24.2743
09100     1.6346      0.4900     0.5208     24.6415
09200     1.6377      0.4600     0.5208     23.8592
09300     1.6248      0.4300     0.5208     24.2562
09400     1.6901      0.4600     0.5208     24.0644
09500     1.6290      0.4300     0.5208     25.7036
09600     1.6189      0.4300     0.5208     23.6912
09700     1.6879      0.4100     0.5208     26.4683
09800     1.5976      0.4600     0.5208     24.5998
09900     1.6768      0.4000     0.5208     24.3471
10000     1.7409      0.4300     0.5208     25.0461
10100     1.4586      0.5100     0.5208     24.1904
10200     1.8145      0.3600     0.5208     24.2840
10300     1.6776      0.4500     0.5208     24.4173
10400     2.0190      0.3900     0.5208     24.7087
10500     1.6683      0.4600     0.5208     24.2684
10600     1.5459      0.4700     0.5208     24.6599
10700     1.8174      0.4300     0.5208     24.9325
10800     1.5343      0.5000     0.5208     24.5130
10900     1.5537      0.4100     0.5208     25.6872
11000     1.5951      0.5200     0.5208     25.0454
11100     1.5505      0.4000     0.5208     25.0905
11200     1.8317      0.4100     0.5208     24.4788
11300     1.4718      0.5300     0.5208     24.4592
11400     1.6460      0.4400     0.5208     24.5336
11500     1.9519      0.3200     0.5208     24.4128
11600     1.4944      0.4500     0.5208     24.2214
11700     1.5814      0.4800     0.5208     24.2613
11800     1.5231      0.4600     0.5208     23.8275
11900     1.6949      0.4300     0.5208     24.7305
12000     1.7241      0.3900     0.5208     24.2361
12100     1.6214      0.4700     0.5208     24.5030
12200     1.5868      0.4400     0.5208     25.7704
12300     1.9757      0.4100     0.5208     24.1987
12400     1.6078      0.4600     0.5208     24.2038
12500     1.6288      0.4400     0.5208     24.5692
12600     1.7020      0.4300     0.5208     24.7073
12700     1.6575      0.4600     0.5208     24.1837
12800     1.8252      0.3900     0.5208     24.6721
12900     1.5042      0.5200     0.5208     24.4226
13000     1.5668      0.4500     0.5208     24.4043
13100     1.6606      0.4600     0.5208     24.4737
13200     1.7393      0.4200     0.5208     24.3611
13300     1.4796      0.4600     0.5208     24.7209
13400     1.5599      0.4300     0.5208     25.7631
13500     1.6109      0.4700     0.5208     25.1648
13600     1.2915      0.6200     0.5208     24.4023
13700     1.5252      0.4400     0.5208     24.2119
13800     1.6613      0.4100     0.5208     24.7251
13900     1.7893      0.4100     0.5208     24.5742
14000     1.6902      0.4300     0.5208     24.0633
14100     1.7239      0.3600     0.5208     24.2038
14200     1.5417      0.4700     0.5208     24.1060
14300     1.4704      0.5200     0.5208     23.7713
14400     1.6011      0.4700     0.5208     24.0947
14500     1.5567      0.4500     0.5208     24.0107
14600     1.5976      0.3900     0.5208     24.7525
