Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cy_div=2, cy_scale=2, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', fc_blocks=0, global_beta=1.5, hidden=118, hop_length=320, init_factor=2, inp_mean=0, inp_std=128, learning_rate='0.0005,0.0001,0.00002', lstm_blocks=0, n_mfcc=10, noise_injectionI=0, noise_injectionT=0.0, pool_method='avg', quant_actMVM=8, quant_actNM=8, quant_inp=8, quant_w=8, sample_rate=16000, silence_percentage=0.1, std_scale=1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
ea40ed30-a167-44f8-859c-7736998084d1
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5238      0.1300     0.0790     8.8810
00100     2.5598      0.0600     0.0790     25.1011
00200     2.4757      0.0900     0.0852     24.1667
00300     2.5383      0.0900     0.0852     24.1742
00400     2.5191      0.0900     0.0852     25.1340
00500     2.5329      0.0800     0.1795     24.1295
00600     2.4925      0.1000     0.1816     24.7321
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cy_div=2, cy_scale=2, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', fc_blocks=0, global_beta=1.5, hidden=118, hop_length=320, init_factor=2, inp_mean=0, inp_std=128, learning_rate='0.0005,0.0001,0.00002', lstm_blocks=0, n_mfcc=10, noise_injectionT=0.0, pool_method='avg', quant_actMVM=8, quant_actNM=8, quant_inp=8, quant_w=8, sample_rate=16000, silence_percentage=0.1, std_scale=1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
273a0a5f-8306-4066-b6cc-204d0c88d7a9
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5238      0.1300     0.0790     8.4849
00100     2.4955      0.0700     0.0790     19.0419
00200     2.4788      0.1500     0.1708     19.5220
00300     2.4723      0.1100     0.1708     18.8764
00400     2.4689      0.1100     0.1708     19.2136
00500     2.4567      0.1500     0.1735     19.5542
00600     2.4465      0.1000     0.1735     19.0078
00700     2.3968      0.1700     0.1984     19.0902
00800     2.4421      0.1500     0.2097     19.0175
00900     2.3745      0.2000     0.2097     19.1576
01000     2.3702      0.1700     0.2097     19.0915
01100     2.4133      0.1100     0.2097     19.0552
01200     2.2910      0.2300     0.2097     18.7923
01300     2.3872      0.1500     0.2097     20.9316
01400     2.3865      0.1400     0.2097     19.3438
01500     2.2958      0.2100     0.2097     20.2243
01600     2.2215      0.2100     0.2097     18.9974
01700     2.2905      0.1800     0.2260     19.6776
01800     2.2984      0.1700     0.2313     20.9806
01900     2.2831      0.1500     0.2313     19.2296
02000     2.2711      0.2000     0.2385     20.4601
02100     2.2762      0.1800     0.2385     18.9832
02200     2.1550      0.2500     0.2408     19.5275
02300     2.3888      0.1500     0.2408     18.9595
02400     2.2475      0.2700     0.2408     19.5817
02500     2.2065      0.2200     0.2408     20.1088
02600     2.2658      0.1900     0.2408     19.5473
02700     2.2800      0.1700     0.2443     20.5492
02800     2.1224      0.3100     0.2541     20.3057
02900     2.2720      0.1800     0.2616     20.1565
03000     2.2768      0.1900     0.2616     19.9515
03100     2.1767      0.1900     0.2616     19.5207
03200     2.1396      0.2600     0.2712     19.5361
03300     2.1790      0.1900     0.2712     19.7090
03400     2.0590      0.3300     0.2766     19.9239
03500     2.1739      0.3100     0.2766     19.3171
03600     2.1136      0.3400     0.2766     19.7929
03700     2.1731      0.2000     0.2766     19.1766
03800     2.0146      0.2400     0.2797     21.1657
03900     2.1196      0.2400     0.2797     21.0400
04000     2.2016      0.1900     0.2878     19.6529
04100     2.1542      0.2400     0.2878     19.8465
04200     2.2000      0.2200     0.3056     20.7936
04300     2.0798      0.2800     0.3056     19.9742
04400     2.1187      0.3300     0.3056     19.7309
04500     2.1692      0.2300     0.3056     19.6283
04600     2.1399      0.3300     0.3056     20.1085
04700     2.0885      0.2600     0.3126     20.8803
04800     2.1726      0.1100     0.3148     21.8469
04900     2.0642      0.2900     0.3195     19.5485
05000     1.9916      0.3500     0.3273     19.9217
05100     2.0148      0.2500     0.3273     19.9054
05200     2.0932      0.2700     0.3273     20.8723
05300     2.0318      0.3000     0.3273     20.0919
05400     2.0814      0.2800     0.3423     20.6520
05500     2.0006      0.3200     0.3423     23.5602
05600     1.9743      0.2600     0.3423     20.5959
05700     1.9937      0.2300     0.3423     21.2411
05800     1.9887      0.3200     0.3423     20.7124
05900     1.9717      0.3000     0.3423     19.5573
06000     1.9598      0.2800     0.3423     19.7579
06100     1.9117      0.2700     0.3423     19.7986
06200     1.8986      0.3400     0.3564     21.1218
