Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
67d8d567-14df-43c6-9717-27539874acc0
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5938      0.1160     0.0884     11.0900
00100     1.6710      0.4219     0.4961     54.2444
00200     1.2519      0.5949     0.6393     54.7100
00300     1.0364      0.6667     0.7105     54.3706
00400     0.9763      0.7068     0.7438     53.7511
00500     0.9071      0.7089     0.7631     53.8623
00600     0.8540      0.7363     0.7834     54.7809
00700     0.8156      0.7679     0.7867     54.7928
00800     0.7756      0.7637     0.7874     54.5709
00900     0.7909      0.7489     0.7874     54.6306
01000     0.8016      0.7532     0.7910     53.9798
01100     0.7154      0.7848     0.8066     54.5179
01200     0.7707      0.7806     0.8133     54.4650
01300     0.8347      0.7468     0.8133     54.5843
01400     0.8366      0.7511     0.8177     55.2443
01500     0.7642      0.7722     0.8177     54.4488
01600     0.7465      0.7679     0.8177     55.2034
01700     0.6647      0.7911     0.8265     54.7097
01800     0.6685      0.7743     0.8265     54.5725
01900     0.7171      0.7743     0.8265     54.6288
02000     0.6760      0.7911     0.8265     54.4873
02100     0.6785      0.7827     0.8265     54.0833
02200     0.6846      0.7975     0.8265     55.0916
02300     0.7002      0.7785     0.8265     57.1163
02400     0.7043      0.8143     0.8265     56.1330
02500     0.6312      0.8143     0.8265     54.9653
02600     0.6828      0.7869     0.8265     52.4733
02700     0.6420      0.8122     0.8265     54.0274
02800     0.5847      0.8354     0.8265     53.1940
02900     0.7259      0.7932     0.8265     54.1571
03000     0.6458      0.7996     0.8265     53.4711
03100     0.6113      0.8249     0.8265     53.3222
03200     0.6314      0.8207     0.8265     53.9765
03300     0.6345      0.8228     0.8265     52.5229
03400     0.7316      0.7658     0.8265     54.3210
03500     0.6046      0.8059     0.8265     53.3911
03600     0.6007      0.8354     0.8265     54.1044
03700     0.5792      0.8333     0.8367     55.8193
03800     0.6440      0.8101     0.8367     56.3238
03900     0.6799      0.7996     0.8367     57.3466
04000     0.5669      0.8249     0.8367     58.0907
04100     0.5778      0.8312     0.8484     52.6943
04200     0.5360      0.8354     0.8484     52.5155
04300     0.7353      0.7911     0.8484     53.3722
04400     0.6671      0.7996     0.8484     54.2806
04500     0.6065      0.8228     0.8484     52.1453
04600     0.6796      0.8017     0.8484     52.0132
04700     0.5614      0.8312     0.8484     52.1535
04800     0.5333      0.8333     0.8484     52.9823
04900     0.5517      0.8481     0.8484     52.5242
05000     0.5829      0.8143     0.8484     53.3477
05100     0.5933      0.8207     0.8484     53.7802
05200     0.5473      0.8312     0.8484     52.6667
05300     0.6034      0.8249     0.8484     52.6209
05400     0.5878      0.8059     0.8484     53.5545
05500     0.5923      0.7996     0.8484     53.1735
05600     0.5676      0.8333     0.8484     52.7214
05700     0.5405      0.8376     0.8484     53.1061
05800     0.6081      0.7975     0.8484     53.2796
05900     0.5741      0.8249     0.8484     53.1383
06000     0.5622      0.8354     0.8484     53.4056
06100     0.6226      0.7996     0.8484     52.1445
06200     0.5386      0.8270     0.8484     53.3680
06300     0.5570      0.8333     0.8484     52.8440
06400     0.5309      0.8481     0.8535     53.2297
06500     0.5487      0.8207     0.8535     52.8376
06600     0.5649      0.8333     0.8535     53.2237
06700     0.5968      0.8207     0.8535     53.2569
06800     0.5446      0.8502     0.8535     52.9928
06900     0.5918      0.8165     0.8535     52.6738
07000     0.5395      0.8376     0.8538     52.9482
07100     0.6085      0.8186     0.8538     51.9648
07200     0.5923      0.8228     0.8538     52.9412
07300     0.5546      0.8397     0.8538     52.1460
07400     0.6008      0.8143     0.8538     53.9453
07500     0.5367      0.8460     0.8538     53.6853
07600     0.6487      0.7911     0.8538     54.8795
07700     0.4913      0.8481     0.8538     53.2590
07800     0.5002      0.8629     0.8538     52.8388
07900     0.5419      0.8354     0.8538     52.0976
08000     0.5658      0.8418     0.8538     53.5891
08100     0.5554      0.8418     0.8538     52.7588
08200     0.6217      0.8207     0.8538     51.9993
08300     0.5323      0.8523     0.8538     52.9510
08400     0.4988      0.8439     0.8538     52.2095
08500     0.4613      0.8586     0.8538     52.7619
08600     0.5774      0.8186     0.8538     52.9661
08700     0.5500      0.8376     0.8538     52.6569
08800     0.5534      0.8439     0.8538     53.1942
08900     0.5358      0.8439     0.8538     53.0556
09000     0.4803      0.8565     0.8538     53.8046
09100     0.4602      0.8608     0.8538     53.1346
09200     0.5849      0.8333     0.8538     52.9166
09300     0.5307      0.8460     0.8538     55.3105
09400     0.6330      0.8228     0.8553     53.3359
09500     0.5005      0.8460     0.8553     54.0269
09600     0.4916      0.8481     0.8553     54.1633
09700     0.5534      0.8333     0.8553     54.1222
09800     0.5346      0.8207     0.8553     53.3792
09900     0.5115      0.8544     0.8553     55.0416
10000     0.5172      0.8439     0.8553     54.8873
10100     0.4638      0.8608     0.8553     53.7039
10200     0.5400      0.8418     0.8553     53.7553
10300     0.5293      0.8122     0.8553     54.5832
10400     0.3833      0.8903     0.8553     55.4458
10500     0.4355      0.8840     0.8553     52.4171
10600     0.3578      0.8903     0.8553     56.4176
10700     0.4818      0.8692     0.8553     53.7597
10800     0.4655      0.8692     0.8553     53.8557
10900     0.5081      0.8439     0.8553     55.3762
11000     0.5195      0.8502     0.8553     54.3614
11100     0.4610      0.8734     0.8553     52.9301
11200     0.4985      0.8418     0.8553     54.8024
11300     0.4861      0.8629     0.8553     54.1929
11400     0.4990      0.8544     0.8553     54.0039
11500     0.4291      0.8819     0.8553     53.4597
11600     0.5216      0.8439     0.8553     54.8451
11700     0.4607      0.8586     0.8553     53.5669
11800     0.4515      0.8755     0.8553     52.7876
11900     0.4467      0.8650     0.8553     54.0131
12000     0.5426      0.8502     0.8553     54.3301
12100     0.5341      0.8481     0.8553     53.6394
12200     0.4516      0.8692     0.8553     52.6436
12300     0.5199      0.8439     0.8553     53.4791
12400     0.3964      0.8903     0.8553     55.6515
12500     0.4700      0.8608     0.8553     53.6447
12600     0.4441      0.8629     0.8553     53.6446
12700     0.4178      0.8924     0.8553     53.5635
12800     0.4966      0.8502     0.8553     53.8099
12900     0.4778      0.8439     0.8553     54.0398
13000     0.4920      0.8565     0.8553     54.4157
13100     0.4784      0.8481     0.8553     54.1935
13200     0.5321      0.8207     0.8553     54.0627
13300     0.5131      0.8333     0.8553     53.6062
13400     0.5199      0.8629     0.8553     53.5422
13500     0.3842      0.8882     0.8553     54.9450
13600     0.5066      0.8439     0.8553     56.1352
13700     0.4975      0.8671     0.8553     54.0975
13800     0.4611      0.8671     0.8553     53.8041
13900     0.4537      0.8734     0.8553     54.3268
14000     0.4820      0.8544     0.8553     53.3677
14100     0.4274      0.8734     0.8553     53.1179
14200     0.4730      0.8734     0.8553     54.2167
14300     0.4731      0.8439     0.8553     54.3794
14400     0.4692      0.8586     0.8553     53.3387
14500     0.4998      0.8439     0.8553     53.0383
14600     0.4440      0.8861     0.8553     53.8788
14700     0.4668      0.8629     0.8553     54.1214
14800     0.4839      0.8608     0.8553     54.9865
14900     0.3817      0.9093     0.8553     54.5369
15000     0.4111      0.8776     0.8553     54.3874
15100     0.4388      0.8650     0.8553     53.3700
15200     0.4569      0.8755     0.8553     53.8957
15300     0.4678      0.8629     0.8553     55.3190
15400     0.4497      0.8734     0.8553     53.6011
15500     0.4450      0.8713     0.8553     54.4027
15600     0.4596      0.8734     0.8553     55.4141
15700     0.4759      0.8565     0.8553     54.7529
15800     0.5103      0.8502     0.8553     53.9695
15900     0.4098      0.8882     0.8553     54.2224
16000     0.4818      0.8544     0.8553     56.2310
16100     0.5377      0.8376     0.8553     54.6461
16200     0.4688      0.8608     0.8553     54.4777
16300     0.3997      0.9051     0.8553     55.4470
16400     0.4814      0.8586     0.8553     53.4515
16500     0.4152      0.8819     0.8553     53.3435
16600     0.5025      0.8650     0.8553     55.3160
16700     0.5096      0.8376     0.8553     56.0241
16800     0.4267      0.8755     0.8553     54.4867
16900     0.5158      0.8481     0.8553     53.6665
17000     0.4756      0.8481     0.8553     54.1114
17100     0.4405      0.8755     0.8553     54.5540
17200     0.4331      0.8671     0.8553     54.4077
17300     0.4385      0.8565     0.8553     54.1012
17400     0.4875      0.8523     0.8553     56.5458
17500     0.4120      0.8945     0.8553     53.0515
17600     0.4870      0.8544     0.8553     54.5422
17700     0.4571      0.8586     0.8553     53.6753
17800     0.5101      0.8565     0.8553     53.0709
17900     0.4729      0.8565     0.8553     52.8668
18000     0.4836      0.8586     0.8553     53.2502
18100     0.4776      0.8861     0.8553     53.9153
18200     0.4381      0.8734     0.8553     54.1544
18300     0.5272      0.8312     0.8644     54.1356
18400     0.4344      0.8692     0.8644     53.4951
18500     0.4333      0.8629     0.8644     54.7723
18600     0.3738      0.9093     0.8644     54.0669
18700     0.5254      0.8354     0.8644     54.0391
18800     0.4206      0.8734     0.8644     54.2331
18900     0.5004      0.8523     0.8644     53.7573
19000     0.4089      0.8882     0.8644     54.3542
19100     0.4443      0.8797     0.8644     54.5681
19200     0.4312      0.8755     0.8644     54.9552
19300     0.4666      0.8544     0.8644     52.8717
19400     0.4285      0.8713     0.8644     52.8927
19500     0.3599      0.8987     0.8644     53.7640
19600     0.4378      0.8671     0.8644     55.2654
19700     0.4730      0.8671     0.8644     53.5144
19800     0.3995      0.8861     0.8644     53.8409
19900     0.4621      0.8629     0.8644     54.3551
20000     0.4061      0.8840     0.8644     54.0613
20100     0.3886      0.8882     0.8644     52.7765
20199     0.4388      0.8586     0.8644     53.7816
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.8304      0.7511     0.7631     8.9965
00100     0.4648      0.8629     0.8725     53.3584
00200     0.4658      0.8629     0.8758     54.8317
00300     0.3754      0.8903     0.8792     54.8268
00400     0.4732      0.8586     0.8792     53.3623
00500     0.4530      0.8586     0.8792     53.6803
00600     0.4246      0.8797     0.8792     53.7184
00700     0.4477      0.8692     0.8792     53.7461
00800     0.4063      0.8945     0.8792     53.0045
00900     0.5484      0.8354     0.8793     53.2425
01000     0.4871      0.8481     0.8793     52.6775
01100     0.4014      0.8861     0.8793     53.0191
01200     0.4422      0.8692     0.8793     54.8154
01300     0.4405      0.8586     0.8793     53.2565
01400     0.5133      0.8312     0.8825     55.2392
01500     0.4402      0.8797     0.8825     54.6830
01600     0.4485      0.8629     0.8825     52.9037
01700     0.4389      0.8776     0.8825     53.7573
01800     0.4363      0.8544     0.8825     53.5645
01900     0.3928      0.8840     0.8825     54.0271
02000     0.4489      0.8713     0.8829     53.3777
02100     0.4412      0.8734     0.8829     53.1353
02200     0.4912      0.8544     0.8829     55.7413
02300     0.4627      0.8776     0.8829     54.6930
02400     0.3221      0.9177     0.8829     55.5629
02500     0.3646      0.9008     0.8829     55.2365
02600     0.4386      0.8692     0.8829     54.2197
02700     0.4687      0.8671     0.8847     53.5261
02800     0.4376      0.8565     0.8847     53.3693
02900     0.3949      0.8987     0.8847     53.1993
03000     0.4101      0.8734     0.8847     54.5203
