Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.8, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, hidden=111, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=3, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
78691b98-939a-40eb-a4d9-af0b8c7861b6
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     3.4303      0.0527     0.0766     11.5482
00100     1.7502      0.4114     0.4467     55.9354
00200     1.2564      0.5464     0.6021     55.8134
00300     0.9956      0.6519     0.6625     56.4381
00400     0.9440      0.6519     0.7004     55.7484
00500     0.8180      0.7110     0.7384     55.8950
00600     0.6323      0.7447     0.7494     55.5185
00700     0.6989      0.7321     0.7496     56.2281
00800     0.7876      0.6962     0.7665     56.1333
00900     0.6344      0.7511     0.7665     55.6572
01000     0.6351      0.7215     0.7738     55.5863
01100     0.6353      0.7511     0.7738     56.5827
01200     0.6740      0.7300     0.7781     55.2395
01300     0.6377      0.7257     0.7781     55.7574
01400     0.6315      0.7574     0.7982     55.1947
01500     0.5740      0.7658     0.7982     55.1328
01600     0.6337      0.7574     0.7982     55.9314
01700     0.5047      0.7848     0.8126     55.3472
01800     0.5178      0.7785     0.8126     55.2264
01900     0.5704      0.7553     0.8126     56.0622
02000     0.6006      0.7384     0.8126     56.9534
02100     0.5924      0.7679     0.8126     57.4029
02200     0.4961      0.7869     0.8126     56.0148
