Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=391, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=782, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
a0373fc7-958a-4918-85cb-efdee5ce95ce
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.7123      0.0549     0.0733     8.7637
00100     1.6374      0.4852     0.4814     44.7641
00200     1.1924      0.6160     0.6403     45.9568
00300     1.0130      0.6793     0.6872     45.1667
00400     1.0825      0.6667     0.7216     45.1622
00500     0.9442      0.6835     0.7667     45.5303
00600     0.8769      0.7363     0.7704     45.5538
00700     0.7818      0.7700     0.7841     44.8629
00800     0.7167      0.7932     0.7841     44.6574
00900     0.8194      0.7616     0.7879     46.3201
01000     0.7861      0.7468     0.7929     44.7025
01100     0.7988      0.7553     0.7974     44.8018
01200     0.7672      0.7574     0.8091     45.8989
01300     0.7265      0.7785     0.8091     45.4609
01400     0.6706      0.7954     0.8091     45.2314
01500     0.6139      0.8101     0.8148     45.6825
01600     0.6684      0.7827     0.8148     45.1917
01700     0.6520      0.7975     0.8148     44.9933
01800     0.6846      0.7911     0.8148     45.3587
01900     0.7309      0.7384     0.8148     46.0692
02000     0.7314      0.7616     0.8148     45.0062
02100     0.6850      0.7848     0.8247     45.5198
02200     0.6247      0.8017     0.8247     45.6000
02300     0.7166      0.7848     0.8247     45.3403
02400     0.6766      0.7806     0.8247     46.6785
02500     0.6428      0.7996     0.8247     44.7494
02600     0.6248      0.8101     0.8247     45.2775
02700     0.6908      0.7932     0.8247     45.4559
02800     0.6114      0.8291     0.8247     45.7202
02900     0.7176      0.7785     0.8247     46.0462
03000     0.6014      0.8186     0.8268     45.8214
03100     0.5367      0.8249     0.8308     44.7412
03200     0.5832      0.8143     0.8308     45.2662
03300     0.6648      0.8059     0.8308     46.5739
03400     0.6023      0.8165     0.8308     45.9075
03500     0.5758      0.8270     0.8308     46.4337
03600     0.5902      0.8017     0.8324     46.0196
03700     0.5801      0.8165     0.8324     44.4151
03800     0.5867      0.8207     0.8324     44.8443
03900     0.6134      0.8101     0.8324     45.1810
04000     0.5841      0.8207     0.8324     46.0170
04100     0.6532      0.7785     0.8375     45.3009
04200     0.6744      0.7764     0.8386     45.5996
04300     0.5704      0.8418     0.8386     44.7075
04400     0.5523      0.8418     0.8410     45.6921
04500     0.5899      0.8418     0.8410     45.9889
04600     0.5756      0.8333     0.8410     45.4161
04700     0.5707      0.8186     0.8410     44.4545
04800     0.5772      0.8207     0.8410     46.8644
04900     0.5146      0.8608     0.8410     45.2748
05000     0.5729      0.8186     0.8410     46.1399
05100     0.5779      0.8270     0.8410     45.4869
05200     0.5976      0.8228     0.8424     45.5576
05300     0.5418      0.8291     0.8424     45.6664
05400     0.5959      0.8291     0.8434     47.0692
05500     0.4728      0.8608     0.8434     45.7421
05600     0.5425      0.8228     0.8477     45.3182
05700     0.5148      0.8586     0.8477     46.2606
05800     0.5560      0.8397     0.8477     45.7818
05900     0.5309      0.8502     0.8477     46.0306
06000     0.5245      0.8481     0.8477     44.8956
06100     0.6233      0.8038     0.8495     44.6862
06200     0.5194      0.8460     0.8495     45.4227
06300     0.4849      0.8565     0.8495     45.7018
06400     0.5486      0.8418     0.8495     44.4450
06500     0.5573      0.8418     0.8558     45.0917
06600     0.5148      0.8481     0.8558     45.6357
06700     0.5408      0.8376     0.8558     45.2541
06800     0.5084      0.8397     0.8558     45.5104
06900     0.5923      0.8059     0.8558     45.1507
07000     0.5702      0.8186     0.8558     45.5278
07100     0.5544      0.8418     0.8558     44.6092
07200     0.5403      0.8397     0.8558     45.1400
07300     0.5751      0.8270     0.8558     45.6120
07400     0.4946      0.8565     0.8558     45.4301
07500     0.5221      0.8354     0.8558     45.9706
07600     0.4586      0.8650     0.8558     47.0048
07700     0.4487      0.8544     0.8558     44.7081
07800     0.5869      0.8312     0.8558     45.5566
07900     0.5162      0.8502     0.8558     44.9608
08000     0.5474      0.8397     0.8558     44.4934
08100     0.5546      0.8249     0.8558     46.3195
08200     0.5568      0.8186     0.8558     45.4380
