Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.0005', max_w=0.1, method=0, n_mfcc=40, n_msb=8, noise_injectionI=0.1, noise_injectionT=0.18, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
319112fc-f970-43f0-a42b-562d89a23815
Start training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.8403      0.0500     0.0567     15.0333
00100     2.2416      0.2600     0.2737     57.9385
00200     1.9923      0.3300     0.3976     56.1572
00300     1.8445      0.4300     0.4967     56.4321
00400     1.5269      0.5100     0.5539     56.4069
00500     1.3645      0.5600     0.6063     57.2403
00600     1.2788      0.6000     0.6481     60.4722
00700     1.2010      0.6200     0.6700     62.0956
00800     1.2485      0.6000     0.7028     57.5920
00900     1.0989      0.6700     0.7209     54.9960
01000     1.1677      0.6400     0.7264     56.8834
01100     1.1432      0.6500     0.7341     59.5357
01200     1.1559      0.6800     0.7487     57.1292
01300     1.0597      0.7000     0.7487     54.8780
01400     0.9755      0.7000     0.7616     53.5602
01500     0.9648      0.6700     0.7616     54.8779
01600     1.2267      0.6900     0.7616     57.4718
01700     0.9526      0.7000     0.7670     56.9267
01800     1.0175      0.6600     0.7748     56.8224
01900     0.8906      0.7200     0.7748     56.5595
02000     0.9737      0.6500     0.7748     54.4698
02100     1.0656      0.6400     0.7932     57.6924
02200     1.1010      0.6400     0.7981     54.2615
02300     0.7958      0.7000     0.8069     54.5299
02400     0.9804      0.6900     0.8159     56.9016
02500     0.8519      0.7500     0.8159     56.9333
02600     0.6651      0.7500     0.8159     59.0421
02700     0.6803      0.7800     0.8159     54.9832
02800     0.6734      0.7700     0.8159     56.5523
02900     0.9111      0.6700     0.8159     54.6831
03000     0.8682      0.7500     0.8159     55.8001
03100     0.7059      0.7200     0.8159     59.5315
03200     1.0519      0.6900     0.8159     57.2554
03300     0.8336      0.7500     0.8159     53.0593
03400     0.7180      0.7900     0.8159     55.4335
03500     0.7211      0.8100     0.8159     54.9850
03600     0.6018      0.8200     0.8195     55.6727
03700     0.8014      0.7700     0.8195     62.3719
03800     0.8748      0.7300     0.8195     56.8238
03900     0.6881      0.7800     0.8195     58.4535
04000     0.4915      0.8500     0.8333     54.6086
04100     1.0089      0.7000     0.8333     57.7179
04200     0.7511      0.7900     0.8333     57.4021
04300     0.7132      0.7900     0.8333     54.5830
04400     0.6664      0.8300     0.8333     56.0067
04500     0.5616      0.7900     0.8333     58.3597
04600     0.7842      0.8000     0.8336     60.8762
04700     0.7214      0.7800     0.8336     57.1897
04800     0.7626      0.7600     0.8336     57.1726
04900     0.7023      0.8100     0.8336     53.0407
05000     0.5453      0.8400     0.8336     53.1363
05100     0.5355      0.8900     0.8336     55.0639
05200     0.5593      0.8500     0.8336     56.9618
05300     0.8918      0.7100     0.8404     57.5185
05400     0.7642      0.7400     0.8435     55.3333
05500     0.5403      0.8000     0.8436     56.9643
05600     0.6080      0.8300     0.8436     63.3607
05700     0.7087      0.7600     0.8436     56.8921
05800     0.4967      0.8600     0.8471     59.5278
05900     0.7935      0.7700     0.8471     57.8719
06000     0.7009      0.8000     0.8471     59.7284
06100     0.5391      0.8100     0.8471     55.8019
06200     0.4611      0.8800     0.8471     58.5348
06300     0.5850      0.8500     0.8471     57.8388
06400     0.6320      0.8100     0.8471     60.1165
06500     0.7281      0.7200     0.8471     56.7644
06600     0.7431      0.7400     0.8471     61.9949
06700     0.6925      0.7600     0.8507     60.9513
06800     0.6263      0.7900     0.8507     60.9487
06900     0.7655      0.7300     0.8507     56.3716
07000     0.7308      0.7600     0.8507     57.0009
07100     0.6307      0.7900     0.8507     57.1163
07200     0.5295      0.8300     0.8507     57.2085
07300     0.8380      0.7200     0.8507     58.8945
07400     0.5516      0.9100     0.8507     58.8219
07500     0.6940      0.7900     0.8507     56.7813
07600     0.6183      0.7800     0.8507     57.5433
07700     0.6579      0.7700     0.8507     57.5353
07800     0.5844      0.8200     0.8507     57.9125
07900     0.6816      0.8000     0.8507     58.4447
08000     0.5140      0.8500     0.8507     55.7514
08100     0.6267      0.8200     0.8507     57.2849
08200     0.5607      0.8300     0.8507     57.0709
08300     0.9019      0.7400     0.8507     57.6141
08400     0.5640      0.8200     0.8507     60.2701
08500     0.6310      0.7800     0.8507     53.8613
08600     0.7695      0.7700     0.8507     53.7351
08700     0.5093      0.8200     0.8507     51.8844
08800     0.4821      0.8800     0.8507     56.1300
08900     0.6357      0.8300     0.8507     56.3731
09000     0.6899      0.8000     0.8531     58.0299
09100     0.6266      0.8100     0.8531     54.1228
09200     0.6345      0.8400     0.8531     53.6918
09300     0.5326      0.8500     0.8531     55.5815
09400     0.4787      0.8400     0.8531     55.1530
09500     0.6480      0.8200     0.8531     58.8860
09600     0.5894      0.8300     0.8531     58.6932
09700     0.5347      0.8200     0.8531     55.4833
09800     0.4527      0.8700     0.8531     58.0701
09900     0.6870      0.7700     0.8531     58.3878
09999     0.5905      0.8100     0.8584     57.7017
Start testing:
Test Accuracy: 0.8323
