Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=1.0, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=6, quant_inp=6, quant_w=6, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
c1e4c579-0195-48fb-94f7-8dedc670e2fe
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.8053      0.0717     0.0782     11.6354
00100     1.6579      0.4641     0.0884     75.1321
00200     1.0738      0.6582     0.1083     74.9554
00300     0.8012      0.7363     0.1083     75.9732
00400     0.7547      0.7489     0.1083     78.6339
00500     0.6231      0.7954     0.1083     78.4119
00600     0.5554      0.8270     0.1083     77.6015
00700     0.6004      0.8101     0.1083     77.8522
00800     0.5379      0.8376     0.1083     77.9978
00900     0.5021      0.8713     0.1083     77.9376
01000     0.4484      0.8629     0.1083     76.8235
01100     0.4548      0.8734     0.1117     79.1916
01200     0.5852      0.8291     0.1240     78.3811
01300     0.4236      0.8840     0.1240     77.1320
01400     0.4726      0.8565     0.1240     79.5793
01500     0.4523      0.8629     0.1240     78.8354
01600     0.3902      0.8945     0.1240     77.7572
01700     0.3416      0.9051     0.1240     79.0608
01800     0.3577      0.8966     0.1240     78.0038
01900     0.4513      0.8692     0.1240     79.3181
02000     0.3911      0.8776     0.1240     77.3989
02100     0.3998      0.8755     0.1240     78.9386
02200     0.3995      0.8861     0.1240     79.2914
02300     0.3649      0.8945     0.1240     78.8149
02400     0.3769      0.9030     0.1258     79.3329
02500     0.3583      0.8987     0.1258     78.6819
02600     0.3151      0.9051     0.1258     77.4897
02700     0.3082      0.9177     0.1258     79.1465
