Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=11, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
566cd322-03c4-47e5-bf71-5c59024ada85
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6765      0.0717     0.0755     10.9370
00100     1.6338      0.4684     0.4957     68.9626
00200     1.1688      0.6118     0.6522     68.0471
00300     0.9552      0.7046     0.7019     67.2697
00400     1.0569      0.6730     0.7382     66.7143
00500     0.9649      0.6857     0.7747     67.2593
00600     0.8734      0.7278     0.7747     67.1280
00700     0.7731      0.7700     0.7751     66.0483
00800     0.7557      0.7848     0.7751     68.2965
00900     0.7680      0.7679     0.7986     68.0141
01000     0.8293      0.7489     0.7986     67.4990
01100     0.8097      0.7553     0.7986     68.4744
01200     0.6822      0.7848     0.8009     68.2098
01300     0.7295      0.7890     0.8009     67.1989
01400     0.6689      0.8165     0.8159     67.5414
01500     0.5717      0.8376     0.8159     66.7171
01600     0.6331      0.8101     0.8159     66.7638
01700     0.6853      0.7911     0.8159     67.8138
01800     0.7046      0.7911     0.8159     67.1794
01900     0.7272      0.7595     0.8233     67.5860
02000     0.7414      0.7743     0.8233     67.4802
02100     0.7224      0.7785     0.8256     66.8479
02200     0.6759      0.8017     0.8256     68.9748
02300     0.7136      0.7848     0.8256     68.1629
02400     0.6119      0.8165     0.8327     67.7806
02500     0.6756      0.8038     0.8327     67.9704
02600     0.7344      0.7722     0.8327     67.0380
02700     0.7415      0.7785     0.8327     68.0071
02800     0.6737      0.7869     0.8327     67.4558
02900     0.7523      0.7722     0.8327     67.9111
03000     0.6321      0.8122     0.8375     65.5371
03100     0.5488      0.8354     0.8375     64.4114
03200     0.6451      0.7827     0.8375     64.3036
03300     0.6189      0.8333     0.8375     63.5770
03400     0.6823      0.7869     0.8426     64.1117
03500     0.5975      0.8228     0.8426     65.0812
03600     0.5767      0.8228     0.8426     65.4677
03700     0.5937      0.8080     0.8426     64.7045
03800     0.6607      0.7996     0.8426     63.2449
03900     0.6429      0.8080     0.8426     60.8676
04000     0.5935      0.8207     0.8426     62.8435
04100     0.5792      0.8207     0.8426     62.1186
04200     0.6558      0.8101     0.8426     61.1384
04300     0.6058      0.8059     0.8426     60.9437
04400     0.6070      0.8439     0.8426     63.7882
04500     0.6276      0.7996     0.8426     62.2422
04600     0.5793      0.8143     0.8426     60.3164
04700     0.5991      0.8143     0.8426     62.1591
04800     0.6250      0.7869     0.8475     61.8269
04900     0.6001      0.8186     0.8475     61.1715
05000     0.6209      0.8059     0.8475     62.2279
05100     0.5156      0.8608     0.8475     62.0111
05200     0.5745      0.8312     0.8475     63.1238
05300     0.6060      0.8249     0.8491     63.3098
05400     0.5354      0.8354     0.8491     61.6214
05500     0.5304      0.8439     0.8491     60.3977
05600     0.5831      0.8059     0.8491     58.5463
05700     0.5111      0.8586     0.8506     58.8718
05800     0.5716      0.8038     0.8506     58.0169
05900     0.5721      0.8207     0.8506     58.8591
06000     0.5198      0.8586     0.8506     66.1148
06100     0.6498      0.7932     0.8506     73.7573
06200     0.5794      0.8523     0.8506     77.2987
06300     0.5382      0.8544     0.8539     72.9037
06400     0.5799      0.8291     0.8539     73.0104
06500     0.6248      0.8207     0.8539     70.4160
06600     0.4965      0.8650     0.8539     70.5007
06700     0.5464      0.8333     0.8539     70.6476
06800     0.5614      0.8291     0.8539     71.1378
06900     0.6119      0.8059     0.8539     69.8103
07000     0.5613      0.8165     0.8544     71.6251
07100     0.5356      0.8481     0.8544     70.1733
07200     0.5979      0.8249     0.8544     71.2411
07300     0.5687      0.8397     0.8544     71.8222
07400     0.4741      0.8502     0.8544     71.1140
07500     0.5413      0.8418     0.8544     70.7673
07600     0.5773      0.8249     0.8544     71.2746
07700     0.4595      0.8544     0.8544     72.6179
07800     0.5504      0.8376     0.8544     70.0768
07900     0.4971      0.8439     0.8544     72.6131
08000     0.5493      0.8333     0.8544     71.7761
08100     0.5530      0.8397     0.8564     72.2256
08200     0.5063      0.8481     0.8564     71.9112
08300     0.5319      0.8270     0.8564     73.0285
08400     0.5400      0.8354     0.8575     70.5418
08500     0.6416      0.7996     0.8575     70.4906
08600     0.5206      0.8523     0.8575     71.4926
08700     0.4794      0.8523     0.8575     71.5171
08800     0.5520      0.8291     0.8575     72.6951
08900     0.5748      0.8165     0.8575     72.5504
09000     0.5624      0.8207     0.8575     69.7525
09100     0.5229      0.8460     0.8575     71.8336
09200     0.6055      0.8101     0.8575     71.5481
09300     0.5335      0.8523     0.8575     70.3711
09400     0.5753      0.8228     0.8575     71.0482
09500     0.5560      0.8460     0.8575     70.7022
09600     0.5213      0.8502     0.8575     73.0297
09700     0.5457      0.8439     0.8575     70.8880
09800     0.5639      0.8143     0.8575     71.2186
09900     0.5485      0.8418     0.8575     72.5118
10000     0.5196      0.8439     0.8575     73.7443
10100     0.4856      0.8565     0.8575     72.1447
10200     0.4655      0.8734     0.8575     71.4186
10300     0.4888      0.8608     0.8575     71.2312
10400     0.4874      0.8523     0.8575     71.3257
10500     0.4922      0.8565     0.8575     71.3856
10600     0.5310      0.8418     0.8575     71.8573
10700     0.4596      0.8565     0.8575     71.3026
10800     0.4820      0.8692     0.8575     71.4771
10900     0.4856      0.8481     0.8575     71.7628
11000     0.4708      0.8439     0.8575     71.8288
11100     0.5422      0.8460     0.8575     72.7954
11200     0.5237      0.8354     0.8575     71.4063
11300     0.5079      0.8460     0.8575     70.4814
11400     0.4410      0.8692     0.8575     71.0486
11500     0.4154      0.8650     0.8575     71.6345
11600     0.4929      0.8418     0.8575     71.4439
11700     0.4592      0.8608     0.8575     71.5772
11800     0.4841      0.8544     0.8575     71.2292
11900     0.4886      0.8692     0.8575     71.0542
12000     0.5015      0.8460     0.8575     71.2076
12100     0.4958      0.8460     0.8575     71.2175
12200     0.4238      0.8755     0.8575     71.5515
12300     0.4720      0.8544     0.8575     69.9294
12400     0.5123      0.8333     0.8575     72.8703
12500     0.5059      0.8502     0.8575     71.3575
12600     0.4248      0.8776     0.8575     71.7386
12700     0.4560      0.8586     0.8575     73.1021
12800     0.4729      0.8692     0.8575     71.4805
12900     0.4371      0.8797     0.8575     70.7805
13000     0.5142      0.8565     0.8575     68.9171
13100     0.5036      0.8523     0.8575     71.6830
13200     0.4447      0.8692     0.8575     71.1137
13300     0.4522      0.8671     0.8575     71.2697
13400     0.4585      0.8608     0.8575     69.8444
13500     0.5018      0.8502     0.8575     70.1182
13600     0.4541      0.8713     0.8575     71.8414
13700     0.4535      0.8713     0.8575     71.8363
13800     0.5627      0.8439     0.8624     71.4492
13900     0.4153      0.8882     0.8624     70.6398
14000     0.4029      0.8882     0.8624     73.0941
14100     0.4764      0.8650     0.8624     70.9789
14200     0.4524      0.8608     0.8624     72.9617
14300     0.4289      0.8755     0.8624     71.6207
14400     0.5063      0.8608     0.8624     74.0250
14500     0.4651      0.8629     0.8624     73.6661
14600     0.4221      0.8713     0.8624     73.0608
14700     0.3989      0.8945     0.8624     71.5971
14800     0.3883      0.9008     0.8624     70.4498
14900     0.4218      0.8797     0.8624     69.2624
15000     0.4735      0.8586     0.8624     72.5319
15100     0.4524      0.8734     0.8624     72.1063
15200     0.4513      0.8692     0.8624     71.3575
15300     0.5254      0.8439     0.8624     72.0704
15400     0.4764      0.8565     0.8624     70.7610
15500     0.3985      0.8840     0.8624     72.4188
15600     0.3845      0.8945     0.8624     72.3917
15700     0.5082      0.8523     0.8624     72.2788
15800     0.4231      0.8755     0.8624     70.8712
15900     0.4268      0.8713     0.8624     72.6585
16000     0.4479      0.8544     0.8624     72.9449
16100     0.4875      0.8650     0.8624     70.7776
16200     0.4151      0.8819     0.8624     70.2669
16300     0.4576      0.8650     0.8624     70.7457
16400     0.5181      0.8460     0.8624     70.6526
16500     0.3390      0.9093     0.8624     72.0054
16600     0.4109      0.8840     0.8624     71.8127
16700     0.4157      0.8819     0.8624     71.1519
16800     0.5009      0.8650     0.8624     70.7468
16900     0.4658      0.8565     0.8624     71.8421
17000     0.3844      0.8882     0.8624     74.2044
17100     0.5306      0.8249     0.8624     73.6956
17200     0.4139      0.8882     0.8624     70.2981
17300     0.4353      0.8692     0.8624     71.0844
17400     0.4385      0.8840     0.8624     71.4741
17500     0.4450      0.8755     0.8624     69.2550
17600     0.5046      0.8418     0.8624     72.6075
17700     0.4189      0.8819     0.8624     70.8015
17800     0.4268      0.8692     0.8624     71.5505
17900     0.4256      0.8713     0.8624     70.7647
18000     0.4014      0.8861     0.8624     72.1860
18100     0.4885      0.8629     0.8624     72.0560
18200     0.5028      0.8544     0.8624     70.3579
18300     0.4343      0.8692     0.8624     69.0473
