Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', hidden=118, hop_length=320, l2=0.005, learning_rate='0.0005,0.0001,0.00002', n_mfcc=60, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=0, random_seed=235899598, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
18dba1a6-e371-41b1-b3c7-c4550ba62e25
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
11900     2.2235      0.5600     0.6768     78.6605
12000     1.9888      0.5400     0.6768     78.2262
12100     1.9272      0.5700     0.6768     79.1538
12200     1.8974      0.5600     0.6768     75.7397
12300     1.8746      0.5600     0.6768     78.0446
12400     2.1173      0.5400     0.6768     76.1173
12500     2.0103      0.5300     0.6768     76.2657
12600     1.9367      0.6000     0.6768     73.0557
12700     1.7060      0.6300     0.6768     80.0028
12800     2.1018      0.5500     0.6768     75.2764
12900     1.9673      0.5600     0.6768     81.0908
13000     1.8526      0.5800     0.6768     79.1049
13100     2.1257      0.5400     0.6768     73.4936
13200     2.0304      0.5100     0.6768     77.3846
13300     2.1396      0.5200     0.6768     74.8331
13400     2.0596      0.5600     0.6768     77.7807
13500     2.0274      0.5400     0.6768     73.6868
13600     1.8147      0.5500     0.6768     81.6558
13700     1.9319      0.6100     0.6768     73.2611
13800     1.8074      0.6100     0.6768     78.5358
13900     1.8286      0.6300     0.6768     75.5357
14000     2.0131      0.6000     0.6768     76.2525
14100     1.7873      0.6400     0.6768     77.7489
14200     1.8483      0.6200     0.6768     74.8918
14300     1.8521      0.6300     0.6768     75.2009
14400     1.8539      0.5900     0.6768     74.7402
14500     1.7588      0.6600     0.6768     77.3492
14600     2.1433      0.5100     0.6768     76.8001
14700     2.0488      0.5600     0.6768     78.9607
14800     1.8665      0.5700     0.6768     75.6059
14900     2.1785      0.5500     0.6768     72.8461
15000     1.8447      0.5800     0.6768     78.9364
15100     2.0023      0.5600     0.6768     74.9912
15200     2.0354      0.5300     0.6768     75.1208
15300     1.7870      0.6000     0.6768     77.0010
15400     1.9829      0.5200     0.6768     76.2609
15500     1.7937      0.5900     0.6768     77.7560
15600     2.1891      0.5100     0.6768     76.2594
15700     1.9908      0.5400     0.6768     78.4557
15800     2.0524      0.5000     0.6768     77.1082
15900     1.7402      0.6400     0.6768     74.7076
16000     1.9315      0.6100     0.6768     81.3570
16100     1.7970      0.5500     0.6768     73.7713
16200     1.8956      0.5700     0.6768     73.2309
16300     1.9308      0.6000     0.6768     74.9080
16400     1.8466      0.6300     0.6768     77.5851
16500     2.1590      0.5000     0.6768     78.7826
16600     1.8085      0.6600     0.6768     80.4959
16700     1.9468      0.6000     0.6768     78.2709
16800     1.8053      0.6300     0.6768     73.0016
16900     1.8772      0.5700     0.6768     78.7691
17000     2.2413      0.5500     0.6768     81.8408
17100     1.9611      0.5800     0.6768     77.0619
17200     1.6777      0.6400     0.6768     81.0264
17300     1.9434      0.5500     0.6768     78.9383
17400     1.8981      0.6000     0.6768     75.9465
17500     1.8874      0.6000     0.6768     79.9494
17600     2.0123      0.5800     0.6768     82.5756
17700     1.7870      0.6200     0.6768     75.1209
17800     2.1035      0.5400     0.6768     79.5145
17900     2.2182      0.5200     0.6768     79.7438
18000     1.7186      0.6100     0.6768     78.1672
18100     1.9435      0.6000     0.6768     74.6999
18200     2.0894      0.5100     0.6768     78.0989
18300     1.8840      0.5500     0.6768     74.9973
18400     2.0543      0.5200     0.6768     74.6545
18500     1.7201      0.6600     0.6768     72.9804
18600     2.0714      0.5100     0.6768     74.2600
18700     2.0696      0.5600     0.6768     77.6394
18800     2.0781      0.5000     0.6768     75.4825
18900     1.7363      0.6300     0.6768     76.4132
19000     1.8825      0.5800     0.6768     77.3986
19100     1.7213      0.6500     0.6768     79.5525
19200     2.1883      0.5500     0.6768     76.2489
19300     2.0479      0.5800     0.6768     79.0817
19400     2.1038      0.4700     0.6768     81.7596
19500     1.9754      0.5500     0.6768     74.3457
19600     1.7248      0.6500     0.6768     77.9710
19700     2.2758      0.5500     0.6768     77.0563
19800     1.7716      0.6200     0.6768     80.3584
19900     2.1301      0.4800     0.6768     76.1004
20000     1.8110      0.6500     0.6768     73.4592
20100     2.1049      0.5500     0.6768     72.9281
20200     2.3778      0.4800     0.6768     75.3631
20300     2.0924      0.5400     0.6768     79.1839
20400     1.7681      0.6600     0.6768     74.1392
20500     1.9671      0.5700     0.6768     77.6115
20600     1.7493      0.6500     0.6768     80.2631
20700     1.8731      0.5500     0.6768     76.2133
20800     1.5777      0.6600     0.6768     75.5858
20900     1.9192      0.5800     0.6768     77.9250
21000     1.6939      0.6200     0.6768     79.8365
21100     1.9179      0.5700     0.6768     78.5452
21200     2.0468      0.5100     0.6768     74.6359
21300     2.0290      0.5500     0.6768     76.6749
21400     2.0731      0.5200     0.6768     73.8144
21500     1.8780      0.5800     0.6768     72.7444
21600     2.1167      0.5100     0.6768     75.0141
21700     2.0034      0.4900     0.6768     79.9816
21800     1.7668      0.5600     0.6768     76.2263
21900     2.0499      0.5500     0.6768     80.4026
22000     1.9458      0.6000     0.6768     75.0140
22100     1.6952      0.6600     0.6768     74.3889
22200     2.0687      0.5200     0.6768     77.6231
22300     1.8458      0.5800     0.6768     74.1715
22400     2.0237      0.5600     0.6768     75.5554
22500     2.0357      0.5400     0.6768     74.2858
22600     1.8841      0.5300     0.6768     74.3887
22700     2.2480      0.5600     0.6768     77.2587
22800     1.6762      0.6100     0.6768     74.2178
22900     1.8022      0.6400     0.6768     76.3062
23000     1.8313      0.5900     0.6768     77.0321
23100     1.8838      0.5600     0.6768     78.8036
23200     1.9054      0.5800     0.6768     75.0843
23300     1.7903      0.5600     0.6768     76.5904
23400     1.9908      0.5700     0.6768     73.3896
23500     1.8047      0.6000     0.6768     74.0135
23600     1.9424      0.5600     0.6768     73.4542
23700     2.2474      0.4300     0.6768     75.1533
23800     1.8079      0.5900     0.6768     73.9699
23900     1.9348      0.6100     0.6768     77.5459
24000     1.7993      0.6500     0.6768     73.9186
24100     2.0254      0.5700     0.6768     77.9785
24200     1.9227      0.5500     0.6768     80.4082
24300     2.0925      0.5800     0.6768     75.8936
24400     1.5916      0.6700     0.6768     73.9734
24500     1.7463      0.6300     0.6768     75.6236
24600     1.9840      0.5400     0.6768     73.2606
24700     1.9977      0.5800     0.6768     79.4942
24800     1.8608      0.5800     0.6768     76.5410
24900     1.8547      0.6100     0.6768     75.7313
25000     2.0947      0.5200     0.6768     76.2704
25100     1.9624      0.5700     0.6768     73.5972
25200     1.9142      0.6200     0.6768     75.3819
25300     2.1620      0.5700     0.6768     72.7039
25400     2.3425      0.4300     0.6768     73.0508
25500     2.0237      0.5400     0.6768     72.9700
25600     2.0148      0.5900     0.6768     75.4235
25700     2.0399      0.5400     0.6768     79.8248
25800     1.8943      0.5800     0.6768     75.7041
25900     1.8000      0.5800     0.6768     76.1054
26000     2.1231      0.5100     0.6768     74.2583
26100     1.9918      0.5300     0.6768     76.4016
26200     1.9591      0.5600     0.6768     77.0389
26300     2.0444      0.5700     0.6768     73.9958
26400     1.9580      0.5700     0.6768     77.4046
26500     1.7542      0.6500     0.6768     74.1722
26600     1.9968      0.5300     0.6768     74.4421
26700     1.8273      0.6200     0.6768     80.4083
26800     1.9178      0.5800     0.6768     77.9967
26900     2.1301      0.5000     0.6768     74.8694
27000     2.1906      0.5000     0.6768     76.0924
27100     1.9406      0.5700     0.6768     75.4518
27200     1.9565      0.5600     0.6768     75.8522
27300     2.1064      0.5100     0.6768     76.4067
27400     1.9769      0.5500     0.6768     73.5959
27500     2.1690      0.5300     0.6768     75.4686
27600     1.8173      0.6200     0.6768     77.1068
27700     1.8156      0.5600     0.6768     78.2730
27800     2.2021      0.4900     0.6768     74.0955
27900     2.1575      0.5700     0.6768     77.7842
28000     1.7615      0.6200     0.6768     77.3781
28100     1.7311      0.6700     0.6768     80.1838
28200     2.1143      0.4900     0.6768     76.7691
28300     1.9019      0.6000     0.6768     75.6019
28400     2.1137      0.5300     0.6768     74.7410
28500     2.0508      0.5500     0.6768     75.5447
28600     1.9859      0.5400     0.6768     75.2320
28700     1.8383      0.5900     0.6768     76.7546
28800     1.8853      0.5900     0.6768     76.5603
28900     2.4003      0.4200     0.6768     73.3636
29000     2.2532      0.5000     0.6768     78.1331
29100     1.8481      0.6000     0.6768     76.1524
29200     1.8017      0.6300     0.6768     73.4324
29300     1.7816      0.6300     0.6768     75.7493
29400     2.0568      0.5000     0.6768     73.2141
29500     2.4183      0.5100     0.6768     75.7114
29600     2.4871      0.4700     0.6768     75.4921
29700     1.9554      0.5800     0.6768     79.0342
29800     1.8437      0.5300     0.6768     78.7970
29900     2.0307      0.5600     0.6768     75.0484
29999     1.8975      0.5600     0.6768     73.0209
Start Testing:
Test Accuracy: 0.6571
