Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=113, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.05, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=0.05, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
8bf0a3be-20eb-48ef-95b3-e0d7fb5abee7
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
01900     0.9513      0.6900     0.7446     56.6195   0.0000
02000     1.2699      0.5600     0.7540     55.8156   0.0000
02100     1.1769      0.6300     0.7403     58.2660   0.0000
02200     1.1032      0.6300     0.7530     56.5468   0.0000
02300     1.1307      0.6100     0.7706     62.8432   0.0000
02400     1.0042      0.7300     0.7450     57.9312   0.0000
02500     1.1417      0.6500     0.7278     55.4053   0.0000
02600     1.0430      0.6700     0.7721     55.3749   0.0000
02700     1.0431      0.6400     0.7675     57.0420   0.0000
02800     1.1063      0.6300     0.7703     59.1804   0.0000
02900     0.8645      0.6800     0.7660     54.7570   0.0000
03000     0.9200      0.7300     0.7650     55.5767   0.0000
03100     1.2250      0.5800     0.7890     55.5557   0.0000
03200     1.0771      0.6800     0.7551     59.5619   0.0000
03300     0.9220      0.7500     0.7708     58.2995   0.0000
03400     1.0537      0.6700     0.7747     56.5359   0.0000
03500     0.9450      0.6900     0.7701     58.2975   0.0000
03600     0.8449      0.7100     0.7791     54.4071   0.0000
03700     0.7674      0.7600     0.7774     56.6633   0.0000
03800     0.8626      0.7100     0.7803     55.9942   0.0000
03900     0.8011      0.7800     0.7744     57.0314   0.0000
04000     0.8535      0.7700     0.7763     58.1511   0.0000
04100     0.9734      0.6500     0.7729     55.0039   0.0000
04200     0.8583      0.7600     0.7771     58.5471   0.0000
04300     0.8437      0.7300     0.7742     57.9924   0.0000
04400     0.8189      0.7500     0.7842     57.5684   0.0000
04500     0.8234      0.7800     0.7696     55.5451   0.0000
04600     0.8792      0.7200     0.7837     54.3984   0.0000
04700     1.0679      0.6500     0.7653     54.3798   0.0000
04800     0.8726      0.7200     0.7749     55.8608   0.0000
04900     0.8888      0.6900     0.7936     56.0194   0.0000
05000     0.9662      0.6700     0.7846     54.7267   0.0000
05100     0.7189      0.7700     0.7824     55.6560   0.0000
05200     0.7873      0.7600     0.7889     56.2777   0.0000
05300     0.9893      0.7000     0.7737     54.7616   0.0000
05400     0.9612      0.6800     0.7974     60.0403   0.0000
05500     0.8176      0.7300     0.7915     54.9282   0.0000
05600     0.8800      0.6800     0.8030     58.2324   0.0000
05700     1.1133      0.6600     0.7900     58.3767   0.0000
05800     0.7549      0.7800     0.7995     57.9263   0.0000
05900     0.9000      0.7500     0.7865     54.4736   0.0000
06000     0.6895      0.8200     0.7964     54.8744   0.0000
06100     0.8415      0.7300     0.7978     58.9212   0.0000
06200     0.8667      0.7100     0.7883     59.0626   0.0000
06300     0.7271      0.7700     0.7974     58.6144   0.0000
06400     0.7128      0.7800     0.7960     55.0633   0.0000
06500     0.9850      0.7200     0.7978     56.5725   0.0000
06600     0.7722      0.7800     0.7987     56.9338   0.0000
06700     0.9195      0.7000     0.8011     60.7181   0.0000
06800     0.9250      0.6600     0.7972     59.7393   0.0000
06900     0.6955      0.8100     0.8042     55.6224   0.0000
07000     0.8132      0.7200     0.7909     55.1315   0.0000
07100     0.7760      0.7600     0.7985     59.7052   0.0000
07200     0.8890      0.7400     0.7953     56.3239   0.0000
07300     0.8849      0.7100     0.8042     56.0639   0.0000
07400     0.9588      0.7000     0.7985     55.5455   0.0000
07500     0.8293      0.7500     0.7952     57.3025   0.0000
07600     0.8668      0.7300     0.7955     56.0604   0.0001
07700     0.8555      0.7000     0.7992     58.0124   0.0000
07800     0.6799      0.8200     0.7964     55.6106   0.0000
07900     0.7708      0.7400     0.8105     58.4697   0.0000
08000     0.7488      0.7900     0.8022     57.7906   0.0000
08100     0.8835      0.7200     0.8109     55.3901   0.0000
08200     0.6706      0.7700     0.8053     59.5247   0.0000
08300     0.6667      0.8100     0.8110     55.7812   0.0000
08400     0.8031      0.7400     0.8067     56.4323   0.0000
08500     0.7573      0.7900     0.8053     55.5316   0.0000
08600     0.7213      0.7800     0.8021     56.7204   0.0000
08700     0.7732      0.7200     0.7942     55.8103   0.0000
08800     0.5632      0.8200     0.8039     58.0600   0.0000
08900     0.6806      0.7900     0.8088     58.5374   0.0000
09000     0.8595      0.7400     0.7973     58.5261   0.0000
09100     0.8961      0.6900     0.8005     60.0510   0.0000
09200     0.9130      0.7100     0.8115     56.2413   0.0000
09300     0.8760      0.7300     0.8038     60.0624   0.0000
09400     0.9437      0.7300     0.8165     56.7945   0.0000
09500     0.7814      0.7300     0.8029     56.4523   0.0000
09600     0.8557      0.7200     0.8107     56.5656   0.0000
09700     0.7173      0.7500     0.7949     57.8330   0.0000
09800     0.8322      0.7500     0.8091     62.0225   0.0000
09900     0.9107      0.7000     0.8076     54.4121   0.0000
10000     0.6446      0.8000     0.8106     54.0383   0.0000
10100     0.6928      0.7900     0.8155     57.6049   0.0000
10200     0.6821      0.7900     0.8235     58.0481   0.0000
10300     0.7777      0.7600     0.8314     56.8280   0.0000
10400     0.6660      0.7800     0.8220     60.6402   0.0000
10500     0.6176      0.8100     0.8295     61.4461   0.0000
10600     0.5826      0.8200     0.8329     54.3288   0.0000
10700     0.5311      0.8600     0.8295     60.9310   0.0000
10800     0.8344      0.6900     0.8332     56.1294   0.0000
10900     0.7896      0.7400     0.8302     58.9871   0.0000
11000     0.7239      0.7600     0.8262     54.5564   0.0000
11100     0.4962      0.8400     0.8358     57.1956   0.0000
11200     0.6249      0.8300     0.8344     54.6162   0.0000
11300     0.7396      0.7000     0.8346     58.2568   0.0000
11400     0.6108      0.8100     0.8350     56.7131   0.0000
11500     0.6987      0.7800     0.8229     54.1953   0.0000
11600     0.6624      0.8100     0.8367     54.9333   0.0000
11700     0.6020      0.8200     0.8295     60.3457   0.0000
11800     0.7145      0.7700     0.8328     57.8937   0.0000
11900     0.7582      0.7700     0.8384     56.4410   0.0000
12000     0.6038      0.8200     0.8360     59.3601   0.0000
12100     0.7845      0.7500     0.8289     57.5170   0.0000
12200     0.6833      0.7500     0.8300     55.0832   0.0000
12300     0.7127      0.8100     0.8397     56.5773   0.0000
12400     0.6826      0.8100     0.8305     58.5692   0.0000
12500     0.8106      0.7300     0.8355     62.1536   0.0000
12600     0.6727      0.7800     0.8288     57.8112   0.0000
12700     0.6178      0.8300     0.8382     55.9696   0.0000
12800     0.8450      0.7000     0.8316     62.3718   0.0000
12900     0.7306      0.7900     0.8245     60.0965   0.0000
13000     0.5812      0.8200     0.8278     54.5847   0.0000
13100     0.6176      0.8300     0.8370     56.9955   0.0000
13200     0.5079      0.8600     0.8322     55.0576   0.0000
13300     0.7987      0.7200     0.8357     58.0983   0.0000
13400     0.6069      0.8200     0.8391     55.4804   0.0000
13500     0.5395      0.8300     0.8364     55.0131   0.0000
13600     0.5711      0.8000     0.8249     54.7854   0.0000
13700     0.6760      0.8100     0.8316     56.4745   0.0000
13800     0.8299      0.7000     0.8281     58.8299   0.0000
13900     0.6556      0.8200     0.8302     58.1846   0.0000
14000     0.6832      0.8300     0.8313     58.8033   0.0000
14100     0.7044      0.7500     0.8394     56.9108   0.0000
14200     0.5529      0.8300     0.8341     62.4753   0.0000
14300     0.6974      0.8200     0.8264     54.3953   0.0000
14400     0.6578      0.7800     0.8402     56.5916   0.0000
14500     0.5801      0.8200     0.8422     55.2478   0.0000
14600     0.5076      0.8400     0.8349     54.7647   0.0000
14700     0.8006      0.7600     0.8324     55.7615   0.0000
14800     0.7568      0.7500     0.8270     57.4317   0.0000
14900     0.7129      0.8300     0.8372     59.6927   0.0000
15000     0.7635      0.7600     0.8302     55.5514   0.0000
15100     0.7263      0.7900     0.8418     56.4931   0.0000
15200     0.7697      0.7100     0.8357     59.6362   0.0000
15300     0.8237      0.7500     0.8287     55.6149   0.0000
15400     0.7520      0.7600     0.8291     57.8728   0.0000
15500     0.6636      0.8000     0.8351     54.4837   0.0000
15600     0.6257      0.7800     0.8371     54.5475   0.0000
15700     0.4355      0.8800     0.8383     56.7252   0.0000
15800     0.7582      0.7700     0.8292     56.0728   0.0000
15900     0.6601      0.7800     0.8327     55.7457   0.0000
16000     0.5287      0.8600     0.8402     57.8100   0.0000
16100     0.6157      0.8300     0.8340     54.5414   0.0000
16200     0.9835      0.6400     0.8358     56.6228   0.0000
16300     0.7631      0.7900     0.8333     57.2689   0.0000
16400     0.7008      0.7700     0.8363     56.5131   0.0000
16500     0.5546      0.8300     0.8411     55.3691   0.0000
16600     0.5403      0.8300     0.8402     58.7291   0.0000
16700     0.7077      0.7800     0.8302     55.5804   0.0000
16800     0.5915      0.8100     0.8363     55.9687   0.0000
16900     0.5737      0.8300     0.8392     58.5486   0.0000
17000     0.8382      0.7100     0.8381     61.6925   0.0000
17100     0.5474      0.8300     0.8378     58.5019   0.0000
17200     0.5751      0.8600     0.8345     54.9131   0.0000
17300     0.5121      0.8400     0.8377     55.0395   0.0000
17400     0.8257      0.7600     0.8327     54.6771   0.0000
17500     0.6385      0.8000     0.8333     55.2656   0.0000
17600     0.6815      0.7300     0.8404     58.4833   0.0000
17700     0.7139      0.7200     0.8335     57.1642   0.0000
17800     0.7109      0.7800     0.8383     59.8600   0.0000
17900     0.5530      0.8500     0.8319     55.3573   0.0000
18000     0.6824      0.8500     0.8291     58.5306   0.0000
18100     0.8999      0.7200     0.8270     54.9193   0.0000
18200     0.6470      0.8000     0.8370     55.8631   0.0000
18300     0.5883      0.8000     0.8347     56.0999   0.0000
18400     0.7720      0.7600     0.8366     58.4398   0.0000
18500     0.6705      0.7500     0.8243     55.0410   0.0000
18600     0.6622      0.8200     0.8374     55.4245   0.0000
18700     0.5648      0.8700     0.8321     55.0003   0.0000
18800     0.6815      0.7700     0.8323     55.7990   0.0000
18900     0.5817      0.8200     0.8378     55.0274   0.0000
19000     0.5495      0.8700     0.8325     54.4079   0.0000
19100     0.7535      0.7900     0.8328     56.2397   0.0000
19200     0.5430      0.8600     0.8341     56.4904   0.0000
19300     0.5381      0.8500     0.8430     56.7699   0.0000
19400     0.7206      0.7700     0.8360     55.4828   0.0000
19500     0.5507      0.8400     0.8326     56.0368   0.0000
19600     0.7908      0.7400     0.8318     55.7494   0.0000
19700     0.5369      0.8400     0.8381     58.3249   0.0000
19800     0.4971      0.8700     0.8305     54.6256   0.0000
19900     0.5404      0.8000     0.8318     55.6967   0.0000
20000     0.4919      0.8300     0.8336     55.7148   0.0000
20100     0.6572      0.8000     0.8396     58.2312   0.0000
20199     0.6514      0.7400     0.8344     55.6239   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.7235      0.8100     0.8403     16.5798   0.0000
00100     0.7151      0.7800     0.8435     58.4447   0.0000
00200     0.6205      0.8000     0.8445     55.0565   0.0000
00300     0.6995      0.8100     0.8427     54.8699   0.0000
00400     0.6228      0.8100     0.8337     54.2704   0.0000
00500     0.5114      0.8300     0.8431     54.7476   0.0000
00600     0.5551      0.8500     0.8393     58.3574   0.0000
00700     0.6911      0.7600     0.8421     54.1107   0.0000
00800     0.6634      0.7800     0.8481     56.9242   0.0000
00900     0.6554      0.7900     0.8409     54.8950   0.0000
01000     0.7341      0.7900     0.8451     58.0956   0.0000
01100     0.7149      0.8000     0.8453     59.5815   0.0000
01200     0.7816      0.7600     0.8430     55.6835   0.0000
01300     0.5834      0.8400     0.8427     54.9142   0.0000
01400     0.6379      0.8000     0.8436     58.3699   0.0000
01500     0.6225      0.7900     0.8471     58.1470   0.0000
01600     0.5888      0.8400     0.8449     58.2200   0.0000
01700     0.6476      0.8400     0.8473     58.3311   0.0000
01800     0.5622      0.8000     0.8458     54.4163   0.0000
01900     0.6773      0.7500     0.8459     58.0431   0.0000
02000     0.4922      0.9000     0.8409     55.8361   0.0000
02100     0.7955      0.8100     0.8412     57.9252   0.0000
02200     0.6451      0.8300     0.8487     57.3980   0.0000
02300     0.6845      0.8200     0.8506     56.3179   0.0000
02400     0.7952      0.7400     0.8465     58.1991   0.0000
02500     0.6054      0.8000     0.8472     56.5481   0.0000
02600     0.5218      0.8500     0.8476     56.4655   0.0000
02700     0.8745      0.7000     0.8475     58.4424   0.0000
02800     0.6168      0.8200     0.8469     55.7394   0.0000
02900     0.7720      0.7800     0.8452     58.1651   0.0000
03000     0.4679      0.8900     0.8490     56.8753   0.0000
03100     0.5299      0.8900     0.8405     58.1129   0.0000
03200     0.5975      0.8100     0.8530     59.1817   0.0000
03300     0.5114      0.8600     0.8516     55.0555   0.0000
03400     0.6281      0.7500     0.8476     54.6741   0.0000
03500     0.6395      0.7900     0.8477     56.5436   0.0000
03600     0.5378      0.8500     0.8465     57.0975   0.0000
03700     0.5807      0.8100     0.8484     57.5698   0.0000
03800     0.7210      0.7900     0.8499     56.5612   0.0000
03900     0.5983      0.8200     0.8483     54.7232   0.0000
04000     0.6303      0.8200     0.8475     54.7713   0.0000
04100     0.6427      0.7900     0.8456     54.7956   0.0000
04200     0.4803      0.8400     0.8430     55.9075   0.0000
04300     0.6392      0.8100     0.8463     57.6275   0.0000
04400     0.5890      0.8600     0.8482     54.7285   0.0000
04500     0.5412      0.7600     0.8487     54.5488   0.0000
04600     0.4866      0.8900     0.8460     54.7008   0.0000
04700     0.7322      0.7500     0.8448     54.3566   0.0000
04800     0.6868      0.7700     0.8451     54.4910   0.0000
04900     0.6727      0.8200     0.8498     63.4251   0.0000
05000     0.5351      0.8300     0.8464     56.1946   0.0000
05100     0.4847      0.8500     0.8464     58.1922   0.0000
05200     0.5197      0.8600     0.8462     54.5006   0.0000
05300     0.5020      0.8500     0.8465     57.7038   0.0000
05400     0.6941      0.7900     0.8436     55.1011   0.0000
05500     0.7256      0.7500     0.8439     56.9787   0.0000
05600     0.5669      0.8400     0.8434     57.9192   0.0000
05700     0.7355      0.7500     0.8451     59.1295   0.0000
05800     0.6395      0.8100     0.8391     57.3928   0.0000
05900     0.7017      0.8100     0.8457     55.9123   0.0000
06000     0.6228      0.7900     0.8474     55.0835   0.0000
06100     0.5593      0.8400     0.8459     56.4220   0.0000
06200     0.7398      0.7800     0.8487     57.9062   0.0000
06300     0.6232      0.8300     0.8464     54.8860   0.0000
06400     0.5950      0.8300     0.8419     54.3377   0.0000
06500     0.5888      0.8500     0.8458     60.0091   0.0000
06600     0.6596      0.8100     0.8509     54.2867   0.0000
06700     0.3869      0.9200     0.8424     56.4338   0.0000
06800     0.6731      0.7500     0.8455     57.6627   0.0000
06900     0.6117      0.8100     0.8521     59.9576   0.0000
07000     0.6786      0.7500     0.8463     54.3638   0.0000
07100     0.6529      0.7700     0.8511     55.4565   0.0000
07200     0.8491      0.7300     0.8461     55.7870   0.0000
07300     0.6397      0.8300     0.8459     55.2768   0.0000
07400     0.8038      0.7500     0.8454     54.9704   0.0000
07500     0.7944      0.7000     0.8528     55.9436   0.0000
07600     0.6822      0.7600     0.8426     55.6958   0.0000
07700     0.6273      0.8000     0.8471     55.9441   0.0000
07800     0.6944      0.7700     0.8443     58.4678   0.0000
07900     0.6389      0.7900     0.8470     56.6450   0.0000
08000     0.7625      0.7500     0.8464     55.0315   0.0000
08100     0.6288      0.8400     0.8484     55.8447   0.0000
08200     0.5428      0.8200     0.8445     59.2254   0.0000
08300     0.6862      0.7800     0.8474     57.0932   0.0000
08400     0.5629      0.8300     0.8503     54.7135   0.0000
08500     0.5845      0.8200     0.8488     59.5791   0.0000
08600     0.7472      0.8300     0.8469     57.0907   0.0000
08700     0.6241      0.8100     0.8508     55.8230   0.0000
08800     0.6167      0.8100     0.8522     55.3764   0.0000
08900     0.5618      0.8000     0.8471     56.6974   0.0000
09000     0.6085      0.8200     0.8477     54.7982   0.0000
09100     0.6269      0.8200     0.8456     57.6843   0.0000
09200     0.5381      0.8400     0.8461     55.0293   0.0000
09300     0.5923      0.7900     0.8456     59.8932   0.0000
09400     0.5666      0.8200     0.8491     55.4422   0.0000
09500     0.5364      0.8700     0.8503     56.7558   0.0000
09600     0.6436      0.8000     0.8468     55.6189   0.0000
09700     0.5450      0.8700     0.8517     54.2886   0.0000
09800     0.5315      0.8600     0.8492     58.7241   0.0000
09900     0.6032      0.8000     0.8419     57.6682   0.0000
Start testing:
Test Accuracy: 0.8360
