Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', hidden=118, hop_length=320, l2=0.001, learning_rate='0.0005,0.0001,0.00002', n_mfcc=10, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=0, random_seed=235899598, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
1c282cd3-a000-4ca0-b493-5292fa5e7fb6
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.8896      0.1200     0.0806     24.7778
00100     2.5321      0.1400     0.2121     89.6094
00200     2.4438      0.1800     0.2588     98.2652
00300     2.2448      0.3000     0.3029     95.1650
00400     2.2070      0.2900     0.3540     90.0227
00500     1.8810      0.4400     0.3977     92.2527
00600     2.2573      0.3200     0.4250     92.0862
00700     1.9847      0.3200     0.4527     90.6829
00800     1.9221      0.3800     0.4573     92.5536
00900     1.8555      0.4400     0.4739     93.1501
01000     1.7157      0.4700     0.4909     96.1615
01100     1.8959      0.3400     0.5014     97.4169
01200     1.7165      0.4600     0.5138     97.9409
01300     1.6247      0.4500     0.5210     90.9103
01400     1.7650      0.4600     0.5345     97.0438
01500     1.7867      0.4500     0.5451     94.6561
01600     1.5295      0.5400     0.5471     92.5366
01700     1.9036      0.4000     0.5535     92.9511
01800     1.5998      0.4700     0.5607     89.9064
01900     1.8875      0.3600     0.5607     94.7039
02000     1.8538      0.4000     0.5793     94.2125
02100     1.6218      0.5300     0.5793     94.0082
02200     1.8318      0.4300     0.5854     90.6719
02300     1.6909      0.4900     0.5854     98.0103
02400     1.7020      0.4800     0.5892     97.3102
02500     1.6456      0.5200     0.5990     89.7927
02600     1.4434      0.5600     0.5990     93.7110
02700     1.4927      0.5200     0.5990     91.8207
02800     1.5924      0.5000     0.6005     91.5753
02900     1.3432      0.5400     0.6059     92.1931
03000     1.5614      0.5700     0.6059     90.0621
03100     1.4151      0.5500     0.6059     91.3473
03200     1.3829      0.5600     0.6166     96.8250
03300     1.5806      0.5200     0.6166     96.6377
03400     1.3772      0.5300     0.6166     99.6144
03500     1.5050      0.5000     0.6166     91.2983
03600     1.4392      0.6100     0.6166     93.3932
03700     1.4768      0.5500     0.6178     97.9639
03800     1.4604      0.5300     0.6238     93.2049
03900     1.5992      0.4900     0.6238     92.7085
04000     1.7632      0.4400     0.6238     96.8696
04100     1.5746      0.4800     0.6304     99.1941
04200     1.5639      0.4800     0.6304     98.6847
04300     1.6766      0.4600     0.6304     94.7348
04400     1.6492      0.4800     0.6319     92.8442
04500     1.4556      0.5300     0.6369     90.0831
04600     1.5769      0.5300     0.6369     95.0444
04700     1.8044      0.4100     0.6369     96.1890
04800     1.3170      0.6200     0.6369     96.2457
04900     1.3601      0.6100     0.6418     92.1184
05000     1.5970      0.4900     0.6418     95.8676
05100     1.4571      0.5500     0.6418     94.4060
05200     1.6084      0.4600     0.6418     93.8011
05300     1.6951      0.4600     0.6418     91.9629
05400     1.3911      0.6100     0.6418     97.0112
05500     1.6528      0.4700     0.6468     91.9594
05600     1.6054      0.4500     0.6479     95.0844
05700     1.6016      0.4200     0.6479     95.4619
05800     1.7541      0.4400     0.6479     100.0734
05900     1.6478      0.5200     0.6479     95.6131
06000     1.5527      0.5300     0.6481     92.5008
06100     1.5248      0.4900     0.6481     95.3403
06200     1.4345      0.5200     0.6481     90.9977
06300     1.6843      0.4900     0.6502     94.1570
06400     1.6147      0.5200     0.6502     97.4990
06500     1.4257      0.5700     0.6502     99.2022
06600     1.3355      0.5300     0.6573     97.3580
06700     1.6176      0.4800     0.6573     92.7823
06800     1.3574      0.5700     0.6573     95.0667
06900     1.2734      0.6200     0.6573     94.2548
07000     1.4726      0.5100     0.6573     94.4068
07100     1.6466      0.4300     0.6573     95.0746
07200     1.4607      0.4900     0.6588     93.3100
07300     1.5338      0.5500     0.6588     92.3141
07400     1.5056      0.5200     0.6588     95.2112
07500     1.5604      0.5400     0.6588     91.3838
07600     1.5117      0.5400     0.6588     97.4171
07700     1.3735      0.5900     0.6588     97.0542
07800     1.3066      0.5900     0.6623     97.3901
07900     1.2760      0.6200     0.6623     91.8055
08000     1.3713      0.5800     0.6623     94.0633
08100     1.5316      0.5100     0.6696     96.9611
08200     1.4987      0.5300     0.6696     91.4488
08300     1.5245      0.5500     0.6696     95.6790
08400     1.3710      0.5900     0.6696     94.6231
08500     1.0582      0.7200     0.6696     93.1679
08600     1.6078      0.5200     0.6696     98.0823
08700     1.5295      0.5300     0.6696     94.3574
08800     1.3433      0.6300     0.6696     90.2105
08900     1.3797      0.5600     0.6696     97.1696
09000     1.4284      0.5600     0.6696     94.5663
09100     1.5856      0.5400     0.6728     97.5285
09200     1.4362      0.5600     0.6728     99.2398
09300     1.4505      0.5200     0.6728     91.3638
09400     1.3674      0.5700     0.6728     98.4446
09500     1.5245      0.5300     0.6728     92.7534
09600     1.7074      0.4400     0.6728     99.7940
09700     1.5283      0.5700     0.6728     95.8591
09800     1.3856      0.5500     0.6739     95.0101
09900     1.2884      0.5900     0.6739     90.8669
10000     1.5076      0.5700     0.6739     95.6028
10100     1.4793      0.5500     0.6739     91.7805
10200     1.5362      0.5400     0.6739     96.2047
10300     1.3444      0.6200     0.6765     98.0422
10400     1.3990      0.5600     0.6765     95.6097
10500     1.4305      0.6000     0.6779     94.2842
10600     1.4023      0.5900     0.6779     92.8376
10700     1.5216      0.5400     0.6779     98.7228
10800     1.3202      0.5500     0.6779     90.6667
10900     1.3420      0.6200     0.6779     90.5779
11000     1.3851      0.6100     0.6779     95.6714
11100     1.3976      0.5700     0.6779     96.9537
11200     1.3993      0.6200     0.6779     91.5388
11300     1.4170      0.5600     0.6779     94.7784
11400     1.2307      0.6500     0.6779     96.9018
11500     1.7146      0.5000     0.6779     91.9014
11600     1.5371      0.5100     0.6779     94.4224
11700     1.5224      0.5200     0.6779     94.1798
11800     1.6910      0.5000     0.6779     97.1256
11900     1.4825      0.4900     0.6786     93.4641
12000     1.3303      0.6000     0.6786     98.0486
12100     1.3576      0.6100     0.6803     93.2258
12200     1.6796      0.5300     0.6803     97.6853
12300     1.5497      0.5600     0.6803     92.9290
12400     1.2574      0.6500     0.6803     95.9330
12500     1.4791      0.5700     0.6828     94.3378
12600     1.3150      0.6000     0.6828     99.6377
12700     1.3976      0.5900     0.6828     94.5314
12800     1.2373      0.6400     0.6828     92.4089
12900     1.3862      0.5700     0.6828     95.9107
13000     1.3633      0.5900     0.6828     91.6373
13100     1.5015      0.4400     0.6828     90.6288
13200     1.4160      0.5800     0.6828     101.1128
13300     1.3031      0.6100     0.6828     97.2280
13400     1.3771      0.5700     0.6828     90.2638
13500     1.4510      0.5700     0.6828     95.2905
13600     1.3616      0.6000     0.6828     91.5041
13700     1.4242      0.6000     0.6828     97.6505
13800     1.5255      0.5500     0.6828     97.0901
13900     1.0907      0.7000     0.6828     96.9660
14000     1.4452      0.5200     0.6828     92.1504
14100     1.6439      0.4500     0.6828     96.5143
14200     1.2850      0.6200     0.6828     94.6935
14300     1.4624      0.5400     0.6828     93.8686
14400     1.2066      0.6600     0.6847     91.2501
14500     1.5227      0.4800     0.6847     96.6675
14600     1.3629      0.6300     0.6847     93.4945
14700     1.3379      0.5900     0.6847     96.8044
14800     1.2482      0.6000     0.6847     97.3962
14900     1.4239      0.5100     0.6847     93.3074
15000     1.3011      0.5900     0.6847     90.4349
15100     1.4876      0.5300     0.6847     93.0440
15200     1.5736      0.5200     0.6847     97.0386
15300     1.5253      0.5100     0.6847     99.0041
15400     1.3145      0.6100     0.6847     91.5662
15500     1.2314      0.5900     0.6847     93.9896
15600     1.3663      0.6100     0.6847     92.0063
15700     1.4762      0.5800     0.6847     95.9689
15800     1.4950      0.5100     0.6847     96.3483
15900     1.2701      0.6100     0.6847     95.8123
16000     1.3956      0.5200     0.6847     90.1691
16100     1.3993      0.5800     0.6847     93.2089
16200     1.3917      0.5600     0.6847     94.5363
16300     1.3922      0.5500     0.6847     93.2022
16400     1.3836      0.5800     0.6847     90.9298
16500     1.3833      0.5600     0.6847     98.5576
16600     1.3510      0.5600     0.6847     97.5299
16700     1.2370      0.6600     0.6847     98.5015
16800     1.3000      0.5900     0.6847     97.8904
16900     1.4328      0.5600     0.6847     98.9621
17000     1.3274      0.6100     0.6847     95.8883
17100     1.3340      0.5200     0.6847     96.5751
17200     1.2747      0.6500     0.6847     94.3131
17300     1.5160      0.5600     0.6931     92.6204
17400     1.4697      0.5500     0.6931     91.6724
17500     1.3679      0.5700     0.6931     100.4167
17600     1.4462      0.5500     0.6931     96.1717
17700     1.3405      0.5700     0.6931     92.3599
17800     1.2588      0.6100     0.6931     93.6588
17900     1.4069      0.6100     0.6931     91.5948
18000     1.2429      0.6400     0.6931     94.1202
18100     1.2444      0.5800     0.6931     93.6431
18200     1.2536      0.5600     0.6931     95.2034
18300     1.3685      0.5700     0.6931     94.8585
18400     1.3798      0.5800     0.6931     95.2156
18500     1.4586      0.5600     0.6931     93.2768
18600     1.5372      0.6100     0.6931     94.5006
18700     1.2412      0.6600     0.6931     91.2884
18800     1.2866      0.5900     0.6931     94.4759
18900     1.6747      0.4900     0.6931     100.7901
19000     1.3530      0.5900     0.6931     97.4113
19100     1.4029      0.5900     0.6931     93.3475
19200     1.3542      0.5800     0.6931     98.2486
19300     1.2183      0.6700     0.6931     91.6024
19400     1.5288      0.5400     0.6931     97.7897
19500     1.4041      0.5900     0.6931     97.1811
19600     1.3557      0.5300     0.6931     90.4837
19700     1.5423      0.5800     0.6931     98.1849
19800     1.4926      0.5300     0.6931     92.1513
19900     1.1710      0.6500     0.6931     94.7104
