Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=1.0, method=1, n_mfcc=40, n_msb=5, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=6, quant_inp=6, quant_w=6, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
99385a82-f510-4bb0-8fe1-799497e5ade5
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     3.8115      0.1055     0.0757     10.6082
00100     1.7766      0.4008     0.1133     57.8283
00200     1.4169      0.5000     0.1133     57.8933
00300     1.1081      0.5928     0.1133     59.0447
00400     0.8954      0.6519     0.1133     57.3048
00500     0.7249      0.7743     0.1133     57.0650
00600     0.6389      0.7679     0.1133     58.2557
00700     0.6226      0.7869     0.1133     57.0434
00800     0.7455      0.7637     0.1133     58.3143
00900     0.6091      0.7975     0.1133     57.2666
01000     0.5724      0.8228     0.1133     57.8709
01100     0.5729      0.8080     0.1133     59.1223
01200     0.4962      0.8354     0.1133     58.7012
01300     0.5077      0.8376     0.1133     56.9796
01400     0.5585      0.8354     0.1133     57.6493
01500     0.4894      0.8460     0.1133     57.3560
01600     0.4431      0.8502     0.1133     59.2013
01700     0.4379      0.8481     0.1133     57.1762
01800     0.3464      0.8629     0.1133     57.5881
01900     0.4029      0.8586     0.1133     59.7348
02000     0.3712      0.8840     0.1133     57.6676
02100     0.4069      0.8502     0.1133     57.4527
02200     0.4059      0.8755     0.1133     57.9642
02300     0.4117      0.8608     0.1133     58.0086
02400     0.3501      0.8776     0.1133     57.3736
02500     0.4286      0.8861     0.1133     58.2050
02600     0.4420      0.8439     0.1133     56.9267
02700     0.4112      0.8776     0.1133     58.0485
02800     0.3530      0.8776     0.1133     58.0439
02900     0.3855      0.8840     0.1133     57.2523
03000     0.3155      0.9030     0.1133     57.2716
03100     0.3260      0.8755     0.1133     56.5340
03200     0.3455      0.9008     0.1133     57.5615
03300     0.2732      0.8966     0.1158     58.7720
03400     0.2993      0.9072     0.1158     58.3205
03500     0.3170      0.9072     0.1158     60.4490
03600     0.3307      0.8882     0.1180     57.2487
03700     0.3285      0.8692     0.1180     57.5361
03800     0.2845      0.8987     0.1200     57.1795
03900     0.3464      0.8861     0.1200     57.1365
04000     0.3289      0.8903     0.1200     57.5615
04100     0.2760      0.9051     0.1200     57.6297
04200     0.3224      0.8882     0.1200     57.8005
04300     0.3239      0.9051     0.1200     57.8555
04400     0.3297      0.8882     0.1270     56.6988
04500     0.2475      0.9177     0.1302     57.2989
04600     0.2818      0.9093     0.1302     56.7129
04700     0.2602      0.9051     0.1302     57.5193
04800     0.2928      0.8861     0.1302     58.6359
04900     0.3122      0.8987     0.1352     57.4666
05000     0.2773      0.9177     0.1352     57.0747
05100     0.2683      0.9072     0.1352     57.1697
05200     0.2998      0.9114     0.1352     56.9054
05300     0.2653      0.9177     0.1352     58.1705
05400     0.2834      0.9072     0.1352     58.0163
05500     0.2942      0.9093     0.1361     57.9935
05600     0.2875      0.8987     0.1361     58.9053
05700     0.2347      0.9219     0.1361     59.0658
05800     0.3487      0.8987     0.1361     56.7773
05900     0.2220      0.9177     0.1361     57.9858
06000     0.2691      0.9177     0.1361     57.3949
06100     0.2458      0.9072     0.1368     57.7445
06200     0.3287      0.8776     0.1428     59.0368
06300     0.2808      0.9030     0.1452     57.6353
06400     0.2628      0.8987     0.1452     58.8853
06500     0.2434      0.9219     0.1452     57.6328
06600     0.2297      0.9346     0.1527     58.1829
06700     0.2308      0.9241     0.1527     60.6823
06800     0.2764      0.8987     0.1527     58.5292
06900     0.2634      0.9114     0.1527     58.4864
07000     0.2313      0.9135     0.1552     58.5978
07100     0.2696      0.9093     0.1580     57.9118
07200     0.2189      0.9262     0.1580     57.9042
07300     0.2493      0.9325     0.1580     58.2076
07400     0.2954      0.9051     0.1580     58.8134
07500     0.1862      0.9367     0.1589     57.2186
07600     0.2166      0.9262     0.1589     57.2770
07700     0.1607      0.9430     0.1685     59.4009
07800     0.2562      0.9241     0.1685     58.3922
07900     0.3070      0.9030     0.1685     58.2806
08000     0.2043      0.9262     0.1704     57.8162
08100     0.2016      0.9198     0.1704     57.9546
08200     0.2733      0.9135     0.1704     57.8996
08300     0.2140      0.9241     0.1704     58.3706
08400     0.2382      0.9241     0.1727     57.9885
08500     0.1668      0.9473     0.1727     58.0975
08600     0.2206      0.9241     0.1754     59.5236
08700     0.2089      0.9283     0.1754     57.2195
08800     0.1523      0.9536     0.1754     58.3989
08900     0.2393      0.9241     0.1862     58.3420
09000     0.2371      0.9072     0.1862     57.5906
09100     0.1908      0.9451     0.1862     58.4552
09200     0.1907      0.9430     0.1862     57.1640
09300     0.2046      0.9283     0.1862     56.5288
09400     0.2296      0.9325     0.1862     57.1702
09500     0.1429      0.9409     0.1862     59.4461
09600     0.1999      0.9430     0.1921     59.0323
09700     0.2457      0.9156     0.1921     59.4425
09800     0.1843      0.9241     0.1936     59.0214
09900     0.2240      0.9262     0.1970     58.4702
10000     0.2197      0.9219     0.1970     58.4876
10100     0.1853      0.9283     0.1970     57.7344
10200     0.2086      0.9346     0.1970     57.6238
10300     0.1978      0.9494     0.1976     57.1062
10400     0.1604      0.9430     0.1976     56.8922
10500     0.2009      0.9283     0.2011     57.1721
10600     0.2242      0.9135     0.2011     58.2631
10700     0.1611      0.9430     0.2011     58.6450
10800     0.2098      0.9346     0.2080     57.5002
10900     0.2139      0.9346     0.2080     57.6492
11000     0.1234      0.9536     0.2080     58.5892
11100     0.1632      0.9241     0.2080     56.7376
11200     0.1823      0.9451     0.2080     57.2755
11300     0.1249      0.9641     0.2080     58.7030
11400     0.2241      0.9241     0.2099     57.7652
11500     0.2011      0.9367     0.2099     57.4572
11600     0.1669      0.9494     0.2099     57.7192
11700     0.1177      0.9599     0.2099     57.5714
11800     0.1677      0.9388     0.2099     57.9992
11900     0.1793      0.9388     0.2099     56.9346
12000     0.1992      0.9304     0.2099     58.2851
12100     0.1634      0.9494     0.2099     57.5156
12200     0.1416      0.9536     0.2099     57.5387
12300     0.1942      0.9367     0.2099     59.1712
12400     0.2243      0.9430     0.2099     57.7019
12500     0.2156      0.9409     0.2099     57.4939
12600     0.2176      0.9409     0.2099     58.8130
12700     0.2158      0.9283     0.2099     56.7011
12800     0.1895      0.9557     0.2099     57.3262
12900     0.2178      0.9367     0.2099     57.5385
13000     0.1792      0.9430     0.2099     57.5789
13100     0.1418      0.9409     0.2099     59.3912
13200     0.1785      0.9409     0.2099     58.6923
13300     0.2007      0.9325     0.2099     58.4371
13400     0.1229      0.9620     0.2099     57.9161
13500     0.1702      0.9515     0.2099     56.8292
13600     0.1875      0.9325     0.2099     59.1628
13700     0.1486      0.9409     0.2099     56.8616
13800     0.1349      0.9599     0.2099     57.1804
13900     0.1386      0.9620     0.2099     58.0254
14000     0.1417      0.9620     0.2099     58.4459
14100     0.1644      0.9409     0.2099     58.3439
14200     0.1302      0.9599     0.2099     57.8625
14300     0.1567      0.9430     0.2099     57.3508
14400     0.1685      0.9409     0.2099     57.4885
14500     0.1843      0.9515     0.2099     57.9693
14600     0.2202      0.9262     0.2099     58.4709
14700     0.1745      0.9536     0.2099     58.8824
14800     0.1678      0.9283     0.2099     58.8503
14900     0.1184      0.9557     0.2099     58.7188
15000     0.1689      0.9515     0.2099     59.7309
15100     0.2026      0.9409     0.2099     57.7587
15200     0.1487      0.9578     0.2099     58.1091
15300     0.1362      0.9578     0.2099     58.2849
15400     0.1337      0.9557     0.2099     57.9956
15500     0.1798      0.9430     0.2099     58.1925
15600     0.1414      0.9494     0.2099     57.8724
15700     0.1567      0.9409     0.2099     57.5293
15800     0.1651      0.9430     0.2099     57.3186
15900     0.2082      0.9283     0.2099     57.3316
16000     0.1922      0.9409     0.2099     58.3510
16100     0.1692      0.9536     0.2099     57.7719
16200     0.1682      0.9494     0.2099     58.5539
16300     0.1339      0.9557     0.2099     59.0888
16400     0.1399      0.9536     0.2099     58.0367
16500     0.2349      0.9283     0.2099     59.6455
16600     0.1307      0.9515     0.2099     58.5675
16700     0.1279      0.9536     0.2099     58.6855
16800     0.1604      0.9346     0.2141     57.7323
16900     0.1573      0.9473     0.2141     58.2001
17000     0.1390      0.9473     0.2141     57.6595
17100     0.1457      0.9367     0.2141     59.5736
17200     0.1323      0.9662     0.2141     57.8345
17300     0.1738      0.9388     0.2141     60.2974
17400     0.1599      0.9430     0.2141     58.0257
17500     0.1320      0.9599     0.2141     57.8917
17600     0.1340      0.9578     0.2141     57.2236
17700     0.1437      0.9409     0.2141     56.2166
17800     0.1369      0.9473     0.2141     59.2304
17900     0.1205      0.9473     0.2141     58.1797
18000     0.1484      0.9536     0.2141     57.3076
18100     0.1570      0.9494     0.2141     58.1675
18200     0.1795      0.9367     0.2141     58.2783
18300     0.1215      0.9599     0.2141     57.8107
18400     0.1525      0.9473     0.2141     59.4273
18500     0.1197      0.9578     0.2141     57.7560
18600     0.1445      0.9451     0.2141     57.1857
18700     0.1128      0.9705     0.2141     57.8607
18800     0.1533      0.9494     0.2141     58.2170
18900     0.0760      0.9726     0.2141     56.5989
19000     0.1266      0.9662     0.2141     58.2166
19100     0.1100      0.9557     0.2141     58.8518
19200     0.1445      0.9515     0.2141     58.8983
19300     0.2324      0.9367     0.2141     58.1266
