Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=4, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
657c42fa-c6b8-4193-ab4c-1aa050a7b27b
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6121      0.0738     0.0851     10.5386
00100     2.1688      0.2574     0.2461     64.4320
00200     1.8730      0.3797     0.3475     65.2059
00300     1.6295      0.4473     0.4798     65.1529
00400     1.4392      0.5148     0.4798     65.1414
00500     1.3596      0.5591     0.4798     65.3940
00600     1.3602      0.5316     0.5383     65.1499
00700     1.3125      0.5464     0.5383     65.3294
00800     1.2568      0.5781     0.5383     64.9835
00900     1.1312      0.6097     0.5621     64.7959
01000     1.0980      0.6519     0.5621     65.7677
01100     1.0750      0.6498     0.5987     66.2189
01200     1.0965      0.6245     0.5987     63.8438
01300     1.1404      0.6435     0.5987     63.9440
01400     1.1044      0.6561     0.5994     64.8369
01500     1.0514      0.6814     0.5994     64.5072
01600     0.9754      0.7068     0.5994     65.4519
01700     0.8728      0.7278     0.6216     65.1398
01800     0.9696      0.6878     0.6216     65.6281
01900     0.9523      0.7025     0.6216     65.2246
02000     1.0179      0.6814     0.6216     64.3283
02100     0.9941      0.6857     0.6216     65.0044
02200     1.0369      0.6857     0.6216     65.0759
02300     1.0371      0.6857     0.6216     65.0068
02400     0.9511      0.7046     0.6216     64.9019
02500     0.8949      0.7046     0.6302     64.9081
02600     0.9629      0.6899     0.6302     65.1307
02700     0.9562      0.6962     0.6302     65.3332
02800     0.9397      0.7110     0.6302     64.6764
02900     0.9858      0.7089     0.6302     64.1873
03000     0.9761      0.7025     0.6302     64.1799
03100     0.8526      0.7278     0.6302     65.6377
03200     0.9841      0.6730     0.6302     65.2344
03300     1.0006      0.6835     0.6302     65.4250
03400     1.0126      0.6920     0.6302     65.1457
03500     0.9114      0.7215     0.6302     65.2870
03600     0.8583      0.7447     0.6302     65.4299
03700     0.9234      0.6962     0.6302     65.2881
03800     0.9016      0.7257     0.6302     65.1786
03900     0.9188      0.7236     0.6302     65.1984
04000     0.8895      0.7194     0.6302     65.6383
04100     0.8399      0.7447     0.6302     64.8753
04200     0.8056      0.7468     0.6302     64.1692
04300     1.0463      0.6350     0.6302     64.6937
04400     0.9381      0.7025     0.6302     64.8679
04500     0.9251      0.7089     0.6302     65.6305
04600     0.9807      0.6878     0.6302     64.2596
04700     0.7770      0.7574     0.6302     65.0364
04800     0.8202      0.7342     0.6302     64.9255
04900     0.8627      0.7384     0.6302     64.6790
05000     0.9127      0.6962     0.7356     65.0509
05100     0.8756      0.7342     0.7356     64.9163
05200     0.9217      0.6941     0.7598     65.2051
05300     0.9585      0.7110     0.7598     65.6662
05400     0.8815      0.7025     0.7598     64.3564
05500     0.9329      0.7110     0.7598     64.9658
05600     0.8585      0.7511     0.7598     65.2056
05700     0.8159      0.7511     0.7598     64.6772
05800     0.9120      0.7004     0.7598     65.1872
05900     0.9461      0.6920     0.7598     66.3885
06000     0.8625      0.7511     0.7598     64.7857
06100     0.9517      0.7025     0.7598     64.7236
06200     0.8490      0.7300     0.7598     65.6866
06300     0.8963      0.7257     0.7598     64.5550
06400     0.7825      0.7637     0.7598     64.5990
06500     0.8326      0.7300     0.7598     65.1188
06600     0.8592      0.7173     0.7598     65.2582
06700     0.8352      0.7384     0.7598     64.6377
06800     0.8546      0.7426     0.7598     65.2128
06900     0.8382      0.7405     0.7598     64.5452
07000     0.8692      0.7278     0.7598     65.6808
07100     0.9730      0.6772     0.7598     65.1314
07200     0.8584      0.7236     0.7598     66.0494
07300     0.7668      0.7468     0.7598     63.4596
07400     0.8216      0.7595     0.7598     63.3621
07500     0.8431      0.7300     0.7598     65.0975
07600     0.8919      0.7173     0.7598     64.6929
07700     0.8192      0.7553     0.7598     65.3435
