Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.0, noise_injectionT=0.0, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
68ba61ae-f42d-437b-92f0-a712aa63f1af
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
06500     0.6254      0.8100     0.8218     53.0377   0.0000
06600     0.8782      0.6900     0.8196     55.0447   0.0000
06700     0.5856      0.8300     0.8174     51.7091   0.0000
06800     0.5227      0.8500     0.8155     51.5423   0.0000
06900     0.6414      0.7900     0.8336     54.0242   0.0000
07000     0.6777      0.8300     0.8349     52.1923   0.0000
07100     0.6522      0.8000     0.8393     52.1439   0.0000
07200     0.6258      0.7800     0.8303     52.5021   0.0000
07300     0.6081      0.7700     0.8219     53.8694   0.0000
07400     0.6745      0.7700     0.8364     52.9536   0.0000
07500     0.6738      0.7100     0.8242     51.6457   0.0000
07600     0.5566      0.8100     0.8263     53.0142   0.0000
07700     0.5902      0.8000     0.8223     52.0037   0.0000
07800     0.7001      0.8100     0.8347     53.1398   0.0000
07900     0.5784      0.7800     0.8389     52.2999   0.0000
08000     0.6596      0.7900     0.8129     52.2304   0.0000
08100     0.6279      0.8200     0.8331     53.0751   0.0000
08200     0.5194      0.8200     0.8302     55.1172   0.0000
08300     0.5514      0.8300     0.8394     51.8987   0.0000
08400     0.8139      0.7600     0.8302     51.7755   0.0000
08500     0.7602      0.7600     0.8370     52.0328   0.0000
08600     0.7683      0.7400     0.8384     54.7352   0.0000
08700     0.5709      0.8100     0.8429     52.7559   0.0000
08800     0.7265      0.7800     0.8293     55.1359   0.0000
08900     0.5612      0.8400     0.8398     51.9538   0.0000
09000     0.5464      0.8200     0.8386     55.4480   0.0000
09100     0.5475      0.7900     0.8381     52.6618   0.0000
09200     0.6243      0.8000     0.8362     54.7520   0.0000
09300     0.4775      0.8800     0.8386     52.8176   0.0000
09400     0.5889      0.8000     0.8397     53.8372   0.0000
09500     0.4908      0.8400     0.8315     53.3297   0.0000
09600     0.3705      0.9000     0.8394     52.1302   0.0000
09700     0.4770      0.8700     0.8394     53.9595   0.0000
09800     0.7618      0.7800     0.8469     54.8898   0.0000
09900     0.4788      0.8600     0.8302     52.8522   0.0000
10000     0.5317      0.8500     0.8357     54.6828   0.0000
10100     0.6801      0.7900     0.8412     53.5045   0.0000
10200     0.6626      0.8300     0.8414     52.5784   0.0000
10300     0.6105      0.7900     0.8417     54.1626   0.0000
10400     0.4243      0.8500     0.8437     51.7926   0.0000
10500     0.4770      0.8500     0.8461     52.1157   0.0000
10600     0.5557      0.8300     0.8494     51.9597   0.0000
10700     0.2957      0.9100     0.8507     52.1842   0.0000
10800     0.5230      0.8000     0.8504     51.8307   0.0000
10900     0.6971      0.8200     0.8462     52.8947   0.0000
11000     0.5103      0.8300     0.8497     52.4453   0.0000
11100     0.6419      0.7500     0.8473     51.9627   0.0000
11200     0.5167      0.8300     0.8487     52.0735   0.0000
11300     0.5546      0.8400     0.8471     51.9789   0.0000
11400     0.6749      0.7700     0.8498     54.9114   0.0000
11500     0.5146      0.8400     0.8526     55.0077   0.0000
11600     0.4584      0.8600     0.8502     53.4572   0.0000
11700     0.3870      0.9100     0.8572     56.5720   0.0000
11800     0.6105      0.8000     0.8506     51.8263   0.0000
11900     0.4910      0.8400     0.8568     52.5477   0.0000
12000     0.3599      0.8900     0.8483     52.4791   0.0000
12100     0.6023      0.8300     0.8532     53.6165   0.0000
12200     0.4666      0.8500     0.8457     52.0105   0.0000
12300     0.5967      0.8400     0.8444     51.9179   0.0000
12400     0.4725      0.8200     0.8589     55.3982   0.0000
12500     0.6131      0.8000     0.8617     53.5325   0.0000
12600     0.6755      0.8000     0.8609     53.5582   0.0000
12700     0.4375      0.8800     0.8508     52.6853   0.0000
12800     0.4877      0.8400     0.8572     56.2043   0.0000
12900     0.5229      0.8100     0.8563     51.9044   0.0000
13000     0.4298      0.8400     0.8478     54.8896   0.0000
13100     0.5523      0.8300     0.8644     54.2068   0.0000
13200     0.5230      0.8800     0.8593     53.8430   0.0000
13300     0.6455      0.7800     0.8572     53.2278   0.0000
13400     0.7369      0.7800     0.8610     51.9320   0.0000
13500     0.7034      0.7500     0.8573     53.2151   0.0000
13600     0.5987      0.8200     0.8557     54.9974   0.0000
13700     0.5892      0.8000     0.8571     52.2007   0.0000
13800     0.5270      0.8400     0.8508     52.2648   0.0000
13900     0.4871      0.8800     0.8535     52.2158   0.0000
14000     0.5758      0.8300     0.8512     53.1064   0.0000
14100     0.5077      0.8300     0.8621     52.1857   0.0000
14200     0.5420      0.8300     0.8537     51.8811   0.0000
14300     0.5243      0.8200     0.8540     54.1893   0.0000
14400     0.4619      0.8100     0.8542     58.0845   0.0000
14500     0.4836      0.8800     0.8485     55.7683   0.0000
14600     0.4265      0.8600     0.8529     55.2495   0.0000
14700     0.5239      0.8400     0.8508     52.8423   0.0000
14800     0.5334      0.8100     0.8591     52.0985   0.0000
14900     0.4396      0.8700     0.8490     51.9965   0.0000
15000     0.4486      0.8500     0.8516     54.2744   0.0000
15100     0.6245      0.8100     0.8522     52.8795   0.0000
15200     0.4056      0.8700     0.8580     55.3147   0.0000
15300     0.6054      0.7900     0.8546     52.3754   0.0000
15400     0.6949      0.7700     0.8573     53.9172   0.0000
15500     0.4213      0.8700     0.8500     54.3737   0.0000
15600     0.4601      0.9100     0.8513     52.3606   0.0000
15700     0.5797      0.8300     0.8535     52.1899   0.0000
15800     0.5522      0.8400     0.8534     54.4937   0.0000
15900     0.3326      0.9000     0.8584     52.0741   0.0000
16000     0.3647      0.9000     0.8512     51.5974   0.0000
16100     0.5998      0.8000     0.8519     52.4934   0.0000
16200     0.4897      0.8900     0.8568     51.7080   0.0000
16300     0.6335      0.7700     0.8562     54.2447   0.0000
16400     0.4848      0.8600     0.8636     53.3649   0.0000
16500     0.4691      0.8500     0.8667     52.0512   0.0000
16600     0.6607      0.7900     0.8617     51.5917   0.0000
16700     0.4630      0.8300     0.8612     51.9296   0.0000
16800     0.5088      0.8300     0.8591     51.5800   0.0000
16900     0.4319      0.8900     0.8700     52.7204   0.0000
17000     0.4225      0.8600     0.8624     55.4305   0.0000
17100     0.4074      0.8900     0.8673     54.7381   0.0000
17200     0.4471      0.8600     0.8609     58.1158   0.0000
17300     0.4392      0.8700     0.8571     56.7063   0.0000
17400     0.4605      0.8600     0.8681     52.9025   0.0000
17500     0.6072      0.7900     0.8648     52.0993   0.0000
17600     0.6073      0.8000     0.8567     51.5675   0.0000
17700     0.7119      0.8100     0.8598     56.4897   0.0000
17800     0.6220      0.8100     0.8580     52.8142   0.0000
17900     0.4553      0.8400     0.8540     53.5069   0.0000
18000     0.4353      0.8500     0.8658     52.4817   0.0000
18100     0.4332      0.8700     0.8586     53.0596   0.0000
18200     0.4344      0.8600     0.8572     52.4855   0.0000
18300     0.5580      0.8800     0.8590     51.2280   0.0000
18400     0.4349      0.9100     0.8676     52.1635   0.0000
18500     0.6404      0.8200     0.8630     52.8767   0.0000
18600     0.4181      0.8800     0.8569     52.2700   0.0000
18700     0.4888      0.8300     0.8613     55.0435   0.0000
18800     0.4049      0.8600     0.8613     55.7482   0.0000
18900     0.5614      0.7800     0.8520     55.3627   0.0000
19000     0.5789      0.7800     0.8532     52.3609   0.0000
19100     0.4913      0.8600     0.8596     51.7807   0.0000
19200     0.6238      0.8300     0.8550     51.3390   0.0000
19300     0.4261      0.8900     0.8596     53.8908   0.0000
19400     0.3157      0.9000     0.8540     55.3617   0.0000
19500     0.3724      0.8900     0.8536     52.1977   0.0000
19600     0.4768      0.8500     0.8570     52.3788   0.0000
19700     0.4515      0.8200     0.8609     51.6328   0.0000
19800     0.4229      0.8200     0.8586     51.6450   0.0000
19900     0.4930      0.8800     0.8573     52.9347   0.0000
20000     0.5066      0.8600     0.8530     57.9861   0.0000
20100     0.5293      0.8300     0.8541     52.3509   0.0000
20199     0.6690      0.7800     0.8543     52.9418   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.3615      0.9300     0.8544     13.7228   0.0000
00100     0.3612      0.8900     0.8653     54.8337   0.0000
00200     0.4149      0.8600     0.8680     53.5770   0.0000
00300     0.4729      0.8100     0.8637     52.8210   0.0000
00400     0.5318      0.8400     0.8675     51.7470   0.0000
00500     0.3995      0.8900     0.8695     52.6763   0.0000
00600     0.3707      0.8900     0.8662     54.8383   0.0000
00700     0.3856      0.8500     0.8637     54.1543   0.0000
00800     0.3437      0.8900     0.8677     53.5407   0.0000
00900     0.4341      0.8500     0.8655     51.5137   0.0000
01000     0.5316      0.8300     0.8671     51.9370   0.0000
01100     0.4254      0.8500     0.8711     52.1132   0.0000
01200     0.3152      0.8800     0.8736     51.5378   0.0000
01300     0.5427      0.8800     0.8690     51.3652   0.0000
01400     0.4021      0.8500     0.8662     52.1288   0.0000
01500     0.2692      0.9100     0.8681     52.3087   0.0000
01600     0.4376      0.8700     0.8656     51.9397   0.0000
01700     0.3719      0.8700     0.8672     55.2492   0.0000
01800     0.3480      0.9100     0.8676     52.9231   0.0000
01900     0.3564      0.9000     0.8726     52.0800   0.0000
02000     0.5116      0.8400     0.8703     55.3785   0.0000
02100     0.4430      0.8500     0.8706     53.0228   0.0000
02200     0.4837      0.8800     0.8735     51.4323   0.0000
02300     0.3330      0.8800     0.8681     54.5499   0.0000
02400     0.4845      0.8900     0.8647     53.1713   0.0000
02500     0.5090      0.8700     0.8657     54.2009   0.0000
02600     0.5406      0.8200     0.8715     53.0837   0.0000
02700     0.4036      0.8700     0.8659     51.7494   0.0000
02800     0.5399      0.8600     0.8685     54.5980   0.0000
02900     0.3896      0.8600     0.8682     56.0679   0.0000
03000     0.6000      0.8300     0.8681     51.6948   0.0000
03100     0.6431      0.8400     0.8716     51.7432   0.0000
03200     0.4379      0.8500     0.8665     54.8910   0.0000
03300     0.4133      0.8800     0.8721     55.9351   0.0000
03400     0.4992      0.8800     0.8711     52.1107   0.0000
03500     0.3869      0.9000     0.8624     51.4195   0.0000
03600     0.3671      0.8800     0.8696     53.5780   0.0000
03700     0.5623      0.7900     0.8665     52.5616   0.0000
03800     0.5583      0.8400     0.8725     51.3739   0.0000
03900     0.2410      0.9400     0.8703     51.3579   0.0000
04000     0.3452      0.8900     0.8737     51.7148   0.0000
04100     0.3848      0.9000     0.8723     54.2931   0.0000
04200     0.4724      0.8900     0.8719     55.1942   0.0000
04300     0.2680      0.9300     0.8747     52.5662   0.0000
04400     0.3244      0.9100     0.8738     53.3311   0.0000
04500     0.5998      0.8500     0.8795     52.4471   0.0000
04600     0.5994      0.8000     0.8749     52.1473   0.0000
04700     0.6894      0.8000     0.8676     56.6802   0.0000
04800     0.5347      0.8300     0.8722     53.5172   0.0000
04900     0.3152      0.8800     0.8745     51.7431   0.0000
05000     0.5650      0.8300     0.8771     51.6696   0.0000
05100     0.6095      0.8000     0.8758     54.2801   0.0000
05200     0.3886      0.8700     0.8717     51.6191   0.0000
05300     0.6159      0.8100     0.8705     52.1767   0.0000
05400     0.4017      0.8600     0.8740     53.0326   0.0000
05500     0.3685      0.9100     0.8781     52.1778   0.0000
05600     0.3703      0.9000     0.8731     53.3546   0.0000
05700     0.4281      0.8600     0.8739     55.5690   0.0000
05800     0.3465      0.8900     0.8709     53.3108   0.0000
05900     0.6264      0.8100     0.8707     52.8892   0.0000
06000     0.3640      0.8500     0.8737     52.7009   0.0000
06100     0.5135      0.8100     0.8726     52.2616   0.0000
06200     0.3510      0.8800     0.8770     51.5473   0.0000
06300     0.3907      0.8700     0.8736     54.9575   0.0000
06400     0.3399      0.8700     0.8766     52.3973   0.0000
06500     0.3388      0.9000     0.8749     52.4442   0.0000
06600     0.5253      0.8300     0.8775     55.5743   0.0000
06700     0.4177      0.8700     0.8733     52.0742   0.0000
06800     0.4254      0.8400     0.8729     51.8606   0.0000
06900     0.4710      0.8800     0.8746     52.8771   0.0000
07000     0.3430      0.9000     0.8767     59.2055   0.0000
07100     0.3688      0.9000     0.8763     51.5629   0.0000
07200     0.3228      0.9100     0.8724     51.7212   0.0000
07300     0.4688      0.8600     0.8782     51.2937   0.0000
07400     0.5184      0.8100     0.8693     52.4876   0.0000
07500     0.3869      0.9100     0.8737     52.7925   0.0000
07600     0.4004      0.8900     0.8742     51.7294   0.0000
07700     0.5029      0.8500     0.8716     51.4521   0.0000
07800     0.6345      0.8100     0.8743     52.2916   0.0000
07900     0.4087      0.8400     0.8744     51.6049   0.0000
08000     0.4589      0.8100     0.8742     51.7133   0.0000
08100     0.3855      0.8700     0.8791     51.9078   0.0000
08200     0.4325      0.9200     0.8711     51.8227   0.0000
08300     0.4067      0.8800     0.8724     53.0499   0.0000
08400     0.4244      0.8700     0.8715     52.5092   0.0000
08500     0.5706      0.7600     0.8769     54.7874   0.0000
08600     0.5521      0.8200     0.8766     55.3347   0.0000
08700     0.3601      0.9000     0.8720     55.8345   0.0000
08800     0.3047      0.9000     0.8732     52.5370   0.0000
08900     0.5567      0.8300     0.8748     52.2536   0.0000
09000     0.3395      0.9000     0.8753     51.8492   0.0000
09100     0.3962      0.8500     0.8760     52.9126   0.0000
09200     0.3063      0.9100     0.8739     52.0645   0.0000
09300     0.4132      0.8600     0.8738     51.8289   0.0000
09400     0.5869      0.8400     0.8747     51.3331   0.0000
09500     0.6863      0.7700     0.8734     51.4198   0.0000
09600     0.5502      0.8100     0.8712     55.3893   0.0000
09700     0.4049      0.8800     0.8738     51.8989   0.0000
09800     0.4863      0.8800     0.8757     51.6074   0.0000
09900     0.4868      0.8700     0.8677     53.1720   0.0000
Start testing:
Test Accuracy: 0.8814
