Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.3, noise_injectionT=0.25, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
d442dd38-9e7f-474b-a8af-f65c95a045cb
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
08000     0.6596      0.7900     0.6324     56.1062   0.0000
08100     0.6279      0.8200     0.6237     54.9811   0.0000
08200     0.5194      0.8200     0.6640     52.6860   0.0000
08300     0.5514      0.8300     0.6305     54.3798   0.0000
08400     0.8139      0.7600     0.6271     51.9889   0.0000
08500     0.7602      0.7600     0.6646     54.9857   0.0000
08600     0.7683      0.7400     0.6411     51.2825   0.0000
08700     0.5709      0.8100     0.6457     53.0963   0.0000
08800     0.7265      0.7800     0.6509     51.7550   0.0000
08900     0.5612      0.8400     0.6555     51.6297   0.0000
09000     0.5464      0.8200     0.6366     51.3009   0.0000
09100     0.5475      0.7900     0.6526     52.5493   0.0000
09200     0.6243      0.8000     0.6422     53.0886   0.0000
09300     0.4775      0.8800     0.6625     51.5942   0.0000
09400     0.5889      0.8000     0.6279     51.4392   0.0000
09500     0.4908      0.8400     0.6432     51.0196   0.0000
09600     0.3705      0.9000     0.6161     52.4438   0.0000
09700     0.4770      0.8700     0.6449     52.7436   0.0000
09800     0.7618      0.7800     0.6330     54.8382   0.0000
09900     0.4788      0.8600     0.6410     52.2611   0.0000
10000     0.5317      0.8500     0.6704     51.7367   0.0000
10100     0.6801      0.7900     0.6690     57.1821   0.0000
10200     0.6626      0.8300     0.6650     53.7303   0.0000
10300     0.6105      0.7900     0.6578     52.7749   0.0000
10400     0.4243      0.8500     0.6485     52.9088   0.0000
10500     0.4770      0.8500     0.6512     51.6695   0.0000
10600     0.5557      0.8300     0.6561     54.3894   0.0000
10700     0.2957      0.9100     0.6674     55.4045   0.0000
10800     0.5230      0.8000     0.6606     51.6921   0.0000
10900     0.6971      0.8200     0.6565     52.2670   0.0000
11000     0.5103      0.8300     0.6433     52.2337   0.0000
11100     0.6419      0.7500     0.6555     54.6687   0.0000
11200     0.5167      0.8300     0.6426     56.8972   0.0000
11300     0.5546      0.8400     0.6515     51.5897   0.0000
11400     0.6749      0.7700     0.6643     53.1847   0.0000
11500     0.5146      0.8400     0.6413     51.8526   0.0000
11600     0.4584      0.8600     0.6538     51.7835   0.0000
11700     0.3870      0.9100     0.6618     54.7370   0.0000
11800     0.6105      0.8000     0.6742     55.6229   0.0000
11900     0.4910      0.8400     0.6556     51.8677   0.0000
12000     0.3599      0.8900     0.6388     51.6479   0.0000
12100     0.6023      0.8300     0.6652     54.7525   0.0000
12200     0.4666      0.8500     0.6363     52.9465   0.0000
12300     0.5967      0.8400     0.6364     53.8903   0.0000
12400     0.4725      0.8200     0.6470     53.0668   0.0000
12500     0.6131      0.8000     0.6646     52.5161   0.0000
12600     0.6755      0.8000     0.6600     55.1434   0.0000
12700     0.4375      0.8800     0.6525     56.4012   0.0000
12800     0.4877      0.8400     0.6598     56.6265   0.0000
12900     0.5229      0.8100     0.6572     56.3686   0.0000
13000     0.4298      0.8400     0.6550     52.4458   0.0000
13100     0.5523      0.8300     0.6841     52.7252   0.0000
13200     0.5230      0.8800     0.7034     54.7569   0.0000
13300     0.6455      0.7800     0.6716     54.5380   0.0000
13400     0.7369      0.7800     0.6675     54.7988   0.0000
13500     0.7034      0.7500     0.6811     52.5318   0.0000
13600     0.5987      0.8200     0.6804     52.9399   0.0000
13700     0.5892      0.8000     0.6653     52.2986   0.0000
13800     0.5270      0.8400     0.6524     52.2940   0.0000
13900     0.4871      0.8800     0.6685     52.1405   0.0000
14000     0.5758      0.8300     0.6683     53.2452   0.0000
14100     0.5077      0.8300     0.6952     52.4100   0.0000
14200     0.5420      0.8300     0.6638     54.3978   0.0000
14300     0.5243      0.8200     0.6718     52.1591   0.0000
14400     0.4619      0.8100     0.6675     51.3862   0.0000
14500     0.4836      0.8800     0.6709     52.5484   0.0000
14600     0.4265      0.8600     0.6917     54.7057   0.0000
14700     0.5239      0.8400     0.6602     51.4413   0.0000
14800     0.5334      0.8100     0.6664     51.5211   0.0000
14900     0.4396      0.8700     0.6657     51.6667   0.0000
15000     0.4486      0.8500     0.6807     52.4752   0.0000
15100     0.6245      0.8100     0.6557     52.3993   0.0000
15200     0.4056      0.8700     0.6791     52.1767   0.0000
15300     0.6054      0.7900     0.6763     51.4505   0.0000
15400     0.6949      0.7700     0.6689     52.6410   0.0000
15500     0.4213      0.8700     0.6686     52.5529   0.0000
