Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.002,0.0005', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.14, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
b5ee6329-50e9-4801-bf04-6a1d9735da84
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6440      0.1200     0.1028     20.9824
00100     1.8225      0.4200     0.4355     69.0294
00200     1.3655      0.5900     0.5469     73.4016
00300     1.3333      0.5900     0.6400     72.5618
00400     1.1240      0.6400     0.6472     70.2931
00500     1.1050      0.6700     0.6998     69.2458
00600     1.0677      0.6600     0.7156     72.8968
00700     1.0258      0.6500     0.7224     68.5195
00800     1.0756      0.6800     0.7239     71.7688
00900     0.7750      0.7900     0.7366     67.8365
01000     0.9923      0.7000     0.7366     73.5789
01100     0.7415      0.7900     0.7455     70.3367
01200     1.0470      0.6900     0.7491     71.2119
01300     0.9444      0.7000     0.7626     73.0864
01400     0.8862      0.7700     0.7628     73.5052
01500     0.9532      0.7500     0.7640     70.4565
01600     0.8567      0.7100     0.7640     69.2810
01700     1.0683      0.6700     0.7743     72.9082
01800     0.7387      0.7800     0.7786     67.2358
01900     0.9961      0.6800     0.7786     68.9058
02000     0.9049      0.7000     0.7786     69.2522
02100     0.7924      0.7500     0.7786     71.5773
02200     0.8723      0.7200     0.7829     71.8648
02300     0.7043      0.7300     0.7829     68.4195
02400     0.8847      0.6900     0.7940     70.9705
02500     0.7693      0.7600     0.7988     70.2449
02600     0.7812      0.7200     0.7988     68.2720
02700     0.7437      0.7900     0.8016     69.0353
02800     0.7925      0.7300     0.8016     69.2867
02900     0.8501      0.7700     0.8016     68.0316
03000     0.7949      0.7300     0.8031     73.1689
03100     0.6848      0.7900     0.8031     75.0413
03200     0.8311      0.7300     0.8031     70.0176
03300     0.7227      0.8000     0.8031     68.2645
03400     0.7317      0.8000     0.8031     69.5063
03500     0.8327      0.7400     0.8118     68.8913
03600     0.8341      0.7100     0.8118     68.8558
03700     0.6147      0.8400     0.8118     71.5278
03800     0.8766      0.7100     0.8121     67.8398
03900     0.6900      0.7900     0.8219     68.5925
04000     0.6879      0.7500     0.8219     70.9679
04100     0.9436      0.7000     0.8219     68.7786
04200     0.7999      0.7600     0.8219     69.8843
04300     0.7162      0.7400     0.8219     68.5068
04400     0.8390      0.7300     0.8219     73.2532
04500     0.7117      0.7600     0.8219     69.0462
04600     0.8777      0.7400     0.8219     71.4368
04700     0.7983      0.8000     0.8219     71.3496
04800     0.8416      0.7200     0.8219     66.9097
04900     0.8286      0.7200     0.8219     70.4302
05000     0.7943      0.7400     0.8226     74.6176
05100     0.7013      0.7700     0.8226     68.9246
05200     0.6218      0.8300     0.8226     68.4119
05300     0.7739      0.7700     0.8226     71.8971
05400     0.7629      0.7600     0.8226     73.2600
05500     0.9108      0.7200     0.8226     70.0474
05600     0.6881      0.8100     0.8226     69.8295
05700     0.5978      0.8000     0.8226     68.3845
05800     0.7405      0.7300     0.8226     68.7687
05900     0.8287      0.7700     0.8226     68.6771
06000     0.8569      0.7000     0.8226     72.4943
06100     0.7251      0.7600     0.8363     69.0337
06200     0.7956      0.6900     0.8363     71.7241
06300     0.7427      0.7700     0.8363     71.6139
06400     0.7638      0.7700     0.8363     72.5531
06500     0.7478      0.7600     0.8363     71.5862
06600     0.7838      0.7700     0.8363     73.8753
06700     0.7471      0.8000     0.8363     71.9988
06800     0.8402      0.7000     0.8363     70.3633
06900     0.7723      0.7500     0.8363     68.5873
07000     0.6580      0.8100     0.8363     69.9291
07100     0.6127      0.8200     0.8363     68.9168
07200     0.7143      0.7700     0.8363     69.5381
07300     0.9067      0.7100     0.8370     68.9220
07400     0.6737      0.7700     0.8370     73.0297
07500     0.7992      0.7400     0.8370     75.4733
07600     0.6605      0.8000     0.8370     68.7341
07700     0.6362      0.8200     0.8370     67.7073
07800     0.5276      0.8400     0.8370     69.0157
07900     0.4371      0.8900     0.8370     72.8408
