Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=1.0, method=0, n_mfcc=40, n_msb=2, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=6, quant_inp=6, quant_w=6, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
9e0c4b97-3180-496a-b1ea-973e8b87333d
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.7697      0.0675     0.0815     10.6180
00100     1.7769      0.4262     0.0972     68.5944
00200     1.1091      0.6266     0.0972     71.8617
00300     0.9343      0.7025     0.0972     68.8099
00400     0.8051      0.7700     0.0972     68.5431
00500     0.6813      0.8207     0.0992     67.4753
00600     0.7015      0.7869     0.1037     69.6364
00700     0.5560      0.8186     0.1037     68.4567
00800     0.5416      0.8376     0.1113     67.3671
00900     0.6731      0.7679     0.1135     69.9300
01000     0.5565      0.8354     0.1135     68.7720
01100     0.5819      0.8165     0.1135     67.6965
01200     0.5418      0.8481     0.1135     66.9236
01300     0.4787      0.8608     0.1135     67.5988
01400     0.4790      0.8586     0.1135     68.6943
01500     0.4159      0.8797     0.1135     69.9790
01600     0.5672      0.8207     0.1135     69.1801
01700     0.5138      0.8439     0.1136     67.9075
01800     0.4898      0.8565     0.1136     70.8293
01900     0.4404      0.8629     0.1136     69.5913
02000     0.4728      0.8671     0.1183     68.2292
02100     0.4001      0.8671     0.1183     69.1510
02200     0.3691      0.8966     0.1183     68.1401
02300     0.4099      0.8713     0.1208     68.7216
02400     0.4443      0.8797     0.1228     69.4182
02500     0.4030      0.8861     0.1270     69.4697
02600     0.3800      0.8966     0.1270     68.4213
02700     0.3676      0.9135     0.1296     68.9997
02800     0.3621      0.8924     0.1296     68.5324
02900     0.3534      0.9198     0.1296     70.2573
03000     0.3563      0.8966     0.1312     71.1394
03100     0.4236      0.8671     0.1350     68.8683
03200     0.3694      0.8861     0.1355     68.6842
03300     0.3523      0.9093     0.1355     68.0081
03400     0.3879      0.8861     0.1355     70.6406
03500     0.3375      0.9114     0.1355     67.8625
03600     0.3755      0.8966     0.1384     67.8376
03700     0.2788      0.9177     0.1384     68.5500
03800     0.3530      0.9114     0.1384     68.2103
03900     0.3828      0.8903     0.1384     67.5770
04000     0.3054      0.9219     0.1404     68.8304
04100     0.3341      0.8882     0.1417     70.2372
04200     0.3030      0.9262     0.1417     68.3666
04300     0.3578      0.8966     0.1417     68.5843
04400     0.3344      0.9177     0.1444     70.7251
04500     0.3315      0.9030     0.1475     68.9912
04600     0.3043      0.9241     0.1475     68.3534
04700     0.3796      0.9030     0.1475     68.9610
04800     0.3481      0.9093     0.1475     69.0680
04900     0.2460      0.9325     0.1475     67.6252
05000     0.3467      0.9114     0.1561     66.9973
05100     0.3263      0.9177     0.1561     71.3976
05200     0.3088      0.9346     0.1561     68.5115
05300     0.3166      0.8987     0.1561     67.7367
05400     0.3557      0.8840     0.1642     69.2891
05500     0.3677      0.8987     0.1642     67.3774
05600     0.3431      0.9030     0.1642     69.0750
05700     0.2796      0.9262     0.1642     67.9453
05800     0.3214      0.9114     0.1774     70.4826
05900     0.2757      0.9283     0.1774     70.0891
06000     0.3258      0.9156     0.1774     68.8754
06100     0.3053      0.9262     0.1774     70.1474
06200     0.2795      0.9219     0.1774     68.7057
06300     0.3067      0.9135     0.1774     67.7267
06400     0.3216      0.9030     0.1774     68.7455
06500     0.2735      0.9388     0.1774     67.2910
06600     0.2888      0.9177     0.1774     68.6014
06700     0.2614      0.9451     0.1774     69.0051
06800     0.3117      0.9135     0.1805     69.1805
06900     0.2701      0.9409     0.1864     67.9090
07000     0.2558      0.9283     0.1864     68.0954
07100     0.2784      0.9241     0.1864     69.2377
07200     0.2883      0.9177     0.1864     69.9428
07300     0.3203      0.9030     0.1864     68.9037
07400     0.3347      0.9008     0.1882     69.5350
07500     0.3317      0.9072     0.1882     68.3502
07600     0.3232      0.9198     0.1930     69.3446
07700     0.3283      0.9156     0.1930     70.5674
07800     0.2676      0.9325     0.1930     69.2075
07900     0.2562      0.9388     0.1930     69.1678
08000     0.3213      0.9114     0.2045     69.5854
08100     0.2635      0.9304     0.2045     67.4687
08200     0.3390      0.9051     0.2045     70.0023
08300     0.2697      0.9304     0.2130     67.5967
08400     0.2616      0.9219     0.2130     69.4558
08500     0.2779      0.9135     0.2130     70.3599
08600     0.3017      0.9114     0.2130     70.7429
08700     0.2419      0.9388     0.2215     69.3316
08800     0.3014      0.9219     0.2290     69.2524
08900     0.3085      0.9283     0.2290     67.6409
09000     0.3182      0.9156     0.2290     69.0432
09100     0.2670      0.9156     0.2290     70.2315
09200     0.2411      0.9409     0.2290     69.5877
09300     0.2934      0.9093     0.2296     68.8191
09400     0.2601      0.9283     0.2312     69.2199
09500     0.2060      0.9536     0.2338     69.1819
09600     0.2128      0.9536     0.2338     69.2841
09700     0.2750      0.9051     0.2338     69.5666
09800     0.2546      0.9388     0.2338     68.4582
09900     0.2669      0.9241     0.2338     68.9592
10000     0.2720      0.9262     0.2357     66.8471
10100     0.2697      0.9262     0.2357     69.0049
10200     0.1815      0.9515     0.2410     69.0922
10300     0.2931      0.9114     0.2423     68.1973
10400     0.2185      0.9409     0.2423     69.2488
10500     0.2667      0.9388     0.2423     68.2330
10600     0.2407      0.9388     0.2423     68.7115
10700     0.2222      0.9388     0.2423     69.4217
10800     0.2711      0.9262     0.2423     68.3318
10900     0.2008      0.9515     0.2423     70.6261
11000     0.2143      0.9367     0.2423     68.9515
11100     0.2353      0.9473     0.2423     65.8503
11200     0.2537      0.9304     0.2423     70.6443
11300     0.2743      0.9283     0.2423     70.8809
11400     0.2847      0.9325     0.2423     70.0846
11500     0.2037      0.9494     0.2423     69.0672
11600     0.2299      0.9325     0.2423     69.1610
11700     0.2316      0.9388     0.2423     68.6219
11800     0.2106      0.9430     0.2423     67.1366
11900     0.2310      0.9388     0.2423     69.2048
12000     0.2354      0.9409     0.2423     68.4047
12100     0.2123      0.9388     0.2423     68.6132
12200     0.2069      0.9473     0.2423     69.5196
12300     0.2252      0.9430     0.2423     69.9696
12400     0.2721      0.9346     0.2474     68.3244
12500     0.2290      0.9304     0.2474     68.3230
12600     0.2129      0.9367     0.2474     67.9991
12700     0.2088      0.9536     0.2474     68.5253
12800     0.1962      0.9557     0.2474     67.9974
12900     0.2396      0.9262     0.2474     68.2327
13000     0.2493      0.9409     0.2474     68.8593
13100     0.2267      0.9536     0.2474     69.7522
13200     0.2120      0.9473     0.2474     69.0340
13300     0.2524      0.9262     0.2474     68.6546
13400     0.2222      0.9388     0.2474     69.3986
13500     0.2362      0.9367     0.2474     68.4209
13600     0.2323      0.9494     0.2474     68.9698
13700     0.2547      0.9325     0.2474     69.3197
13800     0.2609      0.9388     0.2474     69.5753
13900     0.2838      0.9325     0.2474     68.7656
14000     0.1736      0.9620     0.2474     68.7794
14100     0.1990      0.9515     0.2474     66.8678
14200     0.1970      0.9536     0.2474     69.3185
14300     0.2014      0.9536     0.2474     68.8062
14400     0.2085      0.9494     0.2474     68.8748
14500     0.2280      0.9409     0.2474     70.4254
14600     0.2150      0.9346     0.2474     69.4369
14700     0.2426      0.9304     0.2474     70.4969
14800     0.2655      0.9346     0.2474     66.9960
14900     0.1951      0.9536     0.2474     67.7615
15000     0.2053      0.9557     0.2474     68.6304
15100     0.2102      0.9409     0.2474     68.5238
15200     0.1566      0.9662     0.2474     71.0596
15300     0.2366      0.9388     0.2474     69.9727
15400     0.2018      0.9473     0.2474     69.0540
15500     0.2052      0.9557     0.2474     69.8027
15600     0.2198      0.9367     0.2474     68.0113
15700     0.2222      0.9451     0.2474     71.8162
15800     0.2429      0.9325     0.2474     67.8520
15900     0.1597      0.9620     0.2474     68.8017
16000     0.1891      0.9536     0.2474     70.4899
16100     0.2245      0.9367     0.2474     68.8173
16200     0.1590      0.9705     0.2474     68.4117
16300     0.2444      0.9430     0.2474     68.7065
16400     0.2087      0.9388     0.2474     66.9503
16500     0.2253      0.9367     0.2474     68.0926
16600     0.2424      0.9325     0.2474     68.6843
16700     0.2080      0.9494     0.2474     68.6815
16800     0.2139      0.9451     0.2474     68.8459
16900     0.2378      0.9388     0.2474     68.3069
17000     0.2116      0.9473     0.2474     67.1570
17100     0.2685      0.9156     0.2474     68.8835
17200     0.2590      0.9241     0.2474     68.6596
17300     0.2372      0.9409     0.2474     69.3766
17400     0.2439      0.9283     0.2474     70.1042
17500     0.1937      0.9557     0.2474     68.7868
17600     0.2682      0.9367     0.2474     69.1316
17700     0.1871      0.9515     0.2474     68.1451
17800     0.1871      0.9557     0.2474     70.2719
17900     0.2643      0.9262     0.2474     68.7205
18000     0.2012      0.9473     0.2474     69.1398
18100     0.2048      0.9557     0.2474     68.8452
18200     0.1842      0.9430     0.2481     68.7106
18300     0.2241      0.9409     0.2481     68.0562
18400     0.1599      0.9620     0.2481     70.3481
18500     0.2459      0.9325     0.2481     69.0048
18600     0.2802      0.9346     0.2481     68.4737
18700     0.1813      0.9536     0.2481     69.9806
18800     0.2112      0.9451     0.2481     68.2627
18900     0.2334      0.9388     0.2483     68.2784
19000     0.1795      0.9578     0.2483     69.5583
19100     0.2231      0.9304     0.2483     67.6690
19200     0.2557      0.9388     0.2483     69.1271
19300     0.1940      0.9494     0.2483     67.6255
19400     0.2104      0.9494     0.2483     68.8484
19500     0.1884      0.9557     0.2483     69.3360
19600     0.2185      0.9451     0.2483     68.1388
19700     0.2406      0.9367     0.2483     68.3095
19800     0.2282      0.9409     0.2483     68.3638
19900     0.2321      0.9367     0.2483     68.0984
20000     0.2062      0.9409     0.2483     71.5446
20100     0.1877      0.9578     0.2483     67.6635
20199     0.2107      0.9409     0.2483     69.1621
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     3.3005      0.2342     0.2192     9.2249
00100     1.9794      0.4388     0.3940     67.8389
00200     1.4828      0.5696     0.4956     68.7961
00300     1.6204      0.5295     0.5523     68.7765
00400     1.4729      0.5907     0.6126     67.7086
00500     1.4226      0.6392     0.6247     66.7266
00600     1.2480      0.6793     0.6439     67.3736
00700     1.1321      0.6899     0.6519     68.5427
00800     1.0480      0.6878     0.6716     67.8262
00900     1.1829      0.6835     0.6867     68.7166
01000     1.0887      0.6920     0.6934     68.1145
01100     1.1264      0.6793     0.6934     69.4866
