Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
9ea01c22-4144-4757-b271-e0bea71b82c7
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.9788      0.0759     0.0761     10.1861
00100     1.8313      0.3966     0.4207     55.4699
00200     1.2047      0.6245     0.6107     55.8194
00300     1.1148      0.6224     0.6766     55.4817
00400     0.9924      0.6793     0.7173     55.2313
00500     0.9279      0.7025     0.7539     54.3103
00600     0.9160      0.6878     0.7570     55.6796
00700     0.8197      0.7342     0.7635     55.0875
00800     0.7933      0.7679     0.7893     55.0292
00900     0.8080      0.7489     0.7893     54.8082
01000     0.8068      0.7384     0.7896     54.8719
01100     0.8833      0.7173     0.7953     54.9137
01200     0.7205      0.7764     0.7953     54.9590
01300     0.7105      0.7658     0.8002     55.8076
01400     0.7524      0.7426     0.8004     56.1621
01500     0.6688      0.7932     0.8106     54.0331
01600     0.7543      0.7532     0.8106     54.5914
01700     0.6786      0.7806     0.8106     55.3425
01800     0.6998      0.7975     0.8106     54.3359
01900     0.5740      0.8312     0.8141     54.9304
02000     0.7677      0.7426     0.8197     54.3986
02100     0.6909      0.7785     0.8197     54.6502
02200     0.7328      0.7595     0.8197     55.4247
02300     0.5983      0.8207     0.8197     54.2618
02400     0.6694      0.7722     0.8245     55.2018
02500     0.7184      0.7658     0.8245     54.3207
02600     0.7602      0.7616     0.8245     53.9643
02700     0.6318      0.8101     0.8245     54.2820
02800     0.7026      0.7890     0.8245     54.9019
02900     0.6095      0.8059     0.8245     56.1063
03000     0.6266      0.8038     0.8245     55.8895
03100     0.6639      0.7764     0.8245     55.0643
03200     0.6675      0.7954     0.8245     55.3027
03300     0.5974      0.8017     0.8245     55.9848
03400     0.6008      0.8270     0.8245     54.3727
03500     0.6017      0.8059     0.8245     55.8111
03600     0.5621      0.8207     0.8245     53.7774
03700     0.6265      0.7890     0.8245     55.6671
03800     0.6482      0.7954     0.8245     54.9767
03900     0.6392      0.7996     0.8245     55.1839
04000     0.5765      0.8101     0.8245     55.2902
04100     0.5272      0.8376     0.8245     53.8832
04200     0.6258      0.8017     0.8404     55.6190
