Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cy_div=2, cy_scale=2, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', fc_blocks=0, global_beta=1.5, hidden=118, hop_length=320, init_factor=2, learning_rate='0.0005,0.0001,0.00002', lstm_blocks=0, n_mfcc=10, noise_injectionI=0, noise_injectionT=0, pool_method='avg', quant_actMVM=0, quant_actNM=0, quant_inp=7, quant_w=0, sample_rate=16000, silence_percentage=0.1, std_scale=3, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
a00eb1de-8c24-44db-977e-02f851aa9a04
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.4888      0.0700     0.0833     4.6858
00100     2.4807      0.1200     0.1605     6.0300
00200     2.1298      0.2200     0.1788     5.6161
00300     2.3824      0.1400     0.1926     5.8179
00400     2.1712      0.2500     0.2181     5.8694
00500     2.1135      0.2600     0.2405     5.4255
00600     2.2042      0.2300     0.2405     5.5619
00700     2.0831      0.2300     0.2739     5.4199
00800     1.9356      0.2600     0.2812     5.3196
00900     1.8421      0.3300     0.3129     5.4280
01000     1.6971      0.3700     0.3341     5.4107
01100     1.7870      0.2900     0.3529     5.4436
01200     1.7109      0.3200     0.3529     5.2881
01300     1.6173      0.3100     0.3802     5.4087
01400     1.6642      0.3700     0.3867     5.3974
01500     1.4767      0.4300     0.3867     5.3085
01600     1.5865      0.4200     0.4319     5.0829
01700     1.5313      0.4600     0.4535     6.2430
01800     1.4489      0.4100     0.4559     5.6364
01900     1.5484      0.4000     0.4769     6.0158
02000     1.4754      0.5300     0.4769     6.1649
02100     1.3901      0.5100     0.5499     5.7575
02200     1.2472      0.5500     0.5508     6.1607
02300     1.2003      0.5800     0.6064     6.0646
02400     1.3764      0.5400     0.6064     6.0082
02500     1.0155      0.6500     0.6421     6.1340
02600     0.8973      0.7200     0.6506     6.1145
02700     1.1287      0.6300     0.6506     5.9803
02800     1.0177      0.6400     0.6666     5.6328
02900     0.9138      0.6800     0.6778     5.7770
03000     1.0536      0.6200     0.6940     5.7897
03100     0.9987      0.6600     0.6999     5.4751
03200     1.0795      0.6500     0.7125     5.9081
03300     1.0703      0.6300     0.7173     5.4485
03400     0.9864      0.6500     0.7173     6.2673
03500     0.8845      0.7000     0.7230     5.2746
03600     0.8811      0.6700     0.7522     5.5629
03700     0.8683      0.7300     0.7522     5.5726
03800     0.9660      0.7000     0.7522     5.7076
03900     0.7496      0.7500     0.7525     5.7822
04000     0.8047      0.7200     0.7684     5.5389
04100     0.8793      0.6400     0.7684     5.7555
04200     0.7928      0.7100     0.7708     5.4433
