Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(ab1=None, ab10=None, ab2=None, ab3=None, ab4=None, ab5=None, ab6=None, ab7=4, ab8=None, ab9=None, batch_size=512, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=42000, global_beta=1.5, hidden=200, hop_length=320, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=40, noise_injection=0, quant_act=None, quant_inp=None, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=1000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
ab65c1c1-af39-4757-a7e1-477c854b804f
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.4919      0.0898     0.0910     0.2809
00100     2.4892      0.0879     0.1160     0.1639
00200     2.4725      0.1035     0.1210     0.1554
00300     2.4591      0.1641     0.1420     0.1729
00400     2.4647      0.1250     0.1470     0.1640
00500     2.4735      0.0859     0.1470     0.1887
00600     2.4653      0.1055     0.1500     0.1719
00700     2.4590      0.1035     0.1500     0.1711
00800     2.4451      0.1543     0.1650     0.1607
00900     2.4526      0.0938     0.1730     0.1612
01000     2.4666      0.1016     0.1760     0.1649
01100     2.4582      0.1211     0.1760     0.1467
01200     2.4336      0.1777     0.1760     0.1517
01300     2.4572      0.0977     0.1760     0.1737
01400     2.4478      0.1504     0.1760     0.1436
01500     2.4392      0.1445     0.1760     0.1567
01600     2.4528      0.1074     0.1840     0.1506
01700     2.4594      0.1250     0.1840     0.1964
01800     2.4330      0.1504     0.1840     0.1828
01900     2.4461      0.1465     0.1840     0.1548
02000     2.5054      0.0840     0.1840     0.1485
02100     2.4207      0.1543     0.1840     0.1737
02200     2.4002      0.1855     0.1840     0.1526
02300     2.4358      0.1387     0.1840     0.1508
02400     2.4469      0.1230     0.1840     0.1589
02500     2.4567      0.1055     0.1840     0.1616
02600     2.4517      0.1309     0.1840     0.1585
02700     2.4819      0.0859     0.1840     0.1670
02800     2.4565      0.1211     0.1840     0.1713
02900     2.4363      0.1484     0.1840     0.1630
03000     2.4350      0.1230     0.1840     0.1419
03100     2.4342      0.1641     0.1840     0.1893
03200     2.4162      0.1699     0.1910     0.1512
03300     2.3981      0.1797     0.1950     0.1570
03400     2.4092      0.1523     0.2060     0.1626
03500     2.3992      0.1484     0.2060     0.1634
03600     2.3873      0.1914     0.2060     0.1646
03700     2.4009      0.1641     0.2060     0.1557
03800     2.3876      0.1797     0.2140     0.1666
03900     2.3939      0.1836     0.2140     0.1666
04000     2.3902      0.1777     0.2290     0.1609
04100     2.3689      0.1953     0.2420     0.1593
04200     2.3393      0.2148     0.2780     0.1630
04300     2.3384      0.2402     0.2810     0.1623
04400     2.3393      0.2246     0.2810     0.1713
04500     2.3311      0.2637     0.2810     0.1622
04600     2.3102      0.2480     0.2840     0.1600
04700     2.3011      0.2344     0.2840     0.1445
04800     2.2745      0.2773     0.2840     0.1621
04900     2.2878      0.2539     0.2840     0.1566
05000     2.2908      0.2363     0.2890     0.1673
05100     2.2850      0.2773     0.2890     0.1601
05200     2.3046      0.2520     0.2890     0.1565
05300     2.3120      0.2363     0.2890     0.1730
05400     2.2906      0.2715     0.3010     0.1494
05500     2.2905      0.2402     0.3010     0.1581
05600     2.2917      0.2266     0.3010     0.1662
05700     2.3181      0.2148     0.3010     0.1819
05800     2.2775      0.2656     0.3010     0.1499
05900     2.3074      0.2324     0.3010     0.1642
06000     2.2649      0.2422     0.3010     0.1556
06100     2.2510      0.2969     0.3010     0.1645
06200     2.3311      0.2012     0.3010     0.1608
06300     2.3149      0.2109     0.3030     0.1653
06400     2.2861      0.2383     0.3030     0.1592
06500     2.2587      0.2812     0.3030     0.1484
06600     2.2776      0.2441     0.3030     0.1906
06700     2.2980      0.2559     0.3030     0.1731
06800     2.2768      0.2559     0.3120     0.1557
06900     2.2487      0.2734     0.3120     0.1758
07000     2.2622      0.2617     0.3120     0.1444
07100     2.2271      0.2891     0.3120     0.1607
07200     2.2977      0.2109     0.3160     0.1652
07300     2.2534      0.2812     0.3160     0.1550
07400     2.2527      0.2734     0.3180     0.1652
07500     2.2550      0.2324     0.3180     0.1643
07600     2.2515      0.2578     0.3180     0.1561
07700     2.2525      0.2598     0.3180     0.1700
07800     2.2185      0.2617     0.3180     0.1604
07900     2.2112      0.2969     0.3180     0.1470
08000     2.2460      0.2637     0.3200     0.1683
08100     2.2557      0.2539     0.3200     0.1622
08200     2.2207      0.2734     0.3290     0.1448
08300     2.1959      0.2715     0.3290     0.1709
08400     2.2323      0.2520     0.3290     0.1454
08500     2.2731      0.2734     0.3290     0.1522
08600     2.2137      0.3066     0.3290     0.1591
08700     2.2384      0.2520     0.3290     0.1628
08800     2.2297      0.2832     0.3290     0.1696
08900     2.2225      0.3047     0.3290     0.1693
09000     2.2092      0.3047     0.3290     0.1553
09100     2.2189      0.2949     0.3450     0.1700
09200     2.2228      0.2695     0.3450     0.1843
09300     2.2073      0.2676     0.3450     0.1757
09400     2.2021      0.2773     0.3450     0.1699
09500     2.1986      0.3105     0.3450     0.1467
09600     2.1856      0.2969     0.3450     0.1497
09700     2.1995      0.2754     0.3450     0.1574
09800     2.1823      0.3145     0.3450     0.1509
09900     2.2540      0.2578     0.3450     0.1563
10000     2.2052      0.2988     0.3480     0.1562
10100     2.2264      0.2578     0.3480     0.1843
10200     2.1967      0.2949     0.3480     0.1618
10300     2.2014      0.2559     0.3480     0.1482
10400     2.1977      0.3066     0.3480     0.1544
10500     2.1883      0.2930     0.3480     0.2002
10600     2.1717      0.3359     0.3480     0.1613
10700     2.1925      0.3027     0.3480     0.1587
10800     2.1361      0.3418     0.3480     0.1703
10900     2.1844      0.3105     0.3480     0.1565
11000     2.1710      0.3086     0.3530     0.1916
11100     2.1639      0.3008     0.3530     0.1662
11200     2.1918      0.3203     0.3530     0.1664
11300     2.1984      0.2852     0.3530     0.1543
11400     2.1640      0.3223     0.3530     0.1675
11500     2.1583      0.3125     0.3530     0.1631
11600     2.1512      0.3105     0.3530     0.1471
11700     2.1394      0.3398     0.3530     0.1575
11800     2.1523      0.3223     0.3530     0.1761
11900     2.1439      0.3027     0.3530     0.1574
12000     2.1980      0.2949     0.3530     0.1821
12100     2.1966      0.2891     0.3530     0.1611
12200     2.2193      0.3145     0.3530     0.1657
12300     2.1584      0.3145     0.3530     0.1508
12400     2.1838      0.3066     0.3530     0.1578
12500     2.1682      0.3125     0.3530     0.1743
12600     2.1842      0.3066     0.3530     0.1699
12700     2.2008      0.3027     0.3530     0.1574
12800     2.1775      0.3066     0.3530     0.1630
12900     2.2123      0.2988     0.3530     0.1581
13000     2.2176      0.2773     0.3530     0.1974
13100     2.1688      0.3418     0.3530     0.1601
13200     2.1532      0.3633     0.3530     0.1633
13300     2.1220      0.3379     0.3530     0.1751
13400     2.1637      0.2969     0.3530     0.1729
13500     2.2029      0.2891     0.3530     0.1838
13600     2.1731      0.3105     0.3530     0.1656
13700     2.1449      0.3418     0.3530     0.1594
13800     2.1617      0.3281     0.3530     0.1750
13900     2.1544      0.3125     0.3570     0.1568
14000     2.1709      0.2949     0.3570     0.1458
14100     2.1682      0.2969     0.3570     0.1465
14200     2.1793      0.3066     0.3570     0.1475
14300     2.1707      0.3340     0.3570     0.1560
14400     2.1684      0.3066     0.3570     0.2034
14500     2.1705      0.3008     0.3570     0.1552
14600     2.1556      0.3496     0.3570     0.1693
14700     2.1444      0.3223     0.3570     0.1596
14800     2.1718      0.3379     0.3570     0.1660
14900     2.1438      0.3281     0.3570     0.1733
15000     2.1365      0.3203     0.3570     0.1686
15100     2.1579      0.3164     0.3570     0.1587
15200     2.1404      0.3359     0.3570     0.1542
15300     2.1739      0.3203     0.3570     0.1727
15400     2.1738      0.2754     0.3570     0.1680
15500     2.1453      0.3262     0.3570     0.1683
15600     2.1542      0.3516     0.3570     0.1589
15700     2.1594      0.3125     0.3570     0.1630
15800     2.1259      0.3516     0.3640     0.1654
15900     2.1743      0.3086     0.3640     0.1629
16000     2.1638      0.3184     0.3640     0.1629
16100     2.1756      0.2910     0.3640     0.1617
16200     2.1741      0.3027     0.3640     0.1822
16300     2.2021      0.3184     0.3640     0.1770
16400     2.1631      0.3164     0.3640     0.1623
16500     2.1565      0.3359     0.3640     0.1775
16600     2.1698      0.3105     0.3640     0.1524
16700     2.1590      0.3262     0.3640     0.1391
16800     2.1483      0.3086     0.3640     0.1676
16900     2.1532      0.3223     0.3640     0.1605
17000     2.1956      0.3105     0.3640     0.1673
17100     2.2020      0.2988     0.3640     1.3763
17200     2.1558      0.3086     0.3640     0.1676
17300     2.1863      0.3184     0.3640     0.1697
17400     2.1904      0.2871     0.3640     0.1555
17500     2.1398      0.3379     0.3640     0.1508
17600     2.1674      0.3477     0.3640     0.1702
17700     2.1190      0.3594     0.3640     0.1428
17800     2.1557      0.3164     0.3640     0.1667
17900     2.1499      0.3027     0.3640     0.1464
18000     2.1682      0.3027     0.3640     0.1462
18100     2.1318      0.3594     0.3640     0.1611
18200     2.2009      0.2734     0.3640     0.1451
18300     2.1914      0.2891     0.3640     0.1610
18400     2.1713      0.3066     0.3640     0.1758
18500     2.1610      0.3242     0.3640     0.1630
18600     2.1511      0.3262     0.3640     0.1709
18700     2.1478      0.3184     0.3640     0.1711
18800     2.1572      0.3242     0.3640     0.1539
18900     2.1650      0.3398     0.3640     0.1706
19000     2.1443      0.2852     0.3670     0.1614
19100     2.1478      0.3223     0.3670     0.1826
19200     2.1383      0.3223     0.3670     0.1534
19300     2.1779      0.3320     0.3670     0.1541
19400     2.1394      0.3047     0.3670     0.1790
19500     2.1376      0.3047     0.3670     0.1462
19600     2.1474      0.3301     0.3670     0.1594
19700     2.1429      0.3105     0.3670     0.1549
19800     2.1397      0.3340     0.3670     0.1582
19900     2.1698      0.3242     0.3670     0.1586
20000     2.1558      0.3379     0.3670     0.1519
20100     2.1471      0.3359     0.3670     0.1544
20200     2.1282      0.3320     0.3670     0.1853
20300     2.1590      0.3320     0.3670     0.1580
20400     2.1594      0.2949     0.3670     0.1724
20500     2.1259      0.3242     0.3670     0.1433
20600     2.1389      0.3438     0.3670     0.1839
20700     2.1196      0.3379     0.3670     0.1631
20800     2.1491      0.3320     0.3670     0.1641
20900     2.1352      0.3457     0.3670     0.1699
21000     2.1245      0.3301     0.3670     0.1860
21100     2.1442      0.3555     0.3670     0.1641
