Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=1.0, method=1, n_mfcc=40, n_msb=6, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=6, quant_inp=6, quant_w=6, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
53c7fd77-0144-473b-8b12-f63f800810ab
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     4.9475      0.0928     0.0727     10.6722
00100     1.8980      0.3059     0.0884     55.6795
00200     1.5086      0.4873     0.0940     55.8497
00300     1.0787      0.6203     0.0940     56.0189
00400     0.8888      0.6983     0.0940     55.9208
00500     0.8311      0.7447     0.0995     56.2132
00600     0.6483      0.7574     0.0995     56.8833
00700     0.6401      0.7890     0.0995     56.1203
00800     0.6565      0.7553     0.0995     56.3315
00900     0.6208      0.8059     0.1037     55.9860
01000     0.6522      0.7722     0.1037     56.8318
01100     0.5959      0.7890     0.1037     57.1843
01200     0.5327      0.8122     0.1156     56.7759
01300     0.5217      0.8207     0.1156     56.2027
01400     0.5156      0.8291     0.1156     57.3941
01500     0.5411      0.8312     0.1156     60.6306
01600     0.5391      0.8207     0.1156     61.3340
01700     0.4434      0.8460     0.1156     62.8825
01800     0.4665      0.8502     0.1156     63.0644
01900     0.4255      0.8629     0.1156     60.9618
02000     0.4461      0.8376     0.1156     60.9895
02100     0.4472      0.8586     0.1156     61.5982
02200     0.4285      0.8439     0.1156     62.3232
02300     0.4287      0.8481     0.1156     61.4347
02400     0.4079      0.8523     0.1156     61.2913
02500     0.3233      0.8861     0.1156     61.7158
02600     0.3529      0.8797     0.1156     61.2531
02700     0.3541      0.8692     0.1156     61.6935
02800     0.4065      0.8608     0.1156     59.2513
02900     0.4520      0.8776     0.1156     60.7461
03000     0.4095      0.8523     0.1156     54.8869
03100     0.3008      0.8840     0.1181     54.1964
03200     0.3136      0.8819     0.1181     55.3903
03300     0.4089      0.8439     0.1181     54.6017
03400     0.3204      0.9051     0.1181     53.9448
03500     0.3783      0.8713     0.1181     53.9836
03600     0.3701      0.8797     0.1195     53.8599
03700     0.3210      0.8819     0.1243     53.9967
03800     0.3821      0.8819     0.1243     54.5067
03900     0.3228      0.9093     0.1243     54.2886
04000     0.2944      0.8966     0.1243     54.8590
04100     0.3875      0.8924     0.1267     54.1124
04200     0.3021      0.9051     0.1267     54.3164
04300     0.2988      0.9135     0.1267     54.7140
04400     0.3228      0.8755     0.1267     54.7360
04500     0.3185      0.9008     0.1357     54.2018
04600     0.3098      0.9030     0.1357     54.5779
04700     0.2870      0.9051     0.1357     55.0031
04800     0.3135      0.8945     0.1357     55.4323
04900     0.2416      0.9072     0.1433     54.6364
05000     0.3457      0.8797     0.1433     54.0560
05100     0.2321      0.9262     0.1433     54.7057
05200     0.2616      0.9114     0.1433     54.3598
05300     0.2839      0.9177     0.1433     54.2183
05400     0.2398      0.9156     0.1530     54.3931
05500     0.2195      0.9198     0.1530     54.3958
05600     0.2085      0.9198     0.1548     54.5955
05700     0.2852      0.9114     0.1548     53.9319
05800     0.2610      0.9135     0.1548     54.2784
05900     0.2866      0.8945     0.1548     54.8195
06000     0.3159      0.9093     0.1565     54.7035
06100     0.2783      0.9093     0.1580     54.3306
06200     0.2429      0.9198     0.1580     54.3579
06300     0.2847      0.9156     0.1580     54.4316
06400     0.2593      0.9051     0.1580     54.4996
06500     0.2272      0.9346     0.1580     54.4768
06600     0.2648      0.9241     0.1580     54.5406
06700     0.2233      0.9346     0.1580     55.5630
06800     0.2160      0.9325     0.1582     55.3955
06900     0.2341      0.9219     0.1675     55.0886
07000     0.2257      0.9135     0.1675     54.8838
07100     0.2372      0.9156     0.1685     54.6507
07200     0.2064      0.9283     0.1685     54.9196
07300     0.2958      0.9072     0.1739     55.4920
07400     0.2140      0.9241     0.1739     54.3988
07500     0.2069      0.9451     0.1739     54.9460
07600     0.2190      0.9346     0.1739     54.6828
07700     0.1970      0.9156     0.1739     54.3509
07800     0.2727      0.9219     0.1752     54.7305
07900     0.1876      0.9262     0.1859     54.4479
08000     0.2659      0.9283     0.1859     54.4619
08100     0.2899      0.8987     0.1859     53.6408
08200     0.2001      0.9325     0.1859     54.1073
08300     0.2518      0.9241     0.1859     54.6839
08400     0.2960      0.8924     0.1859     54.4211
08500     0.2495      0.9072     0.1859     53.8972
08600     0.1823      0.9135     0.1872     55.1268
08700     0.2645      0.9135     0.1872     54.0014
08800     0.2628      0.9072     0.1973     54.9021
08900     0.2429      0.9177     0.1973     54.7150
09000     0.1763      0.9515     0.1991     54.1836
09100     0.1712      0.9515     0.2065     54.5485
09200     0.2740      0.9219     0.2065     54.1652
09300     0.1979      0.9473     0.2065     54.2166
09400     0.2534      0.9156     0.2065     54.9347
09500     0.2518      0.9283     0.2065     53.9584
09600     0.2640      0.9346     0.2065     54.3179
09700     0.2875      0.9156     0.2065     54.4698
09800     0.1557      0.9409     0.2065     54.6728
09900     0.2454      0.9283     0.2065     55.0362
10000     0.2873      0.9093     0.2065     54.7743
10100     0.1613      0.9578     0.2141     54.5574
10200     0.1938      0.9283     0.2141     54.7269
10300     0.1903      0.9367     0.2141     54.6499
10400     0.1572      0.9515     0.2154     54.6791
10500     0.1815      0.9388     0.2154     54.3009
10600     0.1627      0.9494     0.2154     54.4972
10700     0.2027      0.9241     0.2280     55.0585
10800     0.2171      0.9388     0.2280     53.8930
10900     0.1844      0.9473     0.2280     53.5994
11000     0.1649      0.9409     0.2280     54.4506
11100     0.2051      0.9515     0.2280     54.1935
11200     0.2013      0.9304     0.2280     54.9317
11300     0.1864      0.9430     0.2280     54.6740
11400     0.2118      0.9219     0.2280     54.8552
11500     0.1691      0.9346     0.2280     54.9696
11600     0.1735      0.9346     0.2280     54.9026
11700     0.1958      0.9262     0.2280     54.5449
11800     0.1328      0.9473     0.2280     54.9364
11900     0.2006      0.9367     0.2280     54.7227
12000     0.1469      0.9641     0.2345     55.2994
12100     0.2043      0.9325     0.2345     54.6295
12200     0.1344      0.9536     0.2345     54.0340
12300     0.1730      0.9473     0.2345     54.9054
12400     0.1805      0.9515     0.2345     54.4760
12500     0.1662      0.9536     0.2345     54.7460
12600     0.1487      0.9409     0.2345     55.4175
12700     0.1724      0.9536     0.2345     54.3099
12800     0.1933      0.9304     0.2345     54.8339
12900     0.1007      0.9662     0.2345     54.6330
13000     0.2164      0.9430     0.2345     53.8957
13100     0.1257      0.9578     0.2345     55.0186
13200     0.1942      0.9325     0.2345     54.2170
13300     0.1681      0.9346     0.2345     54.1310
13400     0.1820      0.9430     0.2345     54.7690
13500     0.1786      0.9515     0.2345     53.9734
13600     0.1486      0.9515     0.2345     55.5376
13700     0.1589      0.9473     0.2345     54.4459
13800     0.1762      0.9367     0.2345     54.1047
13900     0.1723      0.9388     0.2345     55.3911
14000     0.1023      0.9641     0.2345     53.9682
14100     0.1592      0.9367     0.2345     53.8951
