Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(ab1=None, ab10=None, ab2=None, ab3=None, ab4=None, ab5=None, ab6=8, ab7=None, ab8=None, ab9=None, batch_size=512, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=42000, global_beta=1.5, hidden=200, hop_length=320, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=40, noise_injection=0, quant_act=None, quant_inp=None, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=1000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
ff2b9cff-36b9-4c94-917a-d5a8f8673396
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5151      0.0703     0.0940     0.2029
00100     2.4659      0.1270     0.1460     0.1328
00200     2.3754      0.2480     0.2510     0.1258
00300     2.2869      0.3027     0.3190     0.1424
00400     2.2118      0.3320     0.3610     0.1292
00500     2.1968      0.3047     0.3760     0.1356
00600     2.1433      0.3770     0.4160     0.1320
00700     2.1148      0.3809     0.4160     0.1293
00800     2.1051      0.4180     0.4390     0.1330
00900     2.0882      0.3652     0.4410     0.1337
01000     2.0649      0.4023     0.4720     0.1392
01100     2.0635      0.4141     0.4760     0.1357
01200     2.0476      0.4141     0.4760     0.1330
01300     2.0843      0.3926     0.4760     0.1285
01400     2.0215      0.4375     0.5110     0.1308
01500     2.0685      0.3984     0.5110     0.1328
01600     2.0001      0.4512     0.5110     0.1296
01700     2.0174      0.4258     0.5260     0.1341
01800     2.0361      0.3789     0.5260     0.1438
01900     2.0356      0.4414     0.5260     0.1299
02000     1.9984      0.4570     0.5260     0.1271
02100     1.9973      0.4805     0.5260     0.1339
02200     2.0146      0.3984     0.5260     0.1425
02300     1.9784      0.4785     0.5260     0.1305
02400     1.9554      0.4805     0.5260     0.1262
02500     1.9825      0.4531     0.5260     0.1235
02600     1.9722      0.4590     0.5260     0.1312
02700     1.9858      0.4512     0.5270     0.1295
02800     1.9042      0.4941     0.5330     0.1285
02900     1.9419      0.4922     0.5600     0.1474
03000     1.9259      0.5332     0.5600     0.1287
03100     1.9215      0.5391     0.5620     0.1230
03200     1.9020      0.5195     0.5620     0.1293
03300     1.9329      0.5039     0.5630     0.1302
03400     1.9042      0.5039     0.5820     0.1208
03500     1.9029      0.5293     0.5820     0.1256
03600     1.9038      0.5117     0.5820     0.1311
03700     1.9647      0.4805     0.5820     0.1283
03800     1.9349      0.5137     0.5820     0.1382
03900     1.8980      0.5410     0.5820     0.1229
04000     1.8720      0.5469     0.5890     0.1405
04100     1.9496      0.4648     0.5890     0.1249
04200     1.8949      0.5215     0.5890     0.1436
04300     1.9561      0.5020     0.5890     0.1288
04400     2.0961      0.3320     0.5890     0.1294
04500     1.9053      0.5117     0.5890     0.1294
04600     1.9018      0.5234     0.5890     0.1230
04700     1.8755      0.5645     0.5890     0.1274
04800     1.8783      0.5430     0.5890     0.1294
04900     1.8859      0.5312     0.5970     0.1466
05000     1.9439      0.4668     0.5970     0.1227
05100     1.8717      0.5625     0.5970     0.1260
05200     1.8686      0.5312     0.5970     0.1208
05300     1.8990      0.5156     0.5970     0.1325
05400     1.9273      0.4883     0.5970     0.1292
05500     2.2851      0.2402     0.5970     0.1283
05600     2.0520      0.4199     0.5970     0.1306
05700     1.9485      0.4648     0.5970     0.1338
05800     1.8961      0.5488     0.5970     0.1337
05900     1.8826      0.5234     0.5990     0.1299
06000     1.8556      0.5645     0.5990     0.1450
06100     1.8506      0.5371     0.6200     0.1292
06200     1.8507      0.5547     0.6200     0.1292
06300     1.8718      0.5566     0.6200     0.1345
06400     1.8947      0.4766     0.6200     0.1310
06500     1.8494      0.5664     0.6200     0.1239
06600     1.8486      0.5566     0.6200     0.1256
06700     1.8573      0.5371     0.6200     0.1221
06800     1.8436      0.5664     0.6200     0.1210
06900     1.8875      0.5332     0.6200     0.1309
07000     1.8654      0.5469     0.6200     0.1259
07100     1.8473      0.5234     0.6200     0.1320
