Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.25, noise_injectionT=0.25, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
63f885d0-ad1b-48fd-81de-29474ca69ea8
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
09200     0.5096      0.8600     0.6315     53.3473   0.0000
09300     0.7079      0.7800     0.6481     53.9736   0.0000
09400     0.6342      0.7800     0.6533     53.7499   0.0000
09500     0.4871      0.8500     0.6387     55.3770   0.0000
09600     0.5745      0.8200     0.6524     54.0459   0.0000
09700     0.5613      0.8100     0.6390     53.5149   0.0000
09800     0.6119      0.8000     0.6339     53.6736   0.0000
09900     0.8053      0.7800     0.6315     54.3583   0.0000
10000     0.5591      0.7900     0.6229     54.1537   0.0000
10100     0.4983      0.8600     0.6371     53.9356   0.0000
10200     0.5332      0.8200     0.6347     55.0151   0.0000
10300     0.4376      0.8300     0.6455     53.3669   0.0000
10400     0.5376      0.8300     0.6524     52.8484   0.0000
10500     0.2902      0.9300     0.6436     52.3906   0.0000
10600     0.6256      0.7700     0.6408     53.1929   0.0000
10700     0.5792      0.8400     0.6486     52.3203   0.0000
10800     0.4014      0.8800     0.6437     52.6498   0.0000
10900     0.4467      0.8700     0.6478     52.3799   0.0000
11000     0.4723      0.8300     0.6408     52.7234   0.0000
11100     0.6036      0.8200     0.6350     52.8132   0.0000
11200     0.5455      0.8600     0.6559     52.2925   0.0000
11300     0.6502      0.7700     0.6387     52.9536   0.0000
11400     0.6948      0.7600     0.6302     53.1266   0.0000
11500     0.4493      0.8500     0.6424     54.1021   0.0000
11600     0.5339      0.8100     0.6443     53.0249   0.0000
11700     0.6414      0.7900     0.6357     55.0152   0.0000
11800     0.5651      0.8300     0.6391     53.3627   0.0000
11900     0.3987      0.8900     0.6564     56.3448   0.0000
12000     0.5796      0.8100     0.6518     54.2022   0.0000
12100     0.5822      0.8300     0.6459     54.4539   0.0000
12200     0.6309      0.7900     0.6375     52.5813   0.0000
12300     0.5028      0.8500     0.6414     55.5961   0.0000
12400     0.5566      0.7900     0.6410     52.8597   0.0000
12500     0.4939      0.8300     0.6482     53.2259   0.0000
12600     0.5029      0.8200     0.6319     54.8307   0.0000
12700     0.5639      0.8300     0.6481     55.7962   0.0000
12800     0.5873      0.8100     0.6296     54.8930   0.0000
12900     0.5246      0.8500     0.6516     55.7188   0.0000
13000     0.4925      0.8500     0.6458     53.3368   0.0000
13100     0.5824      0.8200     0.6497     54.3564   0.0000
13200     0.6500      0.8300     0.6380     56.1988   0.0000
13300     0.4914      0.8700     0.6431     55.5160   0.0000
13400     0.5401      0.8300     0.6435     54.5716   0.0000
13500     0.5025      0.8700     0.6442     53.4796   0.0000
13600     0.5089      0.8500     0.6524     53.6897   0.0000
13700     0.5633      0.8000     0.6485     54.0397   0.0000
13800     0.3652      0.8800     0.6224     53.1651   0.0000
13900     0.5022      0.9000     0.6446     53.6076   0.0000
14000     0.4594      0.8100     0.6515     54.4415   0.0000
14100     0.5883      0.7800     0.6513     53.5772   0.0000
14200     0.5259      0.8400     0.6574     54.1508   0.0000
14300     0.5331      0.8600     0.6505     52.0616   0.0000
14400     0.3982      0.8900     0.6387     52.5467   0.0000
14500     0.5307      0.8700     0.6341     52.6026   0.0000
14600     0.5232      0.8300     0.6361     53.0366   0.0000
14700     0.6459      0.7500     0.6431     52.9632   0.0000
14800     0.4626      0.8700     0.6636     52.4705   0.0000
14900     0.5215      0.8500     0.6420     52.8191   0.0000
15000     0.4935      0.8500     0.6306     52.7691   0.0000
15100     0.4106      0.8900     0.6343     53.0435   0.0000
15200     0.3596      0.9100     0.6283     55.9161   0.0000
15300     0.5555      0.8500     0.6447     53.1893   0.0000
