Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=750, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=1500, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
97ca19c2-a589-42d0-9174-196cc1e00c8e
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6671      0.1055     0.0859     9.5188
00100     1.6277      0.4515     0.5328     31.2674
00200     1.2518      0.5844     0.6723     30.9394
00300     1.1126      0.6350     0.7164     30.6889
00400     1.0930      0.6414     0.7309     30.2317
00500     1.0006      0.6582     0.7444     31.4748
00600     0.9534      0.7004     0.7629     30.7459
00700     0.8942      0.7194     0.7629     30.0410
00800     0.8671      0.6878     0.7660     30.0976
00900     0.9130      0.6983     0.7739     29.9009
01000     0.8998      0.6962     0.7739     30.8039
01100     0.9015      0.7173     0.7777     30.3006
01200     0.9449      0.7025     0.7909     31.0272
01300     0.8936      0.7215     0.7909     30.9872
01400     0.9671      0.7004     0.7909     32.0064
01500     0.8806      0.7173     0.7909     30.1782
01600     0.8347      0.7278     0.7909     30.0417
01700     0.7466      0.7700     0.7909     29.5546
01800     0.7464      0.7489     0.7933     29.3887
01900     0.7903      0.7658     0.7933     29.3485
02000     0.8006      0.7468     0.7933     30.2946
02100     0.8416      0.7046     0.7964     29.0774
02200     0.8256      0.7447     0.7993     29.6906
02300     0.7994      0.7278     0.7993     29.9996
02400     0.7714      0.7869     0.7993     29.5599
02500     0.8396      0.7384     0.8031     30.1517
02600     0.7718      0.7616     0.8031     29.4340
02700     0.7833      0.7511     0.8031     29.3896
02800     0.7205      0.7658     0.8042     31.1286
02900     0.7956      0.7447     0.8042     30.6522
03000     0.8449      0.7764     0.8042     30.0027
03100     0.7479      0.7637     0.8042     29.8154
03200     0.7649      0.7637     0.8042     29.7356
03300     0.7096      0.7616     0.8042     30.1173
03400     0.8082      0.7384     0.8042     30.0965
03500     0.7105      0.7637     0.8042     29.6138
03600     0.7776      0.7468     0.8042     28.6678
03700     0.6715      0.7911     0.8042     30.0640
03800     0.7457      0.7511     0.8042     30.4468
03900     0.8324      0.7194     0.8042     29.2190
04000     0.7565      0.7511     0.8085     29.1862
04100     0.6797      0.7911     0.8085     31.7716
04200     0.6645      0.7932     0.8085     28.8905
04300     0.8121      0.7426     0.8085     29.0627
04400     0.7236      0.7595     0.8139     29.2084
04500     0.7356      0.7848     0.8145     28.5417
04600     0.8099      0.7532     0.8145     29.3453
04700     0.6726      0.7806     0.8145     30.1969
04800     0.7135      0.7722     0.8145     29.7007
04900     0.7195      0.7511     0.8176     29.5494
05000     0.7261      0.7827     0.8176     29.2370
05100     0.7150      0.7553     0.8176     29.1082
05200     0.7061      0.7806     0.8181     29.3785
05300     0.6640      0.7869     0.8181     29.4587
05400     0.6738      0.7932     0.8181     29.5550
05500     0.7278      0.7743     0.8181     31.0592
05600     0.6935      0.7700     0.8217     28.8719
05700     0.6877      0.7975     0.8217     28.8060
05800     0.7287      0.7616     0.8217     28.6665
05900     0.7485      0.7637     0.8224     29.6794
06000     0.7152      0.7827     0.8224     29.4446
06100     0.7710      0.7405     0.8224     29.6967
06200     0.6804      0.7764     0.8224     29.1363
06300     0.6756      0.7827     0.8224     29.2869
06400     0.6375      0.7975     0.8224     29.0855
06500     0.6277      0.8059     0.8226     29.4458
06600     0.7107      0.7637     0.8226     29.7076
06700     0.6889      0.7932     0.8226     29.8352
06800     0.6543      0.8080     0.8226     29.2607
06900     0.7553      0.7658     0.8226     31.7313
07000     0.6974      0.7827     0.8226     29.6597
07100     0.7193      0.7764     0.8226     29.1017
07200     0.6756      0.7827     0.8226     29.4064
