Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.002,0.0005', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.14, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
9618f908-33ff-4cb1-9d8f-8ddae9825e6c
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6865      0.0800     0.0765     14.6478
00100     2.0317      0.2800     0.3491     57.7949
00200     1.4932      0.5000     0.5219     57.5545
00300     1.2559      0.5800     0.5913     60.3863
00400     1.1774      0.6700     0.6467     54.0636
00500     0.9849      0.6700     0.6929     57.4511
00600     1.1367      0.6600     0.7098     54.5579
00700     1.0538      0.6200     0.7150     54.1458
00800     1.2429      0.6200     0.7150     56.8011
00900     1.2866      0.6400     0.7252     56.7407
01000     0.9811      0.7000     0.7408     56.0770
01100     0.8641      0.7100     0.7666     55.4940
01200     0.7951      0.7800     0.7666     57.0252
01300     0.9116      0.7200     0.7666     54.0680
01400     0.8786      0.7400     0.7692     54.7627
01500     0.8646      0.7700     0.7779     60.3633
01600     0.9953      0.6700     0.7779     59.0024
01700     0.7902      0.7800     0.7779     59.9702
01800     0.8654      0.7500     0.7813     61.0832
01900     0.8796      0.7000     0.7813     58.2996
02000     0.7209      0.8000     0.7813     57.6098
02100     0.9889      0.6800     0.7843     55.1556
02200     0.8487      0.7400     0.7843     57.7928
02300     0.8221      0.7400     0.7843     57.9669
02400     0.9125      0.7700     0.7843     57.7444
02500     0.7334      0.7900     0.7843     54.8183
02600     0.7064      0.7700     0.7847     57.0430
02700     0.8749      0.7600     0.7847     54.0265
02800     0.6727      0.8300     0.7851     55.0053
02900     0.7420      0.7900     0.7851     59.0828
03000     0.8500      0.7100     0.7932     55.5340
03100     0.6442      0.8000     0.7932     54.0779
03200     0.8342      0.7200     0.7989     58.9446
03300     0.7967      0.7300     0.7989     58.6696
03400     0.6422      0.8500     0.7989     58.5800
03500     0.8151      0.7300     0.7989     55.8847
03600     0.7427      0.7800     0.7989     56.9920
03700     0.8974      0.7200     0.7989     55.3291
03800     0.6524      0.7900     0.7989     55.6602
03900     0.7588      0.7400     0.8030     55.8149
04000     0.7506      0.7300     0.8030     55.1507
04100     0.5463      0.8500     0.8030     57.1541
04200     0.6538      0.8000     0.8153     56.3614
04300     0.9063      0.7500     0.8182     59.8382
04400     0.6134      0.8400     0.8182     59.6383
04500     0.6357      0.7900     0.8182     56.1003
04600     0.8285      0.7200     0.8182     59.1340
04700     0.7372      0.8100     0.8182     56.2805
04800     0.9191      0.7200     0.8182     54.5744
04900     0.8384      0.7300     0.8182     59.9497
05000     0.8265      0.6700     0.8182     57.2277
05100     0.7542      0.7700     0.8182     56.2947
05200     0.5416      0.8400     0.8182     54.8780
05300     0.9456      0.6800     0.8182     54.0901
05400     0.8438      0.7300     0.8202     55.5267
05500     0.7496      0.8100     0.8202     54.4035
05600     0.8068      0.7700     0.8202     56.0303
05700     0.6556      0.7800     0.8202     56.2804
05800     0.7358      0.8000     0.8202     58.5493
05900     0.7337      0.7900     0.8202     54.8200
06000     0.9065      0.7500     0.8202     59.2411
06100     0.8185      0.6800     0.8202     55.1145
06200     0.6497      0.8200     0.8230     58.4766
06300     0.6480      0.7700     0.8230     57.5306
06400     0.8784      0.7300     0.8257     54.9148
06500     0.5648      0.8100     0.8257     58.7299
06600     0.7537      0.7500     0.8257     60.7605
06700     0.8120      0.7400     0.8306     55.3742
06800     0.7527      0.7300     0.8306     58.8871
06900     0.8284      0.7400     0.8325     58.6908
07000     0.5423      0.8400     0.8325     56.4900
07100     0.8822      0.7000     0.8325     59.6156
07200     0.9179      0.7000     0.8325     55.8247
07300     0.6752      0.8000     0.8325     54.5236
07400     0.7288      0.8000     0.8325     54.5186
07500     0.7844      0.7500     0.8325     55.0448
07600     0.5086      0.8600     0.8325     60.5398
07700     0.6842      0.8000     0.8325     57.4025
07800     0.7126      0.7800     0.8325     59.3407
07900     0.5568      0.8300     0.8325     55.9221
08000     0.6706      0.8200     0.8339     57.6773
08100     0.6655      0.8100     0.8339     55.7826
08200     0.7078      0.7600     0.8339     58.1841
08300     0.7460      0.7700     0.8339     55.9176
08400     0.7813      0.8300     0.8339     58.8570
08500     0.7100      0.7700     0.8339     58.5674
08600     0.7736      0.7500     0.8339     56.3872
08700     0.5742      0.8200     0.8339     54.9970
08800     0.7397      0.7100     0.8339     57.6697
08900     0.6217      0.7900     0.8339     56.2059
09000     0.5461      0.8000     0.8339     60.0654
09100     0.7131      0.7600     0.8339     57.0059
09200     0.6820      0.8200     0.8339     55.3890
09300     0.7112      0.8000     0.8339     55.3824
09400     0.7886      0.7500     0.8339     61.5520
09500     0.7073      0.7800     0.8339     57.0772
09600     0.6351      0.8200     0.8339     54.8861
09700     0.6463      0.8000     0.8339     57.4804
09800     0.4127      0.9000     0.8339     54.0650
09900     0.5838      0.8200     0.8339     53.9865
10000     0.7190      0.8200     0.8339     56.9128
10100     0.5783      0.8300     0.8339     56.0450
10200     0.7048      0.7900     0.8422     56.5123
10300     0.5369      0.8300     0.8422     56.5065
10400     0.6629      0.7500     0.8467     58.3360
10500     0.4525      0.8800     0.8467     57.0347
10600     0.5871      0.8200     0.8467     54.1251
10700     0.5768      0.8200     0.8467     57.4517
10800     0.4670      0.8700     0.8467     53.3917
10900     0.4649      0.8900     0.8499     55.0375
11000     0.5135      0.8600     0.8499     60.4286
11100     0.6073      0.8200     0.8499     55.5340
11200     0.4451      0.8700     0.8499     54.7437
11300     0.5172      0.8700     0.8499     56.5168
11400     0.5672      0.8200     0.8499     61.3006
11500     0.5337      0.8700     0.8499     61.8743
11600     0.5249      0.8400     0.8499     56.9758
11700     0.5399      0.8400     0.8499     59.0260
11800     0.4564      0.8800     0.8499     58.9929
11900     0.4900      0.8600     0.8499     56.1677
12000     0.4698      0.8400     0.8499     56.1680
12100     0.5609      0.8000     0.8508     58.8159
12200     0.6610      0.7700     0.8508     54.1495
12300     0.5170      0.8100     0.8508     57.3918
12400     0.5977      0.8200     0.8508     59.6091
12500     0.6387      0.8200     0.8508     55.7236
12600     0.5781      0.8200     0.8508     57.1675
12700     0.5265      0.8300     0.8508     54.9586
12800     0.6237      0.8200     0.8508     55.1858
12900     0.5631      0.8100     0.8508     57.6526
13000     0.4835      0.8500     0.8508     56.4195
13100     0.5664      0.8300     0.8508     54.9943
13200     0.9437      0.6900     0.8567     58.2787
13300     0.6852      0.8000     0.8567     55.3854
13400     0.5532      0.8600     0.8567     57.7530
13500     0.6637      0.7900     0.8567     55.9526
13600     0.4942      0.8300     0.8567     54.8878
13700     0.6810      0.7700     0.8567     58.8996
13800     0.4210      0.9000     0.8567     55.7894
13900     0.5607      0.8000     0.8567     54.8242
14000     0.4962      0.8500     0.8567     55.0469
14100     0.4064      0.8900     0.8567     59.6704
14200     0.6429      0.7600     0.8567     58.0943
14300     0.6548      0.7900     0.8567     56.8598
14400     0.4260      0.8900     0.8567     59.8965
14500     0.4962      0.8800     0.8567     56.9311
14600     0.4868      0.8700     0.8567     58.1231
14700     0.5258      0.8800     0.8567     55.5929
14800     0.4662      0.8500     0.8567     58.7541
14900     0.5023      0.8500     0.8567     57.5025
15000     0.5089      0.8400     0.8567     59.5947
15100     0.4734      0.8200     0.8567     56.5397
15200     0.4573      0.8700     0.8567     55.0252
15300     0.6007      0.8100     0.8567     57.7889
15400     0.7357      0.7600     0.8567     55.9475
15500     0.6215      0.7900     0.8567     54.6608
15600     0.5598      0.8200     0.8567     57.0892
15700     0.5114      0.8400     0.8567     58.7180
15800     0.6166      0.8100     0.8567     56.8936
15900     0.4601      0.8300     0.8567     57.8569
16000     0.5472      0.7900     0.8567     55.8292
16100     0.5224      0.8400     0.8567     58.8709
16200     0.6084      0.8400     0.8589     55.1964
16300     0.5831      0.8100     0.8589     56.2143
16400     0.5125      0.8400     0.8589     55.9003
16500     0.4970      0.8900     0.8589     60.0325
16600     0.6174      0.8100     0.8589     60.7153
16700     0.5243      0.8800     0.8589     55.9311
16800     0.4141      0.8800     0.8589     57.6230
16900     0.3867      0.9000     0.8589     55.3718
17000     0.4384      0.9000     0.8589     58.0852
17100     0.5238      0.8500     0.8589     58.3883
17200     0.5128      0.8600     0.8589     56.5052
17300     0.5019      0.9000     0.8602     55.6120
17400     0.5542      0.8700     0.8602     57.5786
17500     0.4865      0.8300     0.8602     54.7607
17600     0.6842      0.8100     0.8602     55.7832
17700     0.7558      0.7400     0.8602     54.4736
17800     0.5080      0.8300     0.8602     56.5917
17900     0.8018      0.7300     0.8602     57.2390
18000     0.6421      0.8200     0.8602     55.3439
18100     0.5961      0.8300     0.8602     56.5682
18200     0.6829      0.8100     0.8602     56.9195
18300     0.3990      0.8900     0.8602     54.7233
18400     0.5353      0.8500     0.8602     58.1603
18500     0.7271      0.7900     0.8602     56.8710
18600     0.4277      0.8900     0.8602     58.2851
18700     0.4401      0.8800     0.8602     58.5296
18800     0.4095      0.8900     0.8602     58.2172
18900     0.4053      0.9100     0.8602     56.0447
19000     0.3977      0.8900     0.8602     54.8981
19100     0.4618      0.8700     0.8602     57.7614
19200     0.5293      0.8200     0.8602     56.1861
19300     0.5852      0.7900     0.8602     58.6247
19400     0.5420      0.8000     0.8602     56.3774
19500     0.5883      0.8100     0.8602     55.1766
19600     0.6236      0.8600     0.8602     57.9366
19700     0.5477      0.8300     0.8602     55.7557
19800     0.5604      0.8500     0.8602     55.4451
19900     0.3365      0.9100     0.8602     54.8686
19999     0.5847      0.8100     0.8602     56.2392
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.6537      0.8200     0.8505     14.1781
