Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.5, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=False, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
3d24caa2-11f2-45b9-be98-0e70d7546e17
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     3.1229      0.1100     0.0816     15.6493
00100     1.9528      0.3000     0.3522     58.8091
00200     1.6798      0.3500     0.5078     63.0026
00300     1.2203      0.5700     0.5592     60.6385
00400     1.2828      0.5700     0.6164     61.5876
00500     1.1643      0.5600     0.6500     59.2203
00600     1.0684      0.6400     0.6771     60.3218
00700     1.0360      0.6200     0.6932     59.4309
00800     0.9437      0.6600     0.6932     59.9422
00900     0.9456      0.6700     0.7182     61.2208
01000     1.0173      0.7000     0.7192     61.7754
01100     1.0589      0.6200     0.7192     62.5005
01200     0.8855      0.7000     0.7298     60.7919
01300     0.8410      0.6500     0.7298     59.3627
01400     0.8738      0.6800     0.7309     58.9570
01500     0.8643      0.7000     0.7448     63.5270
01600     0.8342      0.7200     0.7448     63.5924
01700     1.0347      0.6100     0.7448     62.4702
01800     0.7553      0.6900     0.7517     59.4849
01900     0.8497      0.7000     0.7517     63.0855
02000     1.0159      0.6000     0.7524     63.8149
02100     0.8671      0.7100     0.7524     62.8650
02200     0.8231      0.7100     0.7580     58.8786
02300     0.6364      0.7800     0.7580     59.1000
02400     0.6165      0.7700     0.7647     60.6216
02500     0.7580      0.7500     0.7657     58.3664
02600     0.7801      0.7100     0.7657     58.8560
02700     0.6503      0.7600     0.7657     58.0519
02800     0.6412      0.7600     0.7657     62.7950
02900     0.6691      0.7500     0.7657     59.7554
03000     0.8232      0.7200     0.7750     57.9649
03100     0.5615      0.8000     0.7750     59.4274
03200     0.8650      0.7100     0.7750     62.7159
03300     0.6991      0.7300     0.7836     61.2836
03400     0.7703      0.6500     0.7880     58.5551
03500     0.6491      0.7800     0.7880     64.5181
03600     0.7777      0.7100     0.7880     61.2923
03700     0.8356      0.7200     0.7913     62.0209
03800     0.8342      0.7000     0.7913     60.4120
03900     0.6821      0.7900     0.7913     59.1603
04000     0.8610      0.6300     0.7913     63.1532
04100     0.7598      0.7500     0.7913     62.3510
04200     0.7308      0.7400     0.7913     61.6041
04300     0.6446      0.7600     0.7913     60.9111
04400     0.6536      0.7800     0.7913     59.5911
04500     0.8112      0.6800     0.7913     63.4807
04600     0.6357      0.7800     0.7913     61.4800
04700     0.6425      0.7600     0.7913     60.3753
04800     0.6144      0.7500     0.7913     60.9412
04900     0.4539      0.8400     0.7913     60.2824
05000     0.6075      0.7600     0.7998     58.6256
05100     0.5824      0.7900     0.7998     62.3563
05200     0.5897      0.7600     0.7998     63.0164
05300     0.8587      0.7100     0.7998     59.0533
05400     0.7029      0.7500     0.7998     66.2918
05500     0.6675      0.7400     0.7998     59.1368
05600     0.7720      0.6900     0.8008     61.9170
05700     0.5416      0.8300     0.8008     64.4642
05800     0.6193      0.7800     0.8008     59.1617
05900     0.8280      0.7300     0.8008     60.9533
06000     0.6116      0.8000     0.8008     59.9750
06100     0.8605      0.6600     0.8047     61.6311
06200     0.6213      0.7400     0.8047     61.7655
06300     0.7174      0.7500     0.8047     62.4313
06400     0.9202      0.6800     0.8047     61.8491
06500     0.6350      0.7600     0.8047     62.2000
