Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
1d44e3ee-ed30-4ecb-9188-feba68cd0627
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6663      0.0802     0.0779     11.1380
00100     1.6621      0.4557     0.5306     70.2778
00200     1.2614      0.5886     0.6465     71.8314
00300     1.1240      0.6477     0.7096     72.6780
00400     1.0520      0.6709     0.7421     70.7491
00500     0.8821      0.7300     0.7703     70.3599
00600     0.8770      0.7532     0.7800     70.2100
00700     0.8242      0.7679     0.7946     70.8941
00800     0.8400      0.7236     0.7946     71.1859
00900     0.8158      0.7595     0.7946     70.1781
01000     0.7004      0.7806     0.7946     70.2987
01100     0.6980      0.7996     0.8016     70.1612
01200     0.7315      0.7764     0.8034     70.0127
01300     0.7608      0.7595     0.8034     69.9071
01400     0.6729      0.7806     0.8034     70.0565
01500     0.7958      0.7532     0.8112     69.2454
01600     0.7650      0.7679     0.8112     70.3456
01700     0.7051      0.7722     0.8161     70.0798
01800     0.6938      0.7932     0.8222     69.7655
01900     0.7009      0.7975     0.8222     70.4442
02000     0.7013      0.7848     0.8222     70.2342
02100     0.8368      0.7532     0.8259     70.6537
02200     0.6900      0.7975     0.8284     69.8850
02300     0.7008      0.7932     0.8284     70.4418
02400     0.6404      0.7996     0.8322     70.9905
02500     0.6224      0.8207     0.8322     69.4983
02600     0.7059      0.7911     0.8322     69.7606
02700     0.6780      0.7911     0.8333     70.1902
02800     0.6437      0.8038     0.8333     70.3648
02900     0.7629      0.7637     0.8333     71.1913
03000     0.6727      0.8038     0.8333     70.6471
03100     0.6625      0.7911     0.8333     69.4917
03200     0.5862      0.8270     0.8333     69.9076
03300     0.6958      0.7743     0.8333     69.6299
03400     0.6601      0.8186     0.8333     70.0128
03500     0.6120      0.7954     0.8333     70.8541
03600     0.6262      0.8059     0.8333     70.1780
03700     0.6309      0.8080     0.8430     70.5984
03800     0.6077      0.8291     0.8430     70.4001
03900     0.6489      0.8059     0.8430     70.4198
04000     0.6473      0.8228     0.8430     70.0688
04100     0.6456      0.8122     0.8430     69.5979
04200     0.6671      0.8017     0.8430     69.5913
04300     0.5878      0.8228     0.8430     70.1205
04400     0.6487      0.8207     0.8430     70.1077
04500     0.5791      0.8397     0.8430     69.5784
04600     0.5751      0.8291     0.8430     69.6740
04700     0.5600      0.8249     0.8430     69.5957
04800     0.6340      0.8122     0.8430     69.9588
04900     0.6226      0.8080     0.8430     70.2149
05000     0.6147      0.8143     0.8430     70.0216
05100     0.5554      0.8376     0.8433     70.1653
05200     0.5800      0.8270     0.8433     69.9233
05300     0.5125      0.8481     0.8433     70.7532
05400     0.6426      0.8017     0.8433     70.3093
05500     0.5846      0.8333     0.8433     70.4856
05600     0.6163      0.8059     0.8433     69.7985
05700     0.5733      0.8207     0.8433     69.4104
05800     0.5727      0.8228     0.8433     70.7389
05900     0.5787      0.8270     0.8433     70.1669
06000     0.5960      0.8143     0.8433     70.1401
06100     0.5641      0.8333     0.8433     69.9977
06200     0.5832      0.8165     0.8433     70.1280
06300     0.5752      0.8333     0.8433     70.2825
06400     0.6517      0.8143     0.8453     70.7210
06500     0.5851      0.8165     0.8453     69.9811
06600     0.5311      0.8481     0.8453     70.0652
06700     0.5699      0.8249     0.8453     70.0121
06800     0.5042      0.8481     0.8506     70.3798
06900     0.5670      0.8228     0.8506     70.5437
07000     0.5642      0.8523     0.8506     70.6328
07100     0.5725      0.8249     0.8506     70.2105
