Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=6, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
16833460-f830-4755-b507-062460b3c561
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6254      0.0696     0.0821     10.5778
00100     1.7667      0.4219     0.5010     53.7107
00200     1.3076      0.5907     0.6065     52.6715
00300     1.2076      0.6139     0.6775     53.0247
00400     1.0945      0.6498     0.7026     53.5886
00500     1.0831      0.6814     0.7385     52.8647
00600     0.9966      0.7089     0.7385     53.4086
00700     0.8662      0.7426     0.7595     52.4979
00800     0.8471      0.7321     0.7595     54.6366
00900     0.8105      0.7595     0.7910     54.0328
01000     0.7704      0.7764     0.7910     53.4279
01100     0.7213      0.7954     0.7910     54.0764
01200     0.8013      0.7595     0.7910     53.4360
01300     0.7785      0.7468     0.7910     52.7535
01400     0.6774      0.8017     0.7910     53.5872
01500     0.8001      0.7700     0.7949     53.1840
01600     0.8008      0.7658     0.7949     54.3464
01700     0.7189      0.7890     0.7949     52.3604
01800     0.6962      0.7911     0.7949     53.9793
01900     0.7615      0.7658     0.7949     55.1520
02000     0.7444      0.7700     0.7949     53.7472
02100     0.8135      0.7363     0.7949     54.4943
02200     0.7164      0.7869     0.7949     53.5653
02300     0.7259      0.7595     0.7949     53.0065
02400     0.6847      0.7869     0.7949     53.3794
02500     0.6822      0.7890     0.7949     52.5556
02600     0.7396      0.7764     0.7949     52.7382
02700     0.7113      0.7911     0.7949     53.6607
02800     0.6309      0.8101     0.7949     53.1053
02900     0.7839      0.7511     0.7949     52.6342
03000     0.6919      0.7764     0.7949     54.0925
03100     0.7452      0.7616     0.7949     52.2935
03200     0.6263      0.8143     0.7949     53.4293
03300     0.7051      0.7869     0.7949     52.5427
03400     0.6594      0.8165     0.8260     53.5471
03500     0.6801      0.7785     0.8260     53.4692
03600     0.6977      0.7827     0.8260     52.9585
03700     0.6581      0.7764     0.8260     53.2242
03800     0.6462      0.7975     0.8260     55.1845
03900     0.6783      0.7975     0.8260     53.6774
04000     0.6238      0.8228     0.8260     53.1683
04100     0.6984      0.7975     0.8260     53.9541
04200     0.6992      0.7932     0.8260     54.1383
04300     0.6339      0.8101     0.8260     53.4189
04400     0.6685      0.7911     0.8260     51.5330
04500     0.5820      0.8333     0.8260     52.9440
04600     0.5851      0.8397     0.8260     54.0084
04700     0.5935      0.8080     0.8260     52.6331
04800     0.7215      0.7869     0.8260     52.9278
04900     0.6696      0.7911     0.8260     53.3993
05000     0.6555      0.7911     0.8260     53.3984
05100     0.5786      0.8186     0.8260     53.1666
05200     0.6438      0.8059     0.8260     53.2164
05300     0.5170      0.8523     0.8260     52.8677
05400     0.6075      0.8143     0.8260     54.0242
05500     0.5995      0.8165     0.8260     53.7792
05600     0.6382      0.8038     0.8260     53.3965
05700     0.6411      0.7869     0.8260     53.4665
05800     0.5719      0.8228     0.8349     53.3264
05900     0.6069      0.7954     0.8349     54.2672
06000     0.6079      0.8165     0.8349     53.3410
06100     0.5257      0.8376     0.8349     53.7036
06200     0.6815      0.7743     0.8349     52.9114
06300     0.5979      0.8418     0.8349     53.3029
06400     0.6761      0.7975     0.8349     54.0375
06500     0.6349      0.7996     0.8349     53.9008
06600     0.5840      0.8165     0.8349     53.1022
06700     0.6107      0.8228     0.8349     53.9587
06800     0.5226      0.8439     0.8349     53.4017
06900     0.5903      0.8101     0.8349     52.6639
07000     0.5679      0.8165     0.8349     53.7074
07100     0.5935      0.8228     0.8349     54.9994
07200     0.6363      0.8122     0.8349     54.3089
07300     0.5688      0.8291     0.8349     55.0093
07400     0.5514      0.8376     0.8349     53.7173
07500     0.5793      0.8312     0.8349     54.6267
07600     0.5820      0.8228     0.8349     52.9272
07700     0.4967      0.8481     0.8349     54.0096
07800     0.5826      0.8249     0.8349     53.2588
07900     0.5552      0.8354     0.8349     54.8934
08000     0.6411      0.7848     0.8349     54.7873
08100     0.5266      0.8439     0.8349     54.2636
08200     0.6026      0.8143     0.8349     54.4324
08300     0.6348      0.7890     0.8349     53.3173
08400     0.5191      0.8312     0.8349     53.6649
08500     0.5640      0.7996     0.8349     53.9393
08600     0.5099      0.8312     0.8349     54.3680
08700     0.5790      0.8207     0.8349     53.7104
08800     0.6493      0.7996     0.8349     53.9872
08900     0.5955      0.8165     0.8436     53.7043
09000     0.5725      0.8186     0.8436     53.5432
09100     0.5861      0.8228     0.8436     54.8019
09200     0.5557      0.8333     0.8436     55.0447
09300     0.4830      0.8460     0.8436     53.6131
09400     0.4289      0.8502     0.8436     54.7731
09500     0.5414      0.8418     0.8436     53.4558
09600     0.5204      0.8586     0.8436     53.1764
09700     0.5424      0.8333     0.8436     54.1154
09800     0.5510      0.8502     0.8436     53.9505
09900     0.5415      0.8397     0.8436     54.3362
10000     0.5440      0.8249     0.8436     54.8749
10100     0.5075      0.8523     0.8436     55.4678
10200     0.5009      0.8586     0.8436     53.9557
10300     0.5016      0.8608     0.8436     55.8444
10400     0.5683      0.8333     0.8436     53.8701
10500     0.5317      0.8249     0.8436     53.4826
10600     0.5537      0.8502     0.8436     53.2727
10700     0.5032      0.8565     0.8436     53.5184
10800     0.4757      0.8608     0.8436     53.7294
10900     0.5515      0.8354     0.8436     53.8973
11000     0.4710      0.8629     0.8436     53.1311
11100     0.5493      0.8481     0.8436     54.0335
11200     0.5181      0.8333     0.8436     55.2070
11300     0.4844      0.8439     0.8436     53.2762
11400     0.4578      0.8544     0.8436     52.6756
11500     0.5038      0.8460     0.8436     53.9863
11600     0.4496      0.8629     0.8436     53.5399
11700     0.5220      0.8270     0.8436     54.9018
11800     0.4603      0.8713     0.8436     54.0993
11900     0.4791      0.8481     0.8436     54.5478
12000     0.4736      0.8481     0.8436     54.2136
12100     0.4984      0.8397     0.8436     53.6680
12200     0.5871      0.8376     0.8436     53.5767
12300     0.5024      0.8418     0.8436     55.6772
